Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-January-2020,41.10,41.90,40.05,40.85,40.737668322891913300,13887,82,565724.00,10495,75.57,1.85,-0.25
17-January-2020,42.90,43.60,41.30,41.50,41.854061724015608371,14095,94,589933.00,12289,87.19,2.30,-1.40
16-January-2020,42.25,43.00,41.50,42.10,41.927647412755716004,6648,69,278735.00,6209,93.40,1.50,-0.15
15-January-2020,43.50,43.50,41.60,41.75,42.062906343349147777,11382,89,478760.00,8909,78.27,1.90,-1.75
14-January-2020,42.00,43.70,41.85,43.15,43.396100159829515183,46925,164,2036362.00,43486,92.67,1.85,1.15
13-January-2020,42.00,42.25,40.50,41.65,41.772746799553226222,34917,79,1458579.00,33684,96.47,1.75,-0.35
10-January-2020,42.90,42.95,41.50,41.75,41.987542584023999593,19667,78,825769.00,18571,94.43,1.45,-1.15
9-January-2020,43.45,43.45,41.50,42.10,42.231934778285941539,25145,111,1061922.00,19385,77.09,1.95,-1.35
8-January-2020,40.15,42.45,40.15,41.85,41.344923359098650596,38165,74,1577929.00,36333,95.20,2.30,1.70
7-January-2020,42.45,42.90,39.90,41.40,40.575997444270907283,28172,130,1143107.00,24200,85.90,3.00,-1.05
6-January-2020,44.15,45.20,41.95,41.95,42.597309704280986441,9367,72,399009.00,7761,82.85,3.25,-2.20
3-January-2020,42.70,44.15,42.70,44.15,43.867736475897950228,31906,174,1399644.00,28309,88.73,1.45,1.45
2-January-2020,42.00,42.50,41.60,42.05,42.003853776701167143,9082,78,381479.00,7982,87.89,0.90,0.05
1-January-2020,40.35,41.85,40.10,41.60,41.192126420848350429,7214,70,297160.00,6537,90.62,1.75,1.25
31-December-2019,39.00,40.35,38.75,40.00,39.525893186003683241,13575,99,536564.00,11429,84.19,1.60,1.00
30-December-2019,37.50,38.95,37.50,38.55,38.610386764544757313,9127,80,352397.00,7239,79.31,1.45,1.05
27-December-2019,37.25,37.75,37.10,37.25,37.136605509207191177,59573,76,2212339.00,57939,97.26,0.65,0.00
26-December-2019,37.90,37.90,36.60,37.20,37.163445867287543655,8590,114,319234.00,6542,76.16,1.30,-0.70
24-December-2019,39.00,39.00,36.40,37.15,37.662478885135135135,85248,165,3210651.00,81505,95.61,2.60,-1.85
23-December-2019,39.00,39.55,38.15,38.30,38.864232653706337916,6327,67,245894.00,4957,78.35,1.40,-0.70
20-December-2019,39.10,40.55,39.00,39.05,39.265772572723838307,26470,142,1039365.00,21364,80.71,1.55,-0.05
19-December-2019,39.20,41.15,38.75,40.20,39.972398611463889594,11811,77,472114.00,9431,79.85,2.40,1.00
18-December-2019,39.95,41.50,38.75,40.00,40.269357449896723050,17913,102,721345.00,15040,83.96,2.75,0.05
17-December-2019,37.75,40.30,37.75,39.95,39.633282514366131112,17054,89,675906.00,12500,73.30,2.55,2.20
16-December-2019,39.90,39.90,38.10,38.40,38.384929641398093508,50669,51,1944926.00,49934,98.55,1.80,-1.50
13-December-2019,38.50,39.00,38.00,38.70,38.443292499931792759,36653,74,1409062.00,25409,69.32,1.00,0.20
12-December-2019,38.20,40.50,37.85,37.95,38.123866720563608015,34634,102,1320382.00,31707,91.55,2.65,-0.25
11-December-2019,38.30,39.00,38.30,38.80,38.779735682819383259,4086,31,158454.00,3546,86.78,0.70,0.50
10-December-2019,39.00,39.60,38.35,38.55,39.247877253091017428,13426,41,526942.00,11560,86.10,1.25,-0.45
9-December-2019,38.55,39.75,38.30,39.60,39.596470624122994326,65564,56,2596103.00,60703,92.59,1.45,1.05
6-December-2019,39.70,39.70,38.10,38.90,38.842315369261477045,41082,67,1595720.00,39712,96.67,1.60,-0.80
5-December-2019,41.40,41.40,38.25,38.35,39.229217002237136465,22350,104,876773.00,19170,85.77,3.15,-3.05
4-December-2019,39.70,41.60,39.70,40.05,40.710860148514851485,12928,70,526310.00,9863,76.29,1.90,0.35
3-December-2019,40.00,41.00,39.65,40.85,40.611401936177841520,13945,73,566326.00,11628,83.38,1.35,0.85
2-December-2019,40.90,40.95,38.45,40.25,39.862206441163645424,16053,104,639908.00,11670,72.70,2.50,-0.65
29-November-2019,42.25,42.25,38.50,39.10,39.377637840696053453,20803,159,819173.00,18023,86.64,3.75,-3.15
28-November-2019,43.40,43.40,40.05,40.25,40.667369083950976117,41286,179,1678993.00,33479,81.09,3.35,-3.15
27-November-2019,41.60,43.35,40.65,42.00,41.994211378065479895,16066,85,674679.00,14553,90.58,2.70,0.40
26-November-2019,43.30,44.95,41.70,41.90,42.543962355033532179,26989,123,1148219.00,20704,76.71,3.25,-1.40
25-November-2019,43.65,45.35,43.50,43.75,44.009243633982318716,39703,115,1747299.00,32901,82.87,1.85,0.10
22-November-2019,45.35,46.00,44.00,44.25,45.089725936125793985,45026,156,2030210.00,38548,85.61,2.00,-1.10
21-November-2019,45.00,45.75,44.15,45.35,45.143928406110168183,32405,69,1462889.00,30629,94.52,1.60,0.35
20-November-2019,45.10,46.20,44.40,45.40,45.243740902474526928,41220,81,1864947.00,39005,94.63,1.80,0.30
19-November-2019,46.00,47.25,44.35,45.75,44.930878310844577711,64032,130,2877014.00,56737,88.61,2.90,-0.25
18-November-2019,47.85,47.85,45.10,45.70,45.688247453122693045,13546,82,618893.00,11231,82.91,2.75,-2.15
15-November-2019,47.85,47.85,45.05,46.45,46.513442321361374754,23917,93,1112462.00,21710,90.77,2.80,-1.40
14-November-2019,44.65,48.60,44.65,46.80,46.617328793038214150,13215,91,616048.00,12444,94.17,3.95,2.15
13-November-2019,46.00,47.30,45.50,46.90,46.423524990605035700,10644,70,494132.00,10026,94.19,1.80,0.90
11-November-2019,45.50,48.90,45.50,46.35,46.412932501418037436,8815,57,409130.00,7537,85.50,3.40,0.85
8-November-2019,48.05,48.75,46.25,47.05,47.353496466617445417,18962,80,897917.00,15319,80.79,2.50,-1.00
7-November-2019,46.00,47.95,46.00,47.95,47.641205073451851089,38869,147,1851766.00,34825,89.60,1.95,1.95
6-November-2019,45.10,47.00,45.00,45.70,45.857913599753362364,25949,122,1189967.00,20013,77.12,2.00,0.60
5-November-2019,47.10,47.10,45.80,46.10,46.144759919676673190,39341,137,1815381.00,35831,91.08,1.30,-1.00
4-November-2019,50.90,52.00,47.95,48.20,49.139757372521944964,81112,280,3985824.00,71349,87.96,4.05,-2.70
1-November-2019,49.00,49.70,48.00,49.60,49.097390530024391188,51658,252,2536273.00,45181,87.46,1.70,0.60
31-October-2019,46.90,47.35,45.30,47.35,46.835758336225538617,37457,227,1754327.00,33252,88.77,2.05,0.45
30-October-2019,46.50,46.50,45.00,45.10,45.379829482425279705,31551,155,1431779.00,29985,95.04,1.50,-1.40
29-October-2019,43.90,45.40,42.10,44.80,43.844720391384113610,58868,225,2581051.00,53404,90.72,3.30,0.90
27-October-2019,43.00,43.95,42.50,43.25,43.124433106575963718,10584,51,456429.00,10155,95.95,1.45,0.25
25-October-2019,40.90,44.15,40.90,42.65,43.366129240807232870,100541,421,4360074.00,80917,80.48,3.25,1.75
24-October-2019,36.55,40.15,36.25,40.15,39.297478367873117565,51197,264,2011913.00,43882,85.71,3.90,3.60
23-October-2019,37.85,37.85,36.50,36.50,36.563028953229398663,6735,64,246252.00,5141,76.33,1.35,-1.35
22-October-2019,34.00,39.00,34.00,37.85,37.629812622354805630,21454,155,807310.00,16868,78.62,5.00,3.85
18-October-2019,33.40,36.20,33.00,35.60,35.439155878701897499,28195,176,999207.00,22464,79.67,3.20,2.20
17-October-2019,33.35,34.35,32.50,32.95,32.853683199352848981,19779,87,649813.00,16519,83.52,1.85,-0.40
16-October-2019,33.05,34.40,33.05,33.60,33.494819466248037676,12740,72,426724.00,11407,89.54,1.35,0.55
15-October-2019,33.00,34.20,33.00,33.20,33.351593815613666730,10478,53,349458.00,10337,98.65,1.20,0.20
14-October-2019,32.50,33.90,32.00,33.45,32.798576051779935275,7725,76,253369.00,6389,82.71,1.90,0.95
11-October-2019,32.50,32.70,32.00,32.45,32.176570709686968104,13513,58,434802.00,11413,84.46,0.70,-0.05
10-October-2019,33.00,33.70,32.30,32.40,32.505256018989487962,8847,73,287574.00,8173,92.38,1.40,-0.60
9-October-2019,32.00,33.60,32.00,32.95,32.617488858152758567,13014,75,424484.00,11325,87.02,1.60,0.95
7-October-2019,33.05,33.25,31.35,32.15,31.917754913599788946,30324,134,967874.00,24039,79.27,1.90,-0.90
4-October-2019,31.55,34.85,31.55,34.05,32.996176905030845425,11509,87,379753.00,9431,81.94,3.30,2.50
3-October-2019,30.80,33.50,30.80,32.55,32.348399246704331450,9027,63,292009.00,7022,77.79,2.70,1.75
1-October-2019,32.00,33.30,31.85,32.55,32.667496443812233285,14060,70,459305.00,10912,77.61,1.45,0.55
30-September-2019,32.45,33.00,31.55,32.35,32.445609353157961621,15738,112,510629.00,12571,79.88,1.45,-0.10
27-September-2019,32.15,33.55,32.10,32.95,32.918244803695150115,8660,59,285072.00,7855,90.70,1.45,0.80
26-September-2019,33.55,34.40,32.10,32.45,32.873060109289617486,18300,99,601577.00,17816,97.36,2.30,-1.10
25-September-2019,35.60,35.65,33.20,33.40,34.375312775647603103,55551,122,1909583.00,52931,95.28,2.45,-2.20
24-September-2019,38.30,38.95,35.00,35.60,35.905814512253724171,20810,130,747200.00,16141,77.56,3.95,-2.70
23-September-2019,37.05,38.65,37.05,37.85,37.887989481037103998,24337,93,922080.00,22538,92.61,1.60,0.80
20-September-2019,39.00,39.40,37.05,37.90,38.051966227687789657,43586,206,1658533.00,38251,87.76,2.35,-1.10
19-September-2019,40.15,40.15,37.50,38.10,37.978884533143264433,33672,173,1278825.00,32021,95.10,2.65,-2.05
18-September-2019,40.55,41.45,40.20,40.55,40.679274052586559559,26889,59,1093825.00,24519,91.19,1.25,0.00
17-September-2019,41.65,43.00,40.35,40.55,41.599286286881642574,38671,119,1608686.00,34305,88.71,2.65,-1.10
16-September-2019,43.60,44.40,41.90,42.35,43.068248514780616992,27942,175,1203413.00,21558,77.15,2.50,-1.25
13-September-2019,41.00,43.90,39.25,43.70,41.005916534601162176,56790,235,2328726.00,42226,74.35,4.65,2.70
12-September-2019,43.90,44.00,39.10,42.00,41.951210501687067458,40603,275,1703345.00,30296,74.62,4.90,-1.90
11-September-2019,36.00,42.20,35.95,41.55,40.094488418961941758,205422,636,8236290.00,143535,69.87,6.25,5.55
9-September-2019,33.00,36.50,32.95,35.20,34.415248202513036087,43533,181,1498199.00,29511,67.79,3.55,2.20
6-September-2019,29.50,33.25,29.50,32.65,31.300196243341743762,35670,160,1116478.00,30678,86.00,3.75,3.15
5-September-2019,30.05,30.65,29.15,30.05,30.003218947492764751,33862,114,1015969.00,30402,89.78,1.50,0.00
4-September-2019,27.05,30.60,27.05,29.65,29.110824742268041237,33756,146,982665.00,29531,87.48,3.55,2.60
3-September-2019,26.50,27.80,26.50,27.20,27.056922809658926399,17269,69,467246.00,15429,89.34,1.30,0.70
30-August-2019,26.80,27.25,26.55,26.75,26.772682807532404010,8178,56,218947.00,6530,79.85,0.70,-0.05
29-August-2019,27.40,27.95,26.25,26.80,27.154968835894855019,51662,91,1402880.00,48083,93.07,1.70,-0.60
28-August-2019,27.00,28.05,26.50,27.55,27.578150351541373715,12943,81,356944.00,10597,81.87,1.55,0.55
27-August-2019,26.30,27.10,26.15,26.90,26.668733661620767219,16449,104,438674.00,13740,83.53,0.95,0.60
26-August-2019,27.05,27.50,26.00,26.45,26.409777464505085087,99310,168,2622755.00,93075,93.72,1.50,-0.60
23-August-2019,26.40,27.00,24.80,26.50,25.871111438353642822,27163,111,702737.00,19843,73.05,2.20,0.10
22-August-2019,25.05,26.60,24.40,26.40,25.872344329064690125,27253,152,705099.00,22454,82.39,2.20,1.35
21-August-2019,27.45,27.65,24.20,26.00,26.006797730829420970,20448,146,531787.00,15013,73.42,3.45,-1.45
20-August-2019,28.00,28.70,27.50,27.65,28.120121130551816958,8916,55,250719.00,8518,95.54,1.20,-0.35
19-August-2019,28.55,29.80,28.00,28.20,28.408618504435994930,15780,119,448288.00,11409,72.30,1.80,-0.35
16-August-2019,27.50,30.00,25.90,28.50,27.515183803942461374,26278,188,723044.00,13496,51.36,4.10,1.00
14-August-2019,27.00,28.95,25.80,27.20,26.393416895954346275,49065,189,1294993.00,40205,81.94,3.15,0.20
13-August-2019,29.00,29.50,26.55,27.00,27.555700043346337234,20763,129,572139.00,17093,82.32,2.95,-2.00
9-August-2019,28.00,29.30,27.80,28.70,28.558868339343914527,51853,152,1480863.00,46916,90.48,1.50,0.70
8-August-2019,26.50,28.30,26.50,27.60,27.491754895530778600,21346,101,586839.00,18671,87.47,1.80,1.10
7-August-2019,27.05,28.00,26.20,26.60,26.746147124983733338,53791,135,1438702.00,29415,54.68,1.80,-0.45
6-August-2019,26.50,27.90,26.50,27.15,26.940824904768159726,15226,104,410201.00,10378,68.16,1.40,0.65
5-August-2019,27.00,28.80,25.50,26.70,26.323968813972734004,22959,117,604372.00,16977,73.94,3.30,-0.30
2-August-2019,28.00,28.85,27.30,27.50,27.756202999054352231,22207,123,616382.00,14732,66.34,1.55,-0.50
1-August-2019,29.95,30.00,28.15,28.50,28.915950484901048647,38049,97,1100223.00,35883,94.31,1.85,-1.45
31-July-2019,29.00,29.50,28.00,29.20,28.723137297333288943,240296,109,6902055.00,235489,98.00,1.50,0.20
30-July-2019,31.05,31.05,29.00,29.75,30.084805040899499956,69194,190,2081688.00,52078,75.26,2.05,-1.30
29-July-2019,31.20,32.15,31.20,31.75,31.513383339913146466,12665,36,399117.00,12662,99.98,0.95,0.55
26-July-2019,31.50,32.00,31.25,31.30,31.595792726408367007,8414,84,265847.00,7172,85.24,0.75,-0.20
25-July-2019,31.25,32.70,31.25,31.50,31.699924299772899318,26420,96,837512.00,22450,84.97,1.45,0.25
24-July-2019,31.60,33.50,31.25,32.10,31.973004159398899771,37265,72,1191474.00,31208,83.75,2.25,0.50
23-July-2019,32.25,32.85,32.00,32.40,32.257586072748492511,20564,89,663345.00,14662,71.30,0.85,0.15
22-July-2019,33.80,33.95,31.65,32.15,32.712088924724989921,17363,107,567980.00,12959,74.64,2.30,-1.65
19-July-2019,34.90,34.90,33.10,33.70,33.815021437057699261,38718,114,1309250.00,26101,67.41,1.80,-1.20
18-July-2019,33.60,35.40,32.60,34.35,33.869471634295085327,19513,108,660895.00,16171,82.87,2.80,0.75
17-July-2019,33.00,35.00,31.20,33.60,32.496361469611298460,39439,152,1281624.00,31000,78.60,3.80,0.60
16-July-2019,35.70,35.70,31.60,33.20,32.770247178508981084,50328,306,1649261.00,39245,77.98,4.10,-2.50
15-July-2019,34.50,35.20,33.50,33.70,33.851164360445494431,8889,85,300903.00,6970,78.41,1.70,-0.80
12-July-2019,34.15,35.65,34.15,34.85,34.939969604863221884,7896,72,275886.00,6697,84.82,1.50,0.70
11-July-2019,35.90,36.50,34.75,34.90,35.226766058241605127,14354,84,505645.00,14200,98.93,1.75,-1.00
10-July-2019,36.50,37.00,35.50,35.65,36.131949661908339594,10648,75,384733.00,9930,93.26,1.50,-0.85
9-July-2019,36.55,37.50,36.50,36.55,36.738282387190684133,6870,65,252392.00,5166,75.20,1.00,0.00
8-July-2019,38.10,38.10,36.50,36.95,36.823857613122803102,17923,117,659994.00,15975,89.13,1.60,-1.15
5-July-2019,38.50,39.50,37.65,38.10,38.362685175593079871,9653,89,370315.00,7221,74.81,1.85,-0.40
4-July-2019,38.40,38.80,37.95,38.15,38.112912985598450925,8263,65,314927.00,7549,91.36,0.85,-0.25
3-July-2019,38.80,38.80,38.00,38.10,38.332143436638000973,6163,64,236241.00,5786,93.88,0.80,-0.70
2-July-2019,38.60,39.90,38.50,39.30,39.071352953631166631,4723,73,184534.00,3271,69.26,1.40,0.70
1-July-2019,39.70,40.50,39.10,39.55,39.718145372145720759,5737,68,227863.00,4722,82.31,1.40,-0.15
28-June-2019,39.00,39.95,39.00,39.40,39.314177422659291128,9762,59,383785.00,9219,94.44,0.95,0.40
27-June-2019,38.70,41.10,38.55,39.50,40.166128585923807766,10841,99,435441.00,8400,77.48,2.55,0.80
26-June-2019,38.40,40.45,38.40,38.70,38.891254049051365108,10805,71,420220.00,8821,81.64,2.05,0.30
25-June-2019,40.00,41.20,38.30,39.35,40.031544578440149560,56967,122,2280477.00,45962,80.68,2.90,-0.65
24-June-2019,37.50,40.95,37.50,39.70,39.112850949193921791,71271,127,2787612.00,66777,93.69,3.45,2.20
21-June-2019,38.80,39.10,37.60,38.65,38.529988629903354178,7036,89,271097.00,5588,79.42,1.50,-0.15
20-June-2019,37.35,39.40,36.50,38.80,38.345403434646313207,293480,184,11253609.00,189754,64.66,2.90,1.45
19-June-2019,37.25,38.80,36.80,37.50,37.869730785325707909,71690,175,2714881.00,62314,86.92,2.00,0.25
18-June-2019,37.40,38.50,36.10,37.25,37.331295314359917757,18482,145,689957.00,15749,85.21,2.40,-0.15
17-June-2019,38.20,39.00,36.00,36.90,36.704221363929821382,88289,367,3240579.00,69300,78.49,3.00,-1.30
14-June-2019,39.55,39.90,38.15,39.10,39.109145152714597979,33854,207,1324001.00,30449,89.94,1.75,-0.45
13-June-2019,41.00,42.35,36.40,40.75,39.188640700415310360,89090,423,3491316.00,61999,69.59,5.95,-0.25
12-June-2019,41.10,42.80,41.10,41.65,41.945903973081402873,7727,78,324116.00,4717,61.05,1.70,0.55
11-June-2019,41.40,42.50,40.60,41.00,41.530132881065683094,121462,199,5044333.00,117192,96.48,1.90,-0.40
10-June-2019,43.30,43.30,41.40,41.90,41.978546871418748567,21815,117,915762.00,17138,78.56,1.90,-1.40
7-June-2019,42.00,43.00,41.00,42.40,42.307577713774952825,10069,117,425995.00,7264,72.14,2.00,0.40
6-June-2019,43.10,43.60,42.00,42.65,42.599881286423483703,18532,112,789461.00,15373,82.95,1.60,-0.45
4-June-2019,43.80,43.80,43.25,43.45,43.383753501400560224,10353,65,449152.00,9653,93.24,0.55,-0.35
3-June-2019,45.00,45.00,42.90,43.15,43.770081610671527403,24139,211,1056566.00,18077,74.89,2.10,-1.85
31-May-2019,46.50,46.50,44.00,45.00,44.813193990855649902,35213,195,1578007.00,27247,77.38,2.50,-1.50
30-May-2019,48.00,48.00,45.50,45.80,46.233613733905579399,29125,129,1346554.00,26681,91.61,2.50,-2.20
29-May-2019,46.60,49.00,45.30,47.75,47.549796007576861430,54904,363,2610674.00,38305,69.77,3.70,1.15
28-May-2019,47.10,47.40,44.50,45.65,45.625330849916674835,30603,191,1396272.00,21814,71.28,2.90,-1.45
27-May-2019,45.00,47.40,45.00,45.85,46.064396509936984973,123780,234,5701851.00,115823,93.57,2.40,0.85
24-May-2019,41.20,46.00,41.20,44.90,44.223899151176116387,51483,323,2276779.00,39808,77.32,4.80,3.70
23-May-2019,42.85,43.85,41.50,42.35,42.612120065582040610,15858,126,675743.00,12589,79.39,2.35,-0.50
22-May-2019,42.00,43.85,40.70,41.95,42.123603413389636667,22734,142,957638.00,16876,74.23,3.15,-0.05
21-May-2019,42.45,42.45,40.50,41.65,41.397739862619100376,49643,191,2055108.00,44351,89.34,1.95,-0.80
20-May-2019,44.40,44.50,41.00,41.50,41.839133640204538795,211598,428,8853077.00,116861,55.23,3.50,-2.90
17-May-2019,43.70,43.90,41.35,42.45,42.508715264242356741,17957,142,763329.00,13665,76.10,2.55,-1.25
16-May-2019,43.80,44.35,42.85,43.45,43.483600362756952841,13232,89,575375.00,11104,83.92,1.50,-0.35
15-May-2019,42.60,45.10,42.60,44.45,44.651236498602944242,23979,164,1070692.00,21829,91.03,2.50,1.85
14-May-2019,43.55,44.20,41.15,43.20,42.317111350749643441,57494,193,2432980.00,43183,75.11,3.05,-0.35
13-May-2019,43.45,46.00,43.10,44.10,44.211509781559785946,11399,106,503967.00,10100,88.60,2.90,0.65
10-May-2019,42.50,43.95,42.50,43.05,43.075711382113821138,5904,44,254319.00,5206,88.18,1.45,0.55
9-May-2019,41.00,44.00,41.00,43.00,42.600289590001524157,13122,113,559001.00,11446,87.23,3.00,2.00
8-May-2019,42.45,42.50,40.80,41.55,41.484376650818806127,75720,214,3141197.00,67706,89.42,1.70,-0.90
7-May-2019,43.60,43.60,42.50,42.55,42.938495596515712979,20779,88,892219.00,19171,92.26,1.10,-1.05
6-May-2019,42.55,43.50,42.00,43.35,42.913003663003663003,9828,69,421749.00,6869,69.89,1.50,0.80
3-May-2019,43.90,43.90,42.10,42.35,42.849941199529596236,12755,96,546551.00,10940,85.77,1.80,-1.55
2-May-2019,42.50,43.40,42.15,42.90,42.734870857357146205,21333,152,911663.00,15805,74.09,1.25,0.40
30-April-2019,45.00,45.05,42.15,42.95,43.738645418326693227,37650,193,1646760.00,34617,91.94,2.90,-2.05
26-April-2019,46.50,47.00,44.30,45.15,45.594299966371483017,35684,227,1626987.00,32050,89.82,2.70,-1.35
25-April-2019,47.30,48.10,46.30,46.60,46.875347143182335533,21965,153,1029617.00,19885,90.53,1.80,-0.70
24-April-2019,48.90,48.90,47.05,47.20,47.592353158478019948,10828,95,515330.00,9607,88.72,1.85,-1.70
23-April-2019,48.50,48.80,47.50,47.95,48.045171456441809859,13327,109,640298.00,10722,80.45,1.30,-0.55
22-April-2019,48.00,48.20,47.05,47.80,47.751108176931057247,10603,88,506305.00,9820,92.62,1.15,-0.20
18-April-2019,49.00,49.00,47.50,47.50,47.923288814691151919,11980,123,574121.00,9374,78.25,1.50,-1.50
16-April-2019,47.50,49.90,47.15,48.20,48.398139665985483757,14191,161,686818.00,9577,67.49,2.75,0.70
15-April-2019,47.00,48.50,47.00,48.00,47.880186480186480186,10725,82,513515.00,8555,79.77,1.50,1.00
12-April-2019,49.00,49.00,47.00,47.30,47.694518946427343373,29082,205,1387052.00,21207,72.92,2.00,-1.70
11-April-2019,48.25,49.40,48.25,49.00,48.748846092630908801,6283,79,306289.00,4862,77.38,1.15,0.75
10-April-2019,49.10,50.00,48.05,48.65,48.769443430181002555,19171,137,934959.00,13760,71.78,1.95,-0.45
9-April-2019,50.55,50.70,49.10,49.95,49.943138285885976113,13313,68,664893.00,10638,79.91,1.60,-0.60
8-April-2019,50.75,51.00,50.20,50.50,50.423977313865089899,16574,74,835727.00,12805,77.26,0.80,-0.25
5-April-2019,50.00,50.90,49.00,50.70,50.102483834547880529,19486,116,976297.00,10696,54.89,1.90,0.70
4-April-2019,50.35,51.90,49.50,49.75,50.396001182644689186,27058,147,1363615.00,22760,84.12,2.40,-0.60
3-April-2019,50.00,52.00,49.90,51.50,51.160531638254839641,34610,171,1770666.00,30533,88.22,2.10,1.50
2-April-2019,50.75,51.00,49.10,50.10,49.743132580076707784,9647,87,479872.00,6730,69.76,1.90,-0.65
1-April-2019,48.40,51.15,48.00,50.75,50.035932542995491734,29945,249,1498326.00,24935,83.27,3.15,2.35
29-March-2019,48.85,48.85,47.15,47.75,47.754709671170516732,20649,133,986087.00,18160,87.95,1.70,-1.10
28-March-2019,47.55,49.00,47.55,47.90,48.110747502583534274,29030,131,1396655.00,25462,87.71,1.45,0.35
27-March-2019,46.35,48.65,46.35,47.40,47.006898237418864235,36821,199,1730841.00,28988,78.73,2.30,1.05
26-March-2019,48.90,49.00,46.60,47.45,47.523651925820256776,17525,164,832852.00,11738,66.98,2.40,-1.45
25-March-2019,49.30,49.50,47.00,47.45,48.548229983368971252,42090,205,2043395.00,39653,94.21,2.50,-1.85
22-March-2019,50.30,51.00,49.30,49.65,49.869739911863820962,23146,150,1154285.00,19871,85.85,1.70,-0.65
20-March-2019,50.25,51.50,50.00,50.90,50.534248592145459899,27169,111,1372965.00,25918,95.40,1.50,0.65
19-March-2019,50.10,51.45,50.10,50.75,50.904230244386552536,8061,75,410339.00,7202,89.34,1.35,0.65
18-March-2019,51.90,51.90,50.65,51.05,50.907630522088353413,11952,96,608448.00,10994,91.98,1.25,-0.85
15-March-2019,51.25,53.65,51.00,51.55,51.512462201044625675,21826,142,1124311.00,19650,90.03,2.65,0.30
14-March-2019,53.00,53.40,51.00,52.00,52.236090657663158650,27841,153,1454305.00,19229,69.07,2.40,-1.00
13-March-2019,51.75,53.50,51.75,53.00,52.910650796104498376,32345,168,1711395.00,20770,64.21,1.75,1.25
12-March-2019,50.00,54.50,49.90,52.75,52.706665813579022574,93777,524,4942673.00,61120,65.18,4.60,2.75
11-March-2019,51.00,51.00,49.05,49.60,49.898988489710498779,28670,157,1430604.00,19968,69.65,1.95,-1.40
8-March-2019,50.00,52.00,48.50,49.05,49.666187593194761331,55663,214,2764569.00,40082,72.01,3.50,-0.95
7-March-2019,50.00,50.50,47.70,50.00,49.322945585785674625,28816,140,1421290.00,18914,65.64,2.80,0.00
6-March-2019,50.85,52.40,48.00,50.50,49.411230620873822416,67405,323,3330564.00,41298,61.27,4.40,-0.35
5-March-2019,44.00,51.30,44.00,50.65,48.911243665798986527,122549,601,5994024.00,76928,62.77,7.30,6.65
1-March-2019,40.40,45.80,40.30,44.20,43.561775782959860461,90011,468,3921039.00,46497,51.66,5.50,3.80
28-February-2019,41.80,41.80,40.50,40.85,40.889437054004052506,11351,96,464136.00,6802,59.92,1.30,-0.95
27-February-2019,40.25,42.45,40.25,40.90,41.370571390516782099,30032,139,1242441.00,19729,65.69,2.20,0.65
26-February-2019,41.80,42.25,40.00,40.50,41.036098025723813052,37786,172,1550590.00,29836,78.96,2.25,-1.30
25-February-2019,41.90,43.75,41.20,42.15,42.584150234741784037,26625,166,1133803.00,15075,56.62,2.55,0.25
22-February-2019,42.40,42.90,40.65,41.45,41.949763460238792520,31073,133,1303505.00,28609,92.07,2.25,-0.95
21-February-2019,41.00,41.90,40.00,41.55,40.918615984405458089,16416,164,671720.00,11782,71.77,1.90,0.55
20-February-2019,41.00,43.00,40.00,41.10,40.978389614464446797,25497,213,1044826.00,17795,69.79,3.00,0.10
19-February-2019,42.15,42.90,40.20,40.65,41.524722025076886680,21135,211,877625.00,18346,86.80,2.70,-1.50
18-February-2019,43.00,43.15,42.05,42.85,42.505517006028893186,8791,119,373666.00,7343,83.53,1.10,-0.15
15-February-2019,43.70,44.00,43.05,43.15,43.460730785384292314,11905,119,517400.00,10256,86.15,0.95,-0.55
14-February-2019,43.00,45.50,42.50,43.70,43.594224137931034482,11600,147,505693.00,8725,75.22,3.00,0.70
13-February-2019,45.00,45.45,43.00,43.70,43.978647512948304505,20466,169,900067.00,15496,75.72,2.45,-1.30
12-February-2019,46.50,46.95,45.00,45.00,45.183970617170590935,15247,105,688920.00,13362,87.64,1.95,-1.50
11-February-2019,47.00,47.00,45.10,45.65,45.773361344537815126,11900,105,544703.00,9993,83.97,1.90,-1.35
8-February-2019,47.00,47.00,45.00,45.75,45.827678848207212482,29033,174,1330515.00,25660,88.38,2.00,-1.25
7-February-2019,45.45,48.70,45.00,48.10,47.088094045549630240,33941,246,1598217.00,27392,80.70,3.70,2.65
6-February-2019,47.00,47.50,44.50,44.80,45.768346901073915426,49259,214,2254503.00,46313,94.02,3.00,-2.20
5-February-2019,47.50,49.00,45.30,46.80,47.112007969552223556,39149,262,1844388.00,33765,86.25,3.70,-0.70
4-February-2019,50.80,52.20,48.00,48.25,49.122807736436649729,24404,173,1198793.00,19078,78.18,4.20,-2.55
1-February-2019,51.30,52.75,50.30,50.80,51.480990495247623811,7996,104,411642.00,5207,65.12,2.45,-0.50
31-January-2019,54.90,54.90,51.15,52.00,52.573655530775067252,43493,265,2286586.00,28244,64.94,3.75,-2.90
30-January-2019,46.30,52.40,45.00,51.25,49.036120803754060883,83110,511,4075392.00,57397,69.06,7.40,4.95
29-January-2019,44.00,47.35,44.00,46.65,46.158650727458066907,21582,122,996196.00,16853,78.09,3.35,2.65
