Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-January-2020,17.05,17.20,16.85,16.95,17.004571854778002610,579196,1024,9848980.00,429339,74.13,0.35,-0.10
27-January-2020,17.10,17.15,16.85,17.00,17.055100470732438811,383445,714,6539693.00,288809,75.32,0.30,-0.10
24-January-2020,17.25,17.30,17.05,17.10,17.130664175901850402,118839,389,2035791.00,77180,64.94,0.25,-0.15
23-January-2020,17.10,17.35,17.05,17.20,17.196836870080502714,122853,561,2112683.00,79298,64.55,0.30,0.10
22-January-2020,17.70,17.70,16.90,17.05,17.017917306111059988,336881,995,5733013.00,215288,63.91,0.80,-0.65
21-January-2020,17.10,17.20,16.80,17.00,16.997732852909521349,1047131,1747,17798853.00,656675,62.71,0.40,-0.10
20-January-2020,17.30,17.60,17.25,17.35,17.428132918613169366,416345,562,7256116.00,329341,79.10,0.35,0.05
17-January-2020,17.70,17.90,17.25,17.25,17.487309818875119161,262250,1170,4586047.00,147822,56.37,0.65,-0.45
16-January-2020,18.10,18.40,17.65,17.75,17.985283197191655977,385138,887,6926816.00,244011,63.36,0.75,-0.35
15-January-2020,17.75,18.40,17.60,18.00,17.974011192048167176,894385,1560,16075686.00,452106,50.55,0.80,0.25
14-January-2020,17.65,17.80,17.60,17.70,17.713336055415869741,139599,597,2472764.00,47902,34.31,0.20,0.05
13-January-2020,17.60,17.90,17.55,17.60,17.664685053661075687,146009,644,2579203.00,102462,70.18,0.35,0.00
10-January-2020,17.70,18.10,17.55,17.60,17.793552138023438721,338841,857,6029185.00,134672,39.74,0.55,-0.10
9-January-2020,17.70,17.80,17.50,17.55,17.642384675244765369,1105140,721,19497305.00,1022440,92.52,0.30,-0.15
8-January-2020,17.05,17.50,17.05,17.30,17.226476827621980009,150373,504,2590397.00,95896,63.77,0.45,0.25
7-January-2020,17.45,17.65,17.25,17.30,17.352867717886991353,609387,520,10574612.00,572168,93.89,0.40,-0.15
6-January-2020,17.55,17.60,17.20,17.25,17.311725185488111234,171170,780,2963248.00,95140,55.58,0.40,-0.30
3-January-2020,17.80,18.30,17.70,17.75,17.929932816413022539,332224,1273,5956754.00,125198,37.68,0.60,-0.05
2-January-2020,17.45,18.10,17.45,17.90,17.816324797664853389,188425,832,3357041.00,78265,41.54,0.65,0.45
1-January-2020,17.65,17.95,17.40,17.45,17.626092423118146590,97032,511,1710295.00,34941,36.01,0.55,-0.20
31-December-2019,17.80,18.00,17.45,17.60,17.699751921840066154,163255,625,2889573.00,60789,37.24,0.55,-0.20
30-December-2019,17.70,18.35,17.55,17.70,17.948565558532978245,363103,927,6517178.00,202348,55.73,0.80,0.00
27-December-2019,17.45,17.85,17.30,17.55,17.527059428985812367,170994,798,2997022.00,84553,49.45,0.55,0.10
26-December-2019,17.15,17.75,16.95,17.35,17.353132427342815294,372778,1164,6468866.00,112612,30.21,0.80,0.20
24-December-2019,17.15,17.20,17.05,17.10,17.090610034462695251,178744,475,3054844.00,111220,62.22,0.15,-0.05
23-December-2019,17.20,17.25,17.00,17.10,17.152722965625335041,391742,866,6719442.00,260012,66.37,0.25,-0.10
20-December-2019,17.25,17.40,17.10,17.15,17.225028535193405199,157700,702,2716387.00,54432,34.52,0.30,-0.10
19-December-2019,17.20,17.55,17.15,17.15,17.317703575204524691,194842,1226,3374216.00,104467,53.62,0.40,-0.05
18-December-2019,17.25,17.50,17.05,17.15,17.301099177436752628,302226,1302,5228842.00,154655,51.17,0.45,-0.10
17-December-2019,17.20,17.30,17.10,17.15,17.194594323963135415,259653,675,4464628.00,147063,56.64,0.20,-0.05
16-December-2019,17.25,17.50,17.10,17.10,17.313134652860227335,199617,1079,3455996.00,115857,58.04,0.40,-0.15
13-December-2019,17.40,17.40,17.15,17.20,17.224558935942516434,163525,554,2816646.00,57180,34.97,0.25,-0.20
12-December-2019,17.25,17.60,17.05,17.15,17.238887288242587478,308903,1148,5325144.00,100142,32.42,0.55,-0.10
11-December-2019,17.20,17.45,16.85,17.35,17.196072324609847111,1210487,1809,20815622.00,540356,44.64,0.60,0.15
10-December-2019,17.30,17.65,17.05,17.10,17.198919385986372603,192113,822,3304136.00,106516,55.44,0.60,-0.20
9-December-2019,18.00,18.25,17.40,17.50,17.718100462636565270,194321,856,3442999.00,87242,44.90,0.85,-0.50
6-December-2019,18.85,18.95,17.80,17.90,18.330341004940354259,165980,672,3042470.00,88582,53.37,1.15,-0.95
5-December-2019,18.65,19.65,18.60,18.70,19.102657806483049056,402249,1156,7684025.00,132970,33.06,1.05,0.05
4-December-2019,17.60,19.45,17.50,19.05,18.736277129330145783,511992,1477,9592824.00,138486,27.05,1.95,1.45
3-December-2019,19.50,19.55,17.70,17.90,18.516416006935254976,479867,2707,8885417.00,209493,43.66,1.85,-1.60
2-December-2019,17.25,20.00,17.15,19.65,18.628013570498760853,2021149,3924,37649991.00,847638,41.94,2.85,2.40
29-November-2019,17.15,17.50,17.05,17.10,17.235017691033330732,217907,1433,3755631.00,108937,49.99,0.45,-0.05
28-November-2019,17.10,17.25,17.05,17.15,17.118594384850061156,142258,721,2435257.00,52022,36.57,0.20,0.05
27-November-2019,17.15,17.25,17.05,17.10,17.123472827603976552,93146,650,1594983.00,79441,85.29,0.20,-0.05
26-November-2019,17.25,17.30,17.05,17.15,17.145909730710819720,215976,752,3703105.00,119439,55.30,0.25,-0.10
25-November-2019,17.30,17.35,17.15,17.20,17.209473727231857008,146806,678,2526454.00,100448,68.42,0.20,-0.10
22-November-2019,17.25,17.45,17.05,17.30,17.216497066816770596,227398,920,3914997.00,78729,34.62,0.40,0.05
21-November-2019,17.45,17.45,17.10,17.20,17.195030120481927710,108896,829,1872470.00,34989,32.13,0.35,-0.25
20-November-2019,17.30,17.60,17.15,17.30,17.302895773575024696,336076,901,5815088.00,165926,49.37,0.45,0.00
19-November-2019,17.10,17.50,17.10,17.15,17.271386179310068271,199498,1011,3445607.00,114430,57.36,0.40,0.05
18-November-2019,17.25,17.60,17.05,17.10,17.322799413420643206,492346,700,8528811.00,329612,66.95,0.55,-0.15
15-November-2019,17.70,17.85,17.20,17.25,17.321989360385995298,202075,668,3500341.00,120484,59.62,0.65,-0.45
14-November-2019,17.50,18.00,17.15,17.75,17.597595254254053474,363947,770,6404592.00,198057,54.42,0.85,0.25
13-November-2019,17.10,18.10,16.95,17.55,17.561222754694658590,417549,1152,7332671.00,208643,49.97,1.15,0.45
11-November-2019,17.00,17.25,17.00,17.05,17.101069929122838698,221510,826,3788058.00,136085,61.44,0.25,0.05
8-November-2019,17.05,17.15,17.00,17.05,17.064212307938262208,287733,518,4909937.00,222674,77.39,0.15,0.00
7-November-2019,17.10,17.35,17.05,17.10,17.145391896782666771,536034,626,9190513.00,480565,89.65,0.30,0.00
6-November-2019,17.70,17.70,17.15,17.35,17.342332295093720376,251066,812,4354070.00,167715,66.80,0.55,-0.35
5-November-2019,17.85,17.85,17.30,17.40,17.610125173500779370,316281,908,5569748.00,157115,49.68,0.55,-0.45
4-November-2019,17.90,17.95,17.60,17.75,17.773373562792401166,229351,655,4076341.00,86404,37.67,0.35,-0.15
1-November-2019,17.80,18.25,17.70,17.75,17.921916104390705660,181702,906,3256448.00,58147,32.00,0.55,-0.05
31-October-2019,17.50,18.20,17.50,17.75,17.933116953114999292,593708,1339,10647035.00,306315,51.59,0.70,0.25
30-October-2019,17.30,17.85,17.10,17.45,17.347139921498700705,183946,411,3190937.00,79036,42.97,0.75,0.15
29-October-2019,17.25,17.25,17.05,17.15,17.135087532023911187,93680,188,1605215.00,60104,64.16,0.20,-0.10
27-October-2019,17.10,17.30,17.10,17.25,17.208477074578184783,63772,116,1097419.00,48738,76.43,0.20,0.15
25-October-2019,17.05,17.15,16.95,17.00,17.064031952734238304,711551,1108,12141929.00,516973,72.65,0.20,-0.05
24-October-2019,17.05,17.35,16.95,17.05,17.073794148364984333,339905,1002,5803468.00,213370,62.77,0.40,0.00
23-October-2019,17.50,17.55,16.95,17.05,17.110238262721688863,508934,755,8707982.00,336812,66.18,0.60,-0.45
22-October-2019,19.90,19.90,17.20,17.40,17.992802434117149403,465713,1784,8379482.00,195350,41.95,2.70,-2.50
18-October-2019,17.75,19.00,17.55,18.75,18.436800186699637028,402786,1334,7426085.00,178960,44.43,1.45,1.00
17-October-2019,17.75,17.95,17.45,17.75,17.759631056801801377,106141,490,1885025.00,67320,63.42,0.50,0.00
16-October-2019,17.70,18.00,17.05,17.70,17.563648176359888878,223180,637,3919855.00,94587,42.38,0.95,0.00
15-October-2019,17.50,17.80,17.40,17.65,17.655948279980254672,188399,794,3326363.00,85993,45.64,0.40,0.15
14-October-2019,17.50,17.65,17.00,17.35,17.364912261472867367,364948,875,6337290.00,206093,56.47,0.65,-0.15
11-October-2019,16.90,17.35,16.90,17.05,17.140616661903229610,500339,1993,8576119.00,226288,45.23,0.45,0.15
10-October-2019,17.65,17.70,16.75,17.00,17.154877755482247533,835743,954,14337069.00,660866,79.08,0.95,-0.65
9-October-2019,17.70,17.80,17.20,17.60,17.542181411569173997,557153,1456,9773679.00,228605,41.03,0.60,-0.10
7-October-2019,17.80,17.80,17.40,17.55,17.544566067240031274,92088,1455,1615644.00,42365,46.00,0.40,-0.25
4-October-2019,17.90,18.05,17.40,17.60,17.627819094850927394,256687,356,4524832.00,131650,51.29,0.65,-0.30
3-October-2019,17.50,18.05,17.45,17.85,17.786710772328491298,368509,1452,6554563.00,133377,36.19,0.60,0.35
1-October-2019,18.20,18.20,17.10,17.55,17.586781925627181735,721043,1681,12680826.00,308956,42.85,1.10,-0.65
30-September-2019,18.85,18.95,17.80,18.00,18.261616659319001063,385610,2840,7041862.00,190809,49.48,1.15,-0.85
27-September-2019,18.70,18.90,18.70,18.80,18.800551107514138990,207582,3685,3902656.00,143091,68.93,0.20,0.10
26-September-2019,19.25,19.25,18.55,18.65,18.765814198328824446,375185,9547,7040652.00,175609,46.81,0.70,-0.60
25-September-2019,18.85,19.05,18.75,18.80,18.860036248495001906,233389,10446,4401725.00,88490,37.92,0.30,-0.05
24-September-2019,19.25,19.65,19.05,19.10,19.278436582346941368,275499,8595,5311190.00,91731,33.30,0.60,-0.15
23-September-2019,19.60,19.65,19.10,19.25,19.305985370411692513,573632,666,11074531.00,277634,48.40,0.55,-0.35
20-September-2019,18.80,19.65,18.55,19.15,19.108435955538443088,792145,9655,15136652.00,274671,34.67,1.10,0.35
19-September-2019,19.20,19.25,18.50,18.60,18.760905375790235819,205793,4575,3860863.00,114998,55.88,0.75,-0.60
18-September-2019,19.65,19.75,19.10,19.20,19.378463115110038039,230284,9552,4462550.00,65812,28.58,0.65,-0.45
17-September-2019,20.05,20.30,18.10,19.10,19.518050235356276567,1332448,10696,26006787.00,1041953,78.20,2.20,-0.95
16-September-2019,19.50,20.15,19.50,20.00,19.783579876698235562,387829,3604,7672646.00,192356,49.60,0.65,0.50
13-September-2019,20.00,20.00,19.50,19.65,19.645625843980471590,240675,638,4728211.00,84556,35.13,0.50,-0.35
12-September-2019,19.85,20.15,19.70,19.80,19.927766891225954570,431215,1424,8593152.00,186068,43.15,0.45,-0.05
11-September-2019,19.30,19.90,19.10,19.70,19.491976342510206217,382120,1470,7448274.00,129060,33.77,0.80,0.40
9-September-2019,19.00,19.35,18.90,19.10,19.117070722910459463,159425,704,3047739.00,65690,41.20,0.45,0.10
6-September-2019,18.55,19.10,18.45,18.90,18.809239754038071140,271912,1038,5114458.00,111466,40.99,0.65,0.35
5-September-2019,18.55,18.65,18.40,18.45,18.502757667864050842,90475,410,1674037.00,52437,57.96,0.25,-0.10
4-September-2019,18.50,18.55,18.40,18.45,18.467530292779969590,149293,1191,2757073.00,99030,66.33,0.15,-0.05
3-September-2019,18.70,18.80,18.50,18.55,18.635424664398341590,123733,214,2305817.00,57212,46.24,0.30,-0.15
30-August-2019,18.80,19.10,18.70,18.85,18.839850140922526981,145470,290,2740633.00,71144,48.91,0.40,0.05
29-August-2019,18.70,18.90,18.65,18.70,18.700804875625186313,181146,281,3387576.00,116060,64.07,0.25,0.00
28-August-2019,19.00,19.25,18.70,18.75,18.845902238465052535,273625,323,5156710.00,210745,77.02,0.55,-0.25
27-August-2019,19.20,19.75,18.75,19.00,19.302028409797573596,530662,2048,10242853.00,170515,32.13,1.00,-0.20
26-August-2019,19.25,19.35,18.80,19.25,19.112465757266939050,213914,1002,4088424.00,75963,35.51,0.55,0.00
23-August-2019,18.60,18.95,18.45,18.80,18.675240552188757778,196527,537,3670189.00,93076,47.36,0.50,0.20
22-August-2019,19.90,19.90,18.65,18.70,18.925671060005743777,358649,971,6787673.00,172329,48.05,1.25,-1.20
21-August-2019,19.85,20.30,19.35,19.50,19.787539324337976679,425627,1737,8422111.00,150981,35.47,0.95,-0.35
20-August-2019,19.90,20.45,19.65,19.85,19.958653226678491626,1100497,2133,21964438.00,442051,40.17,0.80,-0.05
19-August-2019,18.90,19.20,18.70,18.85,18.961024380083417580,196841,1138,3732307.00,70503,35.82,0.50,-0.05
16-August-2019,18.90,19.10,18.75,18.80,18.935359314904984748,263905,1268,4997136.00,114468,43.37,0.35,-0.10
14-August-2019,18.80,19.35,18.70,18.75,18.908228550109404777,396692,2288,7500743.00,168702,42.53,0.65,-0.05
13-August-2019,19.00,19.70,18.75,18.80,19.105069494525667081,244048,465,4662554.00,85603,35.08,0.95,-0.20
9-August-2019,19.00,19.15,18.75,18.80,18.946742341306488407,163507,222,3097925.00,57149,34.95,0.40,-0.20
8-August-2019,18.95,19.00,18.75,18.85,18.811629739907172256,68514,165,1288860.00,44752,65.32,0.25,-0.10
7-August-2019,19.05,19.25,18.70,18.75,18.938791783114647971,126666,195,2398901.00,82283,64.96,0.55,-0.30
6-August-2019,18.80,19.20,18.80,19.00,19.021394119590353485,151350,234,2878888.00,98364,64.99,0.40,0.20
5-August-2019,18.85,19.00,18.60,18.70,18.795980345820563383,1436641,261,27003076.00,1339142,93.21,0.40,-0.15
2-August-2019,18.80,19.20,18.80,19.05,19.064413820612228021,205577,295,3919205.00,82988,40.37,0.40,0.25
1-August-2019,19.45,19.75,19.00,19.10,19.261772888865990004,155272,535,2990814.00,63107,40.64,0.75,-0.35
31-July-2019,18.85,19.75,17.75,19.60,19.140579505124573858,643273,615,12312618.00,396909,61.70,2.00,0.75
30-July-2019,19.50,19.70,18.80,18.90,19.164754878889703709,182726,354,3501899.00,94777,51.87,0.90,-0.60
29-July-2019,19.55,19.85,19.20,19.55,19.470018702604533126,166287,418,3237611.00,74773,44.97,0.65,0.00
26-July-2019,19.25,19.45,19.15,19.35,19.334661697741589098,174149,231,3367112.00,102076,58.61,0.30,0.10
25-July-2019,19.25,19.50,19.20,19.30,19.319260533104041272,104670,223,2022147.00,56789,54.26,0.30,0.05
24-July-2019,19.50,19.75,19.15,19.25,19.450282258769246902,286085,448,5564434.00,148332,51.85,0.60,-0.25
23-July-2019,20.20,20.25,19.45,19.55,19.720901716657234484,254448,377,5017944.00,132501,52.07,0.80,-0.65
22-July-2019,19.90,20.10,19.80,19.85,19.897924858295460348,313328,322,6234577.00,184193,58.79,0.30,-0.05
19-July-2019,20.20,20.50,19.85,20.10,20.069896243158378116,322292,433,6468367.00,130524,40.50,0.65,-0.10
18-July-2019,20.55,20.65,20.00,20.05,20.210394501459372940,424840,432,8586184.00,229381,53.99,0.65,-0.50
17-July-2019,20.60,20.90,20.40,20.50,20.593420933802944098,221460,414,4560619.00,112983,51.02,0.50,-0.10
16-July-2019,20.75,21.20,20.50,20.70,20.853059299720988721,381705,1020,7959717.00,134437,35.22,0.70,-0.05
15-July-2019,21.90,21.90,20.85,21.00,21.234714928732183045,330584,580,7019857.00,155198,46.95,1.05,-0.90
12-July-2019,21.65,22.30,21.45,21.60,21.894500546068490319,817663,1550,17902323.00,255025,31.19,0.85,-0.05
11-July-2019,22.00,22.20,21.15,21.45,21.680564183679323372,1220170,2543,26453974.00,381059,31.23,1.05,-0.55
10-July-2019,19.90,20.40,19.70,20.20,20.016790805367255279,358470,889,7175419.00,154044,42.97,0.70,0.30
9-July-2019,19.35,19.90,18.40,19.80,19.675007009846772996,181887,329,3578628.00,95537,52.53,1.50,0.45
8-July-2019,19.50,20.20,19.45,19.55,19.703721433157248572,355132,512,6997422.00,101053,28.46,0.75,0.05
5-July-2019,19.40,20.10,19.20,19.75,19.589231629862351106,353944,564,6933491.00,127376,35.99,0.90,0.35
4-July-2019,19.45,19.45,19.10,19.30,19.318592773431402543,320318,340,6188093.00,154734,48.31,0.35,-0.15
3-July-2019,19.55,19.90,19.50,19.60,19.708836613816827457,154652,277,3048011.00,74256,48.01,0.40,0.05
2-July-2019,19.40,19.80,19.40,19.75,19.668441927558650516,186827,380,3674596.00,69096,36.98,0.40,0.35
1-July-2019,19.65,19.75,19.40,19.55,19.562496063157452705,142881,278,2795109.00,68465,47.92,0.35,-0.10
28-June-2019,19.65,19.75,19.00,19.50,19.537859114838507766,268403,347,5244020.00,144740,53.93,0.75,-0.15
27-June-2019,19.80,20.05,19.65,19.70,19.848985985642403838,273862,452,5435883.00,137204,50.10,0.40,-0.10
26-June-2019,19.80,20.25,19.75,19.80,20.002523907588884154,675936,722,13520426.00,500361,74.02,0.50,0.00
25-June-2019,19.50,20.00,19.50,19.90,19.820163283903852235,294089,418,5828892.00,162947,55.41,0.50,0.40
24-June-2019,19.85,19.95,19.50,19.55,19.655209433220380916,226349,398,4448937.00,142572,62.99,0.45,-0.30
21-June-2019,20.30,20.45,19.75,19.85,20.086015907838650030,295829,581,5942026.00,113528,38.38,0.70,-0.45
20-June-2019,19.85,20.65,19.85,20.25,20.218221815377891034,485034,696,9806525.00,324760,66.96,0.80,0.40
19-June-2019,20.40,20.60,19.65,20.05,20.025991218363624420,593739,1069,11890212.00,356112,59.98,0.95,-0.35
18-June-2019,20.40,20.60,20.20,20.25,20.315903767702306534,128938,356,2619492.00,48976,37.98,0.40,-0.15
17-June-2019,20.65,20.70,20.25,20.40,20.478026278232526448,217214,307,4448114.00,116572,53.67,0.45,-0.25
14-June-2019,21.00,21.15,20.50,20.70,20.777429628310881648,252765,573,5251807.00,95559,37.81,0.65,-0.30
13-June-2019,21.35,21.35,20.75,20.95,20.921680504248808261,246069,841,5148177.00,103538,42.08,0.60,-0.40
12-June-2019,20.90,21.15,20.80,21.10,20.964200466286729331,432352,935,9063914.00,237106,54.84,0.35,0.20
11-June-2019,21.15,21.20,20.85,21.00,20.959381081209359722,210690,515,4415932.00,85904,40.77,0.35,-0.15
10-June-2019,21.25,21.35,20.35,21.10,20.990633575658369842,415420,739,8719929.00,198716,47.83,1.00,-0.15
7-June-2019,21.00,21.30,21.00,21.20,21.177666391895125907,376070,772,7964285.00,174799,46.48,0.30,0.20
6-June-2019,21.35,21.40,20.90,21.00,21.035641599818588962,529185,1005,11131746.00,127436,24.08,0.50,-0.35
4-June-2019,21.80,22.35,21.20,21.30,21.497798689777290786,558531,1406,12007187.00,203066,36.36,1.15,-0.50
3-June-2019,21.05,22.10,20.80,21.95,21.627972319059264269,480475,1348,10391700.00,157936,32.87,1.30,0.90
31-May-2019,21.80,21.80,20.95,21.15,21.229541197070857477,687027,2127,14585268.00,202330,29.45,0.85,-0.65
30-May-2019,21.50,21.95,21.45,21.55,21.613737123484156995,368112,812,7956276.00,131604,35.75,0.50,0.05
29-May-2019,22.25,22.30,21.50,21.60,21.745622595873283121,402693,906,8756810.00,151068,37.51,0.80,-0.65
28-May-2019,21.75,22.40,21.70,22.25,22.075141578279844196,554287,1328,12235964.00,195217,35.22,0.70,0.50
27-May-2019,20.80,22.00,20.60,21.55,21.505609220075641418,782640,1863,16831150.00,257399,32.89,1.40,0.75
24-May-2019,20.65,21.05,20.60,21.00,20.875105964140670721,281935,604,5885423.00,119562,42.41,0.45,0.35
23-May-2019,20.70,21.35,20.55,20.70,20.923320877812200657,231758,542,4849147.00,64270,27.73,0.80,0.00
22-May-2019,20.80,21.05,20.35,20.50,20.640185917667002025,290236,611,5990525.00,107264,36.96,0.70,-0.30
21-May-2019,21.45,21.70,20.65,20.75,21.073434491467949267,513124,823,10813285.00,186511,36.35,1.05,-0.70
20-May-2019,21.00,21.45,20.65,21.30,21.016568132921118764,553110,880,11624474.00,172351,31.16,0.80,0.30
17-May-2019,20.50,20.50,20.05,20.30,20.293542337868771162,304491,422,6179201.00,131379,43.15,0.45,-0.20
16-May-2019,21.30,21.30,19.70,20.25,20.164932303462462789,505565,1499,10194684.00,140073,27.71,1.60,-1.05
15-May-2019,21.60,21.90,20.90,21.10,21.326201533873029399,469400,1117,10010519.00,171456,36.53,1.00,-0.50
14-May-2019,21.50,21.75,21.20,21.45,21.415887170100611513,673084,1276,14414691.00,290139,43.11,0.55,-0.05
13-May-2019,22.05,22.10,21.40,21.65,21.734853829459864411,297666,850,6469727.00,145740,48.96,0.70,-0.40
10-May-2019,21.90,22.15,21.75,21.90,21.943478936805706048,424532,755,9315709.00,229471,54.05,0.40,0.00
9-May-2019,21.95,22.35,21.80,21.95,22.085144314890238343,272044,482,6008131.00,130230,47.87,0.55,0.00
8-May-2019,22.40,22.40,21.40,21.95,21.835264928332457177,658178,827,14371491.00,261622,39.75,1.00,-0.45
7-May-2019,22.50,22.70,22.15,22.25,22.445159947962531341,475811,546,10679654.00,284994,59.90,0.55,-0.25
6-May-2019,22.20,22.55,22.05,22.40,22.380697827942099924,124214,221,2779996.00,57350,46.17,0.50,0.20
3-May-2019,22.50,22.75,22.45,22.55,22.604562151062737556,375963,542,8498479.00,215462,57.31,0.30,0.05
2-May-2019,22.30,22.65,22.10,22.45,22.435735195627281958,370296,838,8307863.00,196715,53.12,0.55,0.15
30-April-2019,22.40,22.65,22.10,22.15,22.336492451611359666,334376,595,7468787.00,168574,50.41,0.55,-0.25
26-April-2019,22.45,22.70,22.10,22.20,22.357939132447018952,669815,759,14975683.00,349314,52.15,0.60,-0.25
25-April-2019,22.35,22.80,22.20,22.35,22.472701508710510961,335916,661,7548940.00,131390,39.11,0.60,0.00
24-April-2019,22.70,22.80,22.25,22.35,22.459874561406178200,328607,682,7380472.00,131334,39.97,0.55,-0.35
23-April-2019,22.75,23.15,22.50,22.60,22.792759168334205223,426277,852,9716029.00,135709,31.84,0.65,-0.15
22-April-2019,22.55,22.95,22.25,22.70,22.579258034786933688,410154,1723,9260973.00,180649,44.04,0.70,0.15
18-April-2019,23.05,23.70,22.55,22.65,22.864726583230712949,582243,897,13312827.00,246942,42.41,1.15,-0.40
16-April-2019,23.65,23.80,23.30,23.35,23.454202480912869942,301905,860,7080941.00,120617,39.95,0.50,-0.30
15-April-2019,24.00,24.40,23.45,23.60,23.910517432540271039,566412,1779,13543204.00,206718,36.50,0.95,-0.40
12-April-2019,23.20,24.10,23.10,24.00,23.757778535361484637,1493051,2466,35471575.00,672474,45.04,1.00,0.80
11-April-2019,22.80,23.30,22.70,23.15,22.997548098958243591,580366,1461,13346995.00,167876,28.93,0.60,0.35
10-April-2019,21.90,23.00,21.90,22.70,22.370775259195781306,2476217,1807,55394894.00,1832624,74.01,1.10,0.80
9-April-2019,21.85,22.40,21.85,22.05,22.056709493219129193,448320,820,9888464.00,152728,34.07,0.55,0.20
8-April-2019,22.05,22.40,21.85,22.00,22.058111822647237627,268121,567,5914243.00,94163,35.12,0.55,-0.05
5-April-2019,22.20,22.50,22.00,22.20,22.214625945643037265,260537,2288,5787732.00,110838,42.54,0.50,0.00
4-April-2019,22.55,22.55,21.90,22.25,22.165750478011472275,301248,868,6677388.00,92828,30.81,0.65,-0.30
3-April-2019,23.45,23.60,22.30,22.45,22.780205397364221659,453073,1298,10321096.00,169637,37.44,1.30,-1.00
2-April-2019,23.60,24.10,23.15,23.40,23.508928003648826739,456037,1451,10720941.00,137094,30.06,0.95,-0.20
1-April-2019,22.70,23.70,22.65,23.50,23.327828085906244840,787370,1193,18367632.00,278390,35.36,1.05,0.80
29-March-2019,23.00,23.40,22.50,22.80,22.873885009855343600,478928,1065,10954944.00,239422,49.99,0.90,-0.20
28-March-2019,23.15,23.50,22.60,22.90,23.126880286187629172,424337,1079,9813591.00,199553,47.03,0.90,-0.25
27-March-2019,22.05,23.10,21.65,22.90,22.141853857742252767,2007975,1535,44460289.00,1219742,60.74,1.45,0.85
26-March-2019,21.80,22.25,21.70,22.00,21.897149025365608639,414104,686,9067697.00,242446,58.55,0.55,0.20
25-March-2019,22.15,22.15,21.60,21.80,21.833336794481940221,337075,410,7359472.00,207990,61.70,0.55,-0.35
22-March-2019,22.60,23.00,22.05,22.20,22.410042145008520510,2546209,1251,57060651.00,1996533,78.41,0.95,-0.40
20-March-2019,22.15,22.50,22.15,22.35,22.323586131436777678,365575,451,8160945.00,178955,48.95,0.35,0.20
19-March-2019,22.15,22.55,21.95,22.15,22.265339271679329316,648890,780,14447756.00,312921,48.22,0.60,0.00
18-March-2019,22.75,22.95,21.95,22.25,22.384140346172754378,626508,970,14023843.00,295432,47.16,1.00,-0.50
15-March-2019,23.70,24.25,22.50,22.75,23.403588435508453829,1139661,1634,26672157.00,577361,50.66,1.75,-0.95
14-March-2019,24.50,24.70,23.65,23.75,23.957106533603022554,419248,783,10043969.00,186630,44.52,1.05,-0.75
13-March-2019,24.85,25.30,24.40,24.50,24.751534416795974393,636724,1015,15759896.00,229450,36.04,0.90,-0.35
12-March-2019,24.35,25.20,24.05,24.50,24.637927975374078006,1065219,2278,26244789.00,370854,34.81,1.15,0.15
11-March-2019,23.00,24.15,23.00,23.90,23.807298857885738930,644594,1336,15346042.00,212118,32.91,1.15,0.90
8-March-2019,23.65,23.85,23.00,23.10,23.342057079718136346,472427,1346,11027418.00,187838,39.76,0.85,-0.55
7-March-2019,24.00,24.55,23.45,23.65,24.151015933900058717,1023541,2390,24719555.00,303240,29.63,1.10,-0.35
6-March-2019,23.05,24.65,23.00,23.65,23.811949589977127417,1217615,2444,28993787.00,396429,32.56,1.65,0.60
5-March-2019,21.95,23.30,21.95,22.85,22.821287874224444310,913055,1840,20837091.00,390894,42.81,1.35,0.90
1-March-2019,21.50,21.90,21.35,21.75,21.627133767468421377,308199,521,6665461.00,158294,51.36,0.55,0.25
28-February-2019,21.15,21.30,20.95,21.20,21.131848513228752048,205008,344,4332198.00,104496,50.97,0.35,0.05
27-February-2019,21.35,21.70,21.05,21.15,21.281728309713100587,433950,631,9235206.00,187519,43.21,0.65,-0.20
26-February-2019,21.25,21.40,21.15,21.25,21.263523018999759812,320583,707,6816724.00,152290,47.50,0.25,0.00
25-February-2019,21.80,22.05,21.50,21.70,21.721481180352958056,418180,771,9083489.00,172432,41.23,0.55,-0.10
22-February-2019,21.65,22.30,21.65,21.80,21.895159006017159360,377753,733,8270962.00,155854,41.26,0.65,0.15
21-February-2019,21.25,22.35,21.20,21.75,21.754897154995193093,789489,922,17175252.00,414695,52.53,1.15,0.50
20-February-2019,21.15,21.40,21.00,21.20,21.134572861996753313,734903,930,15531861.00,523604,71.25,0.40,0.05
19-February-2019,21.20,21.40,21.05,21.10,21.192036506077615797,247630,457,5247784.00,141067,56.97,0.35,-0.10
18-February-2019,21.50,21.70,21.10,21.20,21.398156442150239120,461065,1369,9865941.00,302339,65.57,0.60,-0.30
15-February-2019,21.50,21.75,21.30,21.50,21.462287122908806685,266116,371,5711458.00,154349,58.00,0.45,0.00
14-February-2019,21.50,21.65,21.05,21.60,21.450851334335022416,328778,787,7052568.00,161248,49.04,0.60,0.10
13-February-2019,21.60,21.95,21.40,21.55,21.547365867890901549,284477,479,6129730.00,161612,56.81,0.55,-0.05
12-February-2019,21.60,21.75,21.35,21.60,21.531203162143509449,286894,646,6177173.00,149383,52.07,0.40,0.00
