Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-January-2020,174.00,174.85,170.55,173.55,173.420658682634730538,2004,139,347535.00,1272,63.47,4.30,-0.45
20-January-2020,177.00,177.15,170.45,171.70,174.639635995955510616,4945,100,863593.00,3525,71.28,6.70,-5.30
17-January-2020,172.45,178.25,172.40,176.15,175.136023054755043227,15615,2007,2734749.00,10103,64.70,5.85,3.70
16-January-2020,174.50,174.50,170.20,170.85,171.671443926907918308,2791,184,479135.00,2006,71.87,4.30,-3.65
15-January-2020,177.00,177.75,172.65,173.85,174.451675570665371539,2059,548,359196.00,1664,80.82,5.10,-3.15
14-January-2020,174.90,177.60,171.85,172.50,173.885420782299486369,2531,214,440104.00,2007,79.30,5.75,-2.40
13-January-2020,174.30,178.00,174.30,175.00,176.874441817704229051,3807,310,673361.00,2157,56.66,3.70,0.70
10-January-2020,171.05,178.00,170.00,171.25,173.225095057034220532,3945,375,683373.00,1117,28.31,8.00,0.20
9-January-2020,169.00,177.00,169.00,172.45,173.321732405259087393,3879,271,672315.00,2632,67.85,8.00,3.45
8-January-2020,166.30,169.50,159.80,167.80,166.696156954956278933,13609,272,2268568.00,9522,69.97,9.70,1.50
7-January-2020,173.00,173.00,169.00,169.45,171.306513409961685823,1044,43,178844.00,658,63.03,4.00,-3.55
6-January-2020,176.00,176.00,168.00,170.25,172.412257019438444924,7408,357,1277230.00,4865,65.67,8.00,-5.75
3-January-2020,181.00,181.00,176.75,177.40,179.078204021216232885,8107,360,1451787.00,2939,36.25,4.25,-3.60
2-January-2020,177.40,181.05,175.00,179.20,178.774983307367015357,8986,431,1606472.00,4680,52.08,6.05,1.80
1-January-2020,177.00,183.30,176.15,176.50,178.590714176323446832,39178,429,6996827.00,34606,88.33,7.15,-0.50
31-December-2019,180.15,182.40,174.80,176.75,178.185666748829184126,16228,779,2891597.00,7920,48.80,7.60,-3.40
30-December-2019,172.80,185.45,170.85,180.75,181.587774244833068362,62900,2260,11421871.00,34051,54.14,14.60,7.95
27-December-2019,171.65,174.85,165.95,171.40,169.593309594262500626,19939,546,3381521.00,4337,21.75,8.90,-0.25
26-December-2019,174.90,174.90,168.80,168.95,169.409427513528909142,7022,455,1189593.00,6139,87.43,6.10,-5.95
24-December-2019,169.85,175.40,168.30,171.95,172.935501209352324643,18605,1050,3217465.00,10006,53.78,7.10,2.10
23-December-2019,171.00,172.75,167.00,169.85,170.187685694418104810,15819,739,2692199.00,4871,30.79,5.75,-1.15
20-December-2019,173.45,182.90,167.75,171.05,176.024471586971586971,92352,3718,16256212.00,14826,16.05,15.15,-2.40
19-December-2019,151.30,177.00,151.30,173.45,169.719272162057138995,177567,5611,30136542.00,25854,14.56,25.70,22.15
18-December-2019,151.75,151.80,149.65,151.40,151.081632653061224489,2597,53,392359.00,1913,73.66,2.15,-0.35
17-December-2019,153.85,153.85,150.00,151.75,151.787341407151095732,6936,176,1052797.00,4339,62.56,3.85,-2.10
16-December-2019,152.00,152.65,150.95,151.30,151.598939343718926085,3017,89,457374.00,1877,62.21,1.70,-0.70
13-December-2019,150.00,155.00,148.95,153.80,151.899777989216619092,6306,264,957880.00,2905,46.07,6.05,3.80
12-December-2019,150.10,150.50,147.70,149.00,149.073768157220165195,3511,180,523398.00,1068,30.42,2.80,-1.10
11-December-2019,150.55,151.95,145.95,149.50,149.137674240977658965,5237,268,781034.00,1982,37.85,6.00,-1.05
10-December-2019,154.45,154.45,149.70,150.55,151.230542597593911122,4073,296,615962.00,1306,32.06,4.75,-3.90
9-December-2019,155.00,156.00,148.00,154.05,152.016849053326385270,5757,345,875161.00,2661,46.22,8.00,-0.95
6-December-2019,152.70,154.50,149.05,153.25,153.060853511325711851,14083,1197,2155556.00,5454,38.73,5.45,0.55
5-December-2019,149.60,151.00,142.95,149.35,147.574744585206375153,12235,759,1805577.00,8515,69.60,8.05,-0.25
4-December-2019,145.00,149.55,144.25,147.55,146.643635753815193694,5963,403,874436.00,2109,35.37,5.30,2.55
3-December-2019,152.70,153.80,146.00,146.95,148.690231362467866323,4668,289,694086.00,2618,56.08,7.80,-5.75
2-December-2019,156.10,156.10,149.00,150.65,151.485981308411214953,4922,184,745614.00,2209,44.88,7.10,-5.45
29-November-2019,149.90,156.00,146.90,154.00,152.126413502109704641,47400,1101,7210792.00,38502,81.23,9.10,4.10
28-November-2019,140.45,151.80,134.30,149.90,143.449482078263729036,24328,503,3489839.00,15167,62.34,17.50,9.45
27-November-2019,145.25,146.50,140.30,141.25,144.518376383763837638,13550,308,1958224.00,4080,30.11,6.20,-4.00
26-November-2019,154.45,155.10,140.75,142.05,146.541924657137897112,17281,389,2532391.00,13188,76.32,14.35,-12.40
25-November-2019,157.50,161.50,149.00,153.45,155.509173426033217458,20712,431,3220906.00,10236,49.42,12.50,-4.05
22-November-2019,153.10,163.85,152.10,154.65,158.342301644745052037,40067,782,6344301.00,12546,31.31,11.75,1.55
21-November-2019,150.25,155.00,147.70,153.95,150.860820595333869670,24860,613,3750400.00,19928,80.16,7.30,3.70
20-November-2019,149.40,154.50,144.90,149.30,150.118779300396682293,22184,799,3330235.00,8177,36.86,9.60,-0.10
19-November-2019,134.45,150.15,134.45,147.60,145.859474282656678483,44853,1270,6542235.00,20357,45.39,15.70,13.15
18-November-2019,134.30,140.00,133.00,136.50,137.487556983782975861,13381,359,1839721.00,6714,50.18,7.00,2.20
15-November-2019,139.15,139.85,133.00,134.35,134.180861244019138755,7315,81,981533.00,4693,64.16,6.85,-4.80
14-November-2019,139.65,141.00,129.00,138.25,135.588700564971751412,13275,568,1799940.00,6134,46.21,12.00,-1.40
13-November-2019,134.00,140.80,126.10,134.75,137.355965508031592201,52418,1278,7199925.00,16456,31.39,14.70,0.75
11-November-2019,123.55,128.00,119.45,128.00,125.391080956458731308,15181,541,1903562.00,9717,64.01,8.55,4.45
8-November-2019,118.00,119.90,114.00,116.40,118.280788177339901477,3045,155,360165.00,1661,54.55,5.90,-1.60
7-November-2019,116.35,119.65,116.35,118.35,118.229091679017573576,4723,109,558396.00,4285,90.73,3.30,2.00
6-November-2019,112.45,118.65,112.30,117.75,115.754566744730679156,2135,63,247136.00,1052,49.27,6.35,5.30
5-November-2019,114.40,115.50,112.00,115.40,114.158844765342960288,8310,166,948660.00,6857,82.52,3.50,1.00
4-November-2019,113.40,117.45,113.40,115.45,115.531851851851851851,6750,86,779840.00,5079,75.24,4.05,2.05
1-November-2019,111.95,113.30,110.55,111.80,112.261343804537521815,4584,173,514606.00,3924,85.60,2.75,-0.15
31-October-2019,113.10,114.45,111.30,112.65,113.290787442099845599,1943,71,220124.00,1177,60.58,3.15,-0.45
30-October-2019,110.30,115.20,108.35,113.05,111.016475433951162106,3399,116,377345.00,2834,83.38,6.85,2.75
29-October-2019,109.00,110.35,106.75,109.15,108.705234159779614325,1452,71,157840.00,1174,80.85,3.60,0.15
27-October-2019,108.00,109.00,106.00,107.75,107.140132669983416252,1206,61,129211.00,787,65.26,3.00,-0.25
25-October-2019,109.60,110.10,105.25,107.90,108.218100661843927966,6497,351,703093.00,4322,66.52,4.85,-1.70
24-October-2019,117.35,117.35,107.40,110.05,110.656211393273850377,14570,591,1612261.00,10872,74.62,9.95,-7.30
23-October-2019,117.35,119.20,117.10,118.25,118.404036243822075782,2428,91,287485.00,2036,83.86,2.10,0.90
22-October-2019,119.30,119.30,117.05,118.75,117.981322564361433619,1981,71,233721.00,1198,60.47,2.25,-0.55
18-October-2019,114.50,121.70,113.80,116.70,115.208221189136285784,4087,164,470856.00,3919,95.89,7.90,2.20
17-October-2019,113.50,115.50,113.00,114.95,114.317299578059071729,3555,140,406398.00,2130,59.92,2.50,1.45
16-October-2019,115.00,115.85,112.05,114.15,113.650096658381662524,3621,138,411527.00,2029,56.03,3.80,-0.85
15-October-2019,117.05,117.80,115.05,116.10,116.802773497688751926,649,60,75805.00,466,71.80,2.75,-0.95
14-October-2019,117.40,119.00,114.60,117.85,117.285685483870967741,4960,242,581737.00,2882,58.10,4.40,0.45
11-October-2019,117.45,121.35,117.00,119.25,119.012953367875647668,2316,131,275634.00,908,39.21,4.35,1.80
10-October-2019,116.00,120.00,114.75,119.85,118.630501930501930501,2590,72,307253.00,2423,93.55,5.25,3.85
9-October-2019,114.00,116.50,114.00,115.60,114.265358386891036648,203830,150,23290708.00,203538,99.86,2.50,1.60
7-October-2019,114.55,115.50,110.95,114.70,114.545501023540406839,488989,141,56011490.00,488467,99.89,4.55,0.15
4-October-2019,114.95,115.65,113.50,113.85,114.949543325398562517,2645319,91,304078211.00,2644929,99.99,2.15,-1.10
3-October-2019,112.05,115.50,109.00,113.95,115.492050208370322639,1002542,371,115785631.00,1002037,99.95,6.50,1.90
1-October-2019,117.65,117.65,114.00,114.40,117.394723186196607530,61666,281,7239263.00,58617,95.06,3.65,-3.25
30-September-2019,115.50,119.05,114.20,118.20,117.912417104962268465,4373,393,515631.00,2618,59.87,4.85,2.70
27-September-2019,117.00,117.50,114.00,115.85,115.538607594936708860,4740,187,547653.00,3572,75.36,3.50,-1.15
26-September-2019,115.50,118.00,115.00,117.90,116.661076443057722308,2564,111,299119.00,2340,91.26,3.00,2.40
25-September-2019,115.00,115.50,110.00,114.95,114.605629838142153413,7105,341,814273.00,5706,80.31,5.50,-0.05
24-September-2019,115.20,116.10,113.95,115.65,115.054243219597550306,5715,222,657535.00,4405,77.08,2.15,0.45
23-September-2019,110.00,113.15,110.00,113.15,111.694401905734218138,23508,507,2625712.00,19504,82.97,3.15,3.15
20-September-2019,104.00,108.95,102.10,107.80,107.034439962767607818,3223,257,344972.00,2210,68.57,6.85,3.80
19-September-2019,105.20,105.75,103.80,103.80,104.307138572285542891,8335,234,869400.00,8070,96.82,1.95,-1.40
18-September-2019,106.30,106.30,105.00,105.25,105.359375000000000000,1344,55,141603.00,837,62.28,1.30,-1.05
17-September-2019,107.45,108.20,107.20,107.50,107.677672955974842767,636,33,68483.00,512,80.50,1.00,0.05
16-September-2019,104.00,108.00,104.00,106.35,106.502126989128722230,6347,481,675969.00,3116,49.09,4.00,2.35
13-September-2019,108.20,110.80,108.15,108.85,109.388355111452728670,5204,224,569257.00,3348,64.34,2.65,0.65
12-September-2019,108.40,108.40,106.30,107.05,107.471235617808904452,1999,193,214835.00,1520,76.04,2.10,-1.35
11-September-2019,101.20,107.95,101.20,107.45,106.852081488042515500,2258,405,241272.00,1562,69.18,6.75,6.25
9-September-2019,105.85,106.10,103.00,104.25,104.536945812807881773,3654,280,381978.00,2478,67.82,3.10,-1.60
6-September-2019,104.00,106.65,101.60,105.95,104.974853515625000000,8192,253,859954.00,7275,88.81,5.05,1.95
5-September-2019,103.75,105.15,102.05,103.50,103.839743589743589743,2808,98,291582.00,2088,74.36,3.10,-0.25
4-September-2019,110.80,111.00,104.45,105.05,106.972120856260135003,435989,318,46638668.00,433950,99.53,6.55,-5.75
3-September-2019,111.00,112.50,107.60,109.90,108.869157872065474908,18572,384,2021918.00,15606,84.03,4.90,-1.10
30-August-2019,99.45,107.15,99.00,107.15,104.890875165523052846,16614,723,1742657.00,12299,74.03,8.15,7.70
29-August-2019,94.00,99.00,94.00,97.45,96.338782745715974000,10154,478,978224.00,6322,62.26,5.00,3.45
28-August-2019,90.50,95.95,86.60,95.20,91.701190982560612505,9404,224,862358.00,6950,73.90,9.35,4.70
27-August-2019,91.50,93.85,90.25,92.75,91.576685635454388687,28995,653,2655266.00,24262,83.68,3.60,1.25
26-August-2019,85.50,90.20,85.25,90.20,89.188157894736842105,7600,155,677830.00,6889,90.64,4.95,4.70
23-August-2019,83.00,83.00,79.80,82.00,81.713084603258013662,3806,90,311000.00,3083,81.00,3.20,-1.00
22-August-2019,84.25,84.25,78.85,80.45,80.448090190139660104,5943,355,478103.00,2542,42.77,5.40,-3.80
21-August-2019,87.40,87.65,83.05,83.50,84.998975791433891992,10740,194,912889.00,7588,70.65,4.60,-3.90
20-August-2019,95.35,96.00,85.30,87.00,90.389262613195342820,23190,424,2096127.00,14672,63.27,10.70,-8.35
19-August-2019,98.25,99.20,92.50,94.70,95.153238401469912723,10885,477,1035743.00,4004,36.78,6.70,-3.55
16-August-2019,101.85,104.40,89.05,98.40,94.549211476344290328,21052,659,1990450.00,5632,26.75,15.35,-3.45
14-August-2019,111.65,111.95,102.40,104.10,107.098808746736292428,12256,308,1312603.00,7577,61.82,9.55,-7.55
13-August-2019,127.90,127.90,112.00,112.70,113.207266435986159169,5780,139,654338.00,2545,44.03,15.90,-15.20
9-August-2019,122.85,123.15,117.50,119.55,120.581798772351214304,3747,148,451820.00,2145,57.25,5.65,-3.30
8-August-2019,130.20,130.20,117.10,126.25,124.882543308585570150,5253,180,656008.00,3413,64.97,13.10,-3.95
7-August-2019,130.00,131.70,129.10,130.20,130.309974119052359147,5023,652,654547.00,3508,69.84,2.60,0.20
6-August-2019,125.20,130.55,124.45,130.10,125.439645098070315460,6493963,3950,814600414.00,6251831,96.27,6.10,4.90
5-August-2019,132.05,133.00,126.40,127.25,131.594482612946117870,1107807,342,145781289.00,1078259,97.33,6.60,-4.80
2-August-2019,132.55,133.05,132.30,133.00,132.840894018962952341,111586,533,14823184.00,108776,97.48,0.75,0.45
1-August-2019,132.95,133.40,132.20,132.80,132.858096658966877923,513434,300,68213864.00,509683,99.27,1.20,-0.15
31-July-2019,133.00,133.20,132.65,133.00,132.948594498357531532,39879,76,5301857.00,33302,83.51,0.55,0.00
30-July-2019,133.05,133.10,132.90,133.00,133.013243030779464231,115759,60,15397480.00,114737,99.12,0.20,-0.05
29-July-2019,132.20,133.80,132.20,133.05,132.653751879585148588,1515627,86,201053608.00,1514874,99.95,1.60,0.85
26-July-2019,132.30,133.00,132.25,132.95,132.649763735521516754,1510172,52,200323959.00,1509475,99.95,0.75,0.65
25-July-2019,132.65,132.70,132.40,132.60,132.605083459787556904,2636,34,349547.00,2433,92.30,0.30,-0.05
24-July-2019,132.70,132.95,132.45,132.55,132.589618320610687022,3275,29,434231.00,2700,82.44,0.50,-0.15
23-July-2019,133.00,133.30,132.15,132.55,132.717097645696642223,7773,134,1031610.00,4722,60.75,1.15,-0.45
22-July-2019,130.05,132.50,130.05,131.35,130.927908005307386112,6783,35,888084.00,5221,76.97,2.45,1.30
19-July-2019,130.10,130.10,129.85,130.00,130.076923076923076923,26,5,3382.00,25,96.15,0.25,-0.10
18-July-2019,130.00,130.10,129.50,129.95,129.556002800140007000,5714,29,740283.00,5462,95.59,0.60,-0.05
17-July-2019,130.75,130.75,129.95,130.10,130.374595759971254042,5566,36,725665.00,5381,96.68,0.80,-0.65
16-July-2019,130.20,130.85,130.15,130.25,130.192487139610001196,8359,57,1088279.00,6062,72.52,0.70,0.05
15-July-2019,130.60,131.25,130.00,130.05,130.134042553191489361,940,13,122326.00,470,50.00,1.25,-0.55
12-July-2019,130.10,130.60,129.70,129.95,129.923541247484909456,994,21,129144.00,678,68.21,0.90,-0.15
11-July-2019,130.35,130.50,129.75,130.25,130.140832595217006200,1129,20,146929.00,985,87.25,0.75,-0.10
10-July-2019,130.00,130.60,129.85,130.10,130.100500577589526376,2597,68,337871.00,2070,79.71,0.75,0.10
9-July-2019,131.00,131.00,130.00,130.15,130.106216348507097405,2043,32,265807.00,1665,81.50,1.00,-0.85
8-July-2019,132.00,132.00,130.00,130.15,130.190522557611165206,3081,50,401117.00,2807,91.11,2.00,-1.85
5-July-2019,131.00,132.10,130.10,130.55,130.651997291807718348,2954,147,385946.00,1451,49.12,2.00,-0.45
4-July-2019,130.35,130.80,130.35,130.60,130.480446927374301675,358,8,46712.00,286,79.89,0.45,0.25
3-July-2019,130.35,130.35,130.00,130.15,130.081081081081081081,296,6,38504.00,296,100.00,0.35,-0.20
2-July-2019,131.00,131.00,129.45,130.00,129.794723294723294723,1554,36,201701.00,1294,83.27,1.55,-1.00
1-July-2019,129.85,130.50,129.70,130.15,130.038785834738617200,1186,25,154226.00,1109,93.51,0.80,0.30
28-June-2019,129.60,132.10,129.05,130.50,129.949508110047395154,52959,92,6881996.00,50585,95.52,3.05,0.90
27-June-2019,129.50,129.75,129.00,129.35,129.010612027593914839,529682,198,68334599.00,528621,99.80,0.75,-0.15
26-June-2019,129.50,129.50,129.00,129.00,129.006916133922145062,707187,235,91232014.00,702975,99.40,0.50,-0.50
25-June-2019,129.85,130.00,129.00,129.30,129.440160642570281124,6225,51,805765.00,5244,84.24,1.00,-0.55
24-June-2019,130.30,130.30,129.05,129.15,129.705358425513575635,6961,56,902879.00,5968,85.73,1.25,-1.15
21-June-2019,129.50,130.45,129.10,129.55,129.545584953777494421,6274,80,812769.00,6156,98.12,1.35,0.05
20-June-2019,129.10,130.00,129.00,129.30,129.677245678662510626,3529,50,457631.00,3429,97.17,1.00,0.20
19-June-2019,129.70,129.75,129.10,129.25,129.423408845738942826,3708,41,479902.00,2866,77.29,0.65,-0.45
18-June-2019,130.00,130.00,129.10,129.75,129.669534050179211469,1395,21,180889.00,915,65.59,0.90,-0.25
17-June-2019,130.00,130.00,129.15,129.55,129.729847494553376906,918,23,119092.00,351,38.24,0.85,-0.45
14-June-2019,129.55,130.00,128.90,129.70,129.415881176806626678,3501,38,453085.00,2985,85.26,1.10,0.15
13-June-2019,130.20,130.90,129.75,130.20,130.220566069335119745,5971,52,777547.00,4390,73.52,1.15,0.00
12-June-2019,130.20,131.00,129.50,130.85,130.638873550524572059,1811,26,236587.00,1229,67.86,1.50,0.65
11-June-2019,128.75,129.35,128.00,129.20,128.598220814038508408,8206,125,1055277.00,4216,51.38,1.35,0.45
10-June-2019,130.95,130.95,128.75,129.90,129.366807303411653451,27494,158,3556811.00,13734,49.95,2.20,-1.05
7-June-2019,129.20,130.90,129.20,129.70,129.875710227272727272,1408,41,182865.00,1039,73.79,1.70,0.50
6-June-2019,131.15,131.15,129.00,129.50,130.375748502994011976,4676,56,609637.00,3279,70.12,2.15,-1.65
4-June-2019,131.90,131.90,129.65,130.25,130.621529469069654164,2053,54,268166.00,690,33.61,2.25,-1.65
3-June-2019,130.00,130.75,129.20,130.00,129.799643811219946571,4492,75,583060.00,2733,60.84,1.55,0.00
31-May-2019,129.15,130.05,129.10,130.05,129.395693135935397039,1486,23,192282.00,1217,81.90,0.95,0.90
30-May-2019,129.05,130.40,129.00,129.70,129.601832276250880902,4257,51,551715.00,2583,60.68,1.40,0.65
29-May-2019,130.35,131.35,126.50,129.10,129.439085318985395849,5204,79,673601.00,1834,35.24,4.85,-1.25
28-May-2019,132.00,132.00,131.00,131.15,131.480896860986547085,5575,26,733006.00,5075,91.03,1.00,-0.85
27-May-2019,132.30,133.25,131.35,131.75,132.069393293273890288,5159,101,681346.00,3422,66.33,1.90,-0.55
24-May-2019,132.10,132.75,131.40,132.15,132.130831378681261402,3837,98,506986.00,2989,77.90,1.35,0.05
23-May-2019,133.40,133.40,131.60,132.05,132.243111974567290709,11324,125,1497521.00,5204,45.96,1.80,-1.35
22-May-2019,133.00,133.85,132.10,132.30,132.540816326530612244,2254,72,298747.00,1442,63.98,1.75,-0.70
21-May-2019,132.40,132.90,131.50,132.35,132.209278042959427207,46928,174,6204317.00,43153,91.96,1.40,-0.05
20-May-2019,133.55,134.60,133.00,133.20,133.185683635654378779,20508,127,2731372.00,17194,83.84,1.60,-0.35
17-May-2019,132.00,133.10,132.00,132.25,132.674248223072717331,9145,99,1213306.00,7419,81.13,1.10,0.25
16-May-2019,132.60,133.15,131.90,132.00,132.450617283950617283,486,15,64371.00,311,63.99,1.25,-0.60
15-May-2019,133.00,133.00,131.00,131.25,131.198762172444141612,70446,55,9242428.00,69714,98.96,2.00,-1.75
14-May-2019,132.40,133.05,131.95,132.35,132.387738853503184713,2512,126,332558.00,1287,51.23,1.10,-0.05
13-May-2019,132.50,133.05,131.80,132.05,132.959116433646573458,34904,143,4640805.00,33855,96.99,1.25,-0.45
10-May-2019,132.90,133.50,132.50,132.60,132.994791863944547555,105604,77,14044782.00,103498,98.01,1.00,-0.30
9-May-2019,132.45,133.40,132.45,133.05,132.985479356193142057,5716,80,760145.00,3422,59.87,0.95,0.60
8-May-2019,134.00,134.30,131.05,133.35,133.179826374534931789,9676,203,1288648.00,4115,42.53,3.25,-0.65
7-May-2019,132.20,134.95,132.20,133.20,133.770712479547820913,13446,344,1798681.00,7070,52.58,2.75,1.00
6-May-2019,133.00,134.15,129.35,131.90,132.823632594482538670,6271,126,832937.00,3519,56.12,4.80,-1.10
3-May-2019,134.65,134.90,132.10,133.20,133.641565372072339163,3373,52,450773.00,1950,57.81,2.80,-1.45
2-May-2019,136.85,137.00,128.00,134.60,133.440850650925851055,12367,138,1650263.00,7323,59.21,9.00,-2.25
30-April-2019,135.95,137.00,134.60,135.80,135.291414554374488961,18345,373,2481921.00,11992,65.37,2.40,-0.15
26-April-2019,135.00,138.00,134.90,137.25,136.768692870201096892,21880,391,2992499.00,12632,57.73,3.10,2.25
25-April-2019,135.00,135.80,134.25,134.95,134.879707537863401613,17233,243,2324382.00,14209,82.45,1.55,-0.05
24-April-2019,135.00,135.20,133.50,134.30,134.269398320601048045,15839,253,2126693.00,10436,65.89,1.70,-0.70
23-April-2019,135.00,135.90,132.00,133.50,133.539373727914687867,104651,1119,13975029.00,44675,42.69,3.90,-1.50
22-April-2019,134.00,134.50,131.65,132.65,132.716870755044370631,20171,363,2677032.00,10587,52.49,2.85,-1.35
18-April-2019,131.60,132.00,130.80,131.45,131.220727688479386643,14869,290,1951121.00,9454,63.58,1.20,-0.15
16-April-2019,130.05,132.00,130.00,131.00,131.029017632241813602,9925,132,1300463.00,6080,61.26,2.00,0.95
15-April-2019,128.95,131.70,127.25,130.65,130.045908963976542865,35810,469,4656944.00,21303,59.49,4.45,1.70
12-April-2019,124.00,129.45,124.00,128.05,127.721329353690735851,34844,598,4450322.00,14280,40.98,5.45,4.05
11-April-2019,117.80,124.45,116.85,122.30,121.413516518424396442,12592,233,1528839.00,6280,49.87,7.60,4.50
10-April-2019,118.00,119.35,116.45,116.65,118.018757327080890973,853,122,100670.00,490,57.44,2.90,-1.35
9-April-2019,118.45,119.55,116.00,118.50,118.079048590941204176,12739,152,1504209.00,8937,70.15,3.55,0.05
8-April-2019,120.00,122.50,117.65,118.50,119.429161969184517098,2661,52,317801.00,1756,65.99,4.85,-1.50
5-April-2019,118.00,119.75,117.20,119.15,118.930404823428079242,5805,152,690391.00,2529,43.57,2.55,1.15
4-April-2019,117.00,121.70,111.60,114.95,116.806853126372821789,13658,351,1595348.00,3626,26.55,10.10,-2.05
3-April-2019,122.80,125.75,110.55,114.40,120.069502294387575008,28330,494,3401569.00,11397,40.23,15.20,-8.40
2-April-2019,119.40,124.40,117.80,122.35,121.564071804978364251,23341,390,2837427.00,7283,31.20,6.60,2.95
1-April-2019,116.90,118.00,114.35,116.85,116.066369669969997272,10999,192,1276614.00,6158,55.99,3.65,-0.05
29-March-2019,113.00,117.90,113.00,116.75,115.769671261930010604,4715,79,545854.00,1259,26.70,4.90,3.75
28-March-2019,114.95,114.95,112.70,114.70,113.813282001924927815,1039,46,118252.00,443,42.64,2.25,-0.25
27-March-2019,115.35,116.25,113.00,114.00,115.155085848881175230,16133,66,1857797.00,9554,59.22,3.25,-1.35
26-March-2019,115.05,115.05,111.30,114.00,113.359797045217131771,6701,87,759624.00,4707,70.24,3.75,-1.05
25-March-2019,116.00,116.90,114.00,114.95,114.971595975035027385,7851,54,902642.00,7183,91.49,2.90,-1.05
22-March-2019,116.00,117.50,114.50,116.40,116.135671514114627887,5845,51,678813.00,5185,88.71,3.00,0.40
20-March-2019,118.00,118.00,115.95,116.55,116.619834710743801652,2662,32,310442.00,2362,88.73,2.05,-1.45
19-March-2019,118.10,118.95,117.05,117.80,117.907325194228634850,1802,38,212469.00,1178,65.37,1.90,-0.30
18-March-2019,118.25,118.65,116.90,118.10,117.727202621939464044,5187,104,610651.00,3851,74.24,1.75,-0.15
15-March-2019,117.00,121.50,117.00,118.45,119.228101279849299130,18049,349,2151948.00,9948,55.12,4.50,1.45
14-March-2019,112.00,119.00,111.00,117.10,116.179141872846852489,44702,763,5193440.00,17628,39.43,8.00,5.10
13-March-2019,111.90,111.90,108.10,109.30,109.280369652705321210,6709,98,733162.00,4932,73.51,3.80,-2.60
12-March-2019,111.95,113.90,111.00,111.15,112.322939866369710467,2245,49,252165.00,1160,51.67,2.90,-0.80
11-March-2019,113.15,113.65,112.00,112.10,112.149909255898366606,2755,34,308973.00,2453,89.04,1.65,-1.05
8-March-2019,110.35,114.00,110.35,113.00,112.906077348066298342,543,23,61308.00,329,60.59,3.65,2.65
7-March-2019,114.00,114.50,110.00,112.75,113.108926342072409488,3204,54,362401.00,2092,65.29,4.50,-1.25
6-March-2019,113.25,114.00,113.00,113.40,113.254775604142692750,4345,76,492092.00,2249,51.76,1.00,0.15
5-March-2019,112.75,115.00,112.40,112.70,113.035163307852675469,7195,99,813288.00,4231,58.80,2.60,-0.05
1-March-2019,112.05,115.00,111.50,113.00,113.941972162321113507,5101,87,581218.00,3583,70.24,3.50,0.95
28-February-2019,109.15,112.50,109.15,111.50,111.183206106870229007,393,17,43695.00,246,62.60,3.35,2.35
27-February-2019,111.50,115.00,107.00,109.30,112.584673815907059874,4476,98,503929.00,2356,52.64,8.00,-2.20
26-February-2019,106.10,113.95,106.10,111.00,110.674782608695652173,6325,109,700018.00,3903,61.71,7.85,4.90
25-February-2019,106.10,109.40,105.00,108.95,107.244754660202290395,11963,137,1282969.00,5152,43.07,4.40,2.85
22-February-2019,110.25,110.25,106.15,107.25,107.853157054935035331,21935,242,2365759.00,5481,24.99,4.10,-3.00
21-February-2019,108.85,110.65,108.10,109.20,109.556390977443609022,4123,77,451701.00,2083,50.52,2.55,0.35
20-February-2019,117.00,118.00,107.40,109.30,111.741634615384615384,62400,1016,6972678.00,13930,22.32,10.60,-7.70
19-February-2019,109.15,122.00,105.95,114.80,109.113093500201219945,126727,204,13827575.00,89623,70.72,16.05,5.65
18-February-2019,105.55,116.00,104.25,110.05,111.205563150876837645,59247,237,6588596.00,51649,87.18,11.75,4.50
15-February-2019,106.30,108.25,105.00,106.00,106.403093721565059144,1099,42,116937.00,597,54.32,3.25,-0.30
14-February-2019,106.20,109.75,105.50,109.60,106.763685636856368563,1845,41,196979.00,1148,62.22,4.25,3.40
13-February-2019,106.55,107.00,104.50,106.50,106.098576700052714812,1897,78,201269.00,929,48.97,2.50,-0.05
12-February-2019,107.35,108.55,104.10,107.85,106.648412817812547013,6647,96,708892.00,4276,64.33,4.45,0.50
11-February-2019,108.20,108.20,104.10,105.35,105.112375533428165007,2109,65,221682.00,1228,58.23,4.10,-2.85
8-February-2019,111.90,112.60,108.90,109.05,109.732076938022148824,5147,82,564791.00,3654,70.99,3.70,-2.85
7-February-2019,110.00,112.00,109.90,111.85,111.453446191051995163,2481,70,276516.00,1645,66.30,2.10,1.85
6-February-2019,109.05,112.15,109.05,110.75,110.584012681159420289,4416,118,488339.00,2753,62.34,3.10,1.70
5-February-2019,105.20,110.40,105.20,108.00,107.956854256854256854,6930,138,748141.00,3592,51.83,5.20,2.80
4-February-2019,107.00,107.60,104.00,104.75,105.221156211562115621,4065,86,427724.00,2158,53.09,3.60,-2.25
1-February-2019,107.45,108.45,105.15,107.30,106.853617995121804330,332090,60,35485018.00,331394,99.79,3.30,-0.15
31-January-2019,106.80,110.50,102.35,107.70,107.984995832175604334,10797,146,1165914.00,6372,59.02,8.15,0.90
30-January-2019,105.65,109.80,105.50,107.75,108.133871052218090399,19093,189,2064600.00,13871,72.65,4.30,2.10
29-January-2019,102.00,110.00,102.00,108.00,107.982169073698564635,1129330,487,121947503.00,1112361,98.50,8.00,6.00
