Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-January-2019,7.40,7.50,7.20,7.46,7.426730457597036808,12959,21,96243.00,11910,91.91,0.30,0.06
14-January-2019,7.25,7.39,7.12,7.18,7.211966168946434165,9577,27,69069.00,5519,57.63,0.27,-0.07
11-January-2019,7.25,7.40,7.15,7.21,7.266677130748705069,6371,35,46296.00,2925,45.91,0.25,-0.04
10-January-2019,7.25,7.36,7.15,7.19,7.201378483667965238,20022,45,144186.00,10964,54.76,0.21,-0.06
9-January-2019,7.45,7.60,7.25,7.25,7.312485430556203086,42898,61,313691.00,24620,57.39,0.35,-0.20
8-January-2019,7.50,7.50,7.21,7.25,7.279788418708240534,17960,46,130745.00,13220,73.61,0.29,-0.25
7-January-2019,7.30,7.65,7.25,7.34,7.374676258992805755,6950,30,51254.00,4659,67.04,0.40,0.04
4-January-2019,7.06,7.49,7.06,7.29,7.298559609743234780,30339,76,221431.00,16456,54.24,0.43,0.23
3-January-2019,7.69,7.69,7.20,7.33,7.383259162674678987,70558,149,520948.00,32344,45.84,0.49,-0.36
2-January-2019,8.00,8.10,7.60,7.74,7.796843985708614529,20152,66,157122.00,13220,65.60,0.50,-0.26
1-January-2019,8.00,8.15,7.86,8.02,8.051965341888736113,45819,59,368933.00,22957,50.10,0.29,0.02
31-December-2018,8.40,8.40,8.00,8.06,8.169728228526086094,50410,181,411836.00,27941,55.43,0.40,-0.34
28-December-2018,8.00,8.30,7.65,8.07,8.057966945551874520,53427,123,430513.00,24168,45.24,0.65,0.07
27-December-2018,8.80,8.99,7.85,8.06,8.328874884475719889,137417,335,1144529.00,60922,44.33,1.14,-0.74
26-December-2018,8.30,8.85,8.15,8.65,8.466707727587903297,258153,510,2185706.00,135128,52.34,0.70,0.35
24-December-2018,8.12,8.76,7.90,8.17,8.216490085634105900,249083,447,2046588.00,143713,57.70,0.86,0.05
21-December-2018,7.70,7.90,7.40,7.78,7.714783535585437848,97568,151,752716.00,77255,79.18,0.50,0.08
20-December-2018,7.05,8.00,7.05,7.48,7.684948919095815824,105421,223,810155.00,65172,61.82,0.95,0.43
19-December-2018,6.65,7.55,6.64,7.41,7.244313435712908822,62252,136,450973.00,36502,58.64,0.91,0.76
18-December-2018,6.31,7.05,6.20,6.88,6.488152363947476100,107532,196,697684.00,50122,46.61,0.85,0.57
17-December-2018,6.30,6.35,6.18,6.30,6.251887074784690586,30073,35,188013.00,2479,8.24,0.17,0.00
14-December-2018,6.25,6.25,6.00,6.07,6.138635649166928638,19086,49,117162.00,14044,73.58,0.25,-0.18
13-December-2018,6.35,6.50,6.15,6.15,6.233088235294117647,4080,14,25431.00,2540,62.25,0.35,-0.20
12-December-2018,5.95,6.15,5.95,6.09,6.099865387851253575,23772,45,145006.00,20100,84.55,0.20,0.14
11-December-2018,6.15,6.15,5.80,5.93,5.994013303769401330,40590,53,243297.00,32785,80.77,0.35,-0.22
10-December-2018,6.00,6.20,6.00,6.10,6.098143851508120649,4310,12,26283.00,3110,72.16,0.20,0.10
7-December-2018,6.20,6.20,6.02,6.10,6.135588121535089604,23269,41,142769.00,15605,67.06,0.18,-0.10
6-December-2018,6.20,6.39,6.10,6.16,6.204278890992849673,35383,47,219526.00,11550,32.64,0.29,-0.04
5-December-2018,6.50,6.55,6.31,6.40,6.444881680404147833,18805,50,121196.00,13696,72.83,0.24,-0.10
4-December-2018,6.74,6.74,6.51,6.62,6.607613353790804719,37802,32,249781.00,20452,54.10,0.23,-0.12
3-December-2018,6.75,6.90,6.57,6.61,6.669761109048149523,8079,40,53885.00,4821,59.67,0.33,-0.14
30-November-2018,6.71,6.76,6.61,6.74,6.688885663485612685,27559,52,184339.00,17129,62.15,0.15,0.03
29-November-2018,6.90,6.90,6.40,6.69,6.635726227438670715,58618,108,388973.00,23817,40.63,0.50,-0.21
28-November-2018,7.07,7.08,6.90,6.96,6.994270833333333333,13440,30,94003.00,11836,88.07,0.18,-0.11
27-November-2018,7.35,7.35,6.91,6.95,6.986538736932550479,6983,40,48787.00,4555,65.23,0.44,-0.40
26-November-2018,7.10,7.50,7.01,7.06,7.101705622236260265,23745,70,168630.00,18588,78.28,0.49,-0.04
22-November-2018,7.25,7.34,7.00,7.04,7.112681388012618296,7925,39,56368.00,5050,63.72,0.34,-0.21
21-November-2018,7.07,7.20,7.01,7.17,7.152207001522070015,11169,32,79883.00,9561,85.60,0.19,0.10
20-November-2018,7.19,7.30,7.00,7.07,7.064629188279826160,7133,30,50392.00,6572,92.14,0.30,-0.12
19-November-2018,7.10,7.44,7.10,7.19,7.210556015348732224,26582,68,191671.00,16934,63.70,0.34,0.09
16-November-2018,7.00,7.29,6.65,7.16,6.997810378804466827,9134,75,63918.00,6027,65.98,0.64,0.16
15-November-2018,7.24,7.24,6.60,7.00,6.932747361579647797,32311,101,224004.00,12816,39.66,0.64,-0.24
14-November-2018,7.60,7.63,7.05,7.28,7.394201101734315783,70979,129,524833.00,38836,54.71,0.58,-0.32
13-November-2018,7.35,8.00,7.10,7.49,7.566743235505123969,151933,392,1149638.00,74926,49.32,0.90,0.14
12-November-2018,6.34,7.26,6.21,7.12,6.848468526408875311,124390,207,851881.00,68779,55.29,1.05,0.78
9-November-2018,6.30,6.36,6.21,6.24,6.238974358974358974,9750,13,60830.00,7050,72.31,0.15,-0.06
7-November-2018,6.40,6.48,6.30,6.40,6.369311370598943302,22523,42,143456.00,14110,62.65,0.18,0.00
6-November-2018,6.16,6.25,6.05,6.13,6.137432012432012432,10296,22,63191.00,8750,84.98,0.20,-0.03
5-November-2018,6.21,6.33,6.05,6.16,6.185076325021333080,10547,35,65234.00,6055,57.41,0.28,-0.05
2-November-2018,6.40,6.50,6.15,6.21,6.270680147058823529,17408,52,109160.00,12054,69.24,0.35,-0.19
1-November-2018,6.20,6.20,6.10,6.14,6.127897447904472020,17084,24,104689.00,14599,85.45,0.10,-0.06
31-October-2018,6.00,6.05,5.90,6.02,5.983292332923329233,9756,14,58373.00,8400,86.10,0.15,0.02
30-October-2018,5.90,6.20,5.90,6.00,5.993149094287041337,8612,25,51613.00,7612,88.39,0.30,0.10
29-October-2018,5.95,6.15,5.85,6.04,6.012070933192871565,22782,48,136967.00,18240,80.06,0.30,0.09
26-October-2018,6.14,6.20,6.00,6.01,6.067732342007434944,13450,25,81611.00,11600,86.25,0.20,-0.13
25-October-2018,5.90,6.10,5.84,6.05,5.968524838832006067,15822,40,94434.00,9114,57.60,0.26,0.15
24-October-2018,6.30,6.32,6.10,6.14,6.214047936085219707,9012,19,56001.00,5512,61.16,0.22,-0.16
23-October-2018,6.15,6.15,5.96,6.05,6.038337924701561065,4356,16,26303.00,3160,72.54,0.19,-0.10
22-October-2018,7.43,7.43,6.00,6.08,6.318216833573366379,29857,109,188643.00,14743,49.38,1.43,-1.35
19-October-2018,6.55,6.70,6.20,6.22,6.365068171133051245,8508,46,54154.00,5732,67.37,0.50,-0.33
17-October-2018,6.85,6.99,6.70,6.72,6.848553786155346116,9231,28,63219.00,7899,85.57,0.29,-0.13
16-October-2018,6.76,7.00,6.60,6.83,6.880252319883223855,19182,39,131977.00,12254,63.88,0.40,0.07
15-October-2018,7.35,7.35,6.80,6.95,6.972096746526388015,17489,53,121935.00,9115,52.12,0.55,-0.40
12-October-2018,6.60,7.30,6.60,6.98,6.938919164396003633,22020,61,152795.00,17188,78.06,0.70,0.38
11-October-2018,6.35,6.75,6.05,6.57,6.419495181935855026,27812,89,178539.00,20922,75.23,0.70,0.22
10-October-2018,6.20,6.60,6.20,6.40,6.432373619015734851,23896,56,153708.00,14459,60.51,0.40,0.20
9-October-2018,5.81,6.20,5.81,6.06,6.075528455284552845,12300,32,74729.00,9678,78.68,0.39,0.25
8-October-2018,5.90,6.20,5.75,5.99,5.997869218244316240,49747,71,298376.00,29944,60.19,0.45,0.09
5-October-2018,6.43,6.45,5.71,5.94,6.010735379550735863,82624,165,496631.00,51741,62.62,0.74,-0.49
4-October-2018,6.11,6.40,6.10,6.29,6.295017618983897586,22419,64,141128.00,14054,62.69,0.30,0.18
3-October-2018,6.25,6.57,6.20,6.48,6.372536590987668549,34708,103,221178.00,24047,69.28,0.37,0.23
1-October-2018,5.85,6.45,5.70,6.22,5.937333727460833579,71043,167,421806.00,37267,52.46,0.75,0.37
28-September-2018,7.00,7.12,6.15,6.22,6.693321786630250141,150115,268,1004768.00,100450,66.92,0.97,-0.78
27-September-2018,7.75,7.75,7.10,7.15,7.399327333878738296,22002,67,162800.00,13562,61.64,0.65,-0.60
26-September-2018,7.56,8.00,7.56,7.67,7.867791300775432650,38946,85,306419.00,27910,71.66,0.44,0.11
25-September-2018,8.15,8.20,7.50,7.58,7.737237641845564238,33399,90,258416.00,20088,60.15,0.70,-0.57
24-September-2018,8.05,8.15,7.60,7.76,7.913828218273755179,42717,125,338055.00,25216,59.03,0.55,-0.29
21-September-2018,8.55,9.60,7.80,7.97,8.399610671149847365,113015,238,949282.00,68868,60.94,1.80,-0.58
19-September-2018,8.05,8.60,8.05,8.33,8.389078697620090524,34245,83,287284.00,25123,73.36,0.55,0.28
18-September-2018,8.60,8.95,7.90,8.17,8.454013734066093894,96257,172,813758.00,67152,69.76,1.05,-0.43
17-September-2018,8.20,8.59,7.60,8.50,8.247902964146031666,159034,352,1311697.00,65669,41.29,0.99,0.30
14-September-2018,7.75,7.99,7.50,7.60,7.624603660973595161,37531,93,286159.00,24782,66.03,0.49,-0.15
12-September-2018,8.44,8.44,7.60,7.84,7.872333050912732034,25966,77,204413.00,13419,51.68,0.84,-0.60
11-September-2018,8.00,8.25,7.71,7.94,7.915229992420764968,93677,203,741475.00,29579,31.58,0.54,-0.06
10-September-2018,8.11,8.50,7.80,7.91,8.080172586795103351,109626,243,885797.00,44294,40.40,0.70,-0.20
7-September-2018,9.05,9.05,8.15,8.27,8.567311633514165159,165900,370,1421317.00,86159,51.93,0.90,-0.78
6-September-2018,8.21,8.89,8.05,8.73,8.577506701371353094,128705,333,1103968.00,60525,47.03,0.84,0.52
5-September-2018,8.80,8.80,7.86,8.23,8.341320108227620030,163729,267,1365716.00,88402,53.99,0.94,-0.57
4-September-2018,7.60,8.39,7.30,8.17,8.093987544380420231,171810,372,1390628.00,100075,58.25,1.09,0.57
3-September-2018,8.10,8.32,7.61,7.70,7.902415444342059547,132398,259,1046264.00,78111,59.00,0.71,-0.40
31-August-2018,7.45,8.42,7.45,8.13,8.160027472527472527,278096,532,2269271.00,161197,57.96,0.97,0.68
30-August-2018,7.05,7.35,7.00,7.25,7.158404408870227004,38105,115,272771.00,21893,57.45,0.35,0.20
29-August-2018,7.90,7.90,6.92,7.09,7.071657665143331948,60175,190,425537.00,33192,55.16,0.98,-0.81
28-August-2018,7.90,8.30,7.15,7.36,7.673592237058868506,287726,512,2207892.00,150882,52.44,1.15,-0.54
27-August-2018,7.40,7.68,6.40,7.56,7.290717551182667461,327015,563,2384174.00,156319,47.80,1.28,0.16
24-August-2018,7.27,8.05,6.60,6.78,7.272573304913877527,260385,517,1893669.00,121889,46.81,1.45,-0.49
23-August-2018,5.99,6.93,5.76,6.93,6.467837140666031465,86062,171,556635.00,62591,72.73,1.17,0.94
21-August-2018,5.85,5.85,5.65,5.78,5.716036036036036036,22200,33,126896.00,19909,89.68,0.20,-0.07
20-August-2018,5.60,5.90,5.60,5.71,5.808103282516137893,36405,50,211444.00,34900,95.87,0.30,0.11
17-August-2018,5.85,5.95,5.77,5.83,5.847918224881575666,20055,32,117280.00,16080,80.18,0.18,-0.02
16-August-2018,5.90,6.05,5.80,5.90,5.951561749159058145,20810,25,123852.00,19019,91.39,0.25,0.00
14-August-2018,5.93,6.09,5.86,5.93,5.929535864978902953,21330,42,126477.00,13425,62.94,0.23,0.00
13-August-2018,6.29,6.29,5.92,6.03,6.037603530620881446,16541,37,99868.00,10620,64.20,0.37,-0.26
10-August-2018,6.00,6.10,5.90,6.06,5.994762001627339300,19664,32,117881.00,13482,68.56,0.20,0.06
9-August-2018,6.00,6.15,5.92,5.99,6.036081878108014340,17294,30,104388.00,16419,94.94,0.23,-0.01
8-August-2018,5.90,5.91,5.90,5.91,5.901259832448679414,15637,24,92278.00,15637,100.00,0.01,0.01
7-August-2018,6.00,6.08,5.91,6.04,6.008158508158508158,11154,23,67015.00,10295,92.30,0.17,0.04
6-August-2018,5.81,6.00,5.80,6.00,5.868753154972236244,15848,22,93008.00,11813,74.54,0.20,0.19
3-August-2018,6.40,6.40,5.76,5.80,5.878839916046556000,15723,36,92433.00,10390,66.08,0.64,-0.60
2-August-2018,5.90,5.98,5.75,5.80,5.856415055105011436,9618,27,56327.00,7164,74.49,0.23,-0.10
1-August-2018,6.10,6.10,5.75,5.98,5.936302895322939866,8980,23,53308.00,5514,61.40,0.35,-0.12
31-July-2018,5.86,6.05,5.80,5.97,5.947461130161116069,42578,86,253231.00,22180,52.09,0.25,0.11
30-July-2018,6.05,6.10,5.85,5.96,6.009673906079825741,15609,45,93805.00,8201,52.54,0.25,-0.09
27-July-2018,6.00,6.10,5.65,5.79,5.910697936474399605,28398,59,167852.00,22350,78.70,0.45,-0.21
26-July-2018,5.85,6.03,5.81,5.96,5.888588235294117647,8500,27,50053.00,6700,78.82,0.22,0.11
25-July-2018,5.80,6.10,5.80,5.94,6.042944093778178539,17744,28,107226.00,13422,75.64,0.30,0.14
24-July-2018,5.95,6.15,5.80,6.01,6.014311500773594636,7756,37,46647.00,4360,56.21,0.35,0.06
23-July-2018,5.90,6.02,5.80,5.98,5.951647229079765046,11747,37,69914.00,6200,52.78,0.22,0.08
20-July-2018,5.83,5.89,5.66,5.86,5.792620545073375262,11925,27,69077.00,9264,77.69,0.23,0.03
19-July-2018,5.75,5.80,5.75,5.80,5.795224977043158861,1089,2,6311.00,1089,100.00,0.05,0.05
18-July-2018,6.10,6.10,5.75,5.88,5.918083607327383748,10645,23,62998.00,3703,34.79,0.35,-0.22
17-July-2018,5.90,6.03,5.85,5.85,5.971911449654844084,4201,17,25088.00,3600,85.69,0.18,-0.05
16-July-2018,5.92,6.05,5.85,5.91,5.939610955192102971,10333,29,61374.00,8626,83.48,0.20,-0.01
13-July-2018,6.10,6.30,5.94,6.00,5.993242093492476359,82274,53,493088.00,67095,81.55,0.36,-0.10
12-July-2018,6.10,6.19,6.00,6.19,6.100356294536817102,6736,19,41092.00,3200,47.51,0.19,0.09
11-July-2018,6.11,6.29,6.10,6.10,6.185554548201873677,16545,20,102340.00,13716,82.90,0.19,-0.01
10-July-2018,6.10,6.40,5.65,6.13,6.140893686456633613,15934,27,97849.00,10298,64.63,0.75,0.03
9-July-2018,6.10,6.30,6.05,6.23,6.227156221965910547,46818,71,291543.00,41213,88.03,0.25,0.13
6-July-2018,6.01,6.39,6.01,6.18,6.273411930972924724,53776,161,337359.00,36324,67.55,0.38,0.17
5-July-2018,6.05,6.35,6.01,6.05,6.098380942559554501,9697,32,59136.00,6087,62.77,0.34,0.00
4-July-2018,6.05,6.48,5.85,6.20,6.135715884503469372,13403,39,82237.00,8015,59.80,0.63,0.15
3-July-2018,6.84,6.84,6.04,6.06,6.332074537237664830,32306,76,204564.00,24600,76.15,0.80,-0.78
2-July-2018,6.25,6.85,6.16,6.45,6.516916049771617577,63490,132,413759.00,31659,49.86,0.69,0.20
29-June-2018,5.45,5.98,5.30,5.71,5.634438103599648814,9112,28,51341.00,5645,61.95,0.68,0.26
28-June-2018,5.71,5.80,5.50,5.60,5.666706543844957530,16718,31,94736.00,13905,83.17,0.30,-0.11
27-June-2018,6.00,6.09,5.60,6.04,5.897471643115138457,15781,33,93068.00,12241,77.57,0.49,0.04
26-June-2018,6.00,6.15,6.00,6.05,6.032929974211465978,5041,18,30412.00,4681,92.86,0.15,0.05
25-June-2018,6.10,6.25,6.05,6.10,6.092668488160291438,13176,37,80277.00,11429,86.74,0.20,0.00
22-June-2018,6.05,6.30,6.00,6.13,6.090820674323823638,21592,36,131513.00,9051,41.92,0.30,0.08
21-June-2018,6.40,6.40,6.11,6.11,6.190897122437464735,5317,20,32917.00,3346,62.93,0.29,-0.29
20-June-2018,6.16,6.40,6.05,6.07,6.122715227288170143,14717,52,90108.00,13246,90.00,0.35,-0.09
19-June-2018,6.45,6.45,6.06,6.10,6.318665720369056068,21135,56,133545.00,16611,78.59,0.39,-0.35
18-June-2018,6.00,6.65,6.00,6.38,6.357506536397412962,7267,47,46200.00,4096,56.36,0.65,0.38
15-June-2018,6.68,6.85,6.27,6.55,6.573423282083464072,12748,38,83798.00,7933,62.23,0.58,-0.13
14-June-2018,6.90,6.90,6.50,6.68,6.706883575522491750,17273,63,115848.00,9883,57.22,0.40,-0.22
13-June-2018,6.68,7.25,6.68,6.90,6.960023469587326422,51130,85,355866.00,41558,81.28,0.57,0.22
12-June-2018,6.55,6.73,6.36,6.47,6.487856625814342410,40063,62,259923.00,27177,67.84,0.37,-0.08
11-June-2018,6.15,6.84,6.15,6.53,6.480290270560831392,33486,45,216999.00,21403,63.92,0.69,0.38
8-June-2018,6.38,6.40,6.10,6.24,6.227103128118356544,46098,39,287057.00,33701,73.11,0.30,-0.14
7-June-2018,6.35,6.44,5.95,6.17,6.265888479841968214,55685,90,348916.00,32320,58.04,0.49,-0.18
6-June-2018,5.71,5.99,5.71,5.90,5.945006208976405889,16911,26,100536.00,16361,96.75,0.28,0.19
5-June-2018,5.35,6.30,5.18,5.95,5.842789348800421829,113790,209,664851.00,41883,36.81,1.12,0.60
4-June-2018,6.05,6.05,5.74,5.74,5.758133981493326510,23451,32,135034.00,22751,97.02,0.31,-0.31
1-June-2018,6.80,6.95,6.37,6.37,6.694933347932006678,36533,80,244586.00,23630,64.68,0.58,-0.43
31-May-2018,6.80,7.29,6.52,7.07,7.167125385852278729,340804,341,2442585.00,182284,53.49,0.77,0.27
30-May-2018,6.50,6.70,6.40,6.63,6.550640417457305502,25296,43,165705.00,23986,94.82,0.30,0.13
29-May-2018,6.79,6.82,6.37,6.45,6.548377709879237596,48111,64,315049.00,35146,73.05,0.45,-0.34
28-May-2018,6.18,6.50,6.00,6.32,6.346527362268145625,43454,67,275782.00,23569,54.24,0.50,0.14
25-May-2018,6.22,6.50,5.99,6.18,6.220031282853406497,38999,66,242575.00,17348,44.48,0.51,-0.04
24-May-2018,5.75,6.08,5.41,6.07,5.990463434235199571,93325,122,559060.00,43856,46.99,0.67,0.32
23-May-2018,5.31,5.55,5.31,5.53,5.446218487394957983,1190,11,6481.00,895,75.21,0.24,0.22
22-May-2018,5.16,5.64,5.16,5.50,5.434508568051999212,5077,16,27591.00,4232,83.36,0.48,0.34
21-May-2018,5.99,5.99,5.45,5.50,5.506114317120087936,14556,31,80147.00,12901,88.63,0.54,-0.49
18-May-2018,6.00,6.00,5.50,5.61,5.625351233218857321,6406,27,36036.00,3806,59.41,0.50,-0.39
17-May-2018,5.54,5.90,5.53,5.70,5.658879618593563766,8390,27,47478.00,5749,68.52,0.37,0.16
16-May-2018,6.00,6.00,5.51,5.84,5.656668017835427644,7401,26,41865.00,4250,57.42,0.49,-0.16
15-May-2018,5.70,6.00,5.70,6.00,5.898457583547557840,10114,31,59657.00,7916,78.27,0.30,0.30
14-May-2018,5.75,5.99,5.75,5.79,5.801224105461393596,10620,23,61609.00,6650,62.62,0.24,0.04
11-May-2018,6.24,6.24,5.70,5.80,5.817636576991611977,23009,56,133858.00,13722,59.64,0.54,-0.44
10-May-2018,6.25,6.25,5.85,5.94,5.937182695745441544,27970,55,166063.00,25270,90.35,0.40,-0.31
9-May-2018,6.40,6.40,6.00,6.00,6.039671276279745206,30299,51,182996.00,22816,75.30,0.40,-0.40
8-May-2018,6.30,6.30,6.00,6.06,6.113615148686491532,14998,40,91692.00,9983,66.56,0.30,-0.24
7-May-2018,6.10,6.30,5.76,6.10,6.151643373082019062,23397,50,143930.00,20436,87.34,0.54,0.00
4-May-2018,6.40,6.40,5.95,6.24,6.098730719794344473,87136,197,531419.00,58470,67.10,0.45,-0.16
3-May-2018,6.62,6.65,6.08,6.43,6.455113188976377952,406400,451,2623358.00,218147,53.68,0.57,-0.19
2-May-2018,5.85,6.05,5.85,6.05,6.000381588361554972,20965,31,125798.00,20965,100.00,0.20,0.20
30-April-2018,5.65,5.65,5.25,5.50,5.327498176513493800,1371,8,7304.00,1046,76.29,0.40,-0.15
27-April-2018,5.00,5.69,5.00,5.31,5.305229936880072137,8872,20,47068.00,6291,70.91,0.69,0.31
26-April-2018,5.36,5.75,5.15,5.35,5.419206314404735803,4561,13,24717.00,4011,87.94,0.60,-0.01
25-April-2018,5.63,5.95,5.30,5.50,5.591803109875399032,9711,17,54302.00,8350,85.98,0.65,-0.13
24-April-2018,5.55,6.00,5.31,5.63,5.581108755793482556,27833,40,155339.00,21745,78.13,0.69,0.08
23-April-2018,5.75,5.95,5.35,5.90,5.654954954954954954,5550,9,31385.00,5250,94.59,0.60,0.15
20-April-2018,6.00,6.09,5.90,5.93,5.986987547222610885,21441,25,128367.00,16691,77.85,0.19,-0.07
19-April-2018,6.00,6.49,5.91,6.22,6.228569999874989061,79993,94,498242.00,66193,82.75,0.58,0.22
18-April-2018,6.28,6.47,6.10,6.20,6.207829991777876162,15811,29,98152.00,12630,79.88,0.37,-0.08
17-April-2018,6.14,6.35,5.71,6.17,6.064678857760562111,22202,36,134648.00,20750,93.46,0.64,0.03
16-April-2018,6.24,6.24,5.70,5.80,5.819521178637200736,2715,8,15800.00,1514,55.76,0.54,-0.44
13-April-2018,5.60,6.13,5.42,6.09,5.874825132291223161,32882,35,193176.00,32607,99.16,0.71,0.49
12-April-2018,5.89,5.95,5.52,5.58,5.650886339937434827,4795,11,27096.00,3595,74.97,0.43,-0.31
11-April-2018,5.50,5.96,5.50,5.80,5.832276854548569470,5837,14,34043.00,3816,65.38,0.46,0.30
10-April-2018,6.00,6.00,5.70,5.80,5.893560856038465164,10607,17,62513.00,7406,69.82,0.30,-0.20
9-April-2018,5.95,5.95,5.40,5.73,5.718524353419981620,7617,17,43558.00,3972,52.15,0.55,-0.22
6-April-2018,5.50,5.75,5.35,5.56,5.453046153846153846,8125,19,44306.00,5325,65.54,0.40,0.06
5-April-2018,5.65,5.65,5.30,5.50,5.497725102510812784,17803,26,97876.00,9503,53.38,0.35,-0.15
4-April-2018,5.51,5.51,5.16,5.40,5.393449215782653380,22379,40,120700.00,14760,65.95,0.35,-0.11
3-April-2018,5.24,5.25,5.24,5.25,5.244771863117870722,4208,16,22070.00,3596,85.46,0.01,0.01
2-April-2018,5.00,5.00,4.95,5.00,4.997210599721059972,3585,12,17915.00,2385,66.53,0.05,0.00
28-March-2018,4.85,4.95,4.59,4.77,4.747725342715030935,16486,26,78271.00,11986,72.70,0.36,-0.08
27-March-2018,4.71,5.00,4.70,4.83,4.750104244850304394,23982,31,113917.00,18266,76.17,0.30,0.12
26-March-2018,5.00,5.00,4.94,4.94,4.942044444444444444,5625,16,27799.00,5425,96.44,0.06,-0.06
23-March-2018,5.28,5.28,5.19,5.19,5.194801077825328895,6309,14,32774.00,6309,100.00,0.09,-0.09
22-March-2018,5.15,5.50,5.06,5.46,5.214178501327791248,17322,32,90320.00,13994,80.79,0.44,0.31
21-March-2018,5.50,5.60,5.25,5.25,5.512359011279097672,12501,19,68910.00,12200,97.59,0.35,-0.25
20-March-2018,5.70,5.70,5.51,5.51,5.529616087751371115,5470,18,30247.00,4470,81.72,0.19,-0.19
19-March-2018,5.85,5.85,5.55,5.80,5.624737033006891548,13785,33,77537.00,13463,97.66,0.30,-0.05
16-March-2018,5.78,5.90,5.65,5.84,5.739334558073076137,14697,27,84351.00,12240,83.28,0.25,0.06
15-March-2018,5.90,6.04,5.71,5.80,5.877912499301558920,35794,46,210394.00,22888,63.94,0.33,-0.10
14-March-2018,5.90,5.90,5.71,5.76,5.743392405063291139,29625,32,170148.00,19527,65.91,0.19,-0.14
13-March-2018,6.00,6.00,5.55,5.90,5.826412958902171606,14137,44,82368.00,7786,55.08,0.45,-0.10
12-March-2018,6.20,6.20,5.75,5.80,5.889958307460303379,22546,65,132795.00,15568,69.05,0.45,-0.40
9-March-2018,5.95,6.05,5.80,6.00,5.924204425124003789,17943,31,106298.00,15529,86.55,0.25,0.05
8-March-2018,6.10,6.10,5.75,6.10,5.999909061974264538,21993,40,131956.00,11797,53.64,0.35,0.00
7-March-2018,6.00,6.00,5.85,5.90,5.872287491361437456,28940,33,169944.00,21233,73.37,0.15,-0.10
6-March-2018,6.45,6.45,6.11,6.14,6.194551228480695303,5983,30,37062.00,3527,58.95,0.34,-0.31
5-March-2018,6.15,6.30,6.10,6.22,6.226245654692931633,17260,58,107465.00,13950,80.82,0.20,0.07
1-March-2018,6.30,6.30,6.00,6.25,6.191963481290167577,16649,103,103090.00,14627,87.86,0.30,-0.05
28-February-2018,6.35,6.35,6.00,6.25,6.096003433803891644,20968,42,127821.00,16803,80.14,0.35,-0.10
27-February-2018,6.34,6.35,6.05,6.13,6.134805030308513525,22106,48,135616.00,21458,97.07,0.30,-0.21
26-February-2018,6.07,6.39,6.06,6.15,6.229039881831610044,33850,82,210853.00,20050,59.23,0.33,0.08
23-February-2018,6.50,6.50,6.10,6.24,6.232446707843710751,116246,127,724497.00,94808,81.56,0.40,-0.26
22-February-2018,6.26,6.48,6.25,6.37,6.384166237334707195,17469,41,111525.00,15457,88.48,0.23,0.11
21-February-2018,6.35,6.75,6.30,6.46,6.438564887788035727,13323,52,85781.00,10210,76.63,0.45,0.11
20-February-2018,6.50,6.59,6.41,6.45,6.437239782958320181,66531,84,428276.00,59554,89.51,0.18,-0.05
19-February-2018,7.09,7.15,6.74,6.74,6.794837922975307387,29523,72,200604.00,28272,95.76,0.41,-0.35
16-February-2018,7.30,7.48,7.09,7.09,7.133240444772286424,73206,101,522196.00,50193,68.56,0.39,-0.21
15-February-2018,7.63,7.63,7.36,7.46,7.603256401761941571,326004,316,2478692.00,168108,51.57,0.27,-0.17
14-February-2018,7.25,7.40,7.00,7.27,7.244504293721396616,155576,267,1127071.00,75450,48.50,0.40,0.02
12-February-2018,6.84,6.99,6.55,6.98,6.760150898441377941,40292,112,272380.00,27722,68.80,0.44,0.14
9-February-2018,5.75,6.74,5.75,6.45,6.330140672926631488,85091,167,538638.00,62886,73.90,0.99,0.70
8-February-2018,5.75,6.25,5.75,6.24,6.161649520692073883,102648,117,632481.00,68440,66.67,0.50,0.49
7-February-2018,5.84,6.00,5.50,5.69,5.631068989251866363,113322,140,638124.00,97689,86.20,0.50,-0.15
6-February-2018,5.40,5.84,5.19,5.61,5.330227103102676191,46895,112,249961.00,21494,45.83,0.65,0.21
5-February-2018,5.86,5.99,5.30,5.76,5.516637143551804383,57582,85,317659.00,34315,59.59,0.69,-0.10
2-February-2018,6.24,6.24,5.70,5.86,5.912379438040044354,47797,109,282594.00,29321,61.34,0.54,-0.38
1-February-2018,6.89,6.89,6.12,6.30,6.352952362841114386,31551,80,200442.00,23344,73.99,0.77,-0.59
31-January-2018,6.82,6.82,6.25,6.43,6.449150058616647127,47768,129,308063.00,28345,59.34,0.57,-0.39
30-January-2018,7.00,7.01,6.70,6.76,6.814163225244911942,53999,93,367958.00,42067,77.90,0.31,-0.24
29-January-2018,7.36,7.60,6.76,7.07,7.276256636916874094,105659,157,768802.00,50804,48.08,0.84,-0.29
25-January-2018,6.89,7.30,6.53,7.24,7.111979715027725135,113976,442,810595.00,69028,60.56,0.77,0.35
24-January-2018,7.09,7.12,6.60,6.64,6.762563346383959593,59001,123,398998.00,32553,55.17,0.52,-0.45
23-January-2018,7.02,7.39,6.96,7.06,7.193800348889629353,102038,239,734041.00,41917,41.08,0.43,0.04
