Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-December-2019,309.00,309.10,309.00,309.10,309.049751243781094527,201,4,62119.00,201,100.00,0.10,0.10
16-December-2019,306.05,312.10,306.05,309.25,309.088000000000000000,125,5,38636.00,11,8.80,6.05,3.20
13-December-2019,310.00,310.00,310.00,310.00,310.000000000000000000,10,1,3100.00,10,100.00,0.00,0.00
12-December-2019,308.50,314.00,307.15,307.75,308.933755760368663594,1736,20,536309.00,1721,99.14,6.85,-0.75
11-December-2019,307.80,314.00,307.80,312.05,310.948717948717948717,39,13,12127.00,39,100.00,6.20,4.25
10-December-2019,313.35,316.40,301.30,307.70,311.688524590163934426,61,14,19013.00,35,57.38,15.10,-5.65
9-December-2019,308.50,310.00,308.50,310.00,308.846153846153846153,65,13,20075.00,35,53.85,1.50,1.50
6-December-2019,310.05,318.00,310.05,311.90,313.285714285714285714,217,43,67983.00,128,58.99,7.95,1.85
5-December-2019,315.20,315.20,315.20,315.20,315.200000000000000000,10,9,3152.00,10,100.00,0.00,0.00
4-December-2019,324.00,324.00,318.10,318.10,319.000000000000000000,7,5,2233.00,6,85.71,5.90,-5.90
3-December-2019,323.00,323.90,323.00,323.30,323.300000000000000000,30,27,9699.00,30,100.00,0.90,0.30
2-December-2019,323.90,323.90,323.90,323.90,323.900000000000000000,10,9,3239.00,10,100.00,0.00,0.00
29-November-2019,318.20,318.20,316.00,316.45,316.557046979865771812,149,83,47167.00,149,100.00,2.20,-1.75
27-November-2019,327.25,327.55,316.10,321.40,323.022900763358778625,262,18,84632.00,81,30.92,11.45,-5.85
26-November-2019,316.00,344.00,315.00,326.55,322.098870056497175141,354,36,114023.00,344,97.18,29.00,10.55
25-November-2019,320.10,324.00,320.10,324.00,322.463054187192118226,203,3,65460.00,3,1.48,3.90,3.90
22-November-2019,320.00,326.70,320.00,321.00,322.549019607843137254,255,26,82250.00,190,74.51,6.70,1.00
21-November-2019,327.30,333.00,326.70,326.70,326.916666666666666666,48,32,15692.00,47,97.92,6.30,-0.60
20-November-2019,327.80,328.40,323.00,323.00,327.636363636363636363,11,5,3604.00,10,90.91,5.40,-4.80
19-November-2019,326.90,327.00,315.00,321.00,321.210280373831775700,214,34,68739.00,70,32.71,12.00,-5.90
18-November-2019,323.05,323.05,316.10,316.80,320.474747474747474747,99,52,31727.00,99,100.00,6.95,-6.25
15-November-2019,334.50,335.00,330.00,330.00,332.549019607843137254,102,7,33920.00,102,100.00,5.00,-4.50
14-November-2019,312.20,350.00,312.20,336.40,327.023657529102515959,2663,124,870864.00,1921,72.14,37.80,24.20
13-November-2019,317.20,326.80,317.20,326.75,321.573333333333333333,75,21,24118.00,47,62.67,9.60,9.55
8-November-2019,326.90,328.00,322.05,327.95,323.977220956719817767,878,105,284452.00,658,74.94,5.95,1.05
6-November-2019,328.00,333.65,323.40,333.65,325.928571428571428571,14,12,4563.00,8,57.14,10.25,5.65
4-November-2019,330.00,340.00,330.00,340.00,335.000000000000000000,84,2,28140.00,0,0.00,10.00,10.00
1-November-2019,340.00,340.00,328.95,328.95,329.476190476190476190,210,5,69190.00,210,100.00,11.05,-11.05
30-October-2019,340.00,340.20,335.00,340.00,339.430769230769230769,195,29,66189.00,145,74.36,5.20,0.00
29-October-2019,330.00,334.00,328.00,334.00,330.673333333333333333,300,6,99202.00,100,33.33,6.00,4.00
27-October-2019,323.90,328.90,323.90,327.25,326.834710743801652892,242,10,79094.00,242,100.00,5.00,3.35
25-October-2019,314.20,316.00,311.05,311.05,314.932539682539682539,252,29,79363.00,249,98.81,4.95,-3.15
24-October-2019,329.00,330.00,315.05,316.25,324.874285714285714285,175,34,56853.00,169,96.57,14.95,-12.75
23-October-2019,330.00,331.00,327.40,327.90,330.778761061946902654,113,10,37378.00,105,92.92,3.60,-2.10
22-October-2019,338.45,338.45,337.00,337.00,338.390000000000000000,100,5,33839.00,100,100.00,1.45,-1.45
18-October-2019,339.95,340.00,332.00,333.55,333.208480565371024734,283,69,94298.00,120,42.40,8.00,-6.40
17-October-2019,337.95,337.95,324.40,324.40,327.508379888268156424,179,7,58624.00,66,36.87,13.55,-13.55
15-October-2019,330.00,330.00,326.00,326.00,327.333333333333333333,30,7,9820.00,30,100.00,4.00,-4.00
14-October-2019,323.20,332.90,323.20,330.00,328.764705882352941176,136,33,44712.00,99,72.79,9.70,6.80
11-October-2019,340.00,340.00,327.10,331.65,331.933557868952847519,3266,169,1084095.00,2084,63.81,12.90,-8.35
10-October-2019,328.40,334.95,328.40,328.40,328.607142857142857142,28,4,9201.00,27,96.43,6.55,0.00
9-October-2019,330.20,339.00,330.20,338.00,331.586466165413533834,133,23,44101.00,113,84.96,8.80,7.80
7-October-2019,355.00,355.00,334.05,337.75,347.812010443864229765,383,48,133212.00,151,39.43,20.95,-17.25
4-October-2019,371.95,371.95,329.05,350.00,347.038461538461538461,26,11,9023.00,9,34.62,42.90,-21.95
3-October-2019,340.00,359.00,340.00,349.05,349.050000000000000000,100,3,34905.00,50,50.00,19.00,9.05
1-October-2019,348.75,348.80,344.00,345.30,348.600000000000000000,75,21,26145.00,73,97.33,4.80,-3.45
30-September-2019,332.50,349.50,330.00,348.80,338.571161048689138576,534,42,180797.00,386,72.28,19.50,16.30
27-September-2019,327.15,390.00,322.60,341.75,341.413074372335386072,4222,133,1441446.00,3458,81.90,67.40,14.60
26-September-2019,338.00,347.40,334.10,334.10,340.742857142857142857,70,28,23852.00,43,61.43,13.30,-3.90
25-September-2019,321.05,335.90,313.15,332.70,326.037216828478964401,618,95,201491.00,327,52.91,22.75,11.65
24-September-2019,331.35,331.35,325.15,329.00,330.782945736434108527,129,21,42671.00,97,75.19,6.20,-2.35
23-September-2019,348.00,366.00,335.00,343.65,342.952218430034129692,293,83,100485.00,225,76.79,31.00,-4.35
20-September-2019,325.80,330.00,325.00,325.00,327.123595505617977528,89,27,29114.00,79,88.76,5.00,-0.80
19-September-2019,318.05,318.05,316.05,316.05,317.714285714285714285,7,6,2224.00,6,85.71,2.00,-2.00
18-September-2019,325.00,329.00,325.00,329.00,326.612903225806451612,217,22,70875.00,211,97.24,4.00,4.00
17-September-2019,325.00,336.00,314.30,332.55,330.566176470588235294,272,54,89914.00,233,85.66,21.70,7.55
16-September-2019,325.00,325.00,325.00,325.00,325.000000000000000000,153,1,49725.00,153,100.00,0.00,0.00
13-September-2019,336.25,347.00,330.00,335.90,338.859504132231404958,1573,117,533026.00,1104,70.18,17.00,-0.35
12-September-2019,331.00,333.00,320.00,324.05,328.053527980535279805,411,32,134830.00,385,93.67,13.00,-6.95
11-September-2019,310.00,350.85,305.00,329.95,329.431119920713577799,1009,80,332396.00,803,79.58,45.85,19.95
9-September-2019,305.40,305.40,298.50,299.50,300.135714285714285714,140,29,42019.00,89,63.57,6.90,-5.90
6-September-2019,308.75,310.00,296.45,302.35,302.500000000000000000,396,31,119790.00,361,91.16,13.55,-6.40
5-September-2019,309.00,325.00,309.00,321.70,321.098536585365853658,1025,21,329126.00,800,78.05,16.00,12.70
3-September-2019,298.50,299.00,295.00,298.80,298.771929824561403508,57,13,17030.00,56,98.25,4.00,0.30
30-August-2019,314.00,314.95,314.00,314.00,314.015625000000000000,128,17,40194.00,128,100.00,0.95,0.00
28-August-2019,305.00,305.00,300.00,301.70,301.905594405594405594,286,13,86345.00,221,77.27,5.00,-3.30
27-August-2019,309.90,328.00,303.30,310.00,308.221030042918454935,466,74,143631.00,296,63.52,24.70,0.10
26-August-2019,306.00,310.90,303.25,310.00,306.944444444444444444,198,17,60775.00,119,60.10,7.65,4.00
23-August-2019,306.50,306.50,306.00,306.35,306.363636363636363636,11,4,3370.00,10,90.91,0.50,-0.15
22-August-2019,314.00,315.30,305.05,315.20,309.587692307692307692,325,12,100616.00,313,96.31,10.25,1.20
20-August-2019,305.60,332.20,305.60,324.25,320.371428571428571428,35,6,11213.00,31,88.57,26.60,18.65
19-August-2019,314.30,314.30,310.00,310.00,312.100000000000000000,10,2,3121.00,10,100.00,4.30,-4.30
16-August-2019,318.00,318.00,318.00,318.00,318.000000000000000000,5,1,1590.00,5,100.00,0.00,0.00
14-August-2019,295.00,319.80,295.00,306.70,306.822695035460992907,141,9,43262.00,132,93.62,24.80,11.70
13-August-2019,324.00,330.25,317.00,330.25,319.857142857142857142,56,5,17912.00,54,96.43,13.25,6.25
9-August-2019,311.00,334.00,311.00,326.00,324.757575757575757575,1155,71,375095.00,818,70.82,23.00,15.00
8-August-2019,305.95,328.00,305.95,315.85,315.450980392156862745,51,8,16088.00,49,96.08,22.05,9.90
7-August-2019,302.55,319.50,296.45,301.00,301.007314524555903866,957,37,288064.00,803,83.91,23.05,-1.55
6-August-2019,301.00,304.50,301.00,304.50,304.049822064056939501,281,12,85438.00,281,100.00,3.50,3.50
5-August-2019,300.60,300.60,294.10,297.05,298.355555555555555555,45,3,13426.00,25,55.56,6.50,-3.55
2-August-2019,305.00,330.40,295.15,310.40,309.309523809523809523,42,12,12991.00,30,71.43,35.25,5.40
1-August-2019,304.00,314.00,295.00,313.15,309.425872093023255813,1376,35,425770.00,1007,73.18,19.00,9.15
31-July-2019,295.10,315.00,295.10,315.00,309.922297297297297297,296,31,91737.00,256,86.49,19.90,19.90
30-July-2019,311.00,315.00,300.55,301.80,306.166666666666666666,132,12,40414.00,126,95.45,14.45,-9.20
29-July-2019,315.00,319.90,309.00,309.00,312.661538461538461538,130,30,40646.00,106,81.54,10.90,-6.00
26-July-2019,306.00,315.00,301.25,304.55,305.567708333333333333,384,64,117338.00,271,70.57,13.75,-1.45
23-July-2019,304.80,325.30,304.80,306.05,306.392307692307692307,130,7,39831.00,81,62.31,20.50,1.25
22-July-2019,303.10,306.30,303.10,306.30,303.720000000000000000,25,3,7593.00,20,80.00,3.20,3.20
19-July-2019,310.05,317.75,301.10,310.00,309.451536643026004728,423,50,130898.00,296,69.98,16.65,-0.05
18-July-2019,308.55,315.00,308.55,312.00,311.648148148148148148,108,8,33658.00,63,58.33,6.45,3.45
16-July-2019,344.00,346.95,313.30,316.60,344.598039215686274509,102,5,35149.00,101,99.02,33.65,-27.40
12-July-2019,329.00,329.85,329.00,329.85,329.000000000000000000,2,2,658.00,0,0.00,0.85,0.85
11-July-2019,325.25,325.25,325.25,325.25,325.000000000000000000,1,1,325.00,1,100.00,0.00,0.00
10-July-2019,311.50,320.00,311.50,320.00,312.272727272727272727,11,2,3435.00,11,100.00,8.50,8.50
8-July-2019,315.05,320.00,315.05,319.15,317.658823529411764705,85,29,27001.00,60,70.59,4.95,4.10
5-July-2019,325.00,325.00,315.25,321.45,320.882352941176470588,68,17,21820.00,67,98.53,9.75,-3.55
2-July-2019,326.00,326.00,318.15,319.00,319.833333333333333333,6,6,1919.00,3,50.00,7.85,-7.00
28-June-2019,318.00,319.00,313.25,318.50,316.732394366197183098,71,7,22488.00,50,70.42,5.75,0.50
27-June-2019,318.00,329.85,318.00,329.85,319.833333333333333333,12,3,3838.00,10,83.33,11.85,11.85
26-June-2019,320.00,323.00,311.05,323.00,316.205882352941176470,102,11,32253.00,50,49.02,11.95,3.00
25-June-2019,321.00,329.80,321.00,329.80,321.079207920792079207,101,13,32429.00,101,100.00,8.80,8.80
24-June-2019,329.00,330.00,322.00,324.35,328.200000000000000000,315,13,103383.00,315,100.00,8.00,-4.65
21-June-2019,311.15,332.80,311.15,332.80,319.428571428571428571,7,3,2236.00,4,57.14,21.65,21.65
20-June-2019,308.00,329.90,308.00,329.90,317.000000000000000000,6,4,1902.00,3,50.00,21.90,21.90
19-June-2019,324.00,324.00,324.00,324.00,324.000000000000000000,10,1,3240.00,10,100.00,0.00,0.00
18-June-2019,323.10,333.75,321.00,323.85,325.625000000000000000,72,14,23445.00,44,61.11,12.75,0.75
17-June-2019,333.00,333.00,328.00,329.50,329.770491803278688524,61,14,20116.00,30,49.18,5.00,-3.50
14-June-2019,336.40,337.00,333.20,335.50,335.531250000000000000,32,23,10737.00,12,37.50,3.80,-0.90
6-June-2019,336.00,342.30,335.00,337.00,336.666666666666666666,174,9,58580.00,100,57.47,7.30,1.00
29-May-2019,357.70,357.70,342.20,342.20,342.476635514018691588,107,4,36645.00,105,98.13,15.50,-15.50
28-May-2019,331.10,342.00,331.10,340.10,336.438596491228070175,57,5,19177.00,33,57.89,10.90,9.00
27-May-2019,351.00,351.00,340.00,347.00,345.237288135593220338,177,13,61107.00,174,98.30,11.00,-4.00
24-May-2019,335.00,358.90,334.90,342.00,336.489361702127659574,94,9,31630.00,71,75.53,24.00,7.00
21-May-2019,349.40,349.95,349.40,349.95,349.500000000000000000,2,2,699.00,0,0.00,0.55,0.55
20-May-2019,345.25,345.95,345.25,345.95,345.500000000000000000,2,2,691.00,0,0.00,0.70,0.70
17-May-2019,315.05,320.10,315.05,320.10,317.500000000000000000,8,2,2540.00,4,50.00,5.05,5.05
16-May-2019,337.00,337.00,325.00,331.90,332.201388888888888888,144,7,47837.00,104,72.22,12.00,-5.10
15-May-2019,331.00,331.00,331.00,331.00,331.000000000000000000,8,2,2648.00,8,100.00,0.00,0.00
14-May-2019,325.00,325.00,320.00,325.00,324.903846153846153846,52,3,16895.00,51,98.08,5.00,0.00
13-May-2019,319.10,329.80,312.20,325.00,322.509090909090909090,55,9,17738.00,30,54.55,17.60,5.90
10-May-2019,330.00,340.00,313.70,328.95,323.389887640449438202,890,57,287817.00,515,57.87,26.30,-1.05
9-May-2019,321.00,343.00,321.00,337.15,330.634615384615384615,52,9,17193.00,20,38.46,22.00,16.15
8-May-2019,338.00,338.00,338.00,338.00,338.000000000000000000,30,1,10140.00,30,100.00,0.00,0.00
7-May-2019,330.00,354.00,330.00,340.50,344.028503562945368171,421,62,144836.00,256,60.81,24.00,10.50
6-May-2019,332.05,346.00,332.05,336.50,337.771186440677966101,118,8,39857.00,115,97.46,13.95,4.45
3-May-2019,340.00,347.00,340.00,340.55,340.811428571428571428,525,15,178926.00,324,61.71,7.00,0.55
2-May-2019,360.00,360.00,342.10,343.00,347.932047750229568411,1089,61,378898.00,800,73.46,17.90,-17.00
30-April-2019,371.00,424.00,348.00,356.55,386.909556640812027195,20886,1550,8080993.00,4886,23.39,76.00,-14.45
26-April-2019,348.50,356.00,348.50,356.00,348.694444444444444444,36,2,12553.00,36,100.00,7.50,7.50
25-April-2019,340.00,350.00,329.10,349.65,347.266355140186915887,214,9,74315.00,213,99.53,20.90,9.65
24-April-2019,335.00,335.00,333.00,333.00,334.100000000000000000,10,3,3341.00,10,100.00,2.00,-2.00
23-April-2019,340.00,340.00,325.00,328.95,328.954022988505747126,522,33,171714.00,320,61.30,15.00,-11.05
22-April-2019,345.00,351.75,340.00,340.00,340.562162162162162162,370,8,126008.00,370,100.00,11.75,-5.00
18-April-2019,342.00,342.00,342.00,342.00,342.000000000000000000,2,2,684.00,2,100.00,0.00,0.00
16-April-2019,343.20,343.20,340.10,340.50,342.380733944954128440,218,9,74639.00,193,88.53,3.10,-2.70
15-April-2019,364.40,364.40,350.00,356.80,356.818181818181818181,33,7,11775.00,33,100.00,14.40,-7.60
12-April-2019,342.00,350.00,342.00,350.00,349.547169811320754716,53,3,18526.00,53,100.00,8.00,8.00
11-April-2019,345.00,345.00,342.00,342.00,344.000000000000000000,15,3,5160.00,15,100.00,3.00,-3.00
8-April-2019,345.00,360.00,343.05,344.85,344.840000000000000000,50,4,17242.00,1,2.00,16.95,-0.15
5-April-2019,335.00,372.20,335.00,342.65,346.619596541786743515,694,28,240554.00,200,28.82,37.20,7.65
4-April-2019,351.00,351.00,351.00,351.00,351.000000000000000000,187,19,65637.00,187,100.00,0.00,0.00
3-April-2019,349.00,354.00,340.15,351.10,351.456140350877192982,285,24,100165.00,188,65.96,13.85,2.10
2-April-2019,347.00,347.00,340.00,342.05,341.879084967320261437,306,15,104615.00,290,94.77,7.00,-4.95
1-April-2019,350.00,350.00,350.00,350.00,350.000000000000000000,33,3,11550.00,30,90.91,0.00,0.00
29-March-2019,342.65,359.00,342.65,343.30,344.573964497041420118,169,18,58233.00,110,65.09,16.35,0.65
28-March-2019,349.00,363.50,344.00,360.00,355.375000000000000000,16,6,5686.00,5,31.25,19.50,11.00
27-March-2019,346.00,370.00,344.00,360.00,361.210796915167095115,1167,52,421533.00,891,76.35,26.00,14.00
25-March-2019,340.00,350.10,340.00,350.00,340.259740259740259740,308,7,104800.00,300,97.40,10.10,10.00
22-March-2019,341.50,360.00,341.50,346.00,347.238578680203045685,591,21,205218.00,313,52.96,18.50,4.50
20-March-2019,335.30,359.50,335.30,351.75,348.114285714285714285,105,8,36552.00,77,73.33,24.20,16.45
18-March-2019,360.00,360.00,350.05,352.50,356.183381088825214899,349,20,124308.00,327,93.70,9.95,-7.50
15-March-2019,383.00,383.00,363.75,364.00,364.482758620689655172,174,25,63420.00,161,92.53,19.25,-19.00
14-March-2019,362.00,364.00,362.00,362.00,362.952380952380952380,336,20,121952.00,264,78.57,2.00,0.00
13-March-2019,358.00,368.00,358.00,362.00,366.595219737856592135,1297,15,475474.00,1287,99.23,10.00,4.00
11-March-2019,381.90,381.90,381.90,381.90,381.000000000000000000,1,1,381.00,1,100.00,0.00,0.00
8-March-2019,363.05,363.05,363.05,363.05,363.050000000000000000,100,1,36305.00,100,100.00,0.00,0.00
7-March-2019,363.15,375.00,359.95,365.35,364.307692307692307692,26,8,9472.00,19,73.08,15.05,2.20
6-March-2019,363.10,363.10,352.70,362.10,362.100775193798449612,129,11,46711.00,126,97.67,10.40,-1.00
5-March-2019,365.30,387.30,355.00,372.90,367.845489898510860286,10543,36,3878195.00,330,3.13,32.30,7.60
28-February-2019,346.00,346.00,346.00,346.00,346.000000000000000000,500,5,173000.00,500,100.00,0.00,0.00
27-February-2019,340.00,340.05,340.00,340.00,340.013333333333333333,150,3,51002.00,100,66.67,0.05,0.00
26-February-2019,365.30,365.30,342.00,342.80,344.000000000000000000,56,5,19264.00,50,89.29,23.30,-22.50
25-February-2019,344.00,365.30,338.00,350.00,346.918367346938775510,147,11,50997.00,141,95.92,27.30,6.00
22-February-2019,351.65,351.65,344.00,345.00,344.948717948717948717,312,7,107624.00,306,98.08,7.65,-6.65
20-February-2019,325.00,347.00,325.00,331.00,335.714285714285714285,21,5,7050.00,20,95.24,22.00,6.00
19-February-2019,328.00,328.00,319.00,319.25,319.254901960784313725,102,8,32564.00,50,49.02,9.00,-8.75
18-February-2019,346.90,346.90,314.00,320.55,317.064821834723275208,2638,78,836417.00,2300,87.19,32.90,-26.35
15-February-2019,322.20,322.20,311.50,313.20,313.383458646616541353,133,6,41680.00,100,75.19,10.70,-9.00
14-February-2019,326.00,340.00,319.00,326.00,330.384615384615384615,52,14,17180.00,34,65.38,21.00,0.00
13-February-2019,338.70,338.70,322.20,329.40,331.624045801526717557,524,47,173771.00,405,77.29,16.50,-9.30
12-February-2019,340.00,340.00,321.00,322.30,326.390862944162436548,197,19,64299.00,166,84.26,19.00,-17.70
8-February-2019,324.00,350.00,324.00,341.00,340.510948905109489051,685,7,233250.00,675,98.54,26.00,17.00
6-February-2019,344.00,344.00,344.00,344.00,344.000000000000000000,60,3,20640.00,60,100.00,0.00,0.00
4-February-2019,338.30,359.90,338.30,359.90,343.230769230769230769,13,2,4462.00,10,76.92,21.60,21.60
31-January-2019,344.00,344.00,343.10,344.00,343.954545454545454545,22,6,7567.00,21,95.45,0.90,0.00
30-January-2019,341.00,341.00,341.00,341.00,341.000000000000000000,3,1,1023.00,3,100.00,0.00,0.00
29-January-2019,350.00,350.00,350.00,350.00,350.000000000000000000,20,2,7000.00,20,100.00,0.00,0.00
28-January-2019,348.10,362.30,348.00,357.55,350.833333333333333333,48,7,16840.00,46,95.83,14.30,9.45
25-January-2019,351.00,351.05,351.00,351.00,351.000000000000000000,14,2,4914.00,14,100.00,0.05,0.00
23-January-2019,387.70,387.70,356.50,358.90,359.007233273056057866,553,20,198531.00,502,90.78,31.20,-28.80
18-January-2019,370.00,370.00,370.00,370.00,370.000000000000000000,301,8,111370.00,301,100.00,0.00,0.00
17-January-2019,371.00,371.00,369.00,369.00,370.472222222222222222,144,5,53348.00,100,69.44,2.00,-2.00
16-January-2019,370.50,370.50,370.25,370.45,370.424242424242424242,33,3,12224.00,25,75.76,0.25,-0.05
15-January-2019,375.15,384.75,373.00,373.40,374.453333333333333333,225,10,84252.00,200,88.89,11.75,-1.75
14-January-2019,360.10,388.50,360.00,388.15,370.776293823038397328,599,21,222095.00,294,49.08,28.50,28.05
10-January-2019,368.25,386.90,368.25,384.00,371.841666666666666666,120,5,44621.00,100,83.33,18.65,15.75
9-January-2019,370.55,371.00,370.40,371.00,370.514285714285714285,175,5,64840.00,150,85.71,0.60,0.45
8-January-2019,373.50,373.50,373.00,373.40,373.360000000000000000,25,3,9334.00,25,100.00,0.50,-0.10
3-January-2019,386.65,386.70,378.00,378.00,385.600000000000000000,20,8,7712.00,12,60.00,8.70,-8.65
2-January-2019,379.20,389.00,371.00,389.00,379.984313725490196078,1020,3,387584.00,20,1.96,18.00,9.80
1-January-2019,372.25,389.95,370.00,379.20,372.467811158798283261,233,14,86785.00,201,86.27,19.95,6.95
28-December-2018,372.30,372.30,371.00,371.50,371.257142857142857142,175,6,64970.00,150,85.71,1.30,-0.80
27-December-2018,376.00,376.00,370.00,370.00,371.006666666666666666,150,6,55651.00,150,100.00,6.00,-6.00
26-December-2018,358.00,366.30,358.00,366.30,360.760000000000000000,75,2,27057.00,75,100.00,8.30,8.30
24-December-2018,372.25,372.25,366.30,366.30,371.000000000000000000,182,11,67522.00,182,100.00,5.95,-5.95
21-December-2018,392.30,392.30,372.00,376.00,376.090277777777777777,288,13,108314.00,283,98.26,20.30,-16.30
14-December-2018,376.00,390.70,370.00,377.40,377.406250000000000000,32,10,12077.00,20,62.50,20.70,1.40
13-December-2018,390.00,390.00,390.00,390.00,390.000000000000000000,25,2,9750.00,25,100.00,0.00,0.00
12-December-2018,415.00,415.00,372.05,376.90,378.619047619047619047,231,15,87461.00,217,93.94,42.95,-38.10
11-December-2018,375.00,385.00,375.00,375.00,379.975124378109452736,201,6,76375.00,1,0.50,10.00,0.00
7-December-2018,397.00,399.00,387.00,395.85,395.638483965014577259,343,15,135704.00,85,24.78,12.00,-1.15
6-December-2018,388.90,397.00,379.00,392.95,388.019011406844106463,526,27,204098.00,414,78.71,18.00,4.05
5-December-2018,397.00,400.00,380.00,383.65,388.011524822695035460,1128,47,437677.00,980,86.88,20.00,-13.35
4-December-2018,380.00,380.00,380.00,380.00,380.000000000000000000,130,4,49400.00,130,100.00,0.00,0.00
30-November-2018,379.00,379.00,379.00,379.00,379.000000000000000000,25,1,9475.00,25,100.00,0.00,0.00
26-November-2018,387.30,387.30,370.00,370.00,373.242063492063492063,252,7,94057.00,227,90.08,17.30,-17.30
22-November-2018,367.00,373.00,354.00,361.65,366.083333333333333333,300,10,109825.00,280,93.33,19.00,-5.35
16-November-2018,403.00,403.00,361.50,367.20,370.996415770609318996,279,16,103508.00,236,84.59,41.50,-35.80
15-November-2018,368.00,368.00,361.00,363.00,361.891129032258064516,248,11,89749.00,223,89.92,7.00,-5.00
12-November-2018,388.80,395.00,387.00,390.40,389.856250000000000000,160,19,62377.00,114,71.25,8.00,1.60
6-November-2018,363.85,382.00,363.85,366.10,367.823529411764705882,17,5,6253.00,9,52.94,18.15,2.25
2-November-2018,374.00,396.70,370.00,370.25,384.025735294117647058,544,32,208910.00,484,88.97,26.70,-3.75
31-October-2018,378.00,378.00,378.00,378.00,378.000000000000000000,100,1,37800.00,100,100.00,0.00,0.00
30-October-2018,374.00,374.00,374.00,374.00,374.000000000000000000,10,1,3740.00,10,100.00,0.00,0.00
29-October-2018,356.90,383.80,356.90,374.35,370.863481228668941979,586,61,217326.00,388,66.21,26.90,17.45
26-October-2018,352.80,354.90,336.25,340.85,342.456349206349206349,504,33,172598.00,392,77.78,18.65,-11.95
25-October-2018,370.00,370.05,332.00,335.15,349.503831417624521072,1044,53,364882.00,949,90.90,38.05,-34.85
24-October-2018,372.00,380.00,372.00,376.00,376.000000000000000000,200,2,75200.00,200,100.00,8.00,4.00
22-October-2018,383.60,383.60,383.60,383.60,383.333333333333333333,3,1,1150.00,3,100.00,0.00,0.00
17-October-2018,399.00,399.00,399.00,399.00,399.000000000000000000,100,1,39900.00,100,100.00,0.00,0.00
16-October-2018,383.60,409.00,383.60,399.95,396.266666666666666666,15,6,5944.00,10,66.67,25.40,16.35
15-October-2018,390.10,390.10,390.00,390.05,390.000000000000000000,4,2,1560.00,0,0.00,0.10,-0.05
12-October-2018,421.00,421.00,354.00,400.00,386.455958549222797927,386,16,149172.00,204,52.85,67.00,-21.00
11-October-2018,355.00,380.00,355.00,380.00,367.818181818181818181,55,7,20230.00,30,54.55,25.00,25.00
10-October-2018,368.00,394.00,368.00,394.00,378.050304878048780487,656,6,248001.00,656,100.00,26.00,26.00
8-October-2018,377.65,377.65,376.00,376.00,377.372093023255813953,43,7,16227.00,43,100.00,1.65,-1.65
5-October-2018,399.00,400.00,399.00,400.00,399.730769230769230769,52,6,20786.00,52,100.00,1.00,1.00
4-October-2018,386.00,387.50,386.00,387.50,386.166666666666666666,6,2,2317.00,6,100.00,1.50,1.50
3-October-2018,365.00,407.70,365.00,394.95,385.352272727272727272,176,13,67822.00,100,56.82,42.70,29.95
1-October-2018,385.00,398.00,370.00,384.00,385.788235294117647058,255,21,98376.00,54,21.18,28.00,-1.00
28-September-2018,405.00,405.00,405.00,405.00,405.000000000000000000,1969,7,797445.00,1969,100.00,0.00,0.00
26-September-2018,400.20,400.20,398.10,400.00,400.000000000000000000,115,8,46000.00,105,91.30,2.10,-0.20
25-September-2018,425.00,441.00,400.00,400.50,413.036585365853658536,246,14,101607.00,179,72.76,41.00,-24.50
24-September-2018,429.00,429.00,398.05,400.10,424.008333333333333333,120,3,50881.00,110,91.67,30.95,-28.90
21-September-2018,425.00,435.00,396.00,406.45,414.029702970297029702,101,25,41817.00,50,49.50,39.00,-18.55
19-September-2018,365.00,446.95,365.00,415.25,416.749082007343941248,817,51,340484.00,603,73.81,81.95,50.25
18-September-2018,430.00,430.00,430.00,430.00,430.000000000000000000,20,1,8600.00,20,100.00,0.00,0.00
17-September-2018,430.00,444.95,420.00,436.00,432.444444444444444444,18,11,7784.00,8,44.44,24.95,6.00
14-September-2018,445.00,445.00,420.50,427.05,437.000000000000000000,9,6,3933.00,5,55.56,24.50,-17.95
12-September-2018,435.00,457.90,435.00,438.10,438.113188976377952755,1016,7,445123.00,1014,99.80,22.90,3.10
11-September-2018,442.50,442.50,442.50,442.50,442.500000000000000000,466,4,206205.00,466,100.00,0.00,0.00
5-September-2018,447.00,447.00,447.00,447.00,447.000000000000000000,16,2,7152.00,16,100.00,0.00,0.00
3-September-2018,463.95,463.95,441.65,441.65,461.000000000000000000,23,4,10603.00,23,100.00,22.30,-22.30
31-August-2018,440.30,440.30,440.00,440.05,440.024963289280469897,681,26,299657.00,681,100.00,0.30,-0.25
30-August-2018,439.75,439.75,438.50,439.00,438.748484848484848484,330,9,144787.00,310,93.94,1.25,-0.75
29-August-2018,436.95,437.00,436.95,437.00,436.980000000000000000,100,3,43698.00,100,100.00,0.05,0.05
24-August-2018,419.80,438.95,419.80,437.00,429.136986301369863013,73,9,31327.00,38,52.05,19.15,17.20
23-August-2018,441.00,442.00,441.00,442.00,441.024390243902439024,123,4,54246.00,123,100.00,1.00,1.00
21-August-2018,430.00,440.00,430.00,440.00,434.076388888888888888,288,34,125014.00,269,93.40,10.00,10.00
20-August-2018,439.00,445.95,434.90,435.00,435.129310344827586206,116,7,50475.00,103,88.79,11.05,-4.00
