Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-February-2019,439.15,458.90,436.95,456.20,448.140972304766432901,8413,579,3770210.00,3888,46.21,21.95,17.05
31-January-2019,430.00,454.00,413.95,440.75,439.012771710128428617,28109,938,12340210.00,2977,10.59,40.05,10.75
30-January-2019,425.00,438.00,423.60,434.10,430.055802807257788428,2921,331,1256193.00,524,17.94,14.40,9.10
29-January-2019,437.10,445.55,415.10,432.25,426.635699652623140643,22454,1483,9579678.00,4933,21.97,30.45,-4.85
28-January-2019,449.80,453.05,430.30,436.65,440.480656143608789848,6462,495,2846386.00,2038,31.54,22.75,-13.15
25-January-2019,455.95,458.20,446.90,448.30,452.784586815227483751,3231,230,1462947.00,990,30.64,11.30,-7.65
24-January-2019,443.70,457.85,441.00,451.90,448.051676407259304829,3251,307,1456616.00,986,30.33,16.85,8.20
23-January-2019,457.00,457.20,445.50,447.20,452.065567010309278350,2425,197,1096259.00,807,33.28,11.70,-9.80
22-January-2019,451.75,457.40,448.20,454.00,452.059983566146261298,3651,308,1650471.00,1586,43.44,9.20,2.25
21-January-2019,450.15,464.80,449.00,455.50,453.429624170965364775,2714,219,1230608.00,1012,37.29,15.80,5.35
18-January-2019,445.50,460.00,445.10,454.60,452.223787815996684624,2413,261,1091216.00,934,38.71,14.90,9.10
17-January-2019,466.95,466.95,447.00,448.55,452.228411214953271028,2675,228,1209711.00,991,37.05,19.95,-18.40
16-January-2019,455.00,459.40,450.30,456.20,456.644651162790697674,2150,192,981786.00,862,40.09,9.10,1.20
15-January-2019,446.75,459.80,435.00,457.55,454.928127623845507976,5955,363,2709097.00,2721,45.69,24.80,10.80
14-January-2019,450.00,450.10,438.40,440.85,444.113499344692005242,3815,343,1694293.00,1784,46.76,11.70,-9.15
11-January-2019,447.70,456.50,445.10,449.65,448.437500000000000000,1552,172,695975.00,574,36.98,11.40,1.95
10-January-2019,450.60,452.90,442.70,449.45,450.065854326396495071,7304,521,3287281.00,2150,29.44,10.20,-1.15
9-January-2019,462.40,462.50,451.00,453.95,455.991364785172704296,4748,313,2165047.00,2631,55.41,11.50,-8.45
8-January-2019,462.20,465.55,459.00,463.60,461.770826132042862080,2893,183,1335903.00,1463,50.57,6.55,1.40
7-January-2019,480.20,490.65,458.50,466.95,470.962927967985771453,17992,916,8473565.00,6386,35.49,32.15,-13.25
4-January-2019,481.20,482.40,476.25,480.45,480.218430547203848466,6652,284,3194413.00,3812,57.31,6.15,-0.75
3-January-2019,487.00,488.10,475.00,481.65,482.864464210080474375,4722,363,2280086.00,1693,35.85,13.10,-5.35
2-January-2019,490.40,490.40,480.10,483.75,485.483474030619544999,6989,397,3393044.00,3401,48.66,10.30,-6.65
1-January-2019,491.70,502.20,487.95,495.05,496.024835955690397234,14173,537,7030160.00,5078,35.83,14.25,3.35
31-December-2018,480.65,490.00,480.00,489.30,486.219316596931659693,5736,424,2788954.00,3235,56.40,10.00,8.65
28-December-2018,486.25,486.25,479.65,480.45,481.946456086286594761,5192,252,2502266.00,2089,40.23,6.60,-5.80
27-December-2018,481.55,483.25,477.00,479.85,479.598860149057430951,4562,310,2187930.00,1762,38.62,6.25,-1.70
26-December-2018,483.55,485.00,474.55,481.30,480.263959795788130185,12536,771,6020589.00,2464,19.66,10.45,-2.25
24-December-2018,481.00,488.00,476.00,482.65,480.683172720533728687,6745,415,3242208.00,3076,45.60,12.00,1.65
21-December-2018,486.30,487.60,473.30,482.05,477.057404085411723858,17281,721,8244029.00,7124,41.22,14.30,-4.25
20-December-2018,481.95,490.10,480.00,487.05,480.967854734370707095,80074,338,38513020.00,77252,96.48,10.10,5.10
19-December-2018,485.00,493.40,470.00,476.50,482.448962456519131582,16674,690,8044354.00,7114,42.67,23.40,-8.50
18-December-2018,474.65,489.00,470.90,482.50,478.321422537590809258,11838,750,5662369.00,5013,42.35,18.10,7.85
17-December-2018,460.05,474.00,455.00,468.05,464.519110926464478604,4814,342,2236195.00,3138,65.18,19.00,8.00
14-December-2018,462.00,466.15,451.00,458.05,459.745091204833275241,8607,701,3957026.00,3727,43.30,15.15,-3.95
13-December-2018,458.00,463.40,447.70,461.65,457.637880377754459601,9530,507,4361289.00,3316,34.80,15.70,3.65
12-December-2018,456.05,461.55,453.65,458.25,457.539685737308622078,4964,391,2271227.00,1743,35.11,7.90,2.20
11-December-2018,430.40,472.70,425.75,463.75,455.462129741061376606,25759,1259,11732249.00,11545,44.82,46.95,33.35
10-December-2018,438.05,438.75,426.90,433.30,432.060051546391752577,3880,237,1676393.00,1860,47.94,11.85,-4.75
7-December-2018,440.90,452.35,434.55,445.05,440.758631713554987212,6256,278,2757386.00,4092,65.41,17.80,4.15
6-December-2018,445.00,445.00,435.20,438.85,439.587187392942788626,2919,244,1283155.00,949,32.51,9.80,-6.15
5-December-2018,447.40,453.20,446.00,447.35,449.923869490555237550,3494,187,1572034.00,1829,52.35,7.20,-0.05
4-December-2018,455.95,457.50,446.15,448.35,450.367441035644617840,16917,314,7618866.00,8304,49.09,11.35,-7.60
3-December-2018,460.00,462.75,453.10,456.60,459.301571709233791748,4072,342,1870276.00,1800,44.20,9.65,-3.40
30-November-2018,465.00,465.00,458.00,459.60,460.856243052982586143,2699,190,1243851.00,1759,65.17,7.00,-5.40
29-November-2018,461.20,469.00,457.20,463.35,461.818012008005336891,7495,480,3461326.00,3767,50.26,11.80,2.15
28-November-2018,463.00,465.85,454.70,458.15,458.711559836976658021,5398,414,2476125.00,2850,52.80,11.15,-4.85
27-November-2018,454.00,466.75,450.00,460.90,455.292745669696450008,11662,895,5309624.00,4218,36.17,16.75,6.90
26-November-2018,454.00,463.60,450.00,455.25,458.507849070266635632,38667,1194,17729123.00,9762,25.25,13.60,1.25
22-November-2018,436.30,447.00,431.45,444.60,442.660959951085295016,13084,787,5791776.00,4450,34.01,15.55,8.30
21-November-2018,426.10,437.40,422.20,432.60,430.432185641283404540,23874,1188,10276138.00,6855,28.71,15.20,6.50
20-November-2018,424.00,424.00,416.05,419.25,419.259606690777576853,61936,158,25967263.00,60344,97.43,7.95,-4.75
19-November-2018,421.10,427.20,415.00,420.05,420.697465249386753883,7338,489,3087078.00,2732,37.23,12.20,-1.05
16-November-2018,413.05,422.90,411.30,419.15,417.257335843206732366,9031,502,3768251.00,4806,53.22,11.60,6.10
15-November-2018,418.00,420.95,410.00,418.20,416.296861249633323555,17045,651,7095780.00,8527,50.03,10.95,0.20
14-November-2018,402.00,427.75,402.00,417.90,420.400652130834499282,166531,2100,70009741.00,113818,68.35,25.75,15.90
13-November-2018,396.50,404.00,392.55,401.75,400.375694016039481801,6484,318,2596036.00,3234,49.88,11.45,5.25
12-November-2018,407.00,407.00,392.40,395.00,399.367565524193548387,15872,1024,6338762.00,8687,54.73,14.60,-12.00
9-November-2018,395.15,401.85,385.00,400.00,394.335881509794553272,8372,875,3301380.00,2532,30.24,16.85,4.85
7-November-2018,386.50,393.95,385.60,390.35,388.897487437185929648,1990,111,773906.00,1729,86.88,8.35,3.85
6-November-2018,389.55,389.55,380.00,383.40,381.641740629440678360,386343,951,147444615.00,372098,96.31,9.55,-6.15
5-November-2018,390.00,395.00,376.10,385.10,386.249365606090181534,10246,705,3957511.00,1810,17.67,18.90,-4.90
2-November-2018,385.00,404.50,381.20,387.40,395.880168076295307083,148266,1109,58695569.00,122763,82.80,23.30,2.40
1-November-2018,381.00,382.85,371.55,378.05,378.433871521813809687,8733,550,3304863.00,2921,33.45,11.30,-2.95
31-October-2018,380.00,385.00,362.25,379.40,374.257368023318579293,9263,479,3466746.00,3706,40.01,22.75,-0.60
30-October-2018,370.00,375.00,359.00,368.30,365.108337996642417459,8935,501,3262243.00,2569,28.75,16.00,-1.70
29-October-2018,366.10,373.80,360.60,366.20,368.428209183117024757,36676,403,13512473.00,32986,89.94,13.20,0.10
26-October-2018,368.00,374.95,360.40,366.85,366.518031264510137749,6461,380,2368073.00,2890,44.73,14.55,-1.15
25-October-2018,363.35,375.40,362.50,367.25,367.977974927445648928,502382,877,184865511.00,486601,96.86,12.90,3.90
24-October-2018,371.00,377.00,360.25,363.35,367.229943059770193324,29329,1480,10770487.00,11257,38.38,16.75,-7.65
23-October-2018,368.00,385.00,343.40,361.20,358.970323411855994612,68303,2337,24518750.00,24362,35.67,41.60,-6.80
22-October-2018,453.00,453.00,378.15,389.65,389.833845916421398414,90717,2620,35364557.00,45113,49.73,74.85,-63.35
19-October-2018,413.05,419.15,413.05,416.25,416.115233678201926507,2803,165,1166371.00,1236,44.10,6.10,3.20
17-October-2018,419.75,436.00,410.00,416.00,422.719617289814751984,14737,712,6229619.00,5079,34.46,26.00,-3.75
16-October-2018,421.30,426.00,413.25,416.70,418.677600749765698219,6402,564,2680374.00,2977,46.50,12.75,-4.60
15-October-2018,429.00,429.70,417.10,420.25,421.582058615950373314,134605,668,56747053.00,131177,97.45,12.60,-8.75
12-October-2018,419.00,425.00,415.60,421.95,420.883081353491720662,6945,383,2923033.00,3484,50.17,9.40,2.95
11-October-2018,409.00,414.95,399.95,411.75,407.908746920098556846,11364,584,4635475.00,4096,36.04,15.00,2.75
10-October-2018,402.10,421.00,396.95,415.00,408.969990523323154680,9497,779,3883988.00,4266,44.92,24.05,12.90
9-October-2018,396.00,402.00,392.50,397.35,397.735274589775206298,10543,794,4193323.00,4629,43.91,9.50,1.35
8-October-2018,399.80,406.00,388.95,395.50,395.705716652858326429,18105,1052,7164252.00,6990,38.61,17.05,-4.30
5-October-2018,430.05,430.60,395.00,401.20,406.074024196397032850,45296,2320,18393529.00,14107,31.14,35.60,-28.85
4-October-2018,442.25,444.00,428.00,436.20,434.512105020120060690,15159,1023,6586769.00,6108,40.29,16.00,-6.05
3-October-2018,450.00,455.35,442.20,452.60,449.645639187574671445,4185,287,1881767.00,1435,34.29,13.15,2.60
1-October-2018,454.50,460.00,439.00,453.35,449.723048327137546468,6456,487,2903412.00,2013,31.18,21.00,-1.15
28-September-2018,441.00,474.95,430.00,459.35,441.105100000000000000,20000,907,8822102.00,7947,39.74,44.95,18.35
27-September-2018,446.10,447.40,439.05,442.90,443.310676940011007154,3634,286,1610991.00,1599,44.00,8.35,-3.20
26-September-2018,445.00,449.90,440.00,447.40,444.476513865308432371,1767,131,785390.00,518,29.32,9.90,2.40
25-September-2018,449.00,452.95,439.50,446.25,446.955834136933461909,5185,307,2317466.00,2051,39.56,13.45,-2.75
24-September-2018,444.00,457.00,420.45,448.45,432.994182202829564987,30252,1602,13098940.00,14347,47.42,36.55,4.45
21-September-2018,462.00,467.35,440.00,446.35,456.722673160173160173,22176,665,10128282.00,14475,65.27,27.35,-15.65
19-September-2018,472.00,472.00,460.20,462.80,463.973333333333333333,6300,530,2923032.00,3328,52.83,11.80,-9.20
18-September-2018,477.90,487.00,468.00,471.80,474.702998631330098295,8037,449,3815188.00,3129,38.93,19.00,-6.10
17-September-2018,478.10,479.00,471.60,472.95,474.125824765996624213,6517,655,3089878.00,3811,58.48,7.40,-5.15
14-September-2018,480.00,487.60,480.00,481.00,482.369617803580067731,4134,219,1994116.00,1910,46.20,7.60,1.00
12-September-2018,481.60,485.75,478.00,480.30,480.820526893523600439,5466,359,2628165.00,2142,39.19,7.75,-1.30
11-September-2018,488.00,488.00,480.90,482.20,483.211118051217988757,6404,342,3094484.00,2038,31.82,7.10,-5.80
10-September-2018,492.80,494.25,484.00,486.35,488.559959349593495934,2952,216,1442229.00,1419,48.07,10.25,-6.45
7-September-2018,490.90,498.00,488.00,496.00,493.897292885321724935,7351,271,3630639.00,3234,43.99,10.00,5.10
6-September-2018,486.00,496.55,484.95,488.05,489.825235347707257819,6586,335,3225989.00,2865,43.50,11.60,2.05
5-September-2018,512.00,512.00,484.00,488.45,495.305436013590033975,8830,530,4373547.00,3488,39.50,28.00,-23.55
4-September-2018,513.80,515.00,503.65,506.55,510.331707317073170731,4715,310,2406214.00,1590,33.72,11.35,-7.25
3-September-2018,516.95,521.00,513.10,515.00,516.530158730158730158,3150,175,1627070.00,1505,47.78,7.90,-1.95
31-August-2018,516.80,519.45,507.10,516.80,516.930613556055252168,3113,158,1609205.00,1262,40.54,12.35,0.00
30-August-2018,516.20,519.95,513.50,517.45,516.789499270782693242,2057,163,1063036.00,1073,52.16,6.45,1.25
29-August-2018,513.00,522.00,513.00,515.20,517.242647058823529411,3808,247,1969660.00,1615,42.41,9.00,2.20
28-August-2018,510.00,519.00,509.95,515.40,514.988567585743106926,4461,243,2297364.00,1500,33.62,9.05,5.40
27-August-2018,506.00,519.25,505.75,509.35,511.877735068007096392,6764,389,3462341.00,1743,25.77,13.50,3.35
24-August-2018,509.00,514.30,507.00,507.90,509.651220727453911310,2007,240,1022870.00,1216,60.59,7.30,-1.10
23-August-2018,520.00,522.00,507.25,509.85,516.688395415472779369,5584,293,2885188.00,2546,45.59,14.75,-10.15
21-August-2018,513.00,520.95,510.30,516.40,516.879001280409731113,7810,410,4036825.00,4096,52.45,10.65,3.40
20-August-2018,516.00,517.15,505.05,508.20,510.787331256490134994,4815,306,2459441.00,1669,34.66,12.10,-7.80
17-August-2018,521.00,525.00,501.30,506.70,511.315509480289182921,7331,523,3748454.00,2718,37.08,23.70,-14.30
16-August-2018,505.10,510.80,498.90,507.10,504.936656392815389520,9409,551,4750949.00,3251,34.55,11.90,2.00
14-August-2018,523.05,528.00,507.50,509.55,513.698597602352408957,8842,610,4542123.00,3090,34.95,20.50,-13.50
13-August-2018,528.30,540.45,515.00,526.60,531.852066312366145792,25214,1293,13410118.00,9359,37.12,25.45,-1.70
10-August-2018,517.00,527.60,505.20,522.40,519.717503748125937031,26680,1161,13866063.00,11593,43.45,22.40,5.40
9-August-2018,499.00,516.70,493.50,514.45,508.906690889412856093,25871,1254,13165925.00,13557,52.40,23.20,15.45
8-August-2018,487.05,498.45,487.00,495.65,492.312389580973952434,22075,517,10867796.00,15347,69.52,11.45,8.60
7-August-2018,480.00,491.65,477.20,490.30,486.358679161088799643,11205,450,5449649.00,6275,56.00,14.45,10.30
6-August-2018,480.55,481.00,474.20,477.05,477.605465414175918018,16394,737,7829864.00,11643,71.02,6.80,-3.50
3-August-2018,476.40,477.75,473.10,476.90,475.798689561680976050,4426,292,2105885.00,2186,49.39,4.65,0.50
2-August-2018,475.00,478.70,471.00,472.00,474.750903530720044481,3597,238,1707679.00,1992,55.38,7.70,-3.00
1-August-2018,477.00,479.00,473.55,476.70,476.584719481251762052,3547,201,1690446.00,1853,52.24,5.45,-0.30
31-July-2018,483.60,483.60,476.30,477.15,478.662899888588254018,6283,405,3007439.00,3201,50.95,7.30,-6.45
30-July-2018,476.55,486.05,476.55,484.65,481.246793958392704474,3509,209,1688695.00,1732,49.36,9.50,8.10
27-July-2018,482.00,482.00,476.00,477.55,477.412193148098192608,3707,266,1769767.00,1567,42.27,6.00,-4.45
26-July-2018,476.75,481.70,475.00,477.45,478.071121846484165324,3726,187,1781293.00,1589,42.65,6.70,0.70
25-July-2018,483.05,488.50,476.00,477.25,479.645070422535211267,8165,750,3916302.00,3511,43.00,12.50,-5.80
24-July-2018,490.00,495.00,483.85,489.75,488.123217247097844112,12060,323,5886766.00,9339,77.44,11.15,-0.25
23-July-2018,490.00,498.00,481.95,490.80,489.946861313868613138,10275,628,5034204.00,3544,34.49,16.05,0.80
20-July-2018,483.95,483.95,466.20,477.85,473.592615672223087708,6419,397,3039991.00,1343,20.92,17.75,-6.10
19-July-2018,475.50,492.25,469.10,480.90,478.748065229408512990,7236,620,3464221.00,1757,24.28,23.15,5.40
18-July-2018,483.00,483.00,475.00,478.25,478.760283687943262411,2820,245,1350104.00,1456,51.63,8.00,-4.75
17-July-2018,485.00,488.00,476.10,482.20,481.097675290588676415,5334,717,2566175.00,3416,64.04,11.90,-2.80
16-July-2018,497.00,497.00,484.05,486.00,487.690899847483477376,1967,174,959288.00,935,47.53,12.95,-11.00
13-July-2018,491.50,500.00,483.80,495.25,490.395755305867665418,2403,250,1178421.00,941,39.16,16.20,3.75
12-July-2018,497.85,497.90,488.55,494.30,493.705346581499881712,8454,281,4173785.00,2819,33.35,9.35,-3.55
11-July-2018,498.00,500.00,486.00,488.75,491.074669904386098042,6589,468,3235691.00,2717,41.24,14.00,-9.25
10-July-2018,499.90,505.00,490.00,502.65,500.334290808240887480,10096,463,5051375.00,6210,61.51,15.00,2.75
9-July-2018,481.75,496.50,481.20,490.05,488.771334276284771334,6363,430,3110052.00,3232,50.79,15.30,8.30
6-July-2018,465.00,485.05,465.00,481.75,481.458379888268156424,3580,223,1723621.00,1556,43.46,20.05,16.75
5-July-2018,480.00,480.00,472.60,474.05,475.393846153846153846,1625,108,772515.00,655,40.31,7.40,-5.95
4-July-2018,485.00,485.00,473.80,482.20,480.356795042054006197,4518,220,2170252.00,2117,46.86,11.20,-2.80
3-July-2018,473.70,483.95,455.00,478.70,469.881165665041387912,8819,526,4143882.00,3546,40.21,28.95,5.00
2-July-2018,442.05,463.85,437.50,461.20,450.220117504051863857,9872,481,4444573.00,3389,34.33,26.35,19.15
29-June-2018,439.25,457.85,439.25,443.10,447.944576170717249555,6748,347,3022730.00,3280,48.61,18.60,3.85
28-June-2018,445.00,447.45,439.00,444.90,445.003030859662013225,10888,217,4845193.00,7653,70.29,8.45,-0.10
27-June-2018,447.90,452.00,439.05,445.60,446.508737164474869392,5551,216,2478570.00,3319,59.79,12.95,-2.30
26-June-2018,455.00,460.00,447.50,449.30,452.801028206197026538,7197,330,3258809.00,3613,50.20,12.50,-5.70
25-June-2018,460.00,463.90,446.00,455.75,455.393591439220872910,16634,680,7575017.00,7967,47.90,17.90,-4.25
22-June-2018,466.10,466.30,463.00,463.90,464.410862227677201595,9777,335,4540545.00,5604,57.32,3.30,-2.20
21-June-2018,468.00,475.00,466.75,469.65,469.411422795046752590,7914,392,3714922.00,4565,57.68,8.25,1.65
20-June-2018,497.00,497.00,473.05,476.05,479.359509739549135478,22845,1058,10950968.00,4516,19.77,23.95,-20.95
19-June-2018,490.00,490.00,483.00,485.75,485.780779753761969904,2924,121,1420423.00,1525,52.15,7.00,-4.25
18-June-2018,495.75,497.00,489.00,491.95,493.473016839115439237,9858,350,4864657.00,4675,47.42,8.00,-3.80
15-June-2018,481.20,515.00,479.30,501.05,496.479583772391991570,22776,766,11307819.00,8619,37.84,35.70,19.85
14-June-2018,485.80,486.00,477.95,482.55,482.481625486015301643,7973,362,3846826.00,5171,64.86,8.05,-3.25
13-June-2018,483.00,487.60,477.05,482.65,481.617011204039766451,6337,238,3052007.00,2756,43.49,10.55,-0.35
12-June-2018,485.95,487.20,482.00,484.95,484.854589205912684771,2909,135,1410442.00,1928,66.28,5.20,-1.00
11-June-2018,475.00,495.00,467.00,478.95,476.989000628535512256,12728,688,6071116.00,4609,36.21,28.00,3.95
8-June-2018,470.00,477.05,470.00,475.60,474.951493985254171517,5154,149,2447900.00,3294,63.91,7.05,5.60
7-June-2018,469.90,479.40,467.50,471.00,471.405835176991150442,7232,389,3409207.00,3182,44.00,11.90,1.10
6-June-2018,470.00,472.00,463.95,465.20,468.404553049289891395,9576,361,4485442.00,4909,51.26,8.05,-4.80
5-June-2018,480.45,481.45,469.05,472.00,476.135514018691588785,5992,278,2853004.00,3195,53.32,12.40,-8.45
4-June-2018,484.90,485.70,481.00,483.60,483.136255359695092901,4198,177,2028206.00,2047,48.76,4.70,-1.30
1-June-2018,490.20,491.75,485.45,486.20,487.689308434229427457,4873,169,2376510.00,1308,26.84,6.30,-4.00
31-May-2018,494.80,496.00,483.50,489.15,487.350359984842743463,13195,487,6430588.00,6301,47.75,12.50,-5.65
30-May-2018,495.00,498.90,491.10,493.10,493.354960981047937569,8970,510,4425394.00,4159,46.37,7.80,-1.90
29-May-2018,496.00,504.00,495.00,496.25,497.132537055691466398,6949,487,3454574.00,3807,54.78,9.00,0.25
28-May-2018,498.50,505.10,497.10,501.25,500.834566403881140084,8245,270,4129381.00,4456,54.04,8.00,2.75
25-May-2018,502.00,504.65,490.00,494.80,496.006505828137706695,3689,276,1829768.00,1408,38.17,14.65,-7.20
24-May-2018,494.00,499.95,488.70,494.65,491.775403949730700179,5570,244,2739189.00,3005,53.95,11.25,0.65
23-May-2018,490.10,501.30,488.00,491.55,494.390112464854732895,4268,273,2110057.00,1923,45.06,13.30,1.45
22-May-2018,490.00,499.55,485.00,496.65,491.724956715310413059,12129,436,5964132.00,6802,56.08,14.55,6.65
21-May-2018,510.00,510.05,486.60,490.50,494.494118534157743930,13262,553,6557981.00,6549,49.38,23.45,-19.50
18-May-2018,506.70,510.00,492.30,507.00,502.583464837049742710,14575,515,7325154.00,5435,37.29,17.70,0.30
17-May-2018,502.50,507.80,499.00,505.40,504.108083422134267011,6569,247,3311486.00,3132,47.68,8.80,2.90
16-May-2018,500.00,508.45,495.05,504.10,502.168501133052767886,6178,298,3102397.00,2419,39.16,13.40,4.10
15-May-2018,509.90,515.00,497.00,499.60,508.063665594855305466,9330,672,4740234.00,3838,41.14,18.00,-10.30
14-May-2018,515.00,518.05,505.00,511.60,512.080195040979354704,9639,348,4935941.00,4729,49.06,13.05,-3.40
11-May-2018,506.10,530.00,506.10,513.70,518.367113655979622339,47503,1630,24623993.00,10934,23.02,23.90,7.60
10-May-2018,513.65,518.65,505.50,507.80,510.959915611814345991,10902,461,5570485.00,3458,31.72,13.15,-5.85
9-May-2018,498.00,518.95,492.20,509.05,505.456122166943062465,14472,734,7314961.00,4184,28.91,26.75,11.05
8-May-2018,508.00,515.00,496.50,501.85,507.494778537990637378,8331,369,4227939.00,3166,38.00,18.50,-6.15
7-May-2018,507.30,508.40,495.25,501.05,501.206041968162083936,5528,395,2770667.00,2577,46.62,13.15,-6.25
4-May-2018,509.85,513.75,502.00,504.65,508.087428305689040458,6451,310,3277672.00,3231,50.09,11.75,-5.20
3-May-2018,500.50,517.85,495.00,505.65,505.041423687914739593,19892,753,10046284.00,8653,43.50,22.85,5.15
2-May-2018,497.15,510.90,492.00,503.45,499.274240409710937115,20307,834,10138762.00,6164,30.35,18.90,6.30
30-April-2018,488.50,504.50,487.50,499.90,495.518977611223215143,10407,393,5156866.00,5273,50.67,17.00,11.40
27-April-2018,480.00,485.90,479.05,481.20,480.919516640788496590,74065,292,35619304.00,71836,96.99,6.85,1.20
26-April-2018,483.00,484.25,480.00,482.05,481.848788638262322472,2394,112,1153546.00,1587,66.29,4.25,-0.95
25-April-2018,486.00,488.95,482.10,482.85,484.900928792569659442,1938,111,939738.00,1235,63.73,6.85,-3.15
24-April-2018,489.95,492.20,485.00,486.95,489.145332050048123195,3117,117,1524666.00,1796,57.62,7.20,-3.00
23-April-2018,489.00,490.50,483.00,483.80,486.289722729536775693,6023,261,2928923.00,3596,59.70,7.50,-5.20
20-April-2018,492.05,494.25,485.00,488.85,489.657313587944920758,3849,211,1884691.00,2328,60.48,9.25,-3.20
19-April-2018,493.30,496.35,491.50,493.45,492.867698658410732714,4845,281,2387944.00,2651,54.72,4.85,0.15
18-April-2018,500.10,508.95,488.85,493.85,502.487685378860685548,53067,1024,26665514.00,43553,82.07,20.10,-6.25
17-April-2018,487.10,508.95,487.10,498.85,494.357096021592278015,65579,578,32419444.00,57804,88.14,21.85,11.75
16-April-2018,492.00,492.00,482.00,487.35,487.437076923076923076,6500,165,3168341.00,3801,58.48,10.00,-4.65
13-April-2018,495.95,496.55,487.00,490.30,491.488321167883211678,2740,205,1346678.00,1716,62.63,9.55,-5.65
12-April-2018,497.00,498.00,488.00,490.75,490.931709188567043928,5213,295,2559227.00,2908,55.78,10.00,-6.25
11-April-2018,498.90,498.90,489.05,491.50,492.974911799294394355,5102,362,2515158.00,2899,56.82,9.85,-7.40
10-April-2018,506.10,510.00,489.00,490.60,497.596107460700324378,12023,713,5982598.00,6779,56.38,21.00,-15.50
9-April-2018,501.25,509.30,497.80,500.40,502.995744680851063829,5875,332,2955100.00,2665,45.36,11.50,-0.85
6-April-2018,501.95,505.40,500.10,500.85,501.566230812961910176,3518,156,1764510.00,1984,56.40,5.30,-1.10
5-April-2018,507.75,507.75,498.10,502.45,501.922636103151862464,2792,294,1401368.00,764,27.36,9.65,-5.30
4-April-2018,500.90,507.40,496.65,499.20,501.964122321213580544,4153,244,2084657.00,2056,49.51,10.75,-1.70
3-April-2018,505.15,506.50,501.35,502.85,503.970714050674564001,3039,245,1531567.00,1439,47.35,5.15,-2.30
2-April-2018,504.20,511.95,499.00,505.80,506.630779269202087994,10728,589,5435135.00,2352,21.92,12.95,1.60
28-March-2018,490.00,508.00,475.00,504.20,495.737650173080838933,24555,823,12172838.00,13634,55.52,33.00,14.20
27-March-2018,475.00,498.90,465.25,490.40,479.922715251248898031,6806,425,3266354.00,2727,40.07,33.65,15.40
26-March-2018,460.00,478.85,453.20,470.90,460.535963114754098360,19520,1032,8989662.00,8276,42.40,25.65,10.90
23-March-2018,475.30,475.30,457.25,461.85,467.172375279225614296,10744,768,5019300.00,5205,48.45,18.05,-13.45
22-March-2018,480.00,494.00,475.00,476.15,479.096032691980248595,5873,271,2813731.00,3255,55.42,19.00,-3.85
21-March-2018,484.20,487.80,478.00,481.25,483.120478496154941612,7022,289,3392472.00,5476,77.98,9.80,-2.95
20-March-2018,486.00,490.55,482.25,484.10,486.216019417475728155,2884,155,1402247.00,1503,52.12,8.30,-1.90
19-March-2018,497.00,497.00,488.00,489.45,493.032329635499207606,3155,185,1555517.00,1796,56.93,9.00,-7.55
16-March-2018,502.80,510.00,493.50,502.05,503.583253619029398635,15681,671,7896689.00,11164,71.19,16.50,-0.75
15-March-2018,500.00,514.00,490.00,505.15,500.408258485944243555,8573,432,4290000.00,5437,63.42,24.00,5.15
14-March-2018,504.00,507.55,499.00,499.50,502.591529674003900808,3589,227,1803801.00,1873,52.19,8.55,-4.50
13-March-2018,499.95,505.95,487.00,495.30,497.234776379080953843,29313,924,14575443.00,14934,50.95,18.95,-4.65
12-March-2018,489.05,497.90,486.20,494.80,489.713193348707367398,8239,281,4034747.00,5773,70.07,11.70,5.75
9-March-2018,500.00,500.00,482.00,484.00,486.722201630837657524,5396,462,2626353.00,2983,55.28,18.00,-16.00
8-March-2018,489.20,492.50,472.60,489.30,485.960804717308359347,8649,539,4203075.00,3184,36.81,19.90,0.10
7-March-2018,491.65,495.00,481.00,486.50,486.339180354010524637,6271,326,3049833.00,2740,43.69,14.00,-5.15
6-March-2018,499.95,499.95,483.60,486.65,487.659440890784174366,8442,421,4116821.00,3678,43.57,16.35,-13.30
5-March-2018,495.00,495.00,473.50,490.85,487.198093725178713264,6295,634,3066912.00,2878,45.72,21.50,-4.15
1-March-2018,503.00,503.00,485.25,489.85,492.397394136807817589,2149,165,1058162.00,1086,50.54,17.75,-13.15
28-February-2018,480.00,494.00,480.00,490.70,487.370974401321222130,4844,233,2360825.00,2726,56.28,14.00,10.70
27-February-2018,490.00,491.50,472.85,484.35,483.595470869912210694,10024,372,4847561.00,4526,45.15,18.65,-5.65
26-February-2018,490.85,497.00,482.35,486.10,485.484484484484484484,14985,518,7274985.00,8057,53.77,14.65,-4.75
23-February-2018,488.00,490.50,484.00,488.55,487.620776347546259050,9944,258,4848901.00,7957,80.02,6.50,0.55
22-February-2018,490.05,503.05,485.25,488.45,493.539902280130293159,3684,303,1818201.00,1150,31.22,17.80,-1.60
21-February-2018,491.05,498.00,490.60,494.50,494.308224163027656477,5496,243,2716718.00,2376,43.23,7.40,3.45
20-February-2018,493.45,493.45,483.60,490.35,487.721837807915859396,3613,216,1762139.00,1216,33.66,9.85,-3.10
19-February-2018,499.95,499.95,486.00,490.70,488.397975077881619937,2568,131,1254206.00,854,33.26,13.95,-9.25
