Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-January-2019,31.90,32.00,31.50,31.60,31.802118440057775637,6231,68,198159.00,3994,64.10,0.50,-0.30
23-January-2019,31.00,32.50,31.00,31.15,31.609702970297029702,5050,67,159629.00,2891,57.25,1.50,0.15
22-January-2019,34.00,34.00,31.50,31.75,31.981527604815276048,24090,167,770435.00,15013,62.32,2.50,-2.25
21-January-2019,34.40,34.40,32.05,32.90,33.291183637303403972,27086,188,901725.00,16792,62.00,2.35,-1.50
18-January-2019,35.10,35.10,34.20,34.40,34.421111111111111111,9000,23,309790.00,7500,83.33,0.90,-0.70
17-January-2019,36.00,36.00,34.90,35.05,35.022790697674418604,2150,31,75299.00,1569,72.98,1.10,-0.95
16-January-2019,36.00,36.00,34.45,35.10,35.006097560975609756,1968,47,68892.00,1235,62.75,1.55,-0.90
15-January-2019,35.50,36.45,35.00,35.15,35.628260207706099252,29561,237,1053207.00,14743,49.87,1.45,-0.35
14-January-2019,36.50,37.00,34.60,35.15,35.344844437204756474,6139,105,216982.00,3618,58.93,2.40,-1.35
11-January-2019,36.35,37.05,36.30,36.65,36.621483375959079283,5865,85,214785.00,2114,36.04,0.75,0.30
10-January-2019,36.45,36.85,36.05,36.25,36.512223323422530558,6054,91,221045.00,2800,46.25,0.80,-0.20
9-January-2019,36.00,37.15,35.60,36.40,36.237571262183534604,32626,409,1182287.00,3288,10.08,1.55,0.40
8-January-2019,35.45,36.05,35.45,35.95,35.897362110311750599,2085,35,74846.00,1099,52.71,0.60,0.50
7-January-2019,36.35,36.55,34.45,35.35,35.301852861035422343,18350,162,647789.00,9192,50.09,2.10,-1.00
4-January-2019,35.75,36.75,35.45,36.25,36.394982026263663707,27262,354,992200.00,1015,3.72,1.30,0.50
3-January-2019,36.75,36.80,36.00,36.30,36.459076175040518638,2468,37,89981.00,903,36.59,0.80,-0.45
2-January-2019,37.10,37.60,36.35,36.60,36.847229994404029099,1787,34,65846.00,395,22.10,1.25,-0.50
1-January-2019,36.40,38.80,36.40,37.40,37.657295136575616255,7505,122,282618.00,2061,27.46,2.40,1.00
31-December-2018,36.75,37.80,36.00,36.70,36.529559353928179394,6377,76,232949.00,4285,67.19,1.80,-0.05
28-December-2018,36.95,37.20,36.00,36.45,36.628872973991707500,13265,145,485882.00,1681,12.67,1.20,-0.50
27-December-2018,36.90,37.00,36.50,36.75,36.802373887240356083,3370,43,124024.00,2634,78.16,0.50,-0.15
26-December-2018,36.70,36.90,35.55,36.80,36.206549439347604485,7848,79,284149.00,5525,70.40,1.35,0.10
24-December-2018,36.95,37.50,36.65,36.90,36.961153262518968133,3295,48,121787.00,1522,46.19,0.85,-0.05
21-December-2018,37.55,37.85,36.60,36.95,37.365817409766454352,4710,77,175993.00,1833,38.92,1.25,-0.60
20-December-2018,38.10,38.70,37.35,37.85,37.975403726708074534,8050,114,305702.00,3922,48.72,1.35,-0.25
19-December-2018,37.15,39.55,37.10,37.95,38.211602941590825843,35491,370,1356168.00,15770,44.43,2.45,0.80
18-December-2018,35.65,37.10,35.40,36.30,35.927550239619830051,24831,198,892117.00,13321,53.65,1.70,0.65
17-December-2018,35.15,35.75,35.05,35.45,35.418088737201365187,2344,37,83020.00,1231,52.52,0.70,0.30
14-December-2018,35.65,36.00,34.20,35.30,35.438719969969969969,10656,142,377635.00,7202,67.59,1.80,-0.35
13-December-2018,36.90,37.50,35.55,35.85,36.635744680851063829,15275,146,559611.00,10842,70.98,1.95,-1.05
12-December-2018,35.35,36.40,35.35,36.20,35.981092921374221812,13011,91,468150.00,7717,59.31,1.05,0.85
11-December-2018,34.15,35.25,33.90,34.80,34.453461857379767827,9648,111,332407.00,7248,75.12,1.35,0.65
10-December-2018,34.40,34.40,33.70,33.80,33.957065306793880572,6079,58,206425.00,5138,84.52,0.70,-0.60
7-December-2018,34.50,35.00,34.40,34.55,34.626641651031894934,3731,44,129192.00,1637,43.88,0.60,0.05
6-December-2018,35.15,35.15,34.10,34.30,34.529177295918367346,6272,43,216567.00,4881,77.82,1.05,-0.85
5-December-2018,35.40,35.70,35.00,35.20,35.193105110896817743,4148,39,145981.00,2400,57.86,0.70,-0.20
4-December-2018,36.10,36.35,35.50,35.60,35.764599638771824202,6644,90,237620.00,4713,70.94,0.85,-0.50
3-December-2018,35.15,36.45,35.00,35.95,35.893330606959070306,29343,248,1053218.00,12910,44.00,1.45,0.80
30-November-2018,35.85,36.20,34.95,35.05,35.227192466156562683,8495,91,299255.00,5638,66.37,1.25,-0.80
29-November-2018,35.85,35.85,35.00,35.40,35.239278040395358831,11635,98,410009.00,7878,67.71,0.85,-0.45
28-November-2018,36.70,36.75,35.75,35.90,36.181295323830957739,3999,50,144689.00,2761,69.04,1.00,-0.80
27-November-2018,36.25,37.50,36.20,36.95,37.139963586709148839,4394,42,163193.00,3275,74.53,1.30,0.70
26-November-2018,36.90,37.00,36.05,36.95,36.590975406419341392,9596,87,351127.00,4649,48.45,0.95,0.05
22-November-2018,38.00,38.20,36.75,37.05,37.329376232224506061,23839,152,889895.00,12132,50.89,1.45,-0.95
21-November-2018,37.25,38.65,36.85,37.80,37.783597342871742462,11742,158,443655.00,5035,42.88,1.80,0.55
20-November-2018,39.25,39.25,35.95,36.50,37.061543671684985068,32481,277,1203796.00,15855,48.81,3.30,-2.75
19-November-2018,38.75,39.05,38.05,39.00,38.871089223638470451,3452,55,134183.00,1730,50.12,1.00,0.25
16-November-2018,39.45,39.90,37.40,38.20,38.602554136590782898,18010,140,695232.00,12732,70.69,2.50,-1.25
15-November-2018,40.00,40.25,39.00,39.75,39.686630036630036630,5460,48,216689.00,3603,65.99,1.25,-0.25
14-November-2018,41.25,41.30,39.20,39.60,40.100102925581685484,64124,290,2571379.00,20399,31.81,2.10,-1.65
13-November-2018,41.75,41.75,39.50,39.95,40.237249283667621776,19195,139,772354.00,12316,64.16,2.25,-1.80
12-November-2018,45.00,45.05,41.50,41.55,42.592160260984809868,19618,174,835573.00,10252,52.26,3.55,-3.45
9-November-2018,44.90,46.00,43.00,43.30,44.409942459520942058,14946,182,663751.00,7206,48.21,3.00,-1.60
7-November-2018,47.80,47.80,43.30,43.50,44.847247990105132962,3234,27,145036.00,1891,58.47,4.50,-4.30
6-November-2018,44.30,45.05,42.20,42.80,43.369931826336562612,13935,196,604360.00,5290,37.96,2.85,-1.50
5-November-2018,45.05,47.50,42.75,43.35,44.692901574094445666,49997,326,2234511.00,19432,38.87,4.75,-1.70
2-November-2018,42.95,47.75,42.95,45.75,45.587804878048780487,68470,574,3121397.00,42211,61.65,4.80,2.80
1-November-2018,41.80,42.70,41.65,41.95,42.119860627177700348,5740,107,241768.00,3349,58.34,1.05,0.15
31-October-2018,41.55,42.95,40.75,41.35,41.459771455223880597,17152,128,711118.00,10635,62.00,2.20,-0.20
30-October-2018,39.45,40.90,39.45,40.55,39.994778067885117493,3447,54,137862.00,1956,56.74,1.45,1.10
29-October-2018,38.00,39.95,37.85,39.45,39.179929929929929929,3996,40,156563.00,2156,53.95,2.10,1.45
26-October-2018,38.90,39.50,38.30,38.45,38.756594467081278147,9326,80,361444.00,4225,45.30,1.20,-0.45
25-October-2018,39.50,39.50,38.50,38.85,39.145263157894736842,3325,45,130158.00,1907,57.35,1.00,-0.65
24-October-2018,39.90,40.90,39.60,39.80,40.002676352513859682,5231,68,209254.00,2914,55.71,1.30,-0.10
23-October-2018,40.00,40.20,39.65,39.95,39.930862831858407079,1808,24,72195.00,514,28.43,0.55,-0.05
22-October-2018,40.40,41.25,39.65,39.85,40.200420168067226890,40460,216,1626509.00,1482,3.66,1.60,-0.55
19-October-2018,40.40,40.45,39.85,39.95,40.194558622039538070,10218,78,410708.00,4444,43.49,0.60,-0.45
17-October-2018,42.70,42.95,40.75,41.00,41.561371127224785761,37925,195,1576215.00,20426,53.86,2.20,-1.70
16-October-2018,41.20,43.50,41.00,41.20,41.608805077327108257,27416,194,1140747.00,14013,51.11,2.50,0.00
15-October-2018,40.65,40.85,40.00,40.70,40.557348298842511399,8553,103,346887.00,4577,53.51,0.85,0.05
12-October-2018,40.00,40.95,39.95,40.35,40.365478938257357184,13864,135,559627.00,6879,49.62,1.00,0.35
11-October-2018,38.30,40.00,38.30,39.25,39.286848898007809914,15109,115,593585.00,7659,50.69,1.70,0.95
10-October-2018,40.05,41.50,39.00,39.90,40.458611051386798537,23255,187,940865.00,10643,45.77,2.50,-0.15
9-October-2018,39.90,39.90,39.00,39.10,39.108843602530845880,208942,98,8171480.00,202064,96.71,0.90,-0.80
8-October-2018,38.40,39.95,38.00,39.45,38.736778255024754909,30499,243,1181433.00,13855,45.43,1.95,1.05
5-October-2018,38.85,39.20,36.70,37.90,37.839936852643332948,25971,229,982741.00,11139,42.89,2.50,-0.95
4-October-2018,39.95,40.40,38.20,39.10,39.307441464202826169,34039,375,1337986.00,13175,38.71,2.20,-0.85
3-October-2018,42.10,42.10,39.50,41.20,40.937342938515664265,17907,205,733065.00,7516,41.97,2.60,-0.90
1-October-2018,41.60,41.60,37.50,39.90,38.649892763523711176,25178,247,973127.00,11209,44.52,4.10,-1.70
28-September-2018,43.00,43.00,39.10,41.00,40.775064226075786769,62280,419,2539471.00,35904,57.65,3.90,-2.00
27-September-2018,44.00,44.10,41.35,42.05,42.559800838574423480,19080,236,812041.00,8198,42.97,2.75,-1.95
26-September-2018,44.55,45.00,41.40,42.40,42.908332095880454236,127951,900,5490164.00,97828,76.46,3.60,-2.15
25-September-2018,46.85,46.85,43.40,44.00,44.100248788791410239,76370,501,3367936.00,41106,53.82,3.45,-2.85
24-September-2018,48.25,49.20,45.65,46.95,47.308187134502923976,25650,273,1213455.00,6735,26.26,3.55,-1.30
21-September-2018,52.05,52.05,47.50,48.25,49.093057514496160476,63810,402,3132628.00,31175,48.86,4.55,-3.80
19-September-2018,52.70,53.40,51.00,51.35,51.850923816755251834,35559,235,1843767.00,13746,38.66,2.40,-1.35
18-September-2018,52.00,54.10,51.95,52.75,53.058692083181320685,21928,179,1163471.00,11268,51.39,2.15,0.75
17-September-2018,51.50,53.20,50.30,52.80,51.886218550506947052,34619,255,1796249.00,13779,39.80,2.90,1.30
14-September-2018,50.90,52.55,50.90,51.45,51.553870852657866571,28030,261,1445055.00,9079,32.39,1.65,0.55
12-September-2018,50.10,51.10,48.50,50.30,49.710558602771362586,27712,298,1377579.00,9817,35.43,2.60,0.20
11-September-2018,54.25,54.30,49.60,50.55,51.541800158821435417,36519,427,1882255.00,16594,45.44,4.70,-3.70
10-September-2018,53.95,55.00,52.10,53.45,53.841891363813989839,89565,779,4822349.00,44268,49.43,2.90,-0.50
7-September-2018,49.75,53.85,49.45,53.30,51.967620136017836935,178506,1078,9276532.00,95256,53.36,4.40,3.55
6-September-2018,48.65,49.50,47.60,49.15,48.754144960631794286,84078,454,4099151.00,36875,43.86,1.90,0.50
5-September-2018,46.10,48.25,45.80,47.10,47.063551927115686100,67614,431,3182155.00,31428,46.48,2.45,1.00
4-September-2018,48.00,48.30,44.65,45.25,46.455729676787463271,20420,167,948626.00,8870,43.44,3.65,-2.75
3-September-2018,48.70,48.70,47.55,48.25,48.278532652340111143,31131,178,1502959.00,16688,53.61,1.15,-0.45
31-August-2018,48.80,50.00,48.25,48.40,48.982032231751140898,45359,234,2221776.00,30296,66.79,1.75,-0.40
30-August-2018,46.80,49.55,46.80,48.90,48.663232907641289776,28346,256,1379408.00,12210,43.07,2.75,2.10
29-August-2018,46.55,47.25,46.00,46.45,46.446970176660545811,15793,134,733537.00,9282,58.77,1.25,-0.10
28-August-2018,48.40,48.40,45.10,46.05,46.330987874068305706,35956,224,1665877.00,19715,54.83,3.30,-2.35
27-August-2018,48.65,49.00,47.30,47.65,48.599679183975650886,24313,121,1181604.00,16129,66.34,1.70,-1.00
24-August-2018,50.40,50.70,47.50,48.35,49.211668456630235643,94974,439,4673829.00,39183,41.26,3.20,-2.05
23-August-2018,50.50,51.00,47.65,50.10,49.538407651892765728,111345,544,5515854.00,68389,61.42,3.35,-0.40
21-August-2018,49.80,51.80,49.65,50.40,50.705200379020121509,35882,353,1819404.00,11245,31.34,2.15,0.60
20-August-2018,51.90,53.00,49.50,50.25,50.946981081185219435,25953,286,1322227.00,12804,49.34,3.50,-1.65
17-August-2018,52.50,53.00,50.55,51.60,52.047438477015941804,12922,185,672557.00,6923,53.58,2.45,-0.90
16-August-2018,57.00,57.60,52.05,52.40,54.165098224152372371,142073,992,7695398.00,55420,39.01,5.55,-4.60
14-August-2018,60.90,64.00,56.30,59.80,60.866316051931183643,172459,1498,10496944.00,35381,20.52,7.70,-1.10
13-August-2018,55.00,60.20,54.20,59.15,58.106581478124378219,45233,428,2628335.00,20461,45.23,6.00,4.15
10-August-2018,55.40,58.20,54.50,56.75,56.958840126135097327,42177,397,2402353.00,17359,41.16,3.70,1.35
9-August-2018,54.80,57.40,54.60,55.35,56.114437012263099219,17940,303,1006693.00,7953,44.33,2.80,0.55
8-August-2018,53.30,55.45,53.15,54.50,54.587668369716674407,8612,95,470109.00,3435,39.89,2.30,1.20
7-August-2018,53.10,55.90,53.10,54.55,54.434269400752148013,36429,439,1982986.00,17211,47.25,2.80,1.45
6-August-2018,53.40,53.50,50.65,50.90,52.112533148852761443,8673,98,451972.00,5125,59.09,2.85,-2.50
3-August-2018,51.35,53.55,50.35,52.40,51.883118945529617278,18891,209,980124.00,7157,37.89,3.20,1.05
2-August-2018,50.20,51.85,50.00,50.70,50.607013955726660250,16624,131,841291.00,12194,73.35,1.85,0.50
1-August-2018,49.45,51.60,49.45,50.20,50.441486731498269325,12134,133,612057.00,5031,41.46,2.15,0.75
31-July-2018,53.80,53.80,48.70,49.75,50.127201230979654641,11698,148,586388.00,4343,37.13,5.10,-4.05
30-July-2018,47.50,51.75,46.50,50.55,49.109322660634271544,22987,258,1128876.00,13969,60.77,5.25,3.05
27-July-2018,46.50,47.85,46.45,47.35,47.249863611565739225,5499,65,259827.00,2780,50.55,1.40,0.85
26-July-2018,48.10,48.10,46.45,46.50,46.770688978951496927,7649,46,357749.00,5817,76.05,1.65,-1.60
25-July-2018,45.45,49.00,45.45,46.85,47.260114475808424245,20441,237,966044.00,5794,28.34,3.55,1.40
24-July-2018,45.00,46.10,44.85,45.25,45.541534713763702801,32840,186,1495584.00,19581,59.63,1.25,0.25
23-July-2018,43.35,45.50,43.35,44.55,44.649260848831664282,8388,95,374518.00,5210,62.11,2.15,1.20
20-July-2018,44.00,44.35,42.75,43.15,43.634615384615384615,5408,69,235976.00,2150,39.76,1.60,-0.85
19-July-2018,43.95,44.70,43.00,43.50,43.909212640599892876,7468,213,327914.00,3705,49.61,1.70,-0.45
18-July-2018,44.05,45.95,43.60,44.20,44.920630714191069299,7547,74,339016.00,3900,51.68,2.35,0.15
17-July-2018,49.50,49.50,43.90,45.10,45.700990855371065225,44507,250,2034014.00,29105,65.39,5.60,-4.40
16-July-2018,47.40,49.25,46.00,47.25,46.882082048248764206,23669,156,1109652.00,16461,69.55,3.25,-0.15
13-July-2018,49.50,49.70,47.85,48.05,48.324198988195615514,2372,43,114625.00,1362,57.42,1.85,-1.45
12-July-2018,49.80,50.50,49.10,49.50,49.791412781635255774,7057,99,351378.00,4466,63.28,1.40,-0.30
11-July-2018,49.30,51.00,48.40,48.90,49.360460500198491464,5038,90,248678.00,2493,49.48,2.60,-0.40
10-July-2018,47.40,51.45,47.20,49.40,49.831996667013852723,19202,260,956874.00,8531,44.43,4.25,2.00
9-July-2018,48.55,48.55,46.75,47.05,47.512444578798871422,19848,150,943027.00,12931,65.15,1.80,-1.50
6-July-2018,44.05,48.40,44.05,48.20,47.525263247282608695,47104,500,2238630.00,18308,38.87,4.35,4.15
5-July-2018,45.45,46.10,43.20,44.00,44.691108404384896467,4105,56,183457.00,2646,64.46,2.90,-1.45
4-July-2018,45.80,46.05,45.25,45.45,45.598078710876975519,6454,110,294290.00,4270,66.16,0.80,-0.35
3-July-2018,46.50,47.00,45.80,45.90,46.306253895699148140,4813,82,222872.00,3039,63.14,1.20,-0.60
2-July-2018,45.00,47.50,44.70,46.00,45.917711297392909328,39009,174,1791204.00,15495,39.72,2.80,1.00
29-June-2018,44.00,46.00,43.70,45.20,45.435268221098972770,12266,142,557309.00,7588,61.86,2.30,1.20
28-June-2018,44.60,44.90,42.75,43.00,43.302989369824396546,17027,86,737320.00,12641,74.24,2.15,-1.60
27-June-2018,47.40,47.40,43.95,44.45,45.012748669094984589,7138,73,321301.00,4243,59.44,3.45,-2.95
26-June-2018,46.00,49.30,45.45,45.80,47.029698077778326827,20237,317,951740.00,6619,32.71,3.85,-0.20
25-June-2018,49.00,49.35,44.60,45.40,46.261899527316697812,18194,273,841689.00,10015,55.05,4.75,-3.60
22-June-2018,50.25,50.25,48.30,48.80,49.212957133863675384,17473,98,859898.00,15841,90.66,1.95,-1.45
21-June-2018,51.00,51.25,49.20,49.35,50.398461403968878398,11439,123,576508.00,9145,79.95,2.05,-1.65
20-June-2018,53.00,53.00,49.50,50.15,50.404143187254226294,24667,191,1243319.00,13798,55.94,3.50,-2.85
19-June-2018,54.40,54.40,51.50,52.40,52.950145080453706146,3791,38,200734.00,2550,67.26,2.90,-2.00
18-June-2018,54.85,55.85,53.50,53.75,54.268594255278676050,5257,70,285290.00,2856,54.33,2.35,-1.10
15-June-2018,54.85,57.00,54.00,54.95,55.213223472668810289,9952,58,549482.00,8512,85.53,3.00,0.10
14-June-2018,55.50,56.00,53.60,54.95,54.448131443298969072,18624,132,1014042.00,10827,58.13,2.40,-0.55
13-June-2018,57.00,57.00,55.25,55.80,55.885344689056725052,12446,77,695549.00,7770,62.43,1.75,-1.20
12-June-2018,56.30,56.60,56.00,56.35,56.280143180105501130,5308,58,298735.00,2816,53.05,0.60,0.05
11-June-2018,56.70,57.00,55.30,55.60,55.955935489556711024,11347,86,634932.00,5711,50.33,1.70,-1.10
8-June-2018,56.35,58.40,55.50,56.00,56.195522684403851881,20146,255,1132115.00,12346,61.28,2.90,-0.35
7-June-2018,52.90,56.35,52.90,56.35,55.436808021725506580,14361,158,796128.00,6952,48.41,3.45,3.45
6-June-2018,50.25,53.00,49.05,51.25,51.306971904266389177,11532,148,591672.00,3378,29.29,3.95,1.00
5-June-2018,53.35,54.00,51.45,51.60,52.393346215239855498,11903,129,623638.00,6370,53.52,2.55,-1.75
4-June-2018,55.50,55.90,53.15,54.15,54.386102316280619896,12002,125,652742.00,4523,37.69,2.75,-1.35
1-June-2018,56.55,57.65,55.00,55.55,56.550998948475289169,6657,69,376460.00,3835,57.61,2.65,-1.00
31-May-2018,58.10,58.55,56.20,56.70,57.397716542192462872,11649,97,668626.00,6912,59.34,2.35,-1.40
30-May-2018,58.85,59.40,57.55,58.10,58.257342973339358337,4426,63,257847.00,2406,54.36,1.85,-0.75
29-May-2018,61.20,61.20,57.80,58.70,59.563244296048970506,35940,134,2140703.00,6576,18.30,3.40,-2.50
28-May-2018,59.45,60.60,59.45,60.05,59.976228506999906041,10643,104,638327.00,6057,56.91,1.15,0.60
25-May-2018,56.70,58.60,56.50,58.00,58.011527099922938607,31144,319,1806711.00,9630,30.92,2.10,1.30
24-May-2018,57.60,58.00,55.45,55.85,56.207750780507669336,14734,104,828165.00,8573,58.19,2.55,-1.75
23-May-2018,56.15,59.00,56.15,57.60,58.461482271472190974,68449,403,4001630.00,19230,28.09,2.85,1.45
22-May-2018,57.00,57.45,55.00,56.20,56.346790472345579329,7431,104,418713.00,3236,43.55,2.45,-0.80
21-May-2018,57.70,60.50,57.70,57.70,58.376992540243423635,12735,124,743431.00,7640,59.99,2.80,0.00
18-May-2018,64.40,64.65,58.95,60.70,62.502725775048674554,66770,561,4173307.00,28566,42.78,5.70,-3.70
17-May-2018,62.05,62.05,62.05,62.05,62.049994150450415318,25643,27,1591148.00,25643,100.00,0.00,0.00
16-May-2018,55.05,59.10,53.60,59.10,57.581605364133173132,25801,202,1485663.00,13366,51.80,5.50,4.05
15-May-2018,57.00,58.00,55.55,56.30,56.550285652689447019,9277,113,524617.00,4024,43.38,2.45,-0.70
14-May-2018,61.00,61.00,58.00,58.10,58.781637379103664350,14682,107,863032.00,10230,69.68,3.00,-2.90
11-May-2018,61.50,62.80,60.05,61.05,61.424104604889141557,12313,157,756315.00,5224,42.43,2.75,-0.45
10-May-2018,66.85,66.95,62.60,62.75,63.958182649540674232,24057,172,1538642.00,13972,58.08,4.35,-4.10
9-May-2018,66.95,66.95,65.75,65.85,65.994077247810471929,15871,62,1047392.00,13021,82.04,1.20,-1.10
8-May-2018,69.00,69.00,66.00,66.05,67.201418847665612117,10431,94,700978.00,5179,49.65,3.00,-2.95
7-May-2018,68.00,68.55,67.00,68.00,67.763886408287194141,5599,56,379410.00,2872,51.29,1.55,0.00
4-May-2018,68.95,68.95,66.95,67.35,67.704493792621087602,5719,85,387202.00,2822,49.34,2.00,-1.60
3-May-2018,67.95,67.95,66.40,67.65,67.150951683748169838,13660,104,917282.00,6674,48.86,1.55,-0.30
2-May-2018,71.20,71.20,67.70,68.95,68.957979664677124261,33341,209,2299128.00,13465,40.39,3.50,-2.25
30-April-2018,72.30,72.90,71.00,71.25,71.908936073577835812,8807,83,633302.00,5202,59.07,1.90,-1.05
27-April-2018,73.80,73.80,71.20,71.80,72.639623135304894006,11463,105,832668.00,5960,51.99,2.60,-2.00
26-April-2018,71.60,74.85,71.60,73.00,73.317885771543086172,15968,152,1170740.00,7547,47.26,3.25,1.40
25-April-2018,72.50,73.00,71.00,72.15,71.823904570686193456,25401,136,1824399.00,5725,22.54,2.00,-0.35
24-April-2018,73.55,74.30,71.00,71.80,72.309719144858973591,16699,189,1207500.00,9008,53.94,3.30,-1.75
23-April-2018,72.35,74.25,71.00,73.65,72.987242286884047375,27356,204,1996639.00,13597,49.70,3.25,1.30
20-April-2018,73.05,73.95,72.00,72.70,72.687702500120895594,20679,135,1503109.00,11369,54.98,1.95,-0.35
19-April-2018,75.35,75.45,72.50,72.85,73.608981310199655546,15677,211,1153968.00,8682,55.38,2.95,-2.50
18-April-2018,77.10,77.10,74.10,74.50,75.262961064028711885,33157,263,2495494.00,12816,38.65,3.00,-2.60
17-April-2018,70.60,73.70,70.60,73.70,73.551830443159922928,33735,174,2481271.00,20690,61.33,3.10,3.10
16-April-2018,72.10,72.75,69.30,70.20,71.241291056448172899,14066,183,1002080.00,6457,45.91,3.45,-1.90
13-April-2018,74.00,74.60,71.85,72.10,72.995663434319098958,16603,160,1211947.00,8582,51.69,2.75,-1.90
12-April-2018,74.45,75.20,72.15,73.95,74.264929121553744837,35836,200,2661358.00,24816,69.25,3.05,-0.50
11-April-2018,76.85,77.05,73.95,74.25,75.307843940902082479,51237,249,3858548.00,27570,53.81,3.10,-2.60
10-April-2018,77.85,77.85,75.45,76.10,76.286127734719905817,40772,207,3110338.00,27706,67.95,2.40,-1.75
9-April-2018,75.20,78.00,75.20,77.10,77.262078418480774266,179473,689,13866457.00,42779,23.84,2.80,1.90
6-April-2018,74.80,75.00,72.20,74.30,73.768313401512375495,30019,254,2214451.00,17661,58.83,2.80,-0.50
5-April-2018,73.60,76.65,73.50,73.90,75.326659266550778059,95494,563,7193244.00,39030,40.87,3.15,0.30
4-April-2018,75.30,77.55,71.50,73.00,75.090370869320523444,225659,1588,16944818.00,124956,55.37,6.05,-2.30
3-April-2018,72.45,73.95,72.45,73.95,73.828741404385347042,197339,657,14569290.00,113526,57.53,1.50,1.50
2-April-2018,66.90,70.45,66.85,70.45,69.690987743330930064,27740,130,1933228.00,21875,78.86,3.60,3.55
28-March-2018,66.90,67.60,64.00,67.10,65.713378218176124544,44707,426,2937848.00,17950,40.15,3.60,0.20
27-March-2018,67.80,67.80,65.25,66.65,66.388343912290825158,13864,130,920408.00,5864,42.30,2.55,-1.15
26-March-2018,64.00,68.00,63.75,67.10,65.903481188265324997,27031,273,1781437.00,12565,46.48,4.25,3.10
23-March-2018,68.05,68.05,66.25,66.25,66.846104479527660120,7791,91,520798.00,4494,57.68,1.80,-1.80
22-March-2018,71.60,71.60,69.00,69.70,70.494860148218981592,41830,233,2948800.00,29414,70.32,2.60,-1.90
21-March-2018,74.40,75.20,70.00,70.65,73.026358319865375964,60019,405,4382969.00,35603,59.32,5.20,-3.75
20-March-2018,70.05,72.45,68.25,71.80,71.613936618576754741,98704,1277,7068582.00,39840,40.36,4.20,1.75
19-March-2018,70.50,71.60,68.30,69.00,70.281454469317606825,57313,1271,4028041.00,30517,53.25,3.30,-1.50
16-March-2018,66.00,68.25,66.00,68.20,68.053322140705135576,86962,751,5918053.00,50576,58.16,2.25,2.20
15-March-2018,62.70,65.00,62.70,65.00,64.375966017598029591,56029,373,3606921.00,31256,55.79,2.30,2.30
14-March-2018,59.35,61.95,59.30,61.95,61.567741046831955922,36300,143,2234909.00,28972,79.81,2.65,2.60
13-March-2018,57.90,60.05,57.50,59.00,59.479277104218058398,57159,329,3399776.00,26869,47.01,2.55,1.10
12-March-2018,59.00,59.85,56.55,57.20,58.276633695475920220,37002,458,2156352.00,25027,67.64,3.30,-1.80
9-March-2018,60.80,60.80,57.50,58.50,59.123426099309097953,30974,169,1831289.00,20010,64.60,3.30,-2.30
8-March-2018,60.00,60.35,57.05,59.80,58.752782783843952083,28299,260,1662645.00,12148,42.93,3.30,-0.20
7-March-2018,59.20,62.00,59.00,59.20,60.134315770784322428,22529,340,1354766.00,10629,47.18,3.00,0.00
6-March-2018,65.95,67.00,61.90,61.90,64.001261659081692425,22193,180,1420380.00,13135,59.19,5.10,-4.05
5-March-2018,66.60,68.30,64.30,65.15,65.947259684361549497,17425,280,1149131.00,6357,36.48,4.00,-1.45
1-March-2018,65.90,68.80,65.50,67.55,67.434781254865327728,32115,296,2165668.00,15729,48.98,3.30,1.65
28-February-2018,63.45,66.85,62.75,65.60,65.455513266037839924,18129,217,1186643.00,7115,39.25,4.10,2.15
27-February-2018,65.55,66.00,64.45,64.90,64.979296949024066704,21108,275,1371583.00,12689,60.11,1.55,-0.65
26-February-2018,67.80,68.45,65.60,66.35,66.699806105115050018,58279,424,3887198.00,19281,33.08,2.85,-1.45
23-February-2018,63.55,66.75,63.50,66.75,65.722793269767268849,80651,448,5300609.00,30384,37.67,3.25,3.20
22-February-2018,65.20,65.20,62.80,63.60,63.836569399755908132,27039,320,1726077.00,12296,45.48,2.40,-1.60
21-February-2018,62.50,65.20,61.40,65.20,64.678574138428153026,65897,452,4262124.00,28314,42.97,3.80,2.70
20-February-2018,60.05,63.00,59.90,62.10,61.894071826457135093,22081,183,1366683.00,10591,47.96,3.10,2.05
19-February-2018,60.20,60.75,59.85,60.50,60.086564335796854273,26385,284,1585384.00,9327,35.35,0.90,0.30
16-February-2018,63.50,64.00,60.80,63.00,62.285056933395726095,76932,534,4791714.00,32541,42.30,3.20,-0.50
15-February-2018,65.35,65.90,62.50,63.15,64.155641094500641542,67026,560,4300096.00,28846,43.04,3.40,-2.20
14-February-2018,69.55,69.55,64.20,65.60,66.555759952795807156,86433,830,5752614.00,36268,41.96,5.35,-3.95
12-February-2018,67.75,67.75,65.00,66.25,66.429800675307700686,100991,698,6708812.00,31766,31.45,2.75,-1.50
9-February-2018,63.70,66.20,60.00,66.20,64.892842852044513177,184934,908,12000893.00,96774,52.33,6.20,2.50
8-February-2018,60.50,63.05,59.60,63.05,61.992461705463755879,33164,213,2055918.00,18666,56.28,3.45,2.55
7-February-2018,62.50,63.00,60.00,60.05,60.625017802041300735,189585,951,11493594.00,106679,56.27,3.00,-2.45
6-February-2018,63.15,63.15,63.15,63.15,63.149664929262844378,2686,9,169620.00,2686,100.00,0.00,0.00
