Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-January-2020,8.79,8.79,8.79,8.79,8.789968652037617554,20735,57,182260.00,20735,100.00,0.00,0.00
22-January-2020,7.60,8.38,7.60,8.38,7.805374860371903541,197847,120,1544270.00,197847,100.00,0.78,0.78
21-January-2020,8.45,8.45,7.98,7.99,7.988047476375914352,407529,319,3255361.00,407529,100.00,0.47,-0.46
20-January-2020,8.40,8.85,8.40,8.40,8.437191435714980729,472754,509,3988716.00,472754,100.00,0.45,0.00
17-January-2020,8.84,9.00,8.84,8.84,8.840663762000766644,341749,301,3021288.00,341749,100.00,0.16,0.00
16-January-2020,9.30,9.60,9.30,9.30,9.302204650261040561,144422,316,1343443.00,144422,100.00,0.30,0.00
15-January-2020,9.78,9.95,9.78,9.78,9.780480627054651947,278636,291,2725194.00,278636,100.00,0.17,0.00
14-January-2020,10.29,10.75,10.29,10.29,10.290812297358942203,611611,402,6293974.00,611611,100.00,0.46,0.00
13-January-2020,11.20,11.40,10.80,10.83,10.917275240079892651,161717,697,1765509.00,161717,100.00,0.60,-0.37
10-January-2020,11.33,11.80,11.08,11.36,11.274308680674094534,64442,212,726539.00,64442,100.00,0.72,0.03
9-January-2020,11.40,11.86,11.27,11.35,11.451638146911519198,38336,371,439010.00,38336,100.00,0.59,-0.05
8-January-2020,11.52,12.45,11.27,11.31,11.412244601177924816,68765,226,784763.00,68765,100.00,1.18,-0.21
7-January-2020,11.70,12.30,11.60,11.86,11.996404257359286604,62574,311,750663.00,62574,100.00,0.70,0.16
6-January-2020,12.35,12.41,11.90,12.12,12.160830349871698345,130162,380,1582878.00,130162,100.00,0.51,-0.23
3-January-2020,11.30,11.82,10.70,11.82,11.643635902636916835,189312,168,2204280.00,189312,100.00,1.12,0.52
2-January-2020,11.00,11.39,10.85,11.26,11.088701629300729529,187381,296,2077812.00,187381,100.00,0.54,0.26
1-January-2020,11.00,11.10,10.55,10.90,10.963963182131292476,184367,162,2021393.00,184367,100.00,0.55,-0.10
31-December-2019,11.08,11.08,10.40,10.82,10.702580652930480124,83041,211,888753.00,83041,100.00,0.68,-0.26
30-December-2019,11.20,11.20,10.67,10.73,10.771235139473745434,85966,312,925960.00,85966,100.00,0.53,-0.47
27-December-2019,10.55,11.29,10.50,11.23,11.112739687019066176,312543,379,3473209.00,312543,100.00,0.79,0.68
26-December-2019,10.95,10.95,10.25,10.76,10.691552713500364288,166077,299,1775621.00,166077,100.00,0.70,-0.19
24-December-2019,10.80,10.86,10.41,10.43,10.524599474896854739,93315,291,982103.00,72217,77.39,0.45,-0.37
23-December-2019,10.92,11.00,10.64,10.95,10.884106228457779497,111119,178,1209431.00,83940,75.54,0.36,0.03
20-December-2019,11.12,11.17,10.90,10.92,10.996694886795454143,56579,156,622182.00,44960,79.46,0.27,-0.20
19-December-2019,11.45,11.45,11.05,11.17,11.147555878611666363,27515,121,306725.00,16098,58.51,0.40,-0.28
18-December-2019,11.70,11.90,11.20,11.42,11.459461841254920392,34042,142,390103.00,22426,65.88,0.70,-0.28
17-December-2019,12.42,12.42,11.60,11.64,11.711570237966011747,82911,234,971018.00,46325,55.87,0.82,-0.78
16-December-2019,12.14,12.14,11.62,11.99,11.910112494447312499,83293,178,992029.00,47962,57.58,0.52,-0.15
13-December-2019,11.84,12.14,11.58,12.14,12.080871640257052965,365839,400,4419654.00,225868,61.74,0.56,0.30
12-December-2019,10.61,11.65,10.61,11.57,11.200241353366655989,134243,1525,1503554.00,81433,60.66,1.04,0.96
11-December-2019,11.62,11.85,11.11,11.11,11.196893074083762025,68814,181,770503.00,52863,76.82,0.74,-0.51
10-December-2019,12.15,12.20,11.65,11.69,11.802400171058961885,74828,828,883150.00,62560,83.60,0.55,-0.46
9-December-2019,12.20,12.60,12.10,12.15,12.290046161192762773,75388,159,926522.00,44465,58.98,0.50,-0.05
6-December-2019,12.61,13.00,12.14,12.25,12.544731243116033740,146173,220,1833701.00,97592,66.76,0.86,-0.36
5-December-2019,12.00,12.63,11.75,12.61,12.388806633106307373,205997,889,2552057.00,96389,46.79,0.88,0.61
4-December-2019,12.10,12.47,12.01,12.03,12.132831733402519530,173445,276,2104379.00,134055,77.29,0.46,-0.07
3-December-2019,13.79,13.79,12.60,12.61,12.821143764128709537,103955,566,1332822.00,61476,59.14,1.19,-1.18
2-December-2019,13.66,13.66,13.09,13.15,13.148502249369079404,136705,342,1797466.00,103364,75.61,0.57,-0.51
29-November-2019,14.00,14.10,13.64,13.69,13.778278219878182539,171404,421,2361652.00,128633,75.05,0.46,-0.31
28-November-2019,14.50,14.50,13.64,13.70,13.735456792758185278,112458,257,1544662.00,97077,86.32,0.86,-0.80
27-November-2019,13.46,14.45,13.46,13.93,13.923740210426390317,50564,156,704040.00,38187,75.52,0.99,0.47
26-November-2019,14.60,14.60,14.02,14.04,14.194469178517821253,78614,231,1115884.00,60111,76.46,0.58,-0.56
25-November-2019,14.49,14.78,14.11,14.75,14.730880014747563195,694352,553,10228416.00,304694,43.88,0.67,0.26
22-November-2019,14.50,14.50,13.84,14.08,14.067326801715421359,114724,578,1613860.00,67936,59.22,0.66,-0.42
21-November-2019,14.58,14.58,13.80,13.89,13.929374839710318381,81883,756,1140579.00,69664,85.08,0.78,-0.69
20-November-2019,14.00,14.90,14.00,14.10,14.182641030292037003,110260,464,1563778.00,87658,79.50,0.90,0.10
19-November-2019,15.67,15.67,14.33,14.49,14.525314701635135726,68557,477,995812.00,44463,64.86,1.34,-1.18
18-November-2019,15.50,15.80,14.73,14.94,14.924776567567950370,141206,280,2107468.00,82700,58.57,1.07,-0.56
15-November-2019,16.20,16.30,15.40,15.50,15.744506152673418272,91830,306,1445818.00,59210,64.48,0.90,-0.70
14-November-2019,17.35,17.35,15.90,16.20,16.447703215060597427,182516,604,3001969.00,110736,60.67,1.45,-1.15
13-November-2019,16.68,16.71,16.13,16.62,16.623380244806114333,412408,466,6855615.00,254699,61.76,0.58,-0.06
11-November-2019,16.27,16.27,15.50,15.92,15.909909107111031901,100998,263,1606869.00,58098,57.52,0.77,-0.35
8-November-2019,17.78,17.78,16.10,16.27,16.730792855242525259,815647,1389,13646421.00,425372,52.15,1.68,-1.51
7-November-2019,16.80,16.94,16.80,16.94,16.891925407925407925,107250,258,1811659.00,106244,99.06,0.14,0.14
6-November-2019,16.14,16.14,15.96,16.14,16.138001007824216145,662814,600,10696493.00,554511,83.66,0.18,0.00
5-November-2019,15.38,15.38,15.00,15.38,15.371901847883685756,647281,258,9949940.00,364601,56.33,0.38,0.00
4-November-2019,14.65,14.65,14.65,14.65,13.971697606909429486,62756672,49,876817244.00,62756672,100.00,0.00,0.00
1-November-2019,14.52,14.60,13.79,13.96,14.115865139277481567,113658,254,1604381.00,69376,61.04,0.81,-0.56
31-October-2019,14.81,14.81,14.43,14.51,14.544849305229426227,36199,314,526509.00,31085,85.87,0.38,-0.30
30-October-2019,15.00,15.00,14.57,14.60,14.705466478136755329,37483,104,551205.00,26078,69.57,0.43,-0.40
29-October-2019,14.75,15.20,14.49,14.63,14.826486272960695239,60756,137,900798.00,41751,68.72,0.71,-0.12
27-October-2019,14.80,15.09,14.63,15.01,14.994340932144573167,18731,51,280859.00,13605,72.63,0.46,0.21
25-October-2019,14.35,14.67,14.26,14.63,14.417365017410936363,26133,65,376769.00,19960,76.38,0.41,0.28
24-October-2019,14.80,14.80,14.50,14.70,14.648526077097505668,26019,75,381140.00,15067,57.91,0.30,-0.10
23-October-2019,14.80,15.12,14.21,14.82,14.807786067814139026,27074,105,400906.00,19796,73.12,0.91,0.02
22-October-2019,15.25,15.35,14.39,14.92,14.820086053727226921,301672,229,4470805.00,269712,89.41,0.96,-0.33
18-October-2019,15.14,15.14,15.14,15.14,15.139999030561547223,82522,103,1249383.00,82522,100.00,0.00,0.00
17-October-2019,14.42,14.42,14.42,14.42,14.419984918878159130,41111,66,592820.00,41111,100.00,0.00,0.00
16-October-2019,13.24,13.74,13.24,13.74,13.631665409889044489,37132,101,506171.00,19949,53.72,0.50,0.50
15-October-2019,12.81,13.56,12.81,13.09,13.139106989422535628,67502,157,886916.00,51358,76.08,0.75,0.28
14-October-2019,13.25,13.89,13.00,13.42,13.438601870305074352,45661,145,613620.00,25325,55.46,0.89,0.17
11-October-2019,13.80,13.80,13.21,13.25,13.367766375894451137,68897,192,920999.00,46886,68.05,0.59,-0.55
10-October-2019,14.23,14.36,13.51,13.87,13.889756903094682354,62979,209,874763.00,32428,51.49,0.85,-0.36
9-October-2019,14.40,14.48,13.85,14.17,14.109755021615739787,68006,243,959548.00,27652,40.66,0.63,-0.23
7-October-2019,15.38,15.40,14.01,14.49,14.677978529329216952,285040,645,4183811.00,131543,46.15,1.39,-0.89
4-October-2019,14.74,14.74,14.74,14.74,14.739974273607748184,26432,80,389607.00,22713,85.93,0.00,0.00
3-October-2019,14.04,14.04,14.04,14.04,14.039983023967477495,44769,92,628556.00,44267,98.88,0.00,0.00
1-October-2019,13.80,13.80,13.38,13.38,13.407295281695340766,40629,168,544725.00,40613,99.96,0.42,-0.42
30-September-2019,14.15,15.00,14.08,14.08,14.283615604186489058,52550,141,750604.00,37962,72.24,0.92,-0.07
27-September-2019,15.80,15.85,14.82,14.82,15.044024640657084188,85225,264,1282127.00,53495,62.77,1.03,-0.98
26-September-2019,16.04,16.04,15.36,15.60,15.833713052679939897,531094,1078,8409190.00,249421,46.96,0.68,-0.44
25-September-2019,15.39,15.39,14.73,15.28,15.337499510114979141,1199261,899,18393665.00,639066,53.29,0.66,-0.11
24-September-2019,14.00,14.66,13.90,14.66,14.564531429691930192,188691,566,2748196.00,171185,90.72,0.76,0.66
23-September-2019,13.64,14.20,13.50,13.97,13.822674963451662480,213416,1048,2949980.00,173549,81.32,0.70,0.33
20-September-2019,13.70,14.67,13.64,13.64,13.768773437829182994,474660,718,6535486.00,202909,42.75,1.03,-0.06
19-September-2019,14.90,14.90,14.35,14.35,14.381265761979104119,41635,143,598764.00,32859,78.92,0.55,-0.55
18-September-2019,16.35,16.35,14.91,15.10,15.388473992289491075,573503,907,8825336.00,317618,55.38,1.44,-1.25
17-September-2019,15.69,15.69,15.63,15.69,15.686757729050873477,540655,378,8481124.00,452010,83.60,0.06,0.00
16-September-2019,14.80,14.95,14.35,14.95,14.704863673216546874,109773,259,1614197.00,82002,74.70,0.60,0.15
13-September-2019,14.20,14.60,13.86,14.24,14.187543870278449737,676711,1399,9600867.00,403588,59.64,0.74,0.04
12-September-2019,14.61,14.61,13.93,14.58,14.585999209950077298,615151,442,8972592.00,452523,73.56,0.68,-0.03
11-September-2019,13.92,13.92,13.92,13.92,13.919910786699107866,4932,31,68653.00,4932,100.00,0.00,0.00
9-September-2019,13.26,13.26,13.26,13.26,13.259993604093380236,15635,53,207320.00,15635,100.00,0.00,0.00
6-September-2019,12.63,12.63,12.63,12.63,12.629915966386554621,8925,35,112722.00,8925,100.00,0.00,0.00
5-September-2019,12.03,12.03,12.03,12.03,12.029907011812013068,7958,31,95734.00,7958,100.00,0.00,0.00
4-September-2019,11.46,11.46,11.46,11.46,11.459965733866362078,8755,28,100332.00,8755,100.00,0.00,0.00
3-September-2019,10.92,10.92,10.85,10.92,10.917091350111843347,498018,223,5436908.00,424771,85.29,0.07,0.00
30-August-2019,10.40,10.40,10.40,10.40,10.399986123638382016,28826,55,299790.00,28826,100.00,0.00,0.00
29-August-2019,9.95,9.95,9.95,9.95,9.949973390101117615,9395,50,93480.00,9395,100.00,0.00,0.00
28-August-2019,9.50,9.50,9.50,9.50,9.499980853915374305,26115,47,248092.00,26115,100.00,0.00,0.00
27-August-2019,8.70,9.05,8.25,9.05,8.586246448228836609,1974719,1187,16955424.00,1403750,71.09,0.80,0.35
26-August-2019,8.70,10.00,8.65,8.65,8.760897702478157878,2183396,908,19128509.00,1498213,68.62,1.35,-0.05
23-August-2019,9.60,9.60,9.60,9.60,9.599988918849037786,54146,175,519801.00,54146,100.00,0.00,0.00
22-August-2019,10.65,11.65,10.65,10.65,10.734361762961016312,3828037,1867,41091534.00,1539928,40.23,1.00,0.00
21-August-2019,11.80,11.80,11.80,11.80,11.800000000000000000,125890,270,1485502.00,125890,100.00,0.00,0.00
20-August-2019,14.75,14.75,14.75,14.75,14.749995947720187377,185081,416,2729944.00,185081,100.00,0.00,0.00
19-August-2019,18.20,18.65,17.80,18.40,18.300011007083381893,308892,728,5652727.00,48919,15.84,0.85,0.20
16-August-2019,17.85,18.15,17.35,17.95,17.755540213292327647,191193,417,3394735.00,29952,15.67,0.80,0.10
14-August-2019,18.20,18.20,17.50,17.85,17.878726550687071099,300915,422,5379977.00,31948,10.62,0.70,-0.35
13-August-2019,18.25,18.70,17.85,18.10,18.258434857644289957,616519,1279,11256672.00,51091,8.29,0.85,-0.15
9-August-2019,18.15,18.50,17.85,18.25,18.216622868971959650,441043,615,8034314.00,51210,11.61,0.65,0.10
8-August-2019,18.00,18.15,17.70,18.00,17.873039016849929289,91217,285,1630325.00,34988,38.36,0.45,0.00
7-August-2019,18.15,18.60,17.75,18.00,18.156739247795573150,116697,304,2118837.00,28256,24.21,0.85,-0.15
6-August-2019,17.70,18.55,17.60,18.20,18.104143536875495638,201760,349,3652692.00,48331,23.95,0.95,0.50
5-August-2019,18.00,18.15,17.55,17.65,17.781031196917595392,96548,465,1716723.00,43738,45.30,0.60,-0.35
2-August-2019,18.60,18.60,18.10,18.20,18.260884420889584060,131702,433,2404995.00,51101,38.80,0.50,-0.40
1-August-2019,18.25,18.75,18.05,18.60,18.399962580204928407,90861,535,1671839.00,22962,25.27,0.70,0.35
31-July-2019,18.50,18.85,17.50,18.30,18.238571906747844652,221078,449,4032147.00,57769,26.13,1.35,-0.20
30-July-2019,19.35,19.80,18.60,18.80,19.224836156506660948,214534,671,4124381.00,88079,41.06,1.20,-0.55
29-July-2019,20.00,20.05,19.05,19.20,19.428185022267151170,73202,310,1422182.00,37952,51.85,1.00,-0.80
26-July-2019,20.35,20.65,19.70,20.10,20.144225747578267583,178075,431,3587183.00,50260,28.22,0.95,-0.25
25-July-2019,20.20,20.90,19.60,20.45,20.225529901002389597,128892,699,2606909.00,56254,43.64,1.30,0.25
24-July-2019,21.10,21.10,19.85,20.25,20.270371638071088013,207433,573,4204744.00,70024,33.76,1.25,-0.85
23-July-2019,21.80,22.00,20.90,21.15,21.385325319620212173,154402,797,3301937.00,76039,49.25,1.10,-0.65
22-July-2019,22.90,22.95,21.35,21.65,21.916123107928011875,369172,1530,8090819.00,131763,35.69,1.60,-1.25
19-July-2019,22.40,22.90,21.60,22.05,22.326918322770912284,687658,1808,15353284.00,193007,28.07,1.30,-0.35
18-July-2019,20.60,21.50,20.30,21.50,21.356715909041866808,926844,1544,19794344.00,407667,43.98,1.20,0.90
17-July-2019,17.75,19.55,16.80,19.55,18.945507337273798890,1428596,1714,27065476.00,320565,22.44,2.75,1.80
16-July-2019,18.50,18.85,17.65,17.80,18.085748411070142465,557608,1314,10084758.00,187929,33.70,1.20,-0.70
15-July-2019,21.15,21.15,18.85,19.10,19.663941678562931239,537984,1111,10578886.00,259131,48.17,2.30,-2.05
12-July-2019,21.80,21.80,20.90,21.00,21.296359970810503271,161702,571,3443664.00,84770,52.42,0.90,-0.80
11-July-2019,22.45,22.45,21.70,21.80,22.048311270890620026,191653,513,4225625.00,65979,34.43,0.75,-0.65
10-July-2019,23.05,23.35,22.15,22.40,22.564379366692829295,155438,437,3507362.00,77697,49.99,1.20,-0.65
9-July-2019,23.15,23.60,22.65,23.30,23.190340667742757624,164794,463,3821629.00,57275,34.76,0.95,0.15
8-July-2019,25.00,25.00,22.90,23.10,23.663823557355951527,231554,801,5479453.00,102964,44.47,2.10,-1.90
5-July-2019,26.35,26.40,25.05,25.20,25.511449111977674693,216436,612,5521596.00,123606,57.11,1.35,-1.15
4-July-2019,26.65,26.85,26.10,26.30,26.397681778835749837,147872,428,3903478.00,62354,42.17,0.75,-0.35
3-July-2019,26.50,27.30,26.50,26.65,26.764941728109816180,147155,461,3938595.00,55574,37.77,0.80,0.15
2-July-2019,27.65,27.90,26.60,26.80,27.149410568763233419,178053,567,4834034.00,86159,48.39,1.30,-0.85
1-July-2019,28.85,29.10,27.55,27.70,27.883920004040199989,158408,585,4417036.00,74142,46.80,1.55,-1.15
28-June-2019,29.20,29.40,28.45,28.55,28.743700776746326016,147796,429,4248204.00,43536,29.46,0.95,-0.65
27-June-2019,30.55,31.00,29.05,29.50,29.844426071379357861,486219,1282,14510927.00,63345,13.03,1.95,-1.05
26-June-2019,28.75,30.80,28.45,30.25,29.775926166338176110,593117,1105,17660608.00,89262,15.05,2.35,1.50
25-June-2019,29.55,29.55,27.95,28.95,28.758820558002936857,425625,939,12240473.00,49018,11.52,1.60,-0.60
24-June-2019,30.70,31.00,29.15,29.35,29.724153646619802917,910583,2308,27066309.00,148293,16.29,1.85,-1.35
21-June-2019,29.80,29.80,27.80,28.75,28.581612603048055403,549137,972,15695221.00,82325,14.99,2.00,-1.05
20-June-2019,26.45,30.00,26.40,29.30,28.634175998794098620,796085,1466,22795238.00,167452,21.03,3.60,2.85
19-June-2019,28.50,28.70,26.45,27.30,27.426265995487460189,982152,2126,26936762.00,81200,8.27,2.25,-1.20
18-June-2019,30.10,30.40,27.00,28.50,28.594095366519295970,931438,1650,26633627.00,98942,10.62,3.40,-1.60
17-June-2019,30.00,30.95,29.15,30.00,30.175157933009135117,528072,1180,15934656.00,80768,15.29,1.80,0.00
14-June-2019,31.80,31.90,30.35,30.50,30.959156867952773015,414170,902,12822354.00,120768,29.16,1.55,-1.30
13-June-2019,31.00,32.15,30.85,31.85,31.575577902789532201,602610,1229,19027759.00,73622,12.22,1.30,0.85
12-June-2019,33.00,33.05,31.30,31.60,32.011237084636153991,487404,1116,15602405.00,95496,19.59,1.75,-1.40
11-June-2019,31.75,32.90,31.10,32.75,32.314266078689651222,611135,1173,19748379.00,79144,12.95,1.80,1.00
10-June-2019,32.95,33.40,31.30,32.15,32.221736858383013213,468835,1007,15106678.00,117837,25.13,2.10,-0.80
7-June-2019,34.80,34.95,32.00,32.65,33.232431453815988128,618634,1288,20558712.00,118774,19.20,2.95,-2.15
6-June-2019,36.20,36.20,33.00,34.05,34.038481554226951477,833958,1777,28386664.00,212247,25.45,3.20,-2.15
4-June-2019,35.50,36.60,35.15,35.45,35.762857903754557388,424311,868,15174574.00,66838,15.75,1.45,-0.05
3-June-2019,35.95,35.95,34.65,35.80,35.282736551214024850,389366,782,13737898.00,92453,23.74,1.30,-0.15
31-May-2019,36.30,36.45,34.75,35.45,35.485284020233850236,602950,1135,21395852.00,114609,19.01,1.70,-0.85
30-May-2019,37.20,37.20,35.40,36.30,36.181476248477466504,615750,1184,22278744.00,73643,11.96,1.80,-0.90
29-May-2019,38.05,38.05,36.50,36.70,37.154167809018998588,492405,2335,18294898.00,90558,18.39,1.55,-1.35
28-May-2019,38.30,39.30,37.90,38.05,38.709890133868662513,458285,890,17740162.00,71811,15.67,1.40,-0.25
27-May-2019,39.70,39.70,37.70,38.05,38.389201973106290965,443970,1016,17043654.00,97708,22.01,2.00,-1.65
24-May-2019,38.20,39.65,38.00,39.20,38.748371885307583568,568756,1054,22038369.00,155259,27.30,1.65,1.00
23-May-2019,39.70,39.95,37.80,38.05,38.750692739065336993,621807,1152,24095452.00,97439,15.67,2.15,-1.65
22-May-2019,38.05,39.35,37.15,38.90,38.384042650849133213,708075,1282,27178781.00,132166,18.67,2.20,0.85
21-May-2019,39.00,39.00,37.45,37.80,38.115221629397204211,475501,925,18123826.00,44737,9.41,1.55,-1.20
20-May-2019,37.00,39.30,36.50,38.90,38.246338715734134434,1003951,1789,38397450.00,269024,26.80,2.80,1.90
17-May-2019,35.95,36.45,35.00,35.60,35.508328196730360543,434788,900,15438595.00,61091,14.05,1.45,-0.35
16-May-2019,34.90,36.15,34.80,35.65,35.395231670061099796,392800,909,13903247.00,54298,13.82,1.35,0.75
15-May-2019,37.50,37.50,35.25,35.50,36.301063822786142992,607808,1040,22064077.00,103844,17.08,2.25,-2.00
14-May-2019,35.10,37.90,34.75,37.05,36.697161811386996916,1016282,1921,37294665.00,108077,10.63,3.15,1.95
13-May-2019,36.65,37.65,34.90,35.25,36.074939609653904529,701685,1385,25313244.00,94913,13.53,2.75,-1.40
10-May-2019,37.60,38.30,36.60,37.20,37.270662157530477547,1272084,2240,47411413.00,123575,9.71,1.70,-0.40
9-May-2019,38.95,39.30,36.35,36.95,37.310627696455538523,1758095,3041,65595628.00,246244,14.01,2.95,-2.00
8-May-2019,36.00,41.55,35.30,39.35,39.529290442294431809,3735792,7701,147673207.00,358500,9.60,6.25,3.35
7-May-2019,36.00,38.35,34.10,36.50,36.533305347113312775,3246836,7663,118617651.00,134149,4.13,4.25,0.50
6-May-2019,35.80,37.75,35.80,37.55,37.125643215693412771,571348,1158,21211662.00,57769,10.11,1.95,1.75
3-May-2019,36.20,38.00,36.20,36.75,36.957895990143601105,965870,1625,35696523.00,72510,7.51,1.80,0.55
2-May-2019,37.95,37.95,36.45,36.60,37.164655482394243669,517274,1348,19224310.00,61090,11.81,1.50,-1.35
30-April-2019,39.50,39.50,37.30,37.55,37.985988989864773593,481193,1195,18278592.00,59937,12.46,2.20,-1.95
26-April-2019,39.70,41.25,38.80,39.20,40.173007723080428179,1940029,3980,77936800.00,251531,12.97,2.45,-0.50
25-April-2019,37.90,39.45,37.50,39.05,38.617224820297469848,1592632,3412,61503028.00,227410,14.28,1.95,1.15
24-April-2019,35.15,38.10,34.85,37.65,36.919544289582597513,1214631,2900,44843623.00,149774,12.33,3.25,2.50
23-April-2019,34.00,35.45,33.35,34.85,34.875255072587064978,3291220,4468,114782137.00,1770650,53.80,2.10,0.85
22-April-2019,36.50,36.50,34.05,34.35,35.108948536872030297,597282,1456,20969943.00,142261,23.82,2.45,-2.15
18-April-2019,38.70,38.85,36.50,36.90,37.698631512923235231,1383864,3594,52169779.00,138314,9.99,2.35,-1.80
16-April-2019,38.80,39.35,38.20,38.70,38.755157573273036065,700087,1632,27131982.00,80151,11.45,1.15,-0.10
15-April-2019,38.50,39.50,38.50,38.75,39.078161500436218246,1294077,2006,50570150.00,81502,6.30,1.00,0.25
12-April-2019,40.20,40.40,38.80,39.00,39.379704856013596113,1270363,2395,50026520.00,149907,11.80,1.60,-1.20
11-April-2019,38.50,40.15,37.45,39.80,38.477659881869335429,1609235,2743,61919597.00,110092,6.84,2.70,1.30
10-April-2019,39.00,39.45,38.35,38.50,38.841600327845790148,326983,763,12700543.00,48588,14.86,1.10,-0.50
9-April-2019,38.80,39.35,38.10,39.15,38.779830477560185078,476987,1296,18497475.00,66558,13.95,1.25,0.35
8-April-2019,38.70,40.00,38.40,38.70,39.196185293866271616,702020,1694,27516506.00,109055,15.53,1.60,0.00
5-April-2019,40.00,40.00,38.55,38.70,39.226801659081744340,694360,1441,27237522.00,87796,12.64,1.45,-1.30
4-April-2019,40.25,40.90,39.40,39.70,40.017915212267669083,737418,1314,29509931.00,79205,10.74,1.50,-0.55
3-April-2019,41.00,41.50,39.85,40.30,40.571928530367438980,810638,1520,32889147.00,86750,10.70,1.65,-0.70
2-April-2019,41.20,42.45,40.25,40.80,41.318343481584407466,1062252,2068,43890493.00,91530,8.62,2.20,-0.40
1-April-2019,43.50,43.55,40.45,41.20,41.419469454821599019,4182264,3384,173227156.00,3191860,76.32,3.10,-2.30
29-March-2019,43.40,44.30,42.35,42.75,43.499664065639905665,659355,1026,28681721.00,71898,10.90,1.95,-0.65
28-March-2019,43.25,44.10,42.50,43.45,43.417009510113612745,774649,1129,33632943.00,160123,20.67,1.60,0.20
27-March-2019,44.00,44.30,42.50,42.70,43.157592708397074165,670031,3066,28916925.00,120059,17.92,1.80,-1.30
26-March-2019,44.00,44.75,43.65,43.80,44.114372738454699399,530887,832,23419747.00,65500,12.34,1.10,-0.20
25-March-2019,43.50,44.95,43.15,44.15,44.237356737250048676,749846,1334,33171205.00,104362,13.92,1.80,0.65
22-March-2019,45.50,46.25,44.00,44.35,44.891896941134363345,1017011,1768,45655553.00,119939,11.79,2.25,-1.15
20-March-2019,46.70,47.35,45.10,45.45,46.138267184675601256,1723265,3090,79508461.00,301680,17.51,2.25,-1.25
19-March-2019,44.30,46.95,44.30,46.55,46.028451906424504647,2377802,6768,109446545.00,226751,9.54,2.65,2.25
18-March-2019,44.10,45.00,43.55,44.60,44.348702502849809846,1304473,3208,57851685.00,156644,12.01,1.45,0.50
15-March-2019,42.05,45.00,41.80,43.90,43.691084707228749831,2862542,6953,125067565.00,285588,9.98,3.20,1.85
14-March-2019,41.30,42.85,40.80,42.15,41.823740889978250295,1687839,3355,70591741.00,84703,5.02,2.05,0.85
13-March-2019,42.40,43.20,40.60,41.90,42.007521441354711833,2792151,6161,117291343.00,196717,7.05,2.60,-0.50
12-March-2019,39.10,43.20,37.45,42.45,40.353573594865305937,4538693,10398,183152482.00,426061,9.39,5.75,3.35
11-March-2019,35.30,39.25,34.30,38.55,37.506170918278477670,4363208,8173,163647225.00,351943,8.07,4.95,3.25
8-March-2019,36.45,36.85,35.75,36.20,36.252365843600862551,761462,1231,27604799.00,45700,6.00,1.10,-0.25
7-March-2019,38.40,38.40,36.20,36.45,37.028429110492475240,1535996,2688,56875519.00,149971,9.76,2.20,-1.95
6-March-2019,38.05,38.80,36.65,37.15,37.944534934776142656,2329899,3320,88406934.00,167207,7.18,2.15,-0.90
5-March-2019,36.50,39.15,35.90,38.05,37.368732299094970324,2578258,5611,96346233.00,150427,5.83,3.25,1.55
1-March-2019,32.25,37.00,32.25,36.60,35.828398273609731073,4419163,7900,158331532.00,363919,8.24,4.75,4.35
28-February-2019,31.40,32.50,30.95,32.25,31.768188179077308151,878950,1715,27922649.00,113069,12.86,1.55,0.85
27-February-2019,31.50,32.45,30.70,31.50,31.535445160946137892,1799484,4229,56747529.00,197890,11.00,1.75,0.00
26-February-2019,31.30,31.40,27.25,30.80,29.959548454280839104,3188160,7176,95515834.00,181771,5.70,4.15,-0.50
25-February-2019,31.40,31.90,30.80,31.50,31.346250832261310468,663854,1555,20809334.00,103006,15.52,1.10,0.10
22-February-2019,30.80,31.65,30.50,31.20,31.096234626508035938,2191841,3507,68158002.00,116126,5.30,1.15,0.40
21-February-2019,30.25,31.95,29.70,31.20,30.501259578576625213,2353168,5295,71774588.00,204624,8.70,2.25,0.95
20-February-2019,29.30,30.80,28.75,30.25,29.984234904200242598,3674383,6435,110173563.00,238579,6.49,2.05,0.95
19-February-2019,28.85,29.40,28.00,28.80,28.573394900358064415,3251091,6634,92894707.00,134491,4.14,1.40,-0.05
18-February-2019,29.80,30.80,28.50,29.00,29.954370576694788542,3531296,7856,105777749.00,277957,7.87,2.30,-0.80
15-February-2019,28.65,30.00,26.65,29.30,28.383603250230628089,3829759,11216,108702360.00,216213,5.65,3.35,0.65
14-February-2019,22.00,29.95,21.40,29.05,27.618313446546671920,17660051,44433,487740824.00,3527259,19.97,8.55,7.05
13-February-2019,32.00,33.55,23.00,23.75,26.954559219907087990,8152875,20751,219757152.00,1711656,20.99,10.55,-8.25
12-February-2019,34.15,34.70,32.00,33.75,33.617559552452628887,727342,1400,24451463.00,49819,6.85,2.70,-0.40
11-February-2019,36.90,36.90,33.35,34.30,34.230887978200333476,468998,1228,16054218.00,43097,9.19,3.55,-2.60
8-February-2019,35.35,36.05,33.95,35.20,34.948059821739192353,491527,1200,17177915.00,41988,8.54,2.10,-0.15
7-February-2019,32.80,36.25,32.20,35.55,35.108606978923592568,1443747,2754,50687946.00,116156,8.05,4.05,2.75
