Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-January-2019,55.00,58.80,55.00,57.45,57.683187117845885078,52662,271,3037712.00,35486,67.38,3.80,2.45
29-January-2019,56.00,57.95,53.60,55.35,55.263261429014133847,74219,388,4101584.00,57798,77.87,4.35,-0.65
28-January-2019,57.00,58.70,56.55,56.90,57.387114623384362186,70483,343,4044816.00,56569,80.26,2.15,-0.10
25-January-2019,60.35,61.75,58.00,58.70,59.412146049606602790,70031,375,4160692.00,54265,77.49,3.75,-1.65
24-January-2019,63.00,64.40,59.50,59.75,60.693476488463941213,94443,406,5732074.00,80471,85.21,4.90,-3.25
23-January-2019,62.45,63.80,61.50,62.25,62.670707651058125059,52215,240,3272351.00,44097,84.45,2.30,-0.20
22-January-2019,64.00,64.90,61.00,62.00,62.415510830431446615,118601,459,7402542.00,93395,78.75,3.90,-2.00
21-January-2019,66.95,67.80,64.80,65.30,65.844122095954698832,51566,278,3395318.00,38306,74.29,3.00,-1.65
18-January-2019,68.10,69.00,66.00,66.60,67.321663223332774954,53727,324,3616991.00,40675,75.71,3.00,-1.50
17-January-2019,67.75,69.00,67.10,68.00,68.340618388618233341,51521,338,3520977.00,34013,66.02,1.90,0.25
16-January-2019,65.00,67.60,64.05,67.15,66.504386981425686190,60406,371,4017264.00,48041,79.53,3.55,2.15
15-January-2019,61.90,66.65,61.90,64.90,65.202047174009790832,58422,346,3809234.00,40065,68.58,4.75,3.00
14-January-2019,65.45,65.70,60.30,63.80,62.566227534828906940,118795,663,7432555.00,60908,51.27,5.40,-1.65
11-January-2019,69.65,69.65,64.50,65.45,65.713745164495240242,141919,635,9326029.00,102935,72.53,5.15,-4.20
10-January-2019,68.65,70.80,68.00,68.75,69.012643275069676442,54179,353,3739036.00,32691,60.34,2.80,0.10
9-January-2019,72.90,74.40,68.00,68.65,70.152960537229842268,150699,888,10571981.00,93690,62.17,6.40,-4.25
8-January-2019,69.70,82.00,69.70,72.15,73.171177651325427341,265537,1418,19429655.00,163658,61.63,12.30,2.45
7-January-2019,64.35,69.90,64.35,68.80,66.928621944297106911,214926,990,14384701.00,171700,79.89,5.55,4.45
4-January-2019,61.65,64.90,61.65,63.60,63.453473442664748358,109819,645,6968397.00,78203,71.21,3.25,1.95
3-January-2019,61.00,62.70,61.00,61.35,61.521160264148263864,84498,384,5198415.00,63576,75.24,1.70,0.35
2-January-2019,58.00,63.65,58.00,60.75,61.569710565016304695,187676,1064,11555157.00,122297,65.16,5.65,2.75
1-January-2019,57.00,58.90,56.50,58.20,57.599893404397068620,37525,250,2161436.00,26831,71.50,2.40,1.20
31-December-2018,56.85,57.95,55.20,57.40,56.900651978962165830,41259,232,2347664.00,29682,71.94,2.75,0.55
28-December-2018,55.65,57.55,55.10,56.25,56.169607921424578775,12523,134,703412.00,9871,78.82,2.45,0.60
27-December-2018,56.70,56.70,55.50,55.75,55.958923512747875354,12002,112,671619.00,8805,73.36,1.20,-0.95
26-December-2018,58.30,58.30,54.00,55.85,55.318150289017341040,30275,206,1674757.00,23771,78.52,4.30,-2.45
24-December-2018,59.00,59.00,55.55,56.20,56.369996823379923761,25184,154,1419622.00,12726,50.53,3.45,-2.80
21-December-2018,58.00,58.00,55.45,56.85,56.496183399690614459,39433,241,2227814.00,30803,78.11,2.55,-1.15
20-December-2018,56.70,58.40,56.70,57.45,57.464473774191342405,14623,143,840303.00,9799,67.01,1.70,0.75
19-December-2018,58.00,59.00,55.50,57.75,58.078964297201672563,62180,372,3611350.00,40837,65.68,3.50,-0.25
18-December-2018,55.10,57.00,54.75,56.65,56.425692598894900866,52303,211,2951233.00,43736,83.62,2.25,1.55
17-December-2018,55.85,57.00,54.75,55.65,55.909221010971925299,56599,239,3164406.00,35865,63.37,2.25,-0.20
14-December-2018,55.00,55.80,54.50,54.75,55.041703722525727353,31484,189,1732933.00,24017,76.28,1.30,-0.25
13-December-2018,58.95,59.40,55.10,55.75,56.977993704273332279,69571,543,3964016.00,41720,59.97,4.30,-3.20
12-December-2018,53.00,57.90,52.65,57.25,56.228970679467491126,98327,572,5528826.00,71276,72.49,5.25,4.25
11-December-2018,46.15,52.90,46.15,52.55,51.400189037880282933,96277,504,4948656.00,71487,74.25,6.75,6.40
10-December-2018,50.00,50.00,48.20,49.10,48.861872117347581722,79354,422,3877385.00,66851,84.24,1.80,-0.90
7-December-2018,52.95,52.95,50.50,51.35,51.387193118690639746,33482,280,1720546.00,23036,68.80,2.45,-1.60
6-December-2018,53.00,53.95,52.00,52.20,52.394265232974910394,41571,322,2178082.00,34253,82.40,1.95,-0.80
5-December-2018,54.15,54.50,53.55,53.80,54.067626389125307005,41123,283,2223423.00,31767,77.25,0.95,-0.35
4-December-2018,54.20,55.00,54.15,54.70,54.657115602035048049,28304,284,1547015.00,17144,60.57,0.85,0.50
3-December-2018,55.85,57.70,54.05,54.90,55.323349428694363436,41834,312,2314397.00,30087,71.92,3.65,-0.95
30-November-2018,55.15,57.50,55.00,56.00,56.019405198657403793,64055,496,3588323.00,36980,57.73,2.50,0.85
29-November-2018,55.60,56.20,54.50,55.15,55.026644574806323048,44662,334,2457600.00,29845,66.82,1.70,-0.45
28-November-2018,57.00,57.00,55.00,55.40,55.772193682369657886,45745,336,2551299.00,35467,77.53,2.00,-1.60
27-November-2018,58.25,58.25,56.10,56.75,56.776414353998715845,42051,322,2387505.00,31587,75.12,2.15,-1.50
26-November-2018,57.00,59.45,56.70,57.55,57.712571510812074982,55586,372,3208011.00,29693,53.42,2.75,0.55
22-November-2018,60.00,60.35,57.50,57.75,58.769030165669363021,105451,545,6197253.00,77766,73.75,2.85,-2.25
21-November-2018,60.45,61.40,58.70,59.30,59.558459051724137931,81664,529,4863782.00,59713,73.12,2.70,-1.15
20-November-2018,61.00,63.25,60.00,60.90,61.601320142735695295,184677,1227,11376347.00,116257,62.95,3.25,-0.10
19-November-2018,55.60,60.75,54.05,59.95,57.686080691856031157,405171,1736,23372727.00,228742,56.46,6.70,4.35
16-November-2018,58.95,58.95,54.55,54.90,56.199533307779043057,357409,1853,20086219.00,237772,66.53,4.40,-4.05
15-November-2018,63.00,63.00,58.10,58.65,59.600760599442729121,239022,1477,14245893.00,191514,80.12,4.90,-4.35
14-November-2018,65.55,65.55,63.00,63.10,63.793996790092540949,87853,614,5604494.00,70778,80.56,2.55,-2.45
13-November-2018,66.00,66.00,64.00,64.90,64.964982607683653808,77333,581,5023937.00,55509,71.78,2.00,-1.10
12-November-2018,67.35,67.35,65.50,66.10,66.100967028081202065,98963,515,6541550.00,79293,80.12,1.85,-1.25
9-November-2018,67.00,67.80,65.10,66.15,66.441180881714488692,126685,776,8417101.00,87803,69.31,2.70,-0.85
7-November-2018,66.00,67.70,66.00,66.30,66.431711409395973154,53640,447,3563397.00,44276,82.54,1.70,0.30
6-November-2018,66.00,71.90,61.00,65.20,67.172643625534977621,1061493,4723,71303291.00,403205,37.98,10.90,-0.80
5-November-2018,84.35,87.45,67.40,68.75,75.092422193382101717,769761,3756,57803218.00,472761,61.42,20.05,-15.60
2-November-2018,83.40,86.80,83.10,84.25,84.728548915020002424,206225,998,17473145.00,136386,66.13,3.70,0.85
1-November-2018,86.50,86.90,82.00,82.90,84.728898059335266562,179320,1058,15193586.00,137218,76.52,4.90,-3.60
31-October-2018,88.70,88.70,85.00,85.55,86.491681994266278938,291957,962,25251852.00,238500,81.69,3.70,-3.15
30-October-2018,86.95,89.75,85.80,86.65,88.542556911032569452,263130,1043,23298203.00,209423,79.59,3.95,-0.30
29-October-2018,84.10,87.80,84.10,86.70,86.232554119461730759,150408,915,12970066.00,122368,81.36,3.70,2.60
26-October-2018,82.00,86.40,79.80,83.75,83.187316088414425511,175356,1108,14587395.00,99701,56.86,6.60,1.75
25-October-2018,83.90,83.90,81.75,83.30,82.821744041922274346,127474,786,10557619.00,81117,63.63,2.15,-0.60
24-October-2018,84.50,87.90,83.15,84.75,85.541438151607298001,147328,1054,12602649.00,93220,63.27,4.75,0.25
23-October-2018,87.00,87.45,81.90,83.05,83.797142771003906401,232183,1328,19456272.00,166638,71.77,5.55,-3.95
22-October-2018,90.25,92.50,87.40,87.85,89.775641025641025641,132756,1024,11918255.00,90578,68.23,5.10,-2.40
19-October-2018,89.65,92.90,86.60,89.45,89.798029245338051996,205708,1541,18472173.00,127700,62.08,6.30,-0.20
17-October-2018,98.00,99.40,89.00,89.65,93.150049252435801156,512665,2769,47754770.00,347798,67.84,10.40,-8.35
16-October-2018,91.60,98.00,89.40,95.40,93.902712149733704297,809063,4634,75973210.00,453365,56.04,8.60,3.80
15-October-2018,80.95,91.60,80.95,90.50,86.998802228332501414,1047779,5018,91155518.00,697700,66.59,10.65,9.55
12-October-2018,78.00,81.00,78.00,78.95,79.667182954423014761,222744,883,17745387.00,166521,74.76,3.00,0.95
11-October-2018,75.65,79.30,72.10,76.90,76.718695136574733508,150943,819,11580150.00,87180,57.76,7.20,1.25
10-October-2018,73.75,79.30,72.05,76.75,77.099826286929482384,161761,814,12471745.00,113422,70.12,7.25,3.00
9-October-2018,74.05,75.00,71.75,73.25,73.561754426504144883,69242,416,5093563.00,49687,71.76,3.25,-0.80
8-October-2018,76.00,79.30,64.00,74.05,72.843948833753834158,271898,1328,19806124.00,161047,59.23,15.30,-1.95
5-October-2018,74.90,79.80,73.00,74.80,76.553764915112152241,255278,1240,19542492.00,177311,69.46,6.80,-0.10
4-October-2018,69.35,78.00,67.60,74.60,73.296256321809742241,274249,1425,20101425.00,193727,70.64,10.40,5.25
3-October-2018,66.10,69.45,63.05,69.40,68.544599361666386695,190496,631,13057472.00,141947,74.51,6.40,3.30
1-October-2018,70.95,70.95,65.95,66.15,66.248694177641350628,161584,640,10704729.00,122481,75.80,5.00,-4.80
28-September-2018,74.45,74.50,68.50,69.40,70.214817444556619368,90137,536,6328953.00,65231,72.37,6.00,-5.05
27-September-2018,74.30,75.50,71.85,72.00,73.387744675882000904,68509,427,5027721.00,51346,74.95,3.65,-2.30
26-September-2018,74.00,75.90,71.10,74.30,74.263397481587075314,105225,743,7814366.00,64173,60.99,4.80,0.30
25-September-2018,71.00,73.40,68.40,72.60,69.429709254917087067,295551,1317,20520020.00,212235,71.81,5.00,1.60
24-September-2018,75.00,77.00,71.75,71.95,72.327423908914932660,218521,668,15805061.00,123672,56.60,5.25,-3.05
21-September-2018,80.75,81.60,75.50,75.50,77.209007230882630652,164157,638,12674399.00,127721,77.80,6.10,-5.25
19-September-2018,82.40,83.50,78.00,79.45,81.028068178759694095,260081,916,21073861.00,167126,64.26,5.50,-2.95
18-September-2018,77.00,80.35,77.00,79.85,79.713863506861728784,291326,935,23222721.00,214830,73.74,3.35,2.85
17-September-2018,76.50,77.90,75.00,76.55,77.032227633715062963,136746,460,10533849.00,114348,83.62,2.90,0.05
14-September-2018,74.50,76.00,73.50,76.00,75.309542383414208459,75631,481,5695736.00,55885,73.89,2.50,1.50
12-September-2018,72.10,73.95,71.90,72.40,72.148213604267538506,369487,956,26657827.00,217344,58.82,2.05,0.30
11-September-2018,81.45,81.45,75.65,75.65,76.519463159791028643,277550,1039,21237977.00,236916,85.36,5.80,-5.80
10-September-2018,83.00,83.00,79.00,79.60,81.010845097530564597,119501,606,9680877.00,92089,77.06,4.00,-3.40
7-September-2018,82.90,85.00,80.00,81.90,82.865781884143078990,153258,756,12699844.00,112727,73.55,5.00,-1.00
6-September-2018,81.20,82.25,78.70,82.05,81.919885893553060620,267119,1124,21882358.00,157901,59.11,3.55,0.85
5-September-2018,80.00,80.00,77.55,78.35,78.314234996790757381,99712,384,7808869.00,73287,73.50,2.45,-1.65
4-September-2018,80.00,81.00,78.50,79.80,79.831502026882867505,74992,473,5986724.00,51758,69.02,2.50,-0.20
3-September-2018,82.80,82.80,78.95,80.00,82.250416156379677300,336412,1211,27670027.00,186325,55.39,3.85,-2.80
31-August-2018,75.00,78.90,75.00,78.90,78.226793792191523418,71845,258,5620204.00,66257,92.22,3.90,3.90
30-August-2018,75.00,77.85,74.80,75.15,75.913543290718220559,96210,461,7303642.00,70828,73.62,3.05,0.15
29-August-2018,78.45,78.45,75.00,76.80,77.114036747592105512,105694,577,8150491.00,78579,74.35,3.45,-1.65
28-August-2018,81.00,81.75,78.25,78.45,79.598502908830483366,101931,454,8113555.00,87122,85.47,3.50,-2.55
27-August-2018,80.95,81.40,79.00,81.00,80.378819403162525264,100932,601,8112795.00,66680,66.06,2.40,0.05
24-August-2018,81.00,83.00,79.75,80.30,81.520663415454469015,142716,564,11634303.00,103160,72.28,3.25,-0.70
23-August-2018,81.95,83.50,80.60,81.10,82.303293251280994927,155348,663,12785652.00,116501,74.99,2.90,-0.85
21-August-2018,80.70,82.40,78.00,81.50,80.289110009313537500,146024,699,11724137.00,112877,77.30,4.40,0.80
20-August-2018,79.80,81.00,77.60,79.10,79.420753089968381718,121765,604,9670668.00,84017,69.00,3.40,-0.70
17-August-2018,84.00,84.00,78.05,79.30,80.550759664387076754,167574,851,13498213.00,120066,71.65,5.95,-4.70
16-August-2018,81.40,82.95,76.55,80.05,81.448804314863752545,738656,2290,60162648.00,418762,56.69,6.40,-1.35
14-August-2018,77.55,79.00,76.30,79.00,78.635249077721391506,560026,1383,44037784.00,317000,56.60,2.70,1.45
13-August-2018,73.00,76.55,71.55,75.25,74.227222285539472973,166709,615,12374346.00,136916,82.13,5.00,2.25
10-August-2018,75.05,76.00,72.55,72.95,74.700989027857983494,136801,570,10219170.00,111965,81.85,3.45,-2.10
9-August-2018,76.00,77.90,72.25,75.35,75.223541594339961452,835330,2003,62836481.00,660312,79.05,5.65,-0.65
8-August-2018,75.20,75.20,75.20,75.20,75.199999614045650680,518196,269,38968339.00,374907,72.35,0.00,0.00
7-August-2018,71.65,71.65,71.65,71.65,71.649950376554381458,17129,83,1227292.00,17129,100.00,0.00,0.00
6-August-2018,68.25,68.25,68.25,68.25,68.249992759709229922,34529,108,2356604.00,34529,100.00,0.00,0.00
3-August-2018,64.90,66.00,64.00,65.00,65.123020170845514287,122801,498,7997172.00,105631,86.02,2.00,0.10
2-August-2018,63.90,65.00,62.00,63.55,63.066954572426979626,91002,316,5739219.00,83027,91.24,3.00,-0.35
1-August-2018,62.45,63.65,61.55,62.25,62.491111759718689627,71949,247,4496173.00,62673,87.11,2.10,-0.20
31-July-2018,60.30,62.70,60.30,62.00,61.966264681757098727,114598,237,7101210.00,79431,69.31,2.40,1.70
30-July-2018,61.70,63.00,61.00,62.55,62.318395697961012771,84797,332,5284413.00,63173,74.50,2.00,0.85
27-July-2018,58.30,62.00,58.30,60.90,60.323491249399769102,97879,445,5904403.00,74991,76.62,3.70,2.60
26-July-2018,54.10,58.00,54.10,57.50,56.832772326863854472,41889,251,2380668.00,35422,84.56,3.90,3.40
25-July-2018,54.75,55.00,53.50,54.80,54.357752756953891574,34549,119,1878006.00,33034,95.61,1.50,0.05
24-July-2018,53.95,55.75,53.35,53.80,54.320784648462349919,124183,153,6745718.00,80742,65.02,2.40,-0.15
23-July-2018,54.00,54.00,52.60,53.25,53.126462964417563427,12731,73,676353.00,8881,69.76,1.40,-0.75
20-July-2018,52.95,53.30,51.90,52.95,52.746448295562749952,26255,106,1384858.00,20225,77.03,1.40,0.00
19-July-2018,53.00,53.05,51.50,52.30,52.412919598569615872,43345,124,2271838.00,35106,80.99,1.55,-0.70
18-July-2018,52.10,53.95,52.10,53.40,53.273317513677410849,30342,135,1616419.00,21062,69.42,1.85,1.30
17-July-2018,51.30,53.35,51.30,52.90,52.447642405214287759,104789,104,5495936.00,59414,56.70,2.05,1.60
16-July-2018,53.00,53.00,50.30,52.30,51.638145557131908093,61323,205,3166606.00,46549,75.91,2.70,-0.70
13-July-2018,56.00,56.00,52.10,53.15,53.538012096001751457,73082,228,3912665.00,61237,83.79,3.90,-2.85
12-July-2018,55.00,58.00,53.20,56.00,56.805083124337461540,193385,701,10985251.00,129037,66.73,4.80,1.00
11-July-2018,51.00,54.70,50.60,54.25,53.074921625667240941,141628,416,7516895.00,103180,72.85,4.10,3.25
10-July-2018,49.50,51.90,49.00,51.10,50.606254056130219991,75503,229,3820924.00,62370,82.61,2.90,1.60
9-July-2018,48.50,49.00,47.70,48.55,48.215574005153163469,24451,94,1178919.00,19577,80.07,1.30,0.05
6-July-2018,47.05,48.40,46.70,47.65,47.818161085018280819,140311,106,6709414.00,138449,98.67,1.70,0.60
5-July-2018,47.30,48.50,47.30,48.00,48.052163160094747108,114832,106,5517926.00,109083,94.99,1.20,0.70
4-July-2018,48.00,48.50,46.50,48.20,47.755188263150564093,21539,124,1028599.00,15237,70.74,2.00,0.20
3-July-2018,45.05,48.10,45.05,47.60,46.952498574957248717,21052,94,988444.00,16992,80.71,3.05,2.55
2-July-2018,44.25,48.05,44.25,46.40,46.311623300621229855,55535,100,2571916.00,49670,89.44,3.80,2.15
29-June-2018,44.90,49.15,43.25,48.15,46.833576234922013085,64498,174,3020672.00,60077,93.15,5.90,3.25
28-June-2018,44.60,45.75,43.50,43.65,44.400849921717736524,22355,128,992581.00,18645,83.40,2.25,-0.95
27-June-2018,44.90,46.30,44.00,45.15,45.502538071065989847,48265,160,2196180.00,39499,81.84,2.30,0.25
26-June-2018,45.00,46.00,44.15,45.60,45.310174983797796500,61720,91,2796544.00,37549,60.84,1.85,0.60
25-June-2018,46.10,46.70,45.50,45.60,46.120724346076458752,6461,43,297986.00,6213,96.16,1.20,-0.50
22-June-2018,45.00,46.00,44.60,45.55,45.254263565891472868,14190,75,642158.00,11505,81.08,1.40,0.55
21-June-2018,47.35,47.35,45.00,45.45,46.129672006102212051,10488,76,483808.00,8011,76.38,2.35,-1.90
20-June-2018,47.80,47.80,46.00,46.10,46.488160431932124951,12965,67,602719.00,11610,89.55,1.80,-1.70
19-June-2018,46.00,47.40,46.00,46.50,46.819649339615354908,12947,75,606174.00,11067,85.48,1.40,0.50
18-June-2018,47.00,47.80,46.60,46.90,47.184096754774804356,36546,79,1724390.00,35716,97.73,1.20,-0.10
15-June-2018,47.70,48.95,47.20,47.60,47.798458149779735682,19068,97,911421.00,15630,81.97,1.75,-0.10
14-June-2018,48.00,48.00,46.50,47.95,47.325763029081485747,27784,101,1314899.00,24223,87.18,1.50,-0.05
13-June-2018,47.65,49.50,47.65,48.20,48.970169866040602126,43446,166,2127558.00,35593,81.92,1.85,0.55
12-June-2018,47.15,48.70,45.05,48.05,47.847855706222020372,30826,144,1474958.00,27497,89.20,3.65,0.90
11-June-2018,46.50,48.80,46.00,47.15,47.620889322465934480,31777,190,1513249.00,21688,68.25,2.80,0.65
8-June-2018,48.00,48.00,45.10,46.50,46.039909600736586590,59735,195,2750194.00,45412,76.02,2.90,-1.50
7-June-2018,44.00,48.90,43.00,47.25,47.280265976797768705,98956,301,4678666.00,85182,86.08,5.90,3.25
6-June-2018,39.00,45.80,39.00,44.85,42.612728840541257628,90456,431,3854577.00,57553,63.63,6.80,5.85
5-June-2018,41.05,41.90,38.00,39.85,39.623341025761785899,106165,407,4206612.00,77030,72.56,3.90,-1.20
4-June-2018,45.20,47.00,41.65,42.05,43.630729755588414368,160958,540,7022715.00,144604,89.84,5.35,-3.15
1-June-2018,48.05,49.90,45.90,46.15,46.873651023616861896,121481,410,5694258.00,111355,91.66,4.00,-1.90
31-May-2018,52.90,52.90,48.55,48.90,49.986246002984438286,117275,313,5862137.00,113253,96.57,4.35,-4.00
30-May-2018,51.00,52.00,47.55,51.55,49.824135444687872653,72118,348,3593217.00,48602,67.39,4.45,0.55
29-May-2018,53.00,53.25,50.50,51.40,51.978970086328046576,39848,165,2071258.00,28816,72.31,2.75,-1.60
28-May-2018,51.00,54.00,51.00,52.60,52.856256528758190623,31591,164,1669782.00,21391,67.71,3.00,1.60
25-May-2018,48.90,52.50,48.90,51.85,51.138639720057909018,137457,535,7029364.00,102891,74.85,3.60,2.95
24-May-2018,54.50,57.00,43.85,49.10,48.004238945382597892,521592,1569,25038627.00,285510,54.74,13.15,-5.40
23-May-2018,57.30,57.50,54.60,54.80,55.125343507983011968,44031,213,2427224.00,35448,80.51,2.90,-2.50
22-May-2018,53.00,58.00,53.00,55.85,55.235215543412264723,24705,159,1364586.00,18825,76.20,5.00,2.85
21-May-2018,58.00,58.85,54.30,55.10,56.308865235166292217,54302,210,3057684.00,46251,85.17,4.55,-2.90
18-May-2018,59.00,59.35,57.80,58.05,58.388974131201378233,37149,132,2169092.00,31402,84.53,1.55,-0.95
17-May-2018,59.30,59.40,57.85,58.70,58.537960532711188879,30861,140,1806540.00,20111,65.17,1.55,-0.60
16-May-2018,57.70,58.00,57.00,57.55,57.531003025786930406,22143,119,1273909.00,15632,70.60,1.00,-0.15
15-May-2018,58.45,61.60,57.90,58.10,60.000478956611443378,81427,305,4885659.00,61815,75.91,3.70,-0.35
14-May-2018,58.55,59.45,57.40,57.60,58.088107123048886776,25242,136,1466260.00,20776,82.31,2.05,-0.95
11-May-2018,57.20,61.00,57.00,58.95,58.510174236409977854,47866,155,2800648.00,31258,65.30,4.00,1.75
10-May-2018,58.50,58.70,57.25,57.90,58.036449886474213428,24664,140,1431411.00,19724,79.97,1.45,-0.60
9-May-2018,58.10,59.45,57.25,58.20,57.953319808188860199,54220,227,3142229.00,36274,66.90,2.20,0.10
8-May-2018,60.00,61.30,57.00,58.00,58.894836339243516838,65593,512,3863089.00,50741,77.36,4.30,-2.00
7-May-2018,62.00,62.00,56.05,59.30,59.801157894736842105,57000,309,3408666.00,44511,78.09,5.95,-2.70
4-May-2018,62.50,62.85,60.80,62.00,61.934474975040152797,46074,227,2853569.00,37380,81.13,2.05,-0.50
3-May-2018,65.80,66.25,61.10,62.05,63.418416850896585605,65136,314,4130822.00,54507,83.68,5.15,-3.75
2-May-2018,67.40,68.90,65.30,65.80,66.743547935084456446,117753,448,7859253.00,87038,73.92,3.60,-1.60
30-April-2018,61.25,68.00,60.05,67.40,65.513694742693309148,170905,555,11196618.00,145812,85.32,7.95,6.15
27-April-2018,61.00,61.50,60.05,60.10,60.630155393997863763,29023,121,1759669.00,22642,78.01,1.45,-0.90
26-April-2018,60.95,61.50,59.55,60.45,60.356082375478927203,20880,102,1260235.00,16738,80.16,1.95,-0.50
25-April-2018,60.50,61.55,60.00,60.15,60.295533441333024762,30247,123,1823759.00,23677,78.28,1.55,-0.35
24-April-2018,60.00,62.00,60.00,61.05,61.322246166338736375,32019,159,1963477.00,25294,79.00,2.00,1.05
23-April-2018,58.00,62.65,58.00,60.50,61.470441072496872790,36774,182,2260514.00,25862,70.33,4.65,2.50
20-April-2018,60.55,61.80,60.25,60.70,60.617152884404474665,22795,111,1381768.00,17725,77.76,1.55,0.15
19-April-2018,60.00,61.80,60.00,60.60,60.573995295530754216,39962,173,2420658.00,27875,69.75,1.80,0.60
18-April-2018,61.15,62.80,60.00,61.05,61.119540116936078219,40706,216,2487932.00,34828,85.56,2.80,-0.10
17-April-2018,62.40,63.90,61.20,61.55,62.190751786452489222,67732,286,4212304.00,57525,84.93,2.70,-0.85
16-April-2018,62.00,63.00,61.80,62.40,62.388140083258129312,34351,138,2143095.00,29718,86.51,1.20,0.40
13-April-2018,64.70,64.70,62.30,62.95,63.153135264989949502,40794,167,2576269.00,34767,85.23,2.40,-1.75
12-April-2018,64.90,65.60,62.10,62.90,63.657614483493077742,78876,247,5021058.00,70781,89.74,3.50,-2.00
11-April-2018,63.50,65.50,63.50,64.90,64.861840233319106558,56232,238,3647311.00,48567,86.37,2.00,1.40
10-April-2018,66.00,66.50,63.10,65.50,65.285171325849291950,68145,298,4448858.00,56358,82.70,3.40,-0.50
9-April-2018,62.70,65.50,62.70,65.25,64.853982756137210115,145791,521,9455127.00,117491,80.59,2.80,2.55
6-April-2018,60.65,63.90,60.65,62.70,62.913104548260959045,194360,629,12227791.00,157189,80.88,3.25,2.05
5-April-2018,59.75,60.30,59.05,59.75,59.811495330561689633,81059,262,4848260.00,65920,81.32,1.25,0.00
4-April-2018,59.50,60.50,56.95,57.80,58.764330504531253462,135393,358,7956279.00,112719,83.25,3.55,-1.70
3-April-2018,58.90,59.95,58.00,59.60,59.423264590915217684,37095,215,2204306.00,22405,60.40,1.95,0.70
2-April-2018,59.00,60.10,58.65,59.80,59.439401820546163849,53830,269,3199623.00,40495,75.23,1.45,0.80
28-March-2018,53.00,57.50,52.30,57.40,56.138998700688358720,144692,460,8122864.00,102361,70.74,5.20,4.40
27-March-2018,52.00,54.80,51.55,54.80,54.330632792834982145,170830,233,9281302.00,161485,94.53,3.25,2.80
26-March-2018,51.00,53.90,49.65,52.20,51.758159337210761956,95596,359,4947873.00,82855,86.67,4.25,1.20
23-March-2018,53.00,53.85,51.30,51.35,51.790425485380774734,160029,458,8287970.00,141379,88.35,2.55,-1.65
22-March-2018,56.00,59.60,54.00,54.00,56.503364639901908503,275661,722,15575774.00,210537,76.38,5.60,-2.00
21-March-2018,54.00,56.85,54.00,56.80,56.045474524610717605,138781,343,7778047.00,119754,86.29,2.85,2.80
20-March-2018,55.10,55.85,52.75,54.15,54.016745655608214849,34815,209,1880593.00,22245,63.89,3.10,-0.95
19-March-2018,58.00,58.00,55.05,55.50,55.669120208047925325,43067,192,2397502.00,39603,91.96,2.95,-2.50
16-March-2018,57.05,57.85,56.15,57.15,57.038683587410540878,37587,161,2143913.00,30971,82.40,1.70,0.10
15-March-2018,56.00,58.90,56.00,58.05,58.018934353515191838,36072,193,2092859.00,31670,87.80,2.90,2.05
14-March-2018,55.55,57.85,54.60,56.90,56.277458168169221594,57014,144,3208603.00,49996,87.69,3.25,1.35
13-March-2018,58.10,58.10,56.60,56.95,57.032660602615122228,105540,312,6019227.00,84040,79.63,1.50,-1.15
12-March-2018,59.90,60.40,57.25,58.90,58.949559128630705394,77120,298,4546190.00,65610,85.08,3.15,-1.00
9-March-2018,55.05,57.65,55.05,57.65,57.270791824780518026,142039,379,8134686.00,104836,73.81,2.60,2.60
8-March-2018,53.00,54.95,49.75,54.95,52.316177000148276811,236045,620,12348972.00,184770,78.28,5.20,1.95
7-March-2018,54.75,54.75,52.35,52.35,52.522736407727966987,74638,325,3920192.00,60292,80.78,2.40,-2.40
6-March-2018,57.30,58.80,54.50,55.10,55.880567117585848074,76880,329,4296098.00,66644,86.69,4.30,-2.20
5-March-2018,60.00,60.00,56.10,57.25,57.400665533843103936,42372,178,2432181.00,29143,68.78,3.90,-2.75
1-March-2018,59.15,60.10,58.55,58.75,59.050829155418434246,38895,194,2296782.00,29152,74.95,1.55,-0.40
28-February-2018,59.00,59.95,58.10,58.90,58.907421681984385808,50595,204,2980421.00,36125,71.40,1.85,-0.10
27-February-2018,59.85,60.50,59.30,59.80,59.780670815706427754,102353,388,6118731.00,76640,74.88,1.20,-0.05
26-February-2018,59.40,60.30,55.50,57.80,58.402497512437810945,100500,299,5869451.00,75567,75.19,4.80,-1.60
23-February-2018,56.15,58.80,54.60,58.40,57.065779691468930053,64564,297,3684395.00,44912,69.56,4.20,2.25
22-February-2018,57.80,57.95,56.00,56.95,56.717229976544776406,26007,183,1475045.00,19852,76.33,1.95,-0.85
21-February-2018,59.30,59.30,56.80,57.80,57.657511124750652140,52136,216,3006032.00,37109,71.18,2.50,-1.50
20-February-2018,59.00,59.80,56.45,56.95,57.783002369051015218,80623,393,4658639.00,49071,60.86,3.35,-2.05
19-February-2018,56.25,59.90,56.25,59.35,58.462551253786083695,97066,364,5674726.00,69492,71.59,3.65,3.10
16-February-2018,60.00,60.50,57.20,57.80,58.631501965444739007,65634,332,3848220.00,46312,70.56,3.30,-2.20
15-February-2018,62.00,62.90,58.50,59.00,60.828591749644381223,108262,376,6585425.00,80705,74.55,4.40,-3.00
