Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-December-2018,64.50,68.70,64.50,68.25,66.094512195121951219,328,10,21679.00,76,23.17,4.20,3.75
27-December-2018,64.30,68.90,64.30,68.25,67.862068965517241379,29,7,1968.00,24,82.76,4.60,3.95
26-December-2018,68.90,68.90,68.90,68.90,68.900000000000000000,10,1,689.00,10,100.00,0.00,0.00
24-December-2018,72.50,72.50,64.80,66.80,66.277777777777777777,36,6,2386.00,23,63.89,7.70,-5.70
21-December-2018,66.00,69.90,66.00,69.80,67.097946287519747235,1899,28,127419.00,1309,68.93,3.90,3.80
20-December-2018,64.15,65.10,64.10,64.25,64.228285933897002305,1301,17,83561.00,1291,99.23,1.00,0.10
19-December-2018,64.55,69.95,64.55,67.80,66.782608695652173913,92,6,6144.00,61,66.30,5.40,3.25
18-December-2018,63.60,67.95,63.60,67.95,66.338983050847457627,177,8,11742.00,172,97.18,4.35,4.35
17-December-2018,67.90,67.90,67.90,67.90,67.900000000000000000,10,1,679.00,10,100.00,0.00,0.00
14-December-2018,64.90,67.85,63.65,64.45,64.553505535055350553,1084,23,69976.00,724,66.79,4.20,-0.45
13-December-2018,74.00,74.00,64.10,65.55,65.230769230769230769,143,6,9328.00,141,98.60,9.90,-8.45
12-December-2018,64.15,67.90,64.15,66.90,64.759168704156479217,1636,9,105946.00,1615,98.72,3.75,2.75
11-December-2018,70.00,70.00,64.25,67.95,64.705752212389380530,452,4,29247.00,402,88.94,5.75,-2.05
10-December-2018,63.60,75.00,63.60,68.90,67.196613872200983069,1831,14,123037.00,1012,55.27,11.40,5.30
7-December-2018,65.00,67.90,65.00,66.75,66.280000000000000000,75,4,4971.00,75,100.00,2.90,1.75
6-December-2018,72.45,72.45,64.20,67.95,67.955357142857142857,448,8,30444.00,296,66.07,8.25,-4.50
5-December-2018,70.00,70.00,65.05,66.35,69.662796098467254993,2153,12,149984.00,2001,92.94,4.95,-3.65
4-December-2018,66.00,69.80,64.00,66.90,68.226343679031037093,1321,21,90127.00,1306,98.86,5.80,0.90
3-December-2018,64.10,64.10,64.00,64.00,64.060240963855421686,415,4,26585.00,415,100.00,0.10,-0.10
30-November-2018,69.50,69.50,63.70,63.80,63.837988826815642458,179,9,11427.00,90,50.28,5.80,-5.70
29-November-2018,70.00,70.00,63.65,63.80,64.862539349422875131,953,15,61814.00,642,67.37,6.35,-6.20
28-November-2018,71.00,71.00,63.55,63.60,65.792875989445910290,758,33,49871.00,416,54.88,7.45,-7.40
27-November-2018,78.60,78.60,63.50,63.95,65.075773195876288659,1940,20,126247.00,1225,63.14,15.10,-14.65
26-November-2018,72.00,72.00,63.00,65.95,63.569343065693430656,137,8,8709.00,114,83.21,9.00,-6.05
22-November-2018,60.10,68.95,60.10,63.25,62.989218328840970350,742,27,46738.00,437,58.89,8.85,3.15
21-November-2018,62.20,72.00,62.20,64.55,66.041189931350114416,437,12,28860.00,303,69.34,9.80,2.35
20-November-2018,70.95,70.95,63.25,69.65,68.897435897435897435,78,19,5374.00,60,76.92,7.70,-1.30
19-November-2018,77.00,77.00,65.35,71.30,70.058823529411764705,17,5,1191.00,11,64.71,11.65,-5.70
16-November-2018,65.30,69.70,63.05,67.65,65.764705882352941176,51,10,3354.00,40,78.43,6.65,2.35
15-November-2018,63.10,66.00,63.10,66.00,64.052631578947368421,152,4,9736.00,107,70.39,2.90,2.90
14-November-2018,69.85,69.85,63.00,65.80,65.934911242603550295,169,9,11143.00,101,59.76,6.85,-4.05
13-November-2018,67.00,69.70,66.05,69.00,67.503787878787878787,528,12,35642.00,250,47.35,3.65,2.00
12-November-2018,73.40,73.40,69.00,69.00,69.447368421052631578,38,3,2639.00,34,89.47,4.40,-4.40
9-November-2018,69.00,72.00,65.00,68.95,69.569633507853403141,955,15,66439.00,845,88.48,7.00,-0.05
7-November-2018,67.00,67.00,67.00,67.00,67.000000000000000000,51,2,3417.00,51,100.00,0.00,0.00
6-November-2018,62.80,69.00,62.80,67.90,68.101123595505617977,89,8,6061.00,82,92.13,6.20,5.10
5-November-2018,74.35,74.35,62.20,69.00,64.319444444444444444,144,10,9262.00,132,91.67,12.15,-5.35
2-November-2018,70.00,70.00,62.10,64.95,64.026881720430107526,186,16,11909.00,133,71.51,7.90,-5.05
1-November-2018,65.00,69.95,62.10,66.60,65.824862216778934476,1633,24,107492.00,1461,89.47,7.85,1.60
31-October-2018,65.00,65.00,60.55,60.85,60.942307692307692307,104,4,6338.00,104,100.00,4.45,-4.15
30-October-2018,64.00,64.00,60.00,60.65,61.238683127572016460,243,5,14881.00,243,100.00,4.00,-3.35
29-October-2018,65.00,65.00,59.00,59.95,60.307570977917981072,634,9,38235.00,494,77.92,6.00,-5.05
26-October-2018,63.10,64.90,63.10,63.60,63.354581673306772908,251,5,15902.00,251,100.00,1.80,0.50
25-October-2018,65.00,65.00,65.00,65.00,65.000000000000000000,100,2,6500.00,100,100.00,0.00,0.00
24-October-2018,66.30,66.30,62.00,65.80,62.683870967741935483,465,10,29148.00,455,97.85,4.30,-0.50
23-October-2018,66.90,66.90,62.20,62.30,62.687500000000000000,112,9,7021.00,105,93.75,4.70,-4.60
22-October-2018,63.30,65.95,62.00,62.80,63.364950316169828364,1107,24,70145.00,757,68.38,3.95,-0.50
19-October-2018,63.05,68.90,63.05,68.55,63.958333333333333333,120,3,7675.00,120,100.00,5.85,5.50
17-October-2018,61.15,66.90,61.15,65.00,64.503378378378378378,592,15,38186.00,375,63.34,5.75,3.85
16-October-2018,67.25,67.25,65.00,65.00,65.074074074074074074,27,4,1757.00,27,100.00,2.25,-2.25
15-October-2018,60.05,67.95,60.05,67.30,65.668930390492359932,589,13,38679.00,575,97.62,7.90,7.25
12-October-2018,65.20,70.00,62.25,65.40,65.088888888888888888,405,19,26361.00,372,91.85,7.75,0.20
11-October-2018,64.00,64.50,60.00,64.50,63.458616010854816824,737,14,46769.00,636,86.30,4.50,0.50
10-October-2018,63.00,66.95,61.00,65.25,64.209677419354838709,124,12,7962.00,109,87.90,5.95,2.25
9-October-2018,63.05,65.95,61.55,63.05,62.878197320341047503,1642,26,103246.00,1121,68.27,4.40,0.00
8-October-2018,60.25,68.75,60.25,68.75,62.874233128834355828,326,10,20497.00,325,99.69,8.50,8.50
5-October-2018,62.50,65.95,59.25,64.80,63.325321888412017167,2330,32,147548.00,1708,73.30,6.70,2.30
4-October-2018,74.40,74.40,62.10,67.45,64.038011695906432748,1026,13,65703.00,1006,98.05,12.30,-6.95
3-October-2018,70.00,70.00,62.10,64.40,68.706422018348623853,327,11,22467.00,326,99.69,7.90,-5.60
1-October-2018,69.65,69.65,69.65,69.65,69.000000000000000000,1,1,69.00,1,100.00,0.00,0.00
28-September-2018,65.25,69.95,65.25,69.65,65.728000000000000000,125,13,8216.00,115,92.00,4.70,4.40
27-September-2018,68.00,70.00,66.15,70.00,68.022598870056497175,531,14,36120.00,416,78.34,3.85,2.00
26-September-2018,76.90,76.90,65.75,71.00,69.674418604651162790,86,8,5992.00,54,62.79,11.15,-5.90
25-September-2018,67.50,72.90,64.30,71.45,66.559160305343511450,1572,30,104631.00,701,44.59,8.60,3.95
24-September-2018,62.30,70.00,62.30,69.20,68.254237288135593220,236,13,16108.00,191,80.93,7.70,6.90
21-September-2018,72.00,72.00,65.05,68.30,68.835390946502057613,1215,21,83635.00,1004,82.63,6.95,-3.70
19-September-2018,62.30,73.30,62.30,71.55,70.026124818577648766,1378,28,96496.00,1024,74.31,11.00,9.25
18-September-2018,70.00,70.00,66.05,66.05,68.025000000000000000,40,5,2721.00,25,62.50,3.95,-3.95
17-September-2018,70.00,70.00,67.30,67.40,67.476190476190476190,21,4,1417.00,21,100.00,2.70,-2.60
14-September-2018,75.90,75.90,68.20,68.25,69.952550415183867141,843,21,58970.00,839,99.53,7.70,-7.65
12-September-2018,66.10,69.05,66.00,68.75,66.721194029850746268,1675,20,111758.00,1314,78.45,3.05,2.65
11-September-2018,68.25,71.90,68.00,68.05,68.690875232774674115,537,15,36887.00,433,80.63,3.90,-0.20
10-September-2018,72.00,72.00,69.25,70.45,70.132530120481927710,166,14,11642.00,155,93.37,2.75,-1.55
7-September-2018,73.35,73.40,70.00,70.60,70.430183727034120734,3810,35,268339.00,3510,92.13,3.40,-2.75
6-September-2018,65.70,72.95,65.70,72.50,70.907020872865275142,1054,26,74736.00,961,91.18,7.25,6.80
5-September-2018,65.15,69.75,65.15,69.65,69.545454545454545454,33,5,2295.00,29,87.88,4.60,4.50
4-September-2018,69.85,69.85,67.00,67.55,68.387692307692307692,325,11,22226.00,215,66.15,2.85,-2.30
3-September-2018,67.15,69.40,67.15,68.60,68.167610419026047565,883,22,60192.00,481,54.47,2.25,1.45
31-August-2018,68.00,69.90,67.10,68.10,68.080357142857142857,224,9,15250.00,183,81.70,2.80,0.10
30-August-2018,69.80,70.00,67.55,68.85,68.514983351831298557,901,14,61732.00,562,62.38,2.45,-0.95
29-August-2018,66.40,69.65,66.35,68.40,67.987767584097859327,1308,15,88928.00,795,60.78,3.30,2.00
28-August-2018,67.75,69.90,67.55,69.85,68.925081433224755700,307,8,21160.00,173,56.35,2.35,2.10
27-August-2018,70.00,70.00,65.60,69.55,67.713375796178343949,1413,21,95679.00,906,64.12,4.40,-0.45
24-August-2018,68.00,70.00,65.50,68.15,67.827178729689807976,677,14,45919.00,599,88.48,4.50,0.15
23-August-2018,67.70,72.20,64.50,69.70,67.043593631539044730,2638,25,176861.00,1698,64.37,7.70,2.00
21-August-2018,70.00,74.00,70.00,70.00,71.856551724137931034,2175,18,156288.00,1874,86.16,4.00,0.00
20-August-2018,69.20,74.55,67.35,69.40,69.668795620437956204,1096,20,76357.00,746,68.07,7.20,0.20
17-August-2018,68.35,75.95,68.35,70.00,70.848837209302325581,172,8,12186.00,171,99.42,7.60,1.65
16-August-2018,71.00,73.00,70.00,70.00,70.387537993920972644,658,14,46315.00,658,100.00,3.00,-1.00
14-August-2018,69.00,72.05,69.00,69.05,69.571186440677966101,1180,19,82094.00,660,55.93,3.05,0.05
13-August-2018,68.30,73.40,68.30,72.70,72.589290720493411830,3567,11,258926.00,3456,96.89,5.10,4.40
10-August-2018,71.05,75.00,69.05,71.50,72.390109890109890109,728,15,52700.00,525,72.12,5.95,0.45
9-August-2018,72.50,76.45,72.50,74.75,73.963157894736842105,380,7,28106.00,180,47.37,3.95,2.25
8-August-2018,72.70,78.40,72.70,75.15,75.659663865546218487,238,17,18007.00,188,78.99,5.70,2.45
7-August-2018,80.00,80.00,73.00,75.75,76.504867872044506258,719,22,55007.00,581,80.81,7.00,-4.25
6-August-2018,72.50,82.00,72.50,77.20,77.474311926605504587,3270,45,253341.00,2959,90.49,9.50,4.70
3-August-2018,77.00,77.00,71.20,72.20,72.367588932806324110,253,8,18309.00,201,79.45,5.80,-4.80
2-August-2018,67.70,75.00,67.70,70.30,73.780708985985160758,1213,14,89496.00,1101,90.77,7.30,2.60
1-August-2018,71.00,72.00,67.00,71.00,70.348547717842323651,241,11,16954.00,126,52.28,5.00,0.00
31-July-2018,75.00,75.00,67.90,70.95,69.500000000000000000,6,4,417.00,4,66.67,7.10,-4.05
30-July-2018,68.05,74.70,68.05,71.00,70.790697674418604651,1032,18,73056.00,703,68.12,6.65,2.95
27-July-2018,68.00,71.45,68.00,71.40,70.216080402010050251,398,11,27946.00,249,62.56,3.45,3.40
26-July-2018,68.00,70.90,68.00,70.75,68.915730337078651685,178,10,12267.00,164,92.13,2.90,2.75
25-July-2018,68.60,71.70,68.60,71.50,69.361179361179361179,407,11,28230.00,357,87.71,3.10,2.90
24-July-2018,66.75,76.90,66.75,68.50,70.326949384404924760,2193,34,154227.00,1102,50.25,10.15,1.75
23-July-2018,75.00,75.00,68.65,71.80,74.095119933829611248,1209,8,89581.00,1135,93.88,6.35,-3.20
20-July-2018,71.00,73.00,71.00,72.60,71.204918032786885245,488,5,34748.00,488,100.00,2.00,1.60
19-July-2018,68.00,73.00,68.00,73.00,71.317384370015948963,627,12,44716.00,402,64.11,5.00,5.00
18-July-2018,70.50,72.00,67.50,72.00,70.051415366839976891,1731,22,121259.00,1481,85.56,4.50,1.50
17-July-2018,69.50,74.55,68.60,74.55,69.443076923076923076,325,4,22569.00,325,100.00,5.95,5.05
16-July-2018,71.05,72.50,69.00,71.15,70.709585933068633011,1763,19,124661.00,1679,95.24,3.50,0.10
13-July-2018,77.40,77.40,72.00,76.65,76.246376811594202898,69,8,5261.00,63,91.30,5.40,-0.75
12-July-2018,76.85,76.85,70.60,71.60,73.913223140495867768,484,17,35774.00,343,70.87,6.25,-5.25
11-July-2018,73.10,74.85,71.00,72.50,72.579118028534370946,1542,24,111917.00,825,53.50,3.85,-0.60
10-July-2018,70.50,76.90,70.25,76.85,73.874677002583979328,774,14,57179.00,721,93.15,6.65,6.35
9-July-2018,79.00,79.00,68.00,77.40,77.447476125511596180,733,12,56769.00,626,85.40,11.00,-1.60
5-July-2018,77.00,77.00,69.00,76.90,74.408805031446540880,159,6,11831.00,141,88.68,8.00,-0.10
4-July-2018,81.90,81.90,71.05,75.25,74.188612099644128113,281,12,20847.00,211,75.09,10.85,-6.65
3-July-2018,74.00,74.00,74.00,74.00,74.000000000000000000,225,1,16650.00,225,100.00,0.00,0.00
2-July-2018,74.00,78.00,72.05,78.00,76.313725490196078431,510,3,38920.00,510,100.00,5.95,4.00
29-June-2018,72.20,75.00,72.20,73.50,73.254901960784313725,255,8,18680.00,252,98.82,2.80,1.30
28-June-2018,68.00,77.95,67.10,73.95,71.632211538461538461,416,14,29799.00,256,61.54,10.85,5.95
27-June-2018,78.70,78.70,72.00,72.00,72.111449451887941534,1642,6,118407.00,1642,100.00,6.70,-6.70
26-June-2018,71.20,75.50,71.20,74.75,73.551587301587301587,252,7,18535.00,252,100.00,4.30,3.55
25-June-2018,81.00,81.00,73.05,76.25,74.080711354309165526,1462,17,108306.00,1041,71.20,7.95,-4.75
22-June-2018,74.15,77.80,71.50,77.00,75.168704156479217603,2045,23,153720.00,890,43.52,6.30,2.85
21-June-2018,72.65,79.00,72.65,79.00,76.345744680851063829,752,7,57412.00,500,66.49,6.35,6.35
20-June-2018,72.60,78.95,72.60,74.20,73.547169811320754716,318,13,23388.00,312,98.11,6.35,1.60
19-June-2018,72.00,77.00,72.00,76.40,75.394891944990176817,509,10,38376.00,209,41.06,5.00,4.40
18-June-2018,74.05,76.00,74.05,75.90,74.921052631578947368,228,7,17082.00,216,94.74,1.95,1.85
15-June-2018,78.95,79.95,74.55,79.95,78.542168674698795180,166,6,13038.00,139,83.73,5.40,1.00
14-June-2018,77.00,79.00,72.25,79.00,77.182509505703422053,263,7,20299.00,251,95.44,6.75,2.00
13-June-2018,84.00,84.00,74.20,75.40,75.336423841059602649,755,16,56879.00,651,86.23,9.80,-8.60
12-June-2018,71.00,80.00,71.00,79.35,78.798058252427184466,515,13,40581.00,486,94.37,9.00,8.35
11-June-2018,71.20,78.00,71.20,78.00,75.375000000000000000,16,5,1206.00,8,50.00,6.80,6.80
8-June-2018,75.00,78.00,75.00,75.45,75.428070175438596491,1425,10,107485.00,1345,94.39,3.00,0.45
7-June-2018,75.00,78.40,74.95,75.10,75.077882483370288248,3608,17,270881.00,3608,100.00,3.45,0.10
6-June-2018,80.00,80.00,70.00,75.00,73.540816326530612244,98,9,7207.00,96,97.96,10.00,-5.00
5-June-2018,68.20,73.50,67.00,73.20,73.220077220077220077,518,9,37928.00,498,96.14,6.50,5.00
4-June-2018,75.00,76.00,71.60,75.60,74.006024096385542168,664,11,49140.00,464,69.88,4.40,0.60
1-June-2018,75.50,79.00,71.00,76.45,75.327235772357723577,492,14,37061.00,449,91.26,8.00,0.95
31-May-2018,68.70,75.95,68.70,75.50,74.648310387984981226,799,18,59644.00,715,89.49,7.25,6.80
30-May-2018,75.00,78.00,72.55,78.00,77.057777777777777777,675,6,52014.00,635,94.07,5.45,3.00
29-May-2018,79.00,79.00,74.40,74.40,75.732113144758735440,601,16,45515.00,400,66.56,4.60,-4.60
28-May-2018,71.35,80.85,71.35,79.00,77.083743842364532019,406,8,31296.00,301,74.14,9.50,7.65
25-May-2018,73.25,78.00,73.25,74.85,75.291925465838509316,322,10,24244.00,255,79.19,4.75,1.60
24-May-2018,72.00,79.95,72.00,75.50,78.230314960629921259,508,6,39741.00,408,80.31,7.95,3.50
23-May-2018,78.00,78.00,71.50,75.85,77.461538461538461538,13,3,1007.00,13,100.00,6.50,-2.15
22-May-2018,76.00,79.50,76.00,76.00,77.521739130434782608,230,5,17830.00,230,100.00,3.50,0.00
21-May-2018,75.00,79.75,75.00,77.00,76.608073682147756221,5103,12,390931.00,5102,99.98,4.75,2.00
18-May-2018,81.70,81.90,74.25,79.60,77.498023715415019762,1012,13,78428.00,650,64.23,7.65,-2.10
17-May-2018,78.95,80.00,75.05,79.90,78.832917705735660847,401,7,31612.00,300,74.81,4.95,0.95
16-May-2018,73.10,80.00,73.10,78.90,76.783132530120481927,332,9,25492.00,239,71.99,6.90,5.80
15-May-2018,74.25,80.95,74.25,80.70,80.598039215686274509,102,5,8221.00,101,99.02,6.70,6.45
14-May-2018,80.00,80.00,80.00,80.00,80.000000000000000000,1,1,80.00,1,100.00,0.00,0.00
11-May-2018,72.35,81.95,72.35,80.00,77.899224806201550387,516,12,40196.00,465,90.12,9.60,7.65
10-May-2018,77.00,79.90,74.50,79.90,78.796460176991150442,113,12,8904.00,106,93.81,5.40,2.90
9-May-2018,78.00,80.00,76.00,79.95,78.132763532763532763,1755,14,137123.00,1430,81.48,4.00,1.95
8-May-2018,77.00,77.00,77.00,77.00,77.000000000000000000,135,3,10395.00,135,100.00,0.00,0.00
7-May-2018,76.30,77.15,76.30,77.00,76.996632996632996632,297,9,22868.00,297,100.00,0.85,0.70
4-May-2018,79.00,79.00,76.30,76.30,77.650000000000000000,20,2,1553.00,20,100.00,2.70,-2.70
3-May-2018,76.00,80.00,76.00,79.00,78.600877192982456140,912,13,71684.00,901,98.79,4.00,3.00
2-May-2018,72.10,83.80,72.10,76.65,75.050739957716701902,3784,23,283992.00,2352,62.16,11.70,4.55
30-April-2018,77.00,77.50,77.00,77.50,77.293542074363992172,511,8,39497.00,511,100.00,0.50,0.50
27-April-2018,77.00,79.75,77.00,79.75,77.457282343368592351,1229,7,95195.00,1229,100.00,2.75,2.75
26-April-2018,77.00,80.00,77.00,78.30,77.158333333333333333,480,5,37036.00,480,100.00,3.00,1.30
25-April-2018,65.20,77.05,65.20,77.00,74.890756302521008403,833,21,62384.00,694,83.31,11.85,11.80
24-April-2018,77.50,80.00,77.00,78.25,78.259259259259259259,270,6,21130.00,270,100.00,3.00,0.75
23-April-2018,80.00,80.90,78.70,80.90,79.563482466747279322,827,5,65799.00,827,100.00,2.20,0.90
20-April-2018,78.10,78.10,78.10,78.10,78.094117647058823529,85,2,6638.00,85,100.00,0.00,0.00
19-April-2018,79.00,80.00,79.00,79.00,79.314341846758349705,509,11,40371.00,509,100.00,1.00,0.00
18-April-2018,78.35,78.50,78.35,78.50,78.461538461538461538,130,3,10200.00,130,100.00,0.15,0.15
17-April-2018,83.40,83.40,78.50,79.00,79.043433298862461220,967,6,76435.00,967,100.00,4.90,-4.40
16-April-2018,79.00,79.00,79.00,79.00,79.000000000000000000,120,2,9480.00,120,100.00,0.00,0.00
13-April-2018,79.10,80.50,78.95,79.05,79.017266187050359712,3475,13,274585.00,3125,89.93,1.55,-0.05
12-April-2018,78.30,79.50,78.30,78.45,78.904634581105169340,1122,14,88531.00,922,82.17,1.20,0.15
11-April-2018,79.00,83.40,79.00,81.60,81.576744186046511627,215,5,17539.00,215,100.00,4.40,2.60
10-April-2018,79.05,82.00,79.00,79.00,79.130434782608695652,46,4,3640.00,44,95.65,3.00,-0.05
9-April-2018,82.95,82.95,78.85,79.00,79.424356559949780288,1593,17,126523.00,1413,88.70,4.10,-3.95
6-April-2018,82.50,82.50,78.70,78.80,80.454224221008673305,3113,34,250454.00,2381,76.49,3.80,-3.70
5-April-2018,80.00,82.50,80.00,82.50,82.403846153846153846,52,3,4285.00,52,100.00,2.50,2.50
4-April-2018,79.00,83.00,78.05,82.35,81.588235294117647058,850,7,69350.00,800,94.12,4.95,3.35
3-April-2018,77.15,79.05,77.15,79.05,77.478571428571428571,140,3,10847.00,120,85.71,1.90,1.90
2-April-2018,75.00,83.70,75.00,80.70,80.494186046511627906,1032,17,83070.00,972,94.19,8.70,5.70
28-March-2018,73.10,76.95,73.10,76.60,75.817790530846484935,697,17,52845.00,693,99.43,3.85,3.50
27-March-2018,73.00,78.75,73.00,77.05,74.236363636363636363,1320,15,97992.00,1112,84.24,5.75,4.05
26-March-2018,75.00,75.00,72.50,75.00,74.117132867132867132,572,8,42395.00,572,100.00,2.50,0.00
23-March-2018,71.05,76.95,69.60,73.00,72.033995584988962472,2265,30,163157.00,1500,66.23,7.35,1.95
22-March-2018,76.00,77.00,75.10,75.65,75.552058111380145278,413,13,31203.00,306,74.09,1.90,-0.35
21-March-2018,75.00,79.90,75.00,79.70,77.033971105037094884,2561,27,197284.00,2118,82.70,4.90,4.70
20-March-2018,76.90,76.90,73.00,74.65,74.489945538332635106,4774,29,355615.00,4561,95.54,3.90,-2.25
19-March-2018,80.85,80.85,73.10,74.55,75.207659873506676036,2846,24,214041.00,2043,71.78,7.75,-6.30
16-March-2018,77.00,79.95,75.15,78.85,77.864106988783433994,2318,28,180489.00,1574,67.90,4.80,1.85
15-March-2018,78.15,78.20,76.90,77.45,77.743310208126858275,1009,19,78443.00,684,67.79,1.30,-0.70
14-March-2018,77.30,80.90,77.30,79.00,78.236855036855036855,2035,23,159212.00,1720,84.52,3.60,1.70
13-March-2018,81.00,81.00,77.05,79.00,80.713058419243986254,1164,7,93950.00,1139,97.85,3.95,-2.00
12-March-2018,78.00,78.00,78.00,78.00,78.000000000000000000,1058,2,82524.00,1058,100.00,0.00,0.00
9-March-2018,77.05,79.00,77.00,77.20,77.632952691680261011,613,16,47589.00,463,75.53,2.00,0.15
8-March-2018,78.25,79.55,77.00,78.00,77.809437386569872958,1653,19,128619.00,1603,96.98,2.55,-0.25
7-March-2018,80.10,83.80,78.10,79.15,80.206964520367936925,1522,21,122075.00,1271,83.51,5.70,-0.95
6-March-2018,82.80,85.40,82.35,82.35,82.471153846153846153,104,7,8577.00,102,98.08,3.05,-0.45
5-March-2018,85.00,85.00,82.25,82.25,83.245962732919254658,805,13,67013.00,755,93.79,2.75,-2.75
1-March-2018,84.20,84.75,82.30,84.05,83.737378415933302454,2159,22,180789.00,1786,82.72,2.45,-0.15
28-February-2018,85.90,87.90,84.00,86.45,85.272945205479452054,2920,22,248997.00,2520,86.30,3.90,0.55
27-February-2018,85.90,85.90,85.90,85.90,85.900000000000000000,100,1,8590.00,100,100.00,0.00,0.00
26-February-2018,84.25,86.20,84.20,86.15,85.463510848126232741,507,12,43330.00,300,59.17,2.00,1.90
23-February-2018,87.20,87.20,82.10,82.75,84.762114537444933920,681,11,57723.00,522,76.65,5.10,-4.45
22-February-2018,82.40,85.00,82.40,82.95,82.911290322580645161,124,8,10281.00,113,91.13,2.60,0.55
21-February-2018,84.00,89.75,82.10,85.85,85.083733493397358943,3332,38,283499.00,2188,65.67,7.65,1.85
20-February-2018,85.30,85.30,83.75,84.05,84.495327102803738317,856,17,72328.00,636,74.30,1.55,-1.25
19-February-2018,84.00,88.60,84.00,88.60,85.594142259414225941,239,8,20457.00,189,79.08,4.60,4.60
16-February-2018,90.00,90.00,85.00,86.55,86.565566458519179304,1121,24,97040.00,830,74.04,5.00,-3.45
15-February-2018,87.85,90.05,87.40,88.95,89.266909680032401782,2469,26,220400.00,1516,61.40,2.65,1.10
14-February-2018,95.05,98.45,88.50,90.95,92.788454769447377683,11364,78,1054448.00,5330,46.90,9.95,-4.10
12-February-2018,90.80,97.90,84.20,95.65,93.468509378084896347,5065,66,473418.00,4654,91.89,13.70,4.85
9-February-2018,89.80,89.80,83.25,87.45,85.601952900631820792,1741,19,149033.00,1072,61.57,6.55,-2.35
8-February-2018,85.00,86.00,85.00,85.40,85.867981790591805766,1977,13,169761.00,1713,86.65,1.00,0.40
7-February-2018,85.50,88.75,85.00,86.90,85.969943135662063363,1231,19,105829.00,1230,99.92,3.75,1.40
6-February-2018,80.00,85.70,80.00,83.60,82.714032496307237813,3385,51,279987.00,2928,86.50,5.70,3.60
5-February-2018,88.75,88.75,84.00,84.05,84.618712273641851106,994,19,84111.00,882,88.73,4.75,-4.70
2-February-2018,87.30,88.75,81.50,86.65,84.676863181312569521,3596,31,304498.00,3096,86.10,7.25,-0.65
1-February-2018,89.50,92.85,89.30,91.20,90.888679245283018867,1590,17,144513.00,1214,76.35,3.55,1.70
31-January-2018,87.90,94.25,87.90,92.00,91.152641878669275929,1022,12,93158.00,764,74.76,6.35,4.10
30-January-2018,94.50,94.50,91.00,92.00,92.049810844892812105,1586,18,145991.00,1461,92.12,3.50,-2.50
29-January-2018,95.00,97.40,91.00,92.35,94.195313930075050338,5463,57,514589.00,4746,86.88,6.40,-2.65
25-January-2018,88.25,95.00,87.30,93.10,92.343327702702702702,7104,37,656007.00,6705,94.38,7.70,4.85
24-January-2018,92.00,92.00,88.30,91.75,90.981541802388707926,921,18,83794.00,711,77.20,3.70,-0.25
23-January-2018,99.00,99.00,91.10,92.75,93.376751665518033540,4353,51,406469.00,3033,69.68,7.90,-6.25
22-January-2018,92.95,96.50,91.00,95.35,94.168127231418370658,3081,46,290132.00,2693,87.41,5.50,2.40
19-January-2018,92.00,96.50,91.50,92.95,94.513014273719563392,5955,34,562825.00,5804,97.46,5.00,0.95
18-January-2018,104.00,104.00,90.10,91.90,94.692952837381548850,9181,78,869376.00,8494,92.52,13.90,-12.10
17-January-2018,98.00,99.95,93.30,98.45,97.302813485326218772,8246,71,802359.00,6625,80.34,6.65,0.45
16-January-2018,105.00,105.00,98.00,99.10,100.278655845080449950,14046,141,1408514.00,10224,72.79,7.00,-5.90
15-January-2018,110.00,110.00,98.25,106.10,106.859936977072693686,18406,171,1966864.00,12670,68.84,11.75,-3.90
12-January-2018,103.95,107.45,100.05,106.25,104.348988496628322094,12605,128,1315319.00,10415,82.63,7.40,2.30
11-January-2018,98.00,104.30,98.00,99.95,99.824672920266600839,32408,142,3235118.00,30281,93.44,6.30,1.95
10-January-2018,95.50,107.00,94.05,98.90,99.607872648335745296,17275,138,1720726.00,12407,71.82,12.95,3.40
9-January-2018,97.00,99.95,95.10,96.05,97.664538595473012188,5169,83,504828.00,4125,79.80,4.85,-0.95
8-January-2018,100.00,101.95,96.25,97.75,98.904678323094579085,14813,105,1465075.00,12978,87.61,5.70,-2.25
5-January-2018,100.00,103.00,96.10,97.25,99.085744225249441888,21949,183,2174833.00,15209,69.29,6.90,-2.75
4-January-2018,93.90,99.50,90.00,96.30,95.036694572868507642,24009,229,2281736.00,19828,82.59,9.50,2.40
3-January-2018,86.00,91.00,85.00,89.65,88.445218644882268140,8324,83,736218.00,7710,92.62,6.00,3.65
2-January-2018,89.00,89.00,83.10,86.00,85.640121212121212121,8250,81,706531.00,6097,73.90,5.90,-3.00
1-January-2018,83.00,90.80,83.00,86.20,87.209887742374418868,8819,70,769104.00,6642,75.31,7.80,3.20
29-December-2017,85.90,86.00,82.50,82.90,84.152698471173328421,5429,37,456865.00,4792,88.27,3.50,-3.00
28-December-2017,82.50,84.50,82.50,83.00,83.418735891647855530,886,13,73909.00,883,99.66,2.00,0.50
27-December-2017,84.00,85.50,80.50,84.05,83.057882392360529401,11938,84,991545.00,8443,70.72,5.00,0.05
