Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-January-2020,101.00,101.20,99.75,100.55,100.348954948878451629,243146,1068,24399447.00,36579,15.04,1.45,-0.45
28-January-2020,101.65,102.00,99.40,100.10,100.302423724166742822,306388,1757,30731459.00,71744,23.42,2.60,-1.55
27-January-2020,101.75,103.50,101.05,101.65,102.217961443708292472,167236,1154,17094523.00,42293,25.29,2.45,-0.10
24-January-2020,102.20,103.55,101.35,101.80,102.680163580313917895,368504,1905,37838051.00,166116,45.08,2.20,-0.40
23-January-2020,102.90,104.50,100.15,101.40,102.439804498560930590,433961,2000,44454880.00,76871,17.71,4.35,-1.50
22-January-2020,105.25,105.25,100.20,100.90,101.659309138988634967,415221,2583,42211080.00,47654,11.48,5.05,-4.35
21-January-2020,105.40,105.95,103.85,105.10,104.895706346737512926,237886,1560,24953220.00,35887,15.09,2.10,-0.30
20-January-2020,109.00,109.00,103.65,104.90,105.677966171421989192,486157,2515,51376083.00,114534,23.56,5.35,-4.10
17-January-2020,106.40,108.90,104.80,108.50,107.753491502608110381,463554,3042,49949562.00,149450,32.24,4.10,2.10
16-January-2020,106.00,107.25,104.45,105.55,105.748065574599109553,949636,5198,100422170.00,443207,46.67,2.80,-0.45
15-January-2020,100.45,104.60,99.50,103.80,102.059782936615681660,530352,2836,54127610.00,118806,22.40,5.10,3.35
14-January-2020,98.25,100.15,98.00,99.90,99.262080700048614487,267410,1334,26543673.00,56645,21.18,2.15,1.65
13-January-2020,99.35,99.35,97.55,98.00,98.109559030197556627,519446,1582,50962618.00,103682,19.96,1.80,-1.35
10-January-2020,96.90,98.60,96.90,97.15,97.898203754291061378,370829,1022,36303493.00,257701,69.49,1.70,0.25
9-January-2020,96.50,97.20,95.80,96.90,96.452097062653800282,966757,2996,93245740.00,630329,65.20,1.40,0.40
8-January-2020,95.75,97.10,94.50,95.50,95.654391465394059625,144166,1031,13790111.00,28625,19.86,2.60,-0.25
7-January-2020,98.00,99.00,95.35,96.35,96.587325126643743930,380990,2086,36798805.00,112668,29.57,3.65,-1.65
6-January-2020,99.90,100.00,95.70,96.95,97.043092212663281368,376727,2619,36558753.00,114027,30.27,4.30,-2.95
3-January-2020,103.95,103.95,100.50,101.00,102.130251747781661737,357024,1876,36462951.00,91758,25.70,3.45,-2.95
2-January-2020,100.35,103.80,99.95,103.15,101.498733282759174837,846282,3818,85896551.00,448505,53.00,3.85,2.80
1-January-2020,100.50,100.95,99.40,100.10,100.100825091887385851,422256,1572,42268174.00,215742,51.09,1.55,-0.40
31-December-2019,100.00,102.00,99.80,100.10,100.827197957329797942,203655,1037,20533963.00,42327,20.78,2.20,0.10
30-December-2019,100.10,100.80,99.65,99.90,100.165952011677766627,98649,585,9881271.00,35591,36.08,1.15,-0.20
27-December-2019,99.80,101.65,99.15,99.70,100.390918989547038327,229600,1161,23049755.00,82584,35.97,2.50,-0.10
26-December-2019,100.25,100.70,98.35,98.80,99.910694758329080702,384076,1403,38373300.00,223540,58.20,2.35,-1.45
24-December-2019,99.10,99.75,98.50,99.55,99.041423181539001491,113970,505,11287751.00,21150,18.56,1.25,0.45
23-December-2019,98.90,100.10,98.50,98.80,99.101193026497619378,165713,777,16422356.00,35234,21.26,1.60,-0.10
20-December-2019,100.30,100.40,98.60,98.80,99.481731740697482785,139559,712,13883571.00,40651,29.13,1.80,-1.50
19-December-2019,100.40,100.75,99.55,100.05,100.125232878317417540,85345,516,8545188.00,20857,24.44,1.20,-0.35
18-December-2019,100.00,100.70,99.75,100.40,100.083384438012068880,326128,1526,32639994.00,217817,66.79,0.95,0.40
17-December-2019,100.25,101.40,100.00,100.15,100.411273524326433923,440714,1650,44252654.00,276171,62.66,1.40,-0.10
16-December-2019,101.40,102.30,99.55,101.00,101.151173990509287843,283435,1172,28669783.00,118602,41.84,2.75,-0.40
13-December-2019,100.15,101.10,98.50,100.00,99.755012875003039743,370097,1642,36919031.00,79941,21.60,2.60,-0.15
12-December-2019,98.55,99.35,97.70,98.80,98.384737346392505170,263008,1434,25875973.00,59068,22.46,1.65,0.25
11-December-2019,100.25,101.00,96.70,98.50,98.374503062635842718,379575,2809,37340502.00,105389,27.76,4.30,-1.75
10-December-2019,103.70,103.70,97.80,99.70,99.776569049034117615,514866,2786,51371563.00,94885,18.43,5.90,-4.00
9-December-2019,102.10,104.95,102.05,102.45,103.252256909642727774,284349,1192,29359676.00,107720,37.88,2.90,0.35
6-December-2019,103.65,104.00,101.55,102.55,102.754230051783090054,818607,2102,84115332.00,95820,11.71,2.45,-1.10
5-December-2019,101.65,103.30,101.45,102.00,102.316838913299090290,403975,2149,41333445.00,188181,46.58,1.85,0.35
4-December-2019,102.00,102.00,100.15,101.25,100.928152866242038216,274750,1359,27730010.00,61738,22.47,1.85,-0.75
3-December-2019,102.90,103.30,100.50,101.00,101.557691025603417700,374989,1913,38083017.00,98211,26.19,2.80,-1.90
2-December-2019,104.00,104.00,100.75,103.10,102.088712083289089796,395538,2034,40379965.00,79971,20.22,3.25,-0.90
29-November-2019,104.35,105.30,102.70,103.05,103.947892774985813650,294297,1225,30591553.00,66495,22.59,2.60,-1.30
28-November-2019,104.90,105.25,102.30,104.35,103.884081519198453510,395735,2432,41110567.00,89039,22.50,2.95,-0.55
27-November-2019,103.60,104.40,102.60,103.05,103.292989982104928670,239172,2165,24704791.00,47817,19.99,1.80,-0.55
26-November-2019,108.40,108.75,102.65,103.15,105.360012297950115165,588716,4073,62027125.00,167001,28.37,6.10,-5.25
25-November-2019,108.45,108.90,104.95,106.70,106.469244621962837185,631922,5976,67280258.00,107397,17.00,3.95,-1.75
22-November-2019,109.25,110.75,107.90,109.45,109.947856269279712419,403922,1731,44410358.00,79944,19.79,2.85,0.20
21-November-2019,111.60,111.60,109.80,110.40,110.778684529363432534,71807,721,7954685.00,21454,29.88,1.80,-1.20
20-November-2019,110.00,112.65,110.00,110.80,111.575387390341887349,219546,1287,24495930.00,39933,18.19,2.65,0.80
19-November-2019,110.30,111.90,109.65,111.45,110.721909331616904869,136718,1501,15137678.00,21764,15.92,2.25,1.15
18-November-2019,112.00,112.25,109.60,109.85,110.699192692881672869,166851,794,18470271.00,33184,19.89,2.65,-2.15
15-November-2019,110.00,112.25,109.75,111.20,111.018902085034783378,203258,1847,22565480.00,48284,23.76,2.50,1.20
14-November-2019,109.80,110.85,108.85,109.25,109.607156400372583453,271617,1529,29771167.00,53212,19.59,2.00,-0.55
13-November-2019,109.00,109.50,107.25,109.10,108.663266212943694410,270062,1604,29345819.00,56501,20.92,2.25,0.10
11-November-2019,109.90,110.00,107.80,108.85,108.906288061953498518,275045,1525,29954130.00,71175,25.88,2.20,-1.05
8-November-2019,109.00,112.90,108.80,109.45,111.537037165235281982,1444522,3367,161117704.00,91326,6.32,4.10,0.45
7-November-2019,111.95,111.95,107.65,108.90,108.712288251123202579,337428,1551,36682570.00,105925,31.39,4.30,-3.05
6-November-2019,113.00,113.00,108.20,109.35,109.736647039646822917,549073,2916,60253430.00,87471,15.93,4.80,-3.65
5-November-2019,115.15,115.85,111.80,112.50,113.436480480364727712,933957,4035,105944795.00,182808,19.57,4.05,-2.65
4-November-2019,120.70,122.15,119.10,119.45,120.408500079223160325,353432,2822,42556217.00,79985,22.63,3.05,-1.25
1-November-2019,119.00,121.70,118.00,120.35,119.122971490064027018,3720773,2001,443229536.00,3381673,90.89,3.70,1.35
31-October-2019,119.35,120.40,117.70,118.15,118.835485377409324770,250537,1506,29772686.00,59933,23.92,2.70,-1.20
30-October-2019,119.50,122.00,117.80,119.25,119.307700404574198476,370513,2084,44205054.00,65690,17.73,4.20,-0.25
29-October-2019,117.00,120.35,116.65,118.70,118.768670968173867925,597465,2767,70960124.00,127661,21.37,3.70,1.70
27-October-2019,117.00,117.45,116.35,116.70,116.901077464403566024,54851,636,6412141.00,28475,51.91,1.10,-0.30
25-October-2019,116.00,117.25,114.70,116.75,116.189449186291511560,354058,1541,41137804.00,93582,26.43,2.55,0.75
24-October-2019,114.95,116.25,112.70,116.00,113.889253236323790546,613273,1855,69845204.00,116257,18.96,3.55,1.05
23-October-2019,115.20,116.60,113.30,113.90,114.580215122289203499,269893,1374,30924398.00,79258,29.37,3.30,-1.30
22-October-2019,117.00,118.15,114.60,115.20,116.356726689092628014,363864,1782,42338024.00,81626,22.43,3.55,-1.80
18-October-2019,113.50,120.70,112.55,116.50,117.686270612067170254,1162062,5444,136758743.00,169875,14.62,8.15,3.00
17-October-2019,112.90,113.50,111.70,113.15,112.696423742082414063,281020,1601,31669949.00,50848,18.09,1.80,0.25
16-October-2019,111.25,112.50,110.15,111.95,111.576311086793675692,851698,2267,95029321.00,93785,11.01,2.35,0.70
15-October-2019,109.50,111.10,108.20,110.45,109.717446695860311717,362636,2105,39787496.00,104736,28.88,2.90,0.95
14-October-2019,105.75,110.15,105.65,108.90,108.831732464491741773,496293,2469,54012427.00,77739,15.66,4.50,3.15
11-October-2019,106.60,106.60,104.00,105.05,105.256128651615452483,369494,1720,38891508.00,134583,36.42,2.60,-1.55
10-October-2019,104.75,106.45,103.90,105.65,105.388053387643025232,394773,1773,41604358.00,90401,22.90,2.55,0.90
9-October-2019,105.80,106.60,104.05,105.30,104.997979331743467446,779940,1967,81892124.00,49266,6.32,2.55,-0.50
7-October-2019,105.20,106.15,103.60,104.35,104.793631090462707050,472891,2392,49555965.00,132193,27.95,2.55,-0.85
4-October-2019,105.80,107.50,104.25,104.95,105.857063009064332861,543890,2053,57574598.00,69233,12.73,3.25,-0.85
3-October-2019,106.50,107.10,104.35,105.40,106.214751569129352361,1140760,2510,121165540.00,41285,3.62,2.75,-1.10
1-October-2019,109.00,111.20,105.75,107.10,109.021127564109642487,1086732,3776,118476748.00,122613,11.28,5.45,-1.90
30-September-2019,108.45,109.10,105.10,108.55,106.707160608965675343,767728,2840,81922075.00,113187,14.74,4.00,0.10
27-September-2019,110.10,111.10,107.95,108.15,109.402269709948170205,533284,2434,58342480.00,57512,10.78,3.15,-1.95
26-September-2019,109.00,111.75,107.40,111.00,110.187963469066655454,451891,2347,49792949.00,62019,13.72,4.35,2.00
25-September-2019,111.80,111.80,108.00,109.10,109.849381639247637518,671857,2179,73803076.00,58896,8.77,3.80,-2.70
24-September-2019,112.60,113.20,110.50,111.95,111.497028468136565288,870763,4946,97087487.00,256617,29.47,2.70,-0.65
23-September-2019,110.00,115.60,108.40,112.80,112.227078093443820478,1791943,8384,201104527.00,288377,16.09,7.20,2.80
20-September-2019,105.50,110.90,103.75,108.10,107.538301739086249277,2519024,7306,270891563.00,163725,6.50,7.15,2.60
19-September-2019,107.20,107.50,103.95,104.30,104.893656894761763967,449827,6140,47183999.00,212019,47.13,3.55,-2.90
18-September-2019,108.50,110.25,105.75,106.90,106.959079277551940507,807366,3078,86355124.00,96013,11.89,4.50,-1.60
17-September-2019,110.15,112.45,107.55,107.95,110.539700876003559136,1763349,7607,194920071.00,302107,17.13,4.90,-2.20
16-September-2019,111.00,113.35,108.80,109.40,110.716511400966466711,1364972,6850,151124938.00,197671,14.48,4.55,-1.60
13-September-2019,108.15,109.40,105.50,108.70,107.626914231584272650,774854,2565,83395145.00,58924,7.60,3.90,0.55
12-September-2019,108.35,110.15,107.05,108.00,108.466100502602818048,334061,2093,36234294.00,32260,9.66,3.10,-0.35
11-September-2019,110.25,111.35,107.25,107.95,108.798708724448468099,419740,2032,45667170.00,66483,15.84,4.10,-2.30
9-September-2019,110.20,110.85,108.80,109.65,109.993907777615642784,630476,3077,69348519.00,87371,13.86,2.05,-0.55
6-September-2019,107.55,109.45,106.95,109.05,108.071801477540821482,645126,2719,69719929.00,88531,13.72,2.50,1.50
5-September-2019,107.00,109.50,106.20,107.75,107.466208372102622667,1162862,4579,124968370.00,125312,10.78,3.30,0.75
4-September-2019,101.75,107.05,101.65,106.55,105.056831021632661853,1021326,5408,107297273.00,136330,13.35,5.40,4.80
3-September-2019,101.55,103.75,100.50,100.90,101.798552179335097484,394524,2142,40161972.00,70040,17.75,3.25,-0.65
30-August-2019,104.60,105.05,100.70,102.85,102.625125313210758608,864833,3238,88753595.00,61527,7.11,4.35,-1.75
29-August-2019,103.95,106.35,100.80,104.70,104.290366712717296323,819388,4101,85454275.00,236536,28.87,5.55,0.75
28-August-2019,103.20,104.50,102.70,103.85,103.840293961974488933,360863,1565,37472120.00,59198,16.40,1.80,0.65
27-August-2019,102.80,104.75,101.95,103.65,103.694218409730705901,376540,3143,39045021.00,80745,21.44,2.80,0.85
26-August-2019,102.60,104.95,100.30,102.15,102.566692406577514328,896144,4852,91914526.00,97453,10.87,4.65,-0.45
23-August-2019,93.55,100.60,92.85,99.85,97.853203811809224947,1040136,5376,101780640.00,210465,20.23,7.75,6.30
22-August-2019,93.40,94.15,92.05,93.30,93.061151005123351371,680414,3167,63320110.00,81196,11.93,2.10,-0.10
21-August-2019,93.95,95.25,91.50,91.95,93.675845084630208079,431229,1750,40395741.00,52332,12.14,3.75,-2.00
20-August-2019,96.90,97.05,92.05,93.40,93.806967712231925384,538656,3739,50529686.00,105414,19.57,5.00,-3.50
19-August-2019,96.55,98.40,96.50,97.80,97.426056644265643694,425427,1705,41447675.00,62330,14.65,1.90,1.25
16-August-2019,96.50,96.50,94.10,96.10,95.639306536065815517,481467,1487,46047170.00,38395,7.97,2.40,-0.40
14-August-2019,96.00,96.00,92.10,95.05,94.245003536645084063,459475,2282,43303223.00,34487,7.51,3.90,-0.95
13-August-2019,98.20,98.45,93.50,94.25,96.466024089116154188,662955,2796,63952633.00,86352,13.03,4.95,-3.95
9-August-2019,97.90,98.90,96.75,97.65,97.899032693357421328,360899,1549,35331663.00,64824,17.96,2.15,-0.25
8-August-2019,96.00,97.55,93.55,97.05,95.778892395551547941,479088,3914,45886518.00,82765,17.28,4.00,1.05
7-August-2019,97.00,98.30,94.40,94.85,96.172719024798771693,687776,2909,66145288.00,84308,12.26,3.90,-2.15
6-August-2019,92.00,97.65,92.00,96.95,95.421983612960556725,893511,3413,85260592.00,104757,11.72,5.65,4.95
5-August-2019,94.45,94.90,91.25,92.45,93.104891821680357722,930778,3773,86659985.00,86479,9.29,3.65,-2.00
2-August-2019,97.10,98.70,94.30,95.40,96.031921567355816659,801809,3236,76999259.00,116248,14.50,4.40,-1.70
1-August-2019,101.45,101.75,96.80,98.70,99.335437400054275415,652229,4281,64789453.00,67299,10.32,4.95,-2.75
31-July-2019,97.80,103.60,97.10,102.65,100.441232018356720501,849825,4174,85357470.00,145982,17.18,6.50,4.85
30-July-2019,93.55,100.40,93.35,98.40,98.178108279738880611,1469213,7276,144244553.00,221121,15.05,7.05,4.85
29-July-2019,98.60,98.60,92.20,92.85,94.343511004387733043,684636,3204,64590964.00,137398,20.07,6.40,-5.75
26-July-2019,100.20,100.35,97.95,98.65,98.860646259776222729,534460,1858,52837061.00,98428,18.42,2.40,-1.55
25-July-2019,98.30,100.25,97.25,99.05,98.976981910567757427,452253,2791,44762637.00,43554,9.63,3.00,0.75
24-July-2019,99.10,99.85,95.90,97.55,97.615570888773282927,540149,2699,52726953.00,52614,9.74,3.95,-1.55
23-July-2019,101.00,102.35,98.35,98.85,100.497051308208730459,514635,2299,51719300.00,62442,12.13,4.00,-2.15
22-July-2019,98.70,101.65,95.85,100.50,99.868666138785729946,1760498,3581,175818587.00,1040797,59.12,5.80,1.80
19-July-2019,97.10,99.90,93.80,98.60,97.246030675459632294,800640,4300,77859062.00,106364,13.28,6.10,1.50
18-July-2019,103.75,103.90,96.00,96.60,98.928599373784967205,825595,3412,81674957.00,183375,22.21,7.90,-7.15
17-July-2019,104.25,104.40,102.25,103.25,103.249378859622274634,222172,1184,22939121.00,34719,15.63,2.15,-1.00
16-July-2019,104.40,105.20,102.50,103.10,103.760128583592463531,266597,1157,27662139.00,65284,24.49,2.70,-1.30
15-July-2019,106.20,106.20,101.30,102.90,102.623000391696043869,510600,2078,52399304.00,56282,11.02,4.90,-3.30
12-July-2019,106.55,107.00,104.25,106.00,105.935375781244515786,427363,1969,45272860.00,41256,9.65,2.75,-0.55
11-July-2019,104.60,107.15,103.20,106.75,105.733856460463326245,574239,2416,60716504.00,86841,15.12,3.95,2.15
10-July-2019,107.40,107.40,103.40,103.90,104.657616190769911143,515553,2825,53956548.00,71616,13.89,4.00,-3.50
9-July-2019,101.45,108.00,100.05,107.25,105.180593330985150835,755194,5706,79431753.00,147053,19.47,7.95,5.80
8-July-2019,108.45,109.70,100.80,101.25,104.105994525046063853,891697,3678,92831003.00,156643,17.57,8.90,-7.20
5-July-2019,113.80,114.75,107.30,108.45,110.899664854026475744,762056,2973,84511755.00,182031,23.89,7.45,-5.35
4-July-2019,113.25,114.40,112.40,113.65,113.368223894434169596,212493,1007,24089954.00,46860,22.05,2.00,0.40
3-July-2019,113.25,113.85,110.95,113.05,112.521595798030986882,378870,1745,42631057.00,84768,22.37,2.90,-0.20
2-July-2019,112.00,112.80,110.85,112.20,112.175072554359958923,223970,1059,25123851.00,37867,16.91,1.95,0.20
1-July-2019,112.65,115.45,109.90,110.90,112.421528381210386424,626048,2506,70381273.00,95355,15.23,5.55,-1.75
28-June-2019,115.05,116.00,111.80,112.45,113.698583921197753942,557243,2474,63357740.00,210813,37.83,4.20,-2.60
27-June-2019,115.75,116.60,114.65,115.00,115.409187109704608924,650629,3322,75088564.00,198364,30.49,1.95,-0.75
26-June-2019,113.55,115.20,113.55,114.40,114.611544570233747065,373994,1872,42864030.00,104289,27.89,1.65,0.85
25-June-2019,115.35,115.35,112.65,113.80,113.950888096101688492,554163,2388,63147366.00,155176,28.00,2.70,-1.55
24-June-2019,112.40,115.15,111.60,114.70,113.908895525815072875,592309,3051,67469264.00,154179,26.03,3.55,2.30
21-June-2019,111.00,113.25,108.95,111.70,111.243312206939999069,473026,1966,52620979.00,106004,22.41,4.30,0.70
20-June-2019,107.65,110.90,107.60,110.55,109.195945945945945945,301920,1632,32968440.00,98832,32.73,3.30,2.90
19-June-2019,111.20,111.90,106.10,107.65,108.511709980506462431,649446,2315,70472496.00,89061,13.71,5.80,-3.55
18-June-2019,109.25,110.75,108.70,109.95,109.731965997421176916,464553,1888,50976314.00,110501,23.79,2.05,0.70
17-June-2019,111.60,112.20,108.50,109.05,110.285852090032154340,422960,2034,46646504.00,109560,25.90,3.70,-2.55
14-June-2019,110.00,111.55,108.90,110.70,110.600614870394351093,637858,2677,70547487.00,171305,26.86,2.65,0.70
13-June-2019,107.75,110.20,107.25,110.05,108.767513412068017667,527510,2227,57375951.00,106429,20.18,2.95,2.30
12-June-2019,109.95,110.90,106.85,107.30,108.525267833154218162,476416,1468,51703174.00,87629,18.39,4.05,-2.65
11-June-2019,108.00,111.00,107.60,110.40,109.826020772590484888,512406,3213,56275512.00,112023,21.86,3.40,2.40
10-June-2019,109.40,109.40,106.45,107.60,107.730266783257164541,303055,1360,32648196.00,63841,21.07,2.95,-1.80
7-June-2019,106.95,110.00,104.90,108.45,108.278199383673395730,942033,3030,102001637.00,137865,14.63,5.10,1.50
6-June-2019,113.00,113.10,106.30,106.95,108.424520441763134568,826959,3224,89662633.00,169246,20.47,6.80,-6.05
4-June-2019,111.75,114.20,110.95,113.20,113.228911415390780140,394301,3108,44646273.00,115542,29.30,3.25,1.45
3-June-2019,111.50,112.70,110.65,111.35,111.437224920880253183,543480,2510,60563903.00,172968,31.83,2.05,-0.15
31-May-2019,113.25,114.90,109.70,111.55,112.308206649811910478,1130047,4178,126913552.00,153703,13.60,5.20,-1.70
30-May-2019,116.95,116.95,111.60,113.60,113.579117083527842511,1621603,9252,184180237.00,213296,13.15,5.35,-3.35
29-May-2019,113.50,113.60,110.15,111.95,112.087199546074632091,496998,2305,55707114.00,88055,17.72,3.45,-1.55
28-May-2019,113.35,114.70,111.70,112.75,113.324104761397459565,769711,3206,87226810.00,198625,25.81,3.00,-0.60
27-May-2019,111.50,117.45,109.40,113.05,114.209946321850158154,1846934,7751,210938233.00,356904,19.32,8.05,1.55
24-May-2019,103.00,112.00,103.00,111.65,109.383142072589834434,2730217,13126,298639714.00,657032,24.07,9.00,8.65
23-May-2019,103.00,107.50,101.35,102.35,104.102525265204450804,1792485,8092,186602215.00,291730,16.28,6.15,-0.65
22-May-2019,97.25,102.25,96.80,100.90,100.345650619740389501,928776,4184,93198632.00,223844,24.10,5.45,3.65
21-May-2019,98.55,99.85,95.55,96.80,97.102352163382452930,638306,2602,61981014.00,164861,25.83,4.30,-1.75
20-May-2019,94.60,100.05,94.60,99.60,98.235535208908832472,1653999,6545,162481477.00,439302,26.56,5.45,5.00
17-May-2019,89.80,92.00,88.70,91.70,90.403584012014093455,484764,1966,43824403.00,103579,21.37,3.30,1.90
16-May-2019,89.55,89.55,86.70,89.20,88.108886716570474621,224031,962,19739122.00,50496,22.54,2.85,-0.35
15-May-2019,88.05,89.80,88.05,88.70,88.995008993534377987,308555,932,27459855.00,65551,21.24,1.75,0.65
14-May-2019,87.00,89.55,86.05,89.00,88.405367182175481319,371219,1472,32817752.00,76407,20.58,3.50,2.00
13-May-2019,89.50,90.40,86.50,86.95,88.362384511469088786,294618,1382,26033149.00,72464,24.60,3.90,-2.55
10-May-2019,90.40,90.65,88.85,89.50,89.690741275058333542,318856,1625,28598431.00,63840,20.02,1.80,-0.90
9-May-2019,86.10,91.10,86.10,89.80,89.141692105767670958,542472,2581,48356872.00,99392,18.32,5.00,3.70
8-May-2019,86.50,87.25,85.65,86.45,86.269070364128685311,422488,1446,36447647.00,135315,32.03,1.60,-0.05
7-May-2019,88.60,89.35,86.25,86.60,88.204159078137588777,295402,1241,26055685.00,62812,21.26,3.10,-2.00
6-May-2019,87.90,88.45,87.20,88.10,88.044941525190245014,210518,760,18535045.00,75062,35.66,1.25,0.20
3-May-2019,88.30,89.25,86.85,88.35,88.317903408242098299,327999,1307,28968184.00,59167,18.04,2.40,0.05
2-May-2019,87.00,89.20,86.25,88.15,88.125415315525819375,350938,1308,30926557.00,75943,21.64,2.95,1.15
30-April-2019,88.10,88.10,85.40,87.10,86.567809831502310028,398047,2532,34458057.00,146431,36.79,2.70,-1.00
26-April-2019,87.80,88.50,86.55,88.10,87.543752678468769489,287011,1259,25126020.00,76771,26.75,1.95,0.30
25-April-2019,88.75,89.60,86.80,87.25,88.189975830447343217,508491,2280,44843809.00,145517,28.62,2.80,-1.50
24-April-2019,89.05,89.05,87.70,88.60,88.383541483555791754,244615,1139,21619940.00,72267,29.54,1.35,-0.45
23-April-2019,89.15,89.90,87.90,88.40,88.895059786293653584,594367,1760,52836290.00,131880,22.19,2.00,-0.75
22-April-2019,92.90,92.90,88.60,89.40,90.320070299128576629,587774,2105,53087789.00,190070,32.34,4.30,-3.50
18-April-2019,94.45,94.55,92.10,92.45,92.929407768845165927,329753,1196,30643751.00,81857,24.82,2.45,-2.00
16-April-2019,95.40,95.60,94.00,94.15,94.782196353125100616,279527,1163,26494183.00,89054,31.86,1.60,-1.25
15-April-2019,94.80,95.80,94.10,95.00,95.007143250286567578,417877,1862,39701300.00,100379,24.02,1.70,0.20
12-April-2019,93.85,94.85,92.20,94.25,93.408689358746349229,858038,3143,80148205.00,214269,24.97,2.65,0.40
11-April-2019,95.60,95.65,93.00,93.50,94.330643754361479413,710768,2456,67047203.00,192182,27.04,2.65,-2.10
10-April-2019,96.00,96.85,95.00,95.55,95.777951952408350250,460585,1732,44113888.00,105394,22.88,1.85,-0.45
9-April-2019,95.35,96.80,93.30,95.95,94.775106936716272593,587497,1832,55680091.00,92690,15.78,3.50,0.60
8-April-2019,96.90,97.40,94.60,95.15,95.750774973626551975,492920,2081,47197472.00,139264,28.25,2.80,-1.75
5-April-2019,98.00,98.40,96.40,96.90,97.214147381693225046,418763,1606,40709688.00,100315,23.96,2.00,-1.10
4-April-2019,97.50,99.00,96.20,97.35,97.971242668340087126,1236589,3206,121150161.00,594993,48.12,2.80,-0.15
3-April-2019,101.80,102.40,96.30,97.15,99.548445984724736214,1359060,5367,135292311.00,290802,21.40,6.10,-4.65
2-April-2019,96.40,102.00,96.00,100.95,99.493795981394339814,1954459,8750,194456545.00,444918,22.76,6.00,4.55
1-April-2019,94.00,97.50,92.95,95.95,95.632286591042483679,1552149,5637,148435558.00,335332,21.60,4.55,1.95
29-March-2019,94.90,96.10,92.90,93.30,94.314451131924629353,1230824,4830,116084490.00,266789,21.68,3.20,-1.60
28-March-2019,92.95,93.20,91.80,92.45,92.448874215351480027,352865,1379,32621972.00,64246,18.21,1.40,-0.50
27-March-2019,93.00,94.15,91.50,92.05,93.083019433267699683,560688,2238,52190532.00,100972,18.01,2.65,-0.95
26-March-2019,91.90,93.25,91.80,92.35,92.509926741193382501,404866,1730,37454124.00,109269,26.99,1.45,0.45
25-March-2019,90.05,93.05,89.85,91.75,92.039485973952375455,571722,2089,52620999.00,107896,18.87,3.20,1.70
22-March-2019,93.55,94.25,90.60,91.05,92.089321751986693771,811650,2434,74744298.00,221925,27.34,3.65,-2.50
20-March-2019,96.90,97.65,92.70,93.35,95.247027018189407192,1039781,4125,99036049.00,293644,28.24,4.95,-3.55
19-March-2019,94.60,97.00,93.50,96.40,95.770693516892834287,975088,6196,93384854.00,199751,20.49,3.50,1.80
18-March-2019,95.40,96.20,93.45,94.45,94.859194610716990263,925689,3722,87810113.00,212918,23.00,2.75,-0.95
15-March-2019,93.50,95.45,92.40,94.80,93.876892067774257039,1097939,5141,103071101.00,252876,23.03,3.05,1.30
14-March-2019,94.10,94.80,91.20,93.10,92.984568361291337086,1220998,4486,113533972.00,183524,15.03,3.60,-1.00
13-March-2019,91.45,94.05,88.00,93.45,91.887255984972906690,1127031,4319,103559786.00,200247,17.77,6.05,2.00
12-March-2019,92.50,93.65,90.70,91.15,92.201236995217969720,799033,2982,73671831.00,145996,18.27,2.95,-1.35
11-March-2019,88.00,91.80,87.45,91.40,89.918544074344704206,781441,2624,70266037.00,137937,17.65,4.35,3.40
8-March-2019,88.95,89.10,86.60,87.20,87.850139356106253319,700364,2554,61527075.00,137671,19.66,2.50,-1.75
7-March-2019,92.75,92.75,88.95,89.25,90.027439878151231806,585644,2378,52724030.00,157329,26.86,3.80,-3.50
6-March-2019,91.90,93.85,90.10,92.15,92.020393405742584382,1369070,4233,125982360.00,397360,29.02,3.75,0.25
5-March-2019,86.00,90.80,85.20,90.05,89.147088853112787537,1249748,7343,111411396.00,290551,23.25,5.60,4.05
1-March-2019,82.85,85.25,82.85,85.00,84.208076808537793471,658156,2128,55422051.00,134698,20.47,2.40,2.15
28-February-2019,80.95,83.20,80.15,82.40,81.322561488179130194,478222,1758,38890238.00,118838,24.85,3.05,1.45
27-February-2019,80.90,82.70,79.70,80.35,81.163322760425066752,558030,2631,45291569.00,126127,22.60,3.00,-0.55
26-February-2019,79.95,80.55,77.45,79.80,79.144302021648921245,677170,3037,53594147.00,97030,14.33,3.10,-0.15
25-February-2019,78.95,81.20,77.30,80.85,79.388882762709352304,843375,3506,66954599.00,168273,19.95,3.90,1.90
22-February-2019,78.85,79.30,78.25,78.70,78.676131429960751623,633402,3293,49833619.00,138827,21.92,1.05,-0.15
21-February-2019,76.00,77.80,76.00,77.45,77.066011772960845031,238003,1244,18341942.00,51754,21.75,1.80,1.45
20-February-2019,77.80,78.65,76.35,77.35,77.353615193595628541,691028,2722,53453514.00,115902,16.77,2.30,-0.45
19-February-2019,75.95,77.00,75.15,75.85,76.117473421888170366,300153,1194,22846888.00,87605,29.19,1.85,-0.10
18-February-2019,75.65,76.30,74.85,75.45,75.476517011845742791,258996,981,19548116.00,70575,27.25,1.45,-0.20
