Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-January-2020,174.05,176.95,171.05,175.50,173.960972680876613629,3331,83,579464.00,2078,62.38,5.90,1.45
9-January-2020,179.90,184.00,167.00,170.20,177.434605446233353210,10062,418,1785347.00,5609,55.74,17.00,-9.70
8-January-2020,172.50,181.80,172.40,179.05,177.672949352427082236,9497,608,1687360.00,4711,49.61,9.40,6.55
7-January-2020,167.05,171.00,165.00,169.00,167.805614406779661016,3776,210,633634.00,2839,75.19,6.00,1.95
6-January-2020,169.00,170.60,159.95,164.35,165.819695193434935521,4265,189,707221.00,3065,71.86,10.65,-4.65
3-January-2020,170.00,178.80,170.00,171.60,174.419975377039088950,6498,1010,1133381.00,1822,28.04,8.80,1.60
2-January-2020,169.00,174.25,168.00,172.00,171.871204819277108433,8300,468,1426531.00,3864,46.55,6.25,3.00
1-January-2020,165.00,178.95,164.30,171.10,173.208924593938483870,39957,2481,6920909.00,9051,22.65,14.65,6.10
31-December-2019,172.00,179.95,166.00,167.80,171.818318469908575915,89145,2975,15316744.00,14846,16.65,13.95,-4.20
30-December-2019,140.00,162.45,140.00,162.45,158.587782353371183508,41039,1254,6508284.00,20859,50.83,22.45,22.45
27-December-2019,134.50,139.80,134.35,135.40,136.407361963190184049,2445,331,333516.00,1595,65.24,5.45,0.90
26-December-2019,135.00,136.00,133.75,134.50,134.206008583690987124,233,28,31270.00,202,86.70,2.25,-0.50
24-December-2019,134.45,135.60,130.55,130.80,132.896480331262939958,483,26,64189.00,357,73.91,5.05,-3.65
23-December-2019,134.70,136.95,134.00,134.00,134.238355681016231474,5668,22,760863.00,5550,97.92,2.95,-0.70
20-December-2019,137.10,139.00,134.90,135.95,137.029919447640966628,869,180,119079.00,608,69.97,4.10,-1.15
19-December-2019,136.65,139.70,136.00,136.95,137.237098138747884940,4728,269,648857.00,4112,86.97,3.70,0.30
18-December-2019,133.00,136.00,132.30,133.80,134.047409040793825799,907,56,121581.00,490,54.02,3.70,0.80
17-December-2019,130.80,139.70,130.80,133.95,133.661549197487787857,1433,244,191537.00,1115,77.81,8.90,3.15
16-December-2019,132.00,132.10,128.50,129.35,129.734939759036144578,498,108,64608.00,416,83.53,3.60,-2.65
13-December-2019,130.05,130.75,127.00,128.00,129.347031963470319634,657,51,84981.00,458,69.71,3.75,-2.05
12-December-2019,130.30,131.90,125.00,127.05,128.496680748340374170,1657,61,212919.00,1241,74.89,6.90,-3.25
11-December-2019,136.20,136.20,129.15,130.70,131.026751592356687898,785,223,102856.00,660,84.08,7.05,-5.50
10-December-2019,136.20,137.35,134.05,134.60,135.539906103286384976,426,27,57740.00,365,85.68,3.30,-1.60
9-December-2019,137.30,139.75,136.00,137.55,137.795209580838323353,835,125,115059.00,698,83.59,3.75,0.25
6-December-2019,139.45,139.45,137.25,138.25,138.138755980861244019,209,59,28871.00,196,93.78,2.20,-1.20
5-December-2019,140.35,142.00,139.10,141.00,140.047210300429184549,466,47,65262.00,371,79.61,2.90,0.65
4-December-2019,140.90,141.55,140.30,141.55,140.388888888888888888,162,6,22743.00,152,93.83,1.25,0.65
3-December-2019,141.60,145.00,140.50,141.00,141.837500000000000000,640,52,90776.00,516,80.62,4.50,-0.60
2-December-2019,145.85,147.55,141.00,143.90,145.093548387096774193,620,30,89958.00,490,79.03,6.55,-1.95
29-November-2019,143.00,146.00,143.00,145.85,145.164199192462987886,743,96,107857.00,569,76.58,3.00,2.85
28-November-2019,140.30,142.40,138.10,140.40,140.396119103379056540,2989,138,419644.00,2900,97.02,4.30,0.10
27-November-2019,140.00,142.75,140.00,140.40,141.198443579766536964,257,8,36288.00,205,79.77,2.75,0.40
26-November-2019,143.40,143.80,141.00,141.80,142.349480968858131487,867,44,123417.00,674,77.74,2.80,-1.60
25-November-2019,142.95,142.95,140.00,141.85,140.670613562970936490,2787,103,392049.00,2200,78.94,2.95,-1.10
22-November-2019,143.25,143.70,143.25,143.70,143.343283582089552238,67,10,9604.00,42,62.69,0.45,0.45
21-November-2019,142.20,144.10,142.00,144.10,142.658576051779935275,1236,34,176326.00,1086,87.86,2.10,1.90
20-November-2019,143.60,146.00,140.00,144.15,143.990176817288801571,1527,138,219873.00,1491,97.64,6.00,0.55
19-November-2019,143.70,147.00,143.55,144.00,144.735167669819432502,1163,64,168327.00,980,84.26,3.45,0.30
18-November-2019,141.80,144.90,141.65,144.65,144.340875912408759124,1370,42,197747.00,1203,87.81,3.25,2.85
15-November-2019,137.00,145.00,136.10,142.60,142.209225310467179183,8455,708,1202379.00,6401,75.71,8.90,5.60
14-November-2019,138.05,140.35,135.05,136.85,138.044649184975194897,2822,276,389562.00,1602,56.77,5.30,-1.20
13-November-2019,148.05,148.40,143.00,144.60,145.381773399014778325,2436,261,354150.00,657,26.97,5.40,-3.45
11-November-2019,150.50,151.20,146.70,147.90,148.333143831722569641,3518,510,521836.00,2693,76.55,4.50,-2.60
8-November-2019,154.00,156.25,149.10,151.80,154.049368968077208611,2694,137,415009.00,2280,84.63,7.15,-2.20
7-November-2019,151.10,153.50,149.50,150.35,151.854823304680038204,1047,65,158992.00,547,52.24,4.00,-0.75
6-November-2019,149.00,151.55,147.00,150.65,149.195348837209302325,645,95,96231.00,433,67.13,4.55,1.65
5-November-2019,152.00,153.00,148.00,151.50,150.735719725818735719,2626,138,395832.00,846,32.22,5.00,-0.50
4-November-2019,157.60,158.30,155.00,155.70,156.221782178217821782,1010,32,157784.00,656,64.95,3.30,-1.90
1-November-2019,158.85,160.00,154.55,157.45,157.398109474609804352,4549,185,716004.00,1489,32.73,5.45,-1.40
31-October-2019,154.05,175.00,148.00,160.10,167.781540980251713905,9773,883,1639729.00,5146,52.66,27.00,6.05
30-October-2019,154.00,160.00,154.00,157.40,156.998475609756097560,656,59,102991.00,441,67.23,6.00,3.40
29-October-2019,153.60,166.60,152.30,157.60,157.084762371386575208,2041,218,320610.00,1375,67.37,14.30,4.00
27-October-2019,149.50,153.05,148.50,148.95,150.532467532467532467,154,16,23182.00,153,99.35,4.55,-0.55
25-October-2019,150.05,150.50,147.10,147.10,149.023746701846965699,1516,126,225920.00,731,48.22,3.40,-2.95
24-October-2019,152.35,154.55,149.80,152.65,152.626506024096385542,332,54,50672.00,328,98.80,4.75,0.30
23-October-2019,158.00,159.30,152.10,155.10,156.216890595009596928,1042,83,162778.00,725,69.58,7.20,-2.90
22-October-2019,144.90,162.00,144.90,156.10,154.124367509986684420,3755,270,578737.00,3056,81.38,17.10,11.20
18-October-2019,148.00,151.00,143.00,147.60,148.031455399061032863,2130,227,315307.00,1521,71.41,8.00,-0.40
17-October-2019,148.00,153.40,146.00,147.80,149.836153846153846153,1300,124,194787.00,817,62.85,7.40,-0.20
16-October-2019,151.00,151.95,144.90,145.60,147.154314720812182741,1970,167,289894.00,1750,88.83,7.05,-5.40
15-October-2019,149.60,152.70,148.25,150.40,150.211232187761944677,1193,84,179202.00,1157,96.98,4.45,0.80
14-October-2019,148.30,155.85,148.10,151.65,152.467511885895404120,631,42,96207.00,615,97.46,7.75,3.35
11-October-2019,151.60,153.95,147.10,149.40,149.563549160671462829,834,26,124736.00,72,8.63,6.85,-2.20
10-October-2019,162.80,162.80,146.00,147.05,148.887327608639084048,3843,130,572174.00,3419,88.97,16.80,-15.75
9-October-2019,149.15,158.85,148.30,155.85,153.078196872125114995,5435,50,831980.00,1071,19.71,10.55,6.70
7-October-2019,159.00,159.70,148.00,150.15,152.234375000000000000,1280,163,194860.00,826,64.53,11.70,-8.85
4-October-2019,161.00,161.00,148.00,152.30,154.927746900384779820,4678,240,724752.00,3494,74.69,13.00,-8.70
3-October-2019,169.40,169.40,159.75,161.50,162.215747055176689398,1613,92,261654.00,1107,68.63,9.65,-7.90
1-October-2019,169.00,171.70,160.50,166.35,165.644329896907216494,388,78,64270.00,307,79.12,11.20,-2.65
30-September-2019,179.70,179.70,163.50,169.00,169.808404093185281950,4593,193,779930.00,2899,63.12,16.20,-10.70
27-September-2019,185.00,185.00,178.00,179.70,180.538745387453874538,542,43,97852.00,412,76.01,7.00,-5.30
26-September-2019,166.30,184.75,166.30,180.00,178.748730964467005076,788,24,140854.00,422,53.55,18.45,13.70
25-September-2019,177.20,182.95,173.80,175.80,177.153048780487804878,1640,46,290531.00,1496,91.22,9.15,-1.40
24-September-2019,180.15,187.00,161.00,181.75,181.953987730061349693,1630,82,296585.00,1027,63.01,26.00,1.60
23-September-2019,185.10,190.95,175.00,182.85,182.325303867403314917,4525,130,825022.00,2769,61.19,15.95,-2.25
20-September-2019,175.00,185.00,165.40,182.40,181.092470277410832232,9084,606,1645044.00,5093,56.07,19.60,7.40
19-September-2019,165.90,172.90,164.90,165.25,167.591555555555555555,4500,139,754162.00,3119,69.31,8.00,-0.65
18-September-2019,177.00,177.00,165.65,171.00,172.419707385862859157,5673,234,978137.00,2663,46.94,11.35,-6.00
17-September-2019,190.00,190.00,170.00,171.75,179.918564401530333394,10978,512,1975146.00,7573,68.98,20.00,-18.25
16-September-2019,170.20,192.40,170.20,189.10,185.265312253558150888,26629,1054,4933430.00,12643,47.48,22.20,18.90
13-September-2019,171.00,175.00,165.00,170.10,169.400442477876106194,3164,230,535983.00,1898,59.99,10.00,-0.90
12-September-2019,170.80,176.00,162.00,165.85,170.645882221477260029,8949,260,1527110.00,3680,41.12,14.00,-4.95
11-September-2019,145.40,172.00,145.40,167.25,159.642598406182081622,24846,1380,3966480.00,13502,54.34,26.60,21.85
9-September-2019,139.30,153.90,139.30,144.40,147.516022380467955239,3932,325,580033.00,1861,47.33,14.60,5.10
6-September-2019,137.75,143.00,137.75,139.10,139.990174672489082969,2748,367,384693.00,1503,54.69,5.25,1.35
5-September-2019,139.20,145.05,136.15,137.70,139.260948905109489051,2192,236,305260.00,1356,61.86,8.90,-1.50
4-September-2019,137.00,137.45,133.80,137.20,135.981617647058823529,272,38,36987.00,232,85.29,3.65,0.20
3-September-2019,138.00,141.75,131.25,135.60,137.396982008125362739,3446,145,473470.00,1287,37.35,10.50,-2.40
30-August-2019,148.00,155.00,129.90,138.60,139.842295226870948733,40728,961,5695497.00,30993,76.10,25.10,-9.40
29-August-2019,168.00,168.00,144.00,149.15,149.365971394517282479,16780,527,2506361.00,15102,90.00,24.00,-18.85
28-August-2019,168.40,171.00,167.00,168.85,168.623574144486692015,263,28,44348.00,241,91.63,4.00,0.45
27-August-2019,164.05,167.65,163.25,166.25,165.162037037037037037,216,12,35675.00,166,76.85,4.40,2.20
26-August-2019,156.00,163.90,151.30,160.10,156.620450606585788561,1154,94,180740.00,765,66.29,12.60,4.10
23-August-2019,151.00,154.50,148.80,149.55,150.397357723577235772,984,75,147991.00,768,78.05,5.70,-1.45
22-August-2019,162.00,162.00,152.00,155.05,155.996515679442508710,861,85,134313.00,631,73.29,10.00,-6.95
21-August-2019,169.00,169.00,160.40,162.65,164.718266253869969040,323,39,53204.00,287,88.85,8.60,-6.35
20-August-2019,172.00,172.90,168.05,168.95,170.048172757475083056,602,61,102369.00,483,80.23,4.85,-3.05
19-August-2019,170.85,174.10,170.15,171.60,172.074235807860262008,458,32,78810.00,380,82.97,3.95,0.75
16-August-2019,172.00,172.20,164.80,167.45,167.610144927536231884,690,49,115651.00,592,85.80,7.40,-4.55
14-August-2019,173.50,178.90,173.00,175.70,175.665245202558635394,1407,75,247161.00,1111,78.96,5.90,2.20
13-August-2019,199.10,199.10,169.00,172.30,181.296521660158023794,11011,376,1996256.00,8154,74.05,30.10,-26.80
9-August-2019,198.00,207.00,197.65,201.70,202.854450565381269933,10347,283,2098935.00,7785,75.24,9.35,3.70
8-August-2019,194.05,198.00,189.00,197.00,194.666666666666666666,225,25,43800.00,170,75.56,9.00,2.95
7-August-2019,200.00,204.50,199.50,199.85,200.498451140523796113,3551,31,711970.00,3251,91.55,5.00,-0.15
6-August-2019,202.00,202.00,200.15,200.40,201.289646918013165769,1671,39,336355.00,1453,86.95,1.85,-1.60
5-August-2019,198.00,202.65,185.05,201.80,198.713910761154855643,762,26,151420.00,616,80.84,17.60,3.80
2-August-2019,190.00,194.25,184.00,194.25,187.838757396449704142,1352,66,253958.00,917,67.83,10.25,4.25
1-August-2019,190.00,194.25,186.00,191.05,189.444323144104803493,916,59,173531.00,344,37.55,8.25,1.05
31-July-2019,195.10,195.10,189.00,190.75,190.965131407754358574,3843,108,733879.00,3108,80.87,6.10,-4.35
30-July-2019,205.20,205.25,195.00,195.20,197.174083769633507853,764,53,150641.00,469,61.39,10.25,-10.00
29-July-2019,204.00,208.00,201.00,203.45,204.284210526315789473,475,43,97035.00,316,66.53,7.00,-0.55
26-July-2019,201.00,208.45,171.00,203.00,200.177721088435374149,1176,81,235409.00,505,42.94,37.45,2.00
25-July-2019,207.15,208.45,202.50,207.20,205.205804749340369393,379,29,77773.00,231,60.95,5.95,0.05
24-July-2019,210.10,210.45,201.00,203.35,205.049180327868852459,1586,62,325208.00,1309,82.53,9.45,-6.75
23-July-2019,212.00,217.15,210.65,213.40,212.792284866468842729,1685,63,358555.00,1478,87.72,6.50,1.40
22-July-2019,210.40,213.00,210.00,211.50,211.653963414634146341,656,34,138845.00,535,81.55,3.00,1.10
19-July-2019,222.45,225.00,215.55,216.55,219.632183908045977011,522,56,114648.00,422,80.84,9.45,-5.90
18-July-2019,225.35,228.60,224.20,224.65,224.967845659163987138,1866,33,419790.00,1282,68.70,4.40,-0.70
17-July-2019,231.00,231.20,225.00,227.50,227.345498783454987834,411,24,93439.00,309,75.18,6.20,-3.50
16-July-2019,231.50,234.05,225.15,227.00,230.115702479338842975,726,42,167064.00,530,73.00,8.90,-4.50
15-July-2019,236.70,237.50,231.00,234.65,234.044083526682134570,431,42,100873.00,369,85.61,6.50,-2.05
12-July-2019,237.00,242.00,235.50,238.25,238.206063477025106584,2111,47,502853.00,1244,58.93,6.50,1.25
11-July-2019,242.00,244.00,237.00,238.75,239.220309810671256454,581,67,138987.00,433,74.53,7.00,-3.25
10-July-2019,239.05,242.35,238.20,239.70,240.589635854341736694,714,36,171781.00,333,46.64,4.15,0.65
9-July-2019,240.40,240.40,237.55,239.50,239.778846153846153846,104,14,24937.00,102,98.08,2.85,-0.90
8-July-2019,251.00,251.00,240.00,240.45,241.462230215827338129,556,49,134253.00,508,91.37,11.00,-10.55
5-July-2019,252.40,259.00,250.00,250.75,254.823871906841339155,1374,54,350128.00,965,70.23,9.00,-1.65
4-July-2019,251.00,261.45,251.00,257.05,258.857862903225806451,1984,50,513574.00,1568,79.03,10.45,6.05
3-July-2019,256.60,265.00,245.70,255.80,257.160067396798652064,2374,79,610498.00,1574,66.30,19.30,-0.80
2-July-2019,262.00,262.00,255.80,258.55,261.272378516624040920,782,21,204315.00,676,86.44,6.20,-3.45
1-July-2019,257.95,263.25,257.95,261.15,260.392180818570555894,1637,63,426262.00,543,33.17,5.30,3.20
28-June-2019,263.35,263.90,255.70,258.10,260.723776223776223776,858,53,223701.00,667,77.74,8.20,-5.25
27-June-2019,253.80,263.75,253.80,260.20,261.280829015544041450,965,44,252136.00,491,50.88,9.95,6.40
26-June-2019,256.00,259.60,254.35,256.50,257.453097345132743362,565,22,145461.00,519,91.86,5.25,0.50
25-June-2019,260.10,260.10,250.00,255.35,254.775888717156105100,2588,118,659360.00,2086,80.60,10.10,-4.75
24-June-2019,279.00,279.00,255.00,260.00,263.351939617342460944,5697,222,1500316.00,3973,69.74,24.00,-19.00
21-June-2019,274.85,282.65,269.05,271.20,275.526333558406482106,2962,63,816109.00,2598,87.71,13.60,-3.65
20-June-2019,250.00,282.00,242.30,278.75,271.167694390133854714,6649,271,1802994.00,3974,59.77,39.70,28.75
19-June-2019,261.00,264.00,250.00,250.70,255.921153846153846153,1040,80,266158.00,577,55.48,14.00,-10.30
18-June-2019,264.00,273.85,261.05,262.50,265.128012048192771084,664,46,176045.00,402,60.54,12.80,-1.50
17-June-2019,266.00,267.00,260.00,260.55,262.607843137254901960,816,82,214288.00,399,48.90,7.00,-5.45
14-June-2019,270.00,277.25,268.00,269.95,272.731748726655348047,589,24,160639.00,354,60.10,9.25,-0.05
13-June-2019,279.45,279.45,259.25,268.50,267.441314553990610328,852,67,227860.00,470,55.16,20.20,-10.95
12-June-2019,283.55,283.55,267.05,272.30,270.429481346678798908,1099,60,297202.00,610,55.50,16.50,-11.25
11-June-2019,288.70,288.70,273.10,275.60,278.242138364779874213,2226,131,619367.00,1154,51.84,15.60,-13.10
10-June-2019,320.00,320.00,285.00,288.70,297.582254033174278573,8802,615,2619319.00,5925,67.31,35.00,-31.30
7-June-2019,305.00,312.40,300.00,312.40,310.017372137333283520,26767,527,8298235.00,7905,29.53,12.40,7.40
6-June-2019,287.00,301.35,276.00,297.55,293.857671740024681201,2431,117,714368.00,1645,67.67,25.35,10.55
4-June-2019,293.90,293.90,286.30,287.00,289.208333333333333333,264,22,76351.00,242,91.67,7.60,-6.90
3-June-2019,285.00,290.00,280.40,287.20,286.560570071258907363,421,18,120642.00,376,89.31,9.60,2.20
31-May-2019,295.50,295.50,285.00,288.90,288.740629685157421289,667,29,192590.00,426,63.87,10.50,-6.60
30-May-2019,295.50,312.75,285.00,286.10,289.120218579234972677,915,54,264545.00,663,72.46,27.75,-9.40
29-May-2019,305.00,305.25,297.00,299.80,302.380621792936915182,3313,131,1001787.00,1786,53.91,8.25,-5.20
28-May-2019,290.75,290.75,290.75,290.75,290.749422632794457274,866,19,251789.00,674,77.83,0.00,0.00
27-May-2019,276.95,276.95,276.95,276.95,276.949612403100775193,258,7,71453.00,258,100.00,0.00,0.00
24-May-2019,259.00,265.00,254.60,263.80,262.491496598639455782,588,25,154345.00,376,63.95,10.40,4.80
23-May-2019,260.00,267.50,252.00,259.35,257.118362831858407079,904,39,232435.00,658,72.79,15.50,-0.65
22-May-2019,263.00,265.00,257.40,261.40,259.797080291970802919,685,34,177961.00,430,62.77,7.60,-1.60
21-May-2019,272.55,272.55,262.00,263.05,265.059210526315789473,1216,50,322312.00,873,71.79,10.55,-9.50
20-May-2019,251.00,259.60,251.00,259.60,257.866115702479338842,605,16,156009.00,479,79.17,8.60,8.60
17-May-2019,250.00,252.00,243.45,247.25,247.768240343347639484,1165,45,288650.00,723,62.06,8.55,-2.75
16-May-2019,249.00,253.90,241.50,250.80,248.534270650263620386,569,33,141416.00,472,82.95,12.40,1.80
15-May-2019,230.00,250.00,229.00,247.45,243.408631153068105192,1483,63,360975.00,1088,73.36,21.00,17.45
14-May-2019,229.00,240.00,229.00,239.00,238.621908127208480565,566,19,135060.00,507,89.58,11.00,10.00
13-May-2019,245.95,245.95,229.00,231.30,235.941626794258373205,1045,44,246559.00,920,88.04,16.95,-14.65
10-May-2019,238.00,248.00,231.50,240.75,240.187161639597834493,1293,57,310562.00,467,36.12,16.50,2.75
9-May-2019,237.00,242.00,236.30,237.40,237.189655172413793103,1044,59,247626.00,888,85.06,5.70,0.40
8-May-2019,267.90,267.90,248.70,248.70,254.707818930041152263,1458,49,371364.00,1185,81.28,19.20,-19.20
7-May-2019,270.00,270.10,261.75,261.75,263.764669549104385423,1619,52,427035.00,1255,77.52,8.35,-8.25
6-May-2019,288.95,288.95,273.05,275.50,276.985964912280701754,285,16,78941.00,269,94.39,15.90,-13.45
3-May-2019,280.50,294.00,279.00,284.55,284.365652724968314321,1578,68,448729.00,859,54.44,15.00,4.05
2-May-2019,292.00,296.00,285.00,292.45,292.455696202531645569,1027,45,300352.00,732,71.28,11.00,0.45
30-April-2019,290.00,299.75,280.10,292.55,287.598663522012578616,2544,111,731651.00,1113,43.75,19.65,2.55
26-April-2019,295.85,299.00,290.60,293.90,295.751690821256038647,1035,57,306103.00,505,48.79,8.40,-1.95
25-April-2019,295.10,299.95,293.00,294.55,295.821428571428571428,280,20,82830.00,215,76.79,6.95,-0.55
24-April-2019,300.05,302.95,294.95,298.30,298.023770491803278688,1220,44,363589.00,770,63.11,8.00,-1.75
23-April-2019,308.00,308.00,298.00,300.25,300.927536231884057971,414,22,124584.00,312,75.36,10.00,-7.75
22-April-2019,300.00,311.95,293.10,307.20,305.344927536231884057,1380,59,421376.00,933,67.61,18.85,7.20
18-April-2019,318.00,318.00,300.40,303.55,304.622950819672131147,976,62,297312.00,694,71.11,17.60,-14.45
16-April-2019,314.00,315.00,307.05,308.05,310.024742268041237113,485,39,150362.00,342,70.52,7.95,-5.95
15-April-2019,310.00,317.20,306.20,314.55,313.786200194363459669,2058,159,645772.00,889,43.20,11.00,4.55
12-April-2019,301.00,311.35,301.00,306.45,304.719631901840490797,1630,89,496693.00,591,36.26,10.35,5.45
11-April-2019,307.00,307.00,305.25,305.75,305.898809523809523809,168,10,51391.00,168,100.00,1.75,-1.25
10-April-2019,300.05,314.00,295.05,307.00,304.064981949458483754,831,58,252678.00,331,39.83,18.95,6.95
9-April-2019,303.00,304.00,300.00,301.20,301.019889502762430939,905,24,272423.00,660,72.93,4.00,-1.80
8-April-2019,309.55,315.00,301.00,309.30,306.366666666666666666,90,12,27573.00,71,78.89,14.00,-0.25
5-April-2019,302.00,317.00,301.00,307.00,303.475000000000000000,400,111,121390.00,250,62.50,16.00,5.00
4-April-2019,305.00,307.00,300.00,307.00,302.126701570680628272,955,36,288531.00,803,84.08,7.00,2.00
3-April-2019,315.00,315.00,305.00,307.20,307.623529411764705882,340,34,104592.00,227,66.76,10.00,-7.80
2-April-2019,317.00,329.10,305.00,314.60,314.643824701195219123,1255,74,394878.00,777,61.91,24.10,-2.40
1-April-2019,299.00,313.70,298.00,313.70,310.590336134453781512,952,58,295682.00,755,79.31,15.70,14.70
29-March-2019,314.45,314.45,298.50,298.80,301.291440953412784398,923,48,278092.00,552,59.80,15.95,-15.65
28-March-2019,308.00,310.00,295.00,302.05,304.856630824372759856,558,56,170110.00,328,58.78,15.00,-5.95
27-March-2019,301.25,308.00,300.00,300.40,302.525097783572359843,3068,135,928147.00,1802,58.74,8.00,-0.85
26-March-2019,302.05,311.15,300.00,304.10,305.612259444048467569,1403,107,428774.00,883,62.94,11.15,2.05
25-March-2019,311.45,311.45,302.90,303.85,306.387928875532181317,3993,184,1223407.00,1998,50.04,8.55,-7.60
22-March-2019,312.45,314.20,305.10,311.45,309.696266397578203834,991,55,306909.00,483,48.74,9.10,-1.00
20-March-2019,318.10,318.10,305.20,306.70,308.195173581710414902,2362,89,727957.00,1270,53.77,12.90,-11.40
19-March-2019,313.00,321.05,308.70,312.25,314.555938037865748709,1743,81,548271.00,759,43.55,12.35,-0.75
18-March-2019,325.00,325.00,312.25,315.85,315.980239520958083832,1670,93,527687.00,1061,63.53,12.75,-9.15
15-March-2019,328.00,334.35,326.00,328.65,330.163877668782458165,1733,187,572174.00,1074,61.97,8.35,0.65
14-March-2019,337.35,337.50,322.70,324.85,326.964740981828044480,3687,131,1205519.00,1601,43.42,14.80,-12.50
13-March-2019,344.20,347.40,328.45,334.55,335.815140329290443546,17067,480,5731357.00,6732,39.44,18.95,-9.65
12-March-2019,327.90,338.45,323.00,338.45,331.480627922511690046,5988,184,1984906.00,2309,38.56,15.45,10.55
11-March-2019,322.50,324.95,311.25,322.35,320.361998592540464461,7105,283,2276172.00,2776,39.07,13.70,-0.15
8-March-2019,305.05,321.90,304.75,318.85,314.284379172229639519,7490,231,2353990.00,3564,47.58,17.15,13.80
7-March-2019,301.95,312.40,301.90,309.45,306.783147185668472851,9043,333,2774240.00,4010,44.34,10.50,7.50
6-March-2019,307.05,313.95,293.30,302.25,304.263838511275824002,19023,609,5788011.00,8326,43.77,20.65,-4.80
5-March-2019,279.00,294.40,277.75,294.40,290.913247205301559676,14939,270,4345953.00,6539,43.77,16.65,15.40
1-March-2019,250.85,272.00,248.65,267.65,260.292486266170476696,11286,386,2937661.00,3691,32.70,23.35,16.80
28-February-2019,244.85,255.00,244.85,249.50,247.693944353518821603,2444,70,605364.00,1258,51.47,10.15,4.65
27-February-2019,247.70,254.95,241.00,243.95,245.767576509511993382,4836,145,1188532.00,1846,38.17,13.95,-3.75
26-February-2019,247.15,256.00,237.10,250.05,246.507398273736128236,8110,311,1999175.00,3310,40.81,18.90,2.90
25-February-2019,246.90,255.20,240.45,252.40,250.120525059665871121,4190,186,1048005.00,1794,42.82,14.75,5.50
22-February-2019,251.80,257.50,244.15,247.35,250.901524032825322391,12795,455,3210285.00,3952,30.89,13.35,-4.45
21-February-2019,234.05,258.10,232.10,257.10,252.022866444461669638,12901,328,3251347.00,4567,35.40,26.00,23.05
20-February-2019,231.15,237.95,230.05,234.65,234.320029563932002956,1353,62,317035.00,426,31.49,7.90,3.50
19-February-2019,234.75,237.70,230.10,233.80,235.514583333333333333,1440,100,339141.00,657,45.62,7.60,-0.95
18-February-2019,235.45,238.70,230.40,234.25,234.001981879954699886,3532,130,826495.00,1568,44.39,8.30,-1.20
15-February-2019,251.15,251.50,233.50,238.85,237.966772872098315885,6591,274,1568439.00,2880,43.70,18.00,-12.30
14-February-2019,255.10,268.90,251.75,253.80,256.168152474638794958,9759,471,2499945.00,2562,26.25,17.15,-1.30
13-February-2019,230.00,249.70,230.00,249.70,243.170087976539589442,2387,110,580447.00,1117,46.80,19.70,19.70
12-February-2019,221.00,229.90,215.85,227.00,223.750755591376183759,4963,196,1110475.00,1990,40.10,14.05,6.00
11-February-2019,247.00,247.00,220.00,223.90,233.398822269807280513,9340,404,2179945.00,4337,46.43,27.00,-23.10
8-February-2019,265.00,270.00,246.25,249.25,252.433188531711555169,11510,471,2905506.00,4333,37.65,23.75,-15.75
7-February-2019,282.05,282.60,270.00,273.70,277.144729753995331298,5569,246,1543419.00,2195,39.41,12.60,-8.35
6-February-2019,285.90,285.90,272.10,275.05,276.071987480438184663,4473,191,1234870.00,1408,31.48,13.80,-10.85
5-February-2019,286.25,293.00,275.10,280.30,285.902065289806795469,3002,219,858278.00,1222,40.71,17.90,-5.95
4-February-2019,299.00,302.40,285.00,291.75,294.019022979759549535,6571,311,1931999.00,2032,30.92,17.40,-7.25
1-February-2019,297.05,298.00,285.10,286.85,289.574989783408255006,2447,160,708590.00,1074,43.89,12.90,-10.20
31-January-2019,291.10,309.00,290.00,297.95,296.929343773303504847,5364,245,1592729.00,1567,29.21,19.00,6.85
30-January-2019,297.00,300.00,285.00,292.70,289.407351712614870509,5985,352,1732103.00,1637,27.35,15.00,-4.30
29-January-2019,315.00,318.30,295.00,298.90,305.059856965174129353,6432,382,1962145.00,2365,36.77,23.30,-16.10
28-January-2019,330.00,330.75,315.00,320.50,324.167415009621552277,3118,196,1010754.00,1379,44.23,15.75,-9.50
25-January-2019,333.40,338.00,312.15,323.25,323.922809753331443152,14108,685,4569903.00,3523,24.97,25.85,-10.15
24-January-2019,387.00,387.00,327.05,332.35,343.321742773355676581,28644,1146,9834108.00,8117,28.34,59.95,-54.65
23-January-2019,386.10,392.50,382.15,386.45,387.018382352941176470,816,61,315807.00,436,53.43,10.35,0.35
22-January-2019,389.00,397.60,387.00,389.00,391.281902552204176334,862,46,337285.00,478,55.45,10.60,0.00
21-January-2019,396.95,398.40,385.00,386.30,390.028767711464147702,2329,105,908377.00,1014,43.54,13.40,-10.65
18-January-2019,426.00,429.10,395.05,396.95,397.927892234548335974,1262,60,502185.00,690,54.68,34.05,-29.05
17-January-2019,409.15,409.20,400.20,401.90,403.322992700729927007,2192,70,884084.00,1169,53.33,9.00,-7.25
16-January-2019,407.00,410.45,401.50,402.50,403.670064377682403433,1864,81,752441.00,990,53.11,8.95,-4.50
15-January-2019,404.00,411.60,403.40,405.00,407.613899613899613899,3367,163,1372436.00,953,28.30,8.20,1.00
14-January-2019,385.00,417.90,382.65,398.80,404.134817303653926921,4762,321,1924490.00,2003,42.06,35.25,13.80
