Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-January-2020,35.45,35.45,34.75,34.90,35.092369874280343085,212775,512,7466779.00,60645,28.50,0.70,-0.55
24-January-2020,35.40,35.75,35.20,35.45,35.509650924024640657,82790,243,2939844.00,39209,47.36,0.55,0.05
23-January-2020,35.40,35.70,35.20,35.45,35.508504911186710321,281602,452,9999266.00,37359,13.27,0.50,0.05
22-January-2020,36.50,36.50,35.25,35.50,35.477697129049281105,216026,462,7664105.00,74167,34.33,1.25,-1.00
21-January-2020,35.30,36.00,35.30,35.75,35.714972632825090096,1108262,1033,39581547.00,97799,8.82,0.70,0.45
20-January-2020,36.10,36.10,35.30,35.45,35.508860167691151887,680179,1149,24152381.00,90594,13.32,0.80,-0.65
17-January-2020,36.00,36.20,35.70,35.80,35.880633873553102838,1189701,1049,42687226.00,51921,4.36,0.50,-0.20
16-January-2020,35.70,36.40,35.70,36.05,36.103329597986767511,726394,669,26225242.00,98283,13.53,0.70,0.35
15-January-2020,36.10,36.10,35.45,35.80,35.630225517874757644,176394,363,6284958.00,39153,22.20,0.65,-0.30
14-January-2020,36.20,36.40,35.80,35.95,36.222333191909558870,266339,639,9647420.00,80778,30.33,0.60,-0.25
13-January-2020,36.75,36.85,35.95,36.20,36.411896390523973189,227817,562,8295249.00,52136,22.88,0.90,-0.55
10-January-2020,35.75,36.85,35.65,36.30,36.162041850464836928,792536,1108,28659720.00,70323,8.87,1.20,0.55
9-January-2020,35.50,36.15,35.30,35.75,35.554469115789870506,424424,960,15090170.00,111722,26.32,0.85,0.25
8-January-2020,35.80,35.80,34.75,35.30,35.212790308664800239,397551,548,13998880.00,129250,32.51,1.05,-0.50
7-January-2020,35.95,36.35,35.50,35.80,35.941905290580071229,844879,1000,30366561.00,79698,9.43,0.85,-0.15
6-January-2020,36.75,37.00,35.50,35.70,35.996077785658796906,236856,536,8525887.00,65387,27.61,1.50,-1.05
3-January-2020,37.50,37.70,37.05,37.20,37.382894630710079853,148772,387,5561528.00,40572,27.27,0.65,-0.30
2-January-2020,37.10,37.80,37.05,37.50,37.503673565878451938,160743,500,6028453.00,56035,34.86,0.75,0.40
1-January-2020,37.00,37.60,36.90,37.10,37.204216708357286018,321815,418,11972875.00,41371,12.86,0.70,0.10
31-December-2019,37.15,37.45,36.90,37.00,37.094912272685735173,87544,282,3247437.00,30843,35.23,0.55,-0.15
30-December-2019,37.60,37.60,37.00,37.15,37.306712384860797998,222231,403,8290708.00,53121,23.90,0.60,-0.45
27-December-2019,37.55,37.60,37.10,37.35,37.378134749099774642,124691,461,4660717.00,50028,40.12,0.50,-0.20
26-December-2019,37.45,37.50,36.95,37.10,37.207751052584430708,89304,370,3322801.00,29305,32.81,0.55,-0.35
24-December-2019,38.00,38.00,37.15,37.30,37.430046068444546182,139792,446,5232421.00,56302,40.28,0.85,-0.70
23-December-2019,38.00,38.30,37.20,37.75,37.746152081596571422,357466,1242,13492966.00,131098,36.67,1.10,-0.25
20-December-2019,37.40,38.20,37.25,37.35,37.784868361974810536,478851,895,18093322.00,83262,17.39,0.95,-0.05
19-December-2019,37.55,37.60,37.00,37.30,37.295878012206317455,371447,580,13853442.00,73704,19.84,0.60,-0.25
18-December-2019,37.40,37.65,36.80,37.00,37.212874629903274171,1477992,1153,55000331.00,126969,8.59,0.85,-0.40
17-December-2019,38.10,38.10,37.30,37.45,37.575780645365090897,316565,721,11895177.00,104900,33.14,0.80,-0.65
16-December-2019,39.00,39.00,37.60,38.05,37.967380492170320073,1502935,2030,57062505.00,217031,14.44,1.40,-0.95
13-December-2019,40.10,40.60,38.20,38.50,39.002069318267380845,1155453,3315,45065058.00,357369,30.93,2.40,-1.60
12-December-2019,34.10,37.35,33.60,36.90,35.801908515193042488,716578,1705,25654860.00,136885,19.10,3.75,2.80
11-December-2019,33.90,34.45,33.10,33.75,33.557993552488194696,616672,1114,20694275.00,67950,11.02,1.35,-0.15
10-December-2019,34.45,34.65,33.20,33.50,33.922218117204130821,284205,544,9640864.00,70984,24.98,1.45,-0.95
9-December-2019,35.60,35.60,33.90,34.15,34.452897842965219262,302035,538,10405981.00,57042,18.89,1.70,-1.45
6-December-2019,35.85,36.15,34.40,34.65,35.051356877896402552,291957,673,10233489.00,78332,26.83,1.75,-1.20
5-December-2019,36.25,36.65,35.60,35.85,36.106489454430971573,425629,757,15367969.00,98122,23.05,1.05,-0.40
4-December-2019,35.65,36.55,35.40,36.15,36.002060378034578518,290238,714,10449166.00,93493,32.21,1.15,0.50
3-December-2019,37.20,37.55,35.90,36.00,36.476009341842569613,560489,964,20444402.00,150327,26.82,1.65,-1.20
2-December-2019,37.70,38.40,36.80,37.20,37.432738942882900891,1010503,2109,37825895.00,271821,26.90,1.60,-0.50
29-November-2019,38.20,39.40,37.35,37.70,38.088712287897720070,1767072,2065,67305497.00,129492,7.33,2.05,-0.50
28-November-2019,37.20,39.30,36.70,38.05,37.956560042175235964,1868395,3284,70917847.00,287831,15.41,2.60,0.85
27-November-2019,36.25,36.50,35.70,36.15,36.003065699290523928,398604,746,14350966.00,123649,31.02,0.80,-0.10
26-November-2019,37.60,37.80,36.10,36.25,36.864525160773526589,529316,1328,19512983.00,146942,27.76,1.70,-1.35
25-November-2019,40.25,40.90,37.35,37.60,38.680699195615663396,1402812,3985,54261749.00,430355,30.68,3.55,-2.65
22-November-2019,33.75,40.00,33.00,38.75,37.090447015270708005,2161000,5205,80152456.00,583499,27.00,7.00,5.00
21-November-2019,33.85,34.15,33.30,33.35,33.514491260280645221,160131,504,5366709.00,84745,52.92,0.85,-0.50
20-November-2019,34.15,34.80,33.50,33.85,33.901403562146886603,466741,1050,15823175.00,103696,22.22,1.30,-0.30
19-November-2019,32.90,35.15,32.50,33.85,34.058443678577906765,661560,1511,22531704.00,147707,22.33,2.65,0.95
18-November-2019,33.50,33.50,32.55,32.85,32.848002050356134619,261418,747,8587059.00,58797,22.49,0.95,-0.65
15-November-2019,32.30,34.50,32.15,32.90,33.572140838436175223,1273800,2560,42764193.00,223620,17.56,2.35,0.60
14-November-2019,32.20,32.95,31.40,31.85,32.019598468500187734,769703,871,24645581.00,110275,14.33,1.55,-0.35
13-November-2019,33.70,33.85,32.00,32.15,32.885562565204312178,468719,804,15414088.00,98436,21.00,1.85,-1.55
11-November-2019,33.80,34.40,33.15,33.35,33.647969979248563460,392262,1003,13198820.00,77782,19.83,1.25,-0.45
8-November-2019,33.60,34.25,32.10,32.80,33.528255594555829318,481763,822,16152673.00,68054,14.13,2.15,-0.80
7-November-2019,33.30,34.05,33.30,33.60,33.765966914910109843,348314,434,11761159.00,39936,11.47,0.75,0.30
6-November-2019,33.80,34.25,32.80,33.55,33.498657262647753152,1200905,1056,40228705.00,139357,11.60,1.45,-0.25
5-November-2019,35.45,35.50,33.40,33.80,34.210375731907704413,1728360,1162,59127845.00,65347,3.78,2.10,-1.65
4-November-2019,33.95,35.85,33.95,34.95,35.133697694278394534,204925,757,7199773.00,65142,31.79,1.90,1.00
1-November-2019,33.20,34.60,33.15,33.95,34.131658081357640210,186559,635,6367568.00,44295,23.74,1.45,0.75
31-October-2019,33.30,33.80,32.95,33.20,33.418747092909524823,230041,577,7687682.00,74098,32.21,0.85,-0.10
30-October-2019,32.75,33.75,32.35,33.25,33.162422191407610123,327406,837,10857576.00,63998,19.55,1.40,0.50
29-October-2019,31.45,33.55,30.75,32.70,32.235506362564540391,196776,715,6343174.00,45371,23.06,2.80,1.25
27-October-2019,31.50,31.60,30.75,30.90,30.924821577126844432,22839,155,706292.00,13027,57.04,0.85,-0.60
25-October-2019,30.45,31.00,30.45,30.70,30.666364258674298344,121249,302,3718266.00,39927,32.93,0.55,0.25
24-October-2019,31.00,31.00,30.30,30.45,30.561664049966111582,116559,245,3562237.00,23915,20.52,0.70,-0.55
23-October-2019,30.80,31.05,30.35,30.65,30.676292250689479942,202689,401,6217747.00,38800,19.14,0.70,-0.15
22-October-2019,31.85,31.85,30.35,30.85,31.064289088655954100,146059,442,4537219.00,40716,27.88,1.50,-1.00
18-October-2019,29.80,32.40,29.55,30.70,31.102050410443713159,304183,779,9460715.00,71583,23.53,2.85,0.90
17-October-2019,29.15,30.40,28.95,29.95,29.718674931365820178,186496,468,5542414.00,65839,35.30,1.45,0.80
16-October-2019,29.05,29.90,28.85,29.10,29.351953425406288332,157339,410,4618207.00,43676,27.76,1.05,0.05
15-October-2019,29.40,29.40,28.90,29.00,29.066819364474538344,189481,334,5507610.00,51912,27.40,0.50,-0.40
14-October-2019,29.50,29.65,29.00,29.15,29.356745401290575186,132809,4374,3898840.00,25160,18.94,0.65,-0.35
11-October-2019,30.50,30.50,29.15,29.50,29.692081927644542004,654187,563,19424174.00,36232,5.54,1.35,-1.00
10-October-2019,29.95,30.40,29.40,29.60,29.922609721896678632,486366,722,14553340.00,49488,10.18,1.00,-0.35
9-October-2019,29.25,30.15,28.85,29.85,29.330263987877293852,275846,700,8090636.00,70248,25.47,1.30,0.60
7-October-2019,30.95,30.95,29.20,29.65,30.008730673392007522,695479,1201,20870442.00,232314,33.40,1.75,-1.30
4-October-2019,31.10,31.60,30.30,30.55,30.818936206748518931,698820,1116,21536889.00,108233,15.49,1.30,-0.55
3-October-2019,31.25,31.50,29.90,30.85,30.330243984546576682,1247620,1956,37840619.00,99725,7.99,1.60,-0.40
1-October-2019,32.00,32.55,29.75,30.45,31.473716556062901286,1854970,1823,58382800.00,98235,5.30,2.80,-1.55
30-September-2019,33.70,33.75,31.40,31.70,31.718436532367723631,1658365,1410,52600745.00,112516,6.78,2.35,-2.00
27-September-2019,35.70,35.70,32.95,33.55,34.051094403011505651,494105,3943,16824816.00,67205,13.60,2.75,-2.15
26-September-2019,37.20,37.20,34.85,35.70,35.809853611250298537,4270820,18551,152937439.00,234896,5.50,2.35,-1.50
25-September-2019,33.75,37.70,32.75,36.85,35.996201516955316163,5168379,8850,186042012.00,613027,11.86,4.95,3.10
24-September-2019,30.55,34.35,30.40,34.15,32.973139085195624907,2372704,3875,78235499.00,314795,13.27,3.95,3.60
23-September-2019,28.90,31.60,28.70,30.85,29.789053889632253563,1780194,2365,53030295.00,250648,14.08,2.90,1.95
20-September-2019,27.45,29.75,26.80,28.75,28.868184832143894908,2990627,3225,86333973.00,214185,7.16,2.95,1.30
19-September-2019,27.80,27.80,26.95,27.15,27.223836503174217606,456963,3486,12440286.00,78290,17.13,0.85,-0.65
18-September-2019,27.90,28.15,27.35,27.80,27.721123001707571742,530578,4747,14708218.00,56001,10.55,0.80,-0.10
17-September-2019,28.80,28.85,27.50,27.70,28.255209280878383558,873969,4148,24694177.00,97594,11.17,1.35,-1.10
16-September-2019,28.60,29.15,27.85,28.25,28.431156138943024188,697840,909,19840398.00,87533,12.54,1.30,-0.35
13-September-2019,28.25,29.35,27.40,28.75,28.246752432016461593,717306,991,20261565.00,131933,18.39,1.95,0.50
12-September-2019,28.70,28.95,27.90,28.25,28.469061455488047790,559771,874,15936155.00,86592,15.47,1.05,-0.45
11-September-2019,28.00,28.80,27.80,28.30,28.440519760645699972,574880,841,16349886.00,127034,22.10,1.00,0.30
9-September-2019,27.75,28.15,27.20,28.00,27.849650487564369453,456350,897,12709188.00,90998,19.94,0.95,0.25
6-September-2019,27.80,28.15,27.05,27.85,27.692198013367470993,713972,1370,19771454.00,143487,20.10,1.10,0.05
5-September-2019,27.50,27.85,26.35,27.25,27.045335211154426466,945777,1783,25578856.00,123224,13.03,1.50,-0.25
4-September-2019,28.85,28.85,26.90,27.05,27.834704225716020514,1548140,3006,43092019.00,258261,16.68,1.95,-1.80
3-September-2019,26.75,29.65,26.05,28.80,28.260429535133658625,3075185,5124,86906049.00,402787,13.10,3.60,2.05
30-August-2019,26.10,27.00,25.90,26.75,26.428962912559182086,699536,1118,18488011.00,132638,18.96,1.10,0.65
29-August-2019,26.65,26.70,25.70,26.15,26.127502866654336970,675875,1281,17658926.00,124936,18.48,1.00,-0.50
28-August-2019,28.75,28.75,25.90,26.75,26.828185243416581413,1525841,3156,40935545.00,293350,19.23,2.85,-2.00
27-August-2019,28.25,30.50,27.50,29.45,29.558981339996316777,1607288,2239,47509796.00,167799,10.44,3.00,1.20
26-August-2019,26.10,28.40,24.85,28.10,26.623397898144598402,2464965,2841,65625744.00,185084,7.51,3.55,2.00
23-August-2019,24.45,25.35,23.55,24.70,24.692648013730985710,1864979,1551,46051270.00,180481,9.68,1.80,0.25
22-August-2019,25.40,25.40,24.10,24.45,24.602160877849767409,728963,779,17934065.00,68197,9.36,1.30,-0.95
21-August-2019,26.65,26.65,25.15,25.40,25.805904999845639620,1328061,1167,34271816.00,150392,11.32,1.50,-1.25
20-August-2019,27.90,27.90,26.20,26.65,26.631484591983363258,1087713,1514,28967412.00,124287,11.43,1.70,-1.25
19-August-2019,24.95,28.40,24.90,28.00,27.071160996576505581,1581133,2778,42803106.00,217904,13.78,3.50,3.05
16-August-2019,25.30,25.30,23.80,24.85,24.764063559629017756,1683962,3190,41701742.00,244297,14.51,1.50,-0.45
14-August-2019,27.20,27.45,26.55,27.15,27.003941036037742998,316668,460,8551284.00,59399,18.76,0.90,-0.05
13-August-2019,27.60,27.60,26.65,26.80,27.060256366484956772,263607,379,7133273.00,67575,25.63,0.95,-0.80
9-August-2019,27.80,28.35,27.05,27.35,27.731699021621502241,226395,385,6278318.00,31425,13.88,1.30,-0.45
8-August-2019,27.40,27.95,26.70,27.70,27.300800828425072474,380481,557,10387436.00,83966,22.07,1.25,0.30
7-August-2019,28.50,28.50,26.25,27.30,27.731729482812841464,375222,553,10405555.00,80636,21.49,2.25,-1.20
6-August-2019,28.35,28.65,27.95,28.20,28.307140280664387914,291095,446,8240067.00,39829,13.68,0.70,-0.15
5-August-2019,27.55,28.65,26.65,28.10,27.541406389434231661,649948,917,17900482.00,54807,8.43,2.00,0.55
2-August-2019,28.00,28.85,27.50,28.10,28.236221809897606053,771237,987,21776819.00,60093,7.79,1.35,0.10
1-August-2019,27.60,28.60,27.05,28.20,27.855064968545352226,636154,950,17720111.00,108518,17.06,1.55,0.60
31-July-2019,27.50,28.30,26.60,27.70,27.633476711750779400,1365152,1273,37723896.00,121263,8.88,1.70,0.20
30-July-2019,30.00,30.30,27.20,27.65,28.353862740227562583,958154,1757,27167367.00,205965,21.50,3.10,-2.35
29-July-2019,31.50,31.50,30.05,30.15,30.304491117100780135,323149,803,9792866.00,97263,30.10,1.45,-1.35
26-July-2019,30.50,32.50,30.30,31.25,31.542323412338459239,374828,804,11822946.00,56951,15.19,2.20,0.75
25-July-2019,31.90,31.90,30.10,30.80,30.911018426815829485,788579,1004,24375780.00,85591,10.85,1.80,-1.10
24-July-2019,32.65,33.30,31.60,31.85,32.248714469424859208,1691325,1596,54543057.00,101403,6.00,1.70,-0.80
23-July-2019,33.35,33.55,32.40,32.75,33.088641031054470077,416816,676,13791875.00,78499,18.83,1.15,-0.60
22-July-2019,33.90,34.10,33.00,33.40,33.399890558333182765,387421,691,12939819.00,76128,19.65,1.10,-0.50
19-July-2019,34.60,34.80,33.65,34.00,34.233076409665689995,388053,600,13284248.00,58243,15.01,1.15,-0.60
18-July-2019,35.00,35.00,34.30,34.50,34.651940263056322555,134724,303,4668448.00,50514,37.49,0.70,-0.50
17-July-2019,34.70,35.40,34.20,35.20,35.053121880297213456,746265,760,26158918.00,70839,9.49,1.20,0.50
16-July-2019,34.75,35.45,34.40,35.00,34.837338604621923577,572662,682,19950020.00,66732,11.65,1.05,0.25
15-July-2019,34.65,35.20,34.25,34.65,34.685937386974084466,262661,486,9110643.00,56558,21.53,0.95,0.00
12-July-2019,34.85,35.30,34.55,34.95,34.863521476167665603,256773,483,8952011.00,64732,25.21,0.75,0.10
11-July-2019,34.45,35.45,34.20,34.85,34.756655904007507792,716056,993,24887712.00,126432,17.66,1.25,0.40
10-July-2019,34.95,35.25,34.20,34.45,34.529615589252460760,300720,643,10383746.00,46226,15.37,1.05,-0.50
9-July-2019,34.30,35.05,33.85,34.85,34.594029568955501336,275424,626,9528026.00,118094,42.88,1.20,0.55
8-July-2019,35.80,35.80,33.95,34.30,34.616933513607918476,509593,1180,17640547.00,126666,24.86,1.85,-1.50
5-July-2019,37.70,37.70,35.50,35.95,36.787484278867398619,500123,1048,18398267.00,83693,16.73,2.20,-1.75
4-July-2019,37.20,37.90,36.90,37.65,37.461538075271786888,398290,753,14920556.00,71520,17.96,1.00,0.45
3-July-2019,36.15,37.20,36.05,36.95,36.708315708863104173,361713,648,13277875.00,76949,21.27,1.15,0.80
2-July-2019,36.00,36.40,35.25,36.10,35.917118029235179788,381253,783,13693509.00,47051,12.34,1.15,0.10
1-July-2019,35.45,36.15,35.00,35.95,35.552038898083208456,409069,882,14543237.00,59974,14.66,1.15,0.50
28-June-2019,36.00,37.50,35.20,35.50,36.373027388315175568,669227,1554,24341812.00,99231,14.83,2.30,-0.50
27-June-2019,35.75,36.60,35.40,35.90,36.009990294539623596,947920,1171,34134590.00,110672,11.68,1.20,0.15
26-June-2019,35.15,36.35,35.00,36.00,35.727558075579603931,1389052,1572,49627436.00,92841,6.68,1.35,0.85
25-June-2019,34.50,36.75,34.05,35.10,35.262164359516925379,1114362,1554,39294816.00,69585,6.24,2.70,0.60
24-June-2019,34.65,35.45,34.05,34.50,34.644633133990883778,500646,708,17344697.00,84677,16.91,1.40,-0.15
21-June-2019,34.25,34.80,33.80,34.65,34.519170571229189512,300930,537,10387854.00,46035,15.30,1.00,0.40
20-June-2019,33.80,34.45,33.55,34.30,34.149875470039556575,450494,738,15384314.00,92212,20.47,0.90,0.50
19-June-2019,34.85,35.25,33.60,34.00,34.254174089254814686,391822,714,13421539.00,164237,41.92,1.65,-0.85
18-June-2019,35.15,35.35,34.65,34.80,35.018535272829816233,170216,410,5960715.00,56234,33.04,0.70,-0.35
17-June-2019,35.80,35.90,34.75,35.15,35.258484094173211665,641966,761,22634748.00,109272,17.02,1.15,-0.65
14-June-2019,36.20,36.45,35.55,35.90,36.160487230277387359,1098536,1289,39723597.00,70136,6.38,0.90,-0.30
13-June-2019,36.15,36.65,35.35,36.20,36.036873247301362689,891839,1342,32139089.00,56448,6.33,1.30,0.05
12-June-2019,36.50,36.75,36.00,36.40,36.319014565920916388,846977,1065,30761370.00,120702,14.25,0.75,-0.10
11-June-2019,36.75,37.50,36.15,36.85,36.787981535852080441,620229,1029,22816973.00,86179,13.89,1.35,0.10
10-June-2019,37.40,37.90,36.10,36.50,36.776840274458694805,428917,776,15774212.00,52613,12.27,1.80,-0.90
7-June-2019,37.25,37.60,35.95,36.65,36.598112792879323747,491414,1064,17984825.00,62772,12.77,1.65,-0.60
6-June-2019,39.70,39.70,36.75,37.25,38.197114496362052734,1818608,5016,69465578.00,341671,18.79,2.95,-2.45
4-June-2019,37.00,40.55,36.70,39.70,39.557456048302471627,1858290,4081,73509225.00,237230,12.77,3.85,2.70
3-June-2019,37.60,37.75,36.45,36.90,36.866268619174989570,652016,1044,24037397.00,116320,17.84,1.30,-0.70
31-May-2019,37.15,38.10,36.25,37.65,37.323730446812696848,1290966,1989,48183667.00,80025,6.20,1.85,0.50
30-May-2019,36.80,38.30,36.65,37.95,37.702323303973205392,537123,1173,20250785.00,79946,14.88,1.65,1.15
29-May-2019,37.95,38.25,36.45,37.00,37.232860050157844631,465331,963,17325604.00,126164,27.11,1.80,-0.95
28-May-2019,38.15,38.25,37.40,37.95,37.827048955392794007,940162,1178,35563554.00,87267,9.28,0.85,-0.20
27-May-2019,37.50,38.35,37.10,37.90,37.947768568581716536,974509,963,36980442.00,107355,11.02,1.25,0.40
24-May-2019,37.00,37.75,36.30,37.50,37.186554190851475617,1076261,1388,40022438.00,143840,13.36,1.45,0.50
23-May-2019,37.10,38.20,35.95,36.30,37.261002496967290242,2528267,2586,94205763.00,171773,6.79,2.25,-0.80
22-May-2019,35.55,36.70,34.65,36.50,35.602348089613019635,2174193,2139,77406376.00,76659,3.53,2.05,0.95
21-May-2019,37.80,37.95,35.25,35.45,36.274210931007110895,964998,1543,35004541.00,157470,16.32,2.70,-2.35
20-May-2019,35.00,37.95,35.00,37.55,36.849950522683446665,788240,1440,29046605.00,167133,21.20,2.95,2.55
17-May-2019,34.45,35.00,33.75,34.40,34.325451419923342234,729476,910,25039593.00,60014,8.23,1.25,-0.05
16-May-2019,34.50,34.95,34.00,34.40,34.383662661510342259,410887,770,14127800.00,144438,35.15,0.95,-0.10
15-May-2019,36.45,36.50,34.30,34.45,35.226077334686737582,776314,1107,27346497.00,111905,14.41,2.20,-2.00
14-May-2019,34.35,36.80,33.35,36.30,35.276675565057500646,688514,1448,24288485.00,135967,19.75,3.45,1.95
13-May-2019,37.50,37.50,34.30,34.50,35.560512220578283957,523134,1135,18602913.00,181423,34.68,3.20,-3.00
10-May-2019,37.70,38.35,36.90,37.35,37.699390144181310767,379106,842,14292065.00,62863,16.58,1.45,-0.35
9-May-2019,36.90,37.75,36.60,37.50,37.199513556271137879,321106,714,11944987.00,82293,25.63,1.15,0.60
8-May-2019,37.25,37.55,36.60,37.10,37.115719283649920995,322133,701,11956198.00,77028,23.91,0.95,-0.15
7-May-2019,38.70,38.95,37.05,37.25,38.196549977912100936,464055,974,17725300.00,177813,38.32,1.90,-1.45
6-May-2019,39.75,39.85,38.10,38.50,38.962069061105310331,432892,998,16866368.00,152200,35.16,1.75,-1.25
3-May-2019,40.40,40.55,39.55,39.95,39.987892850793888415,320637,678,12821598.00,51518,16.07,1.00,-0.45
2-May-2019,39.45,40.60,38.95,40.05,39.888592106605389327,372514,907,14859059.00,99516,26.71,1.65,0.60
30-April-2019,42.80,42.80,39.10,39.40,40.455862535929316330,1205144,2217,48755140.00,415157,34.45,3.70,-3.40
26-April-2019,44.00,44.25,42.45,42.80,42.996471869128395481,653037,1201,28078287.00,135878,20.81,1.80,-1.20
25-April-2019,43.15,44.05,43.00,43.80,43.730458454913403614,679936,999,29733913.00,106172,15.61,1.05,0.65
24-April-2019,42.60,43.50,42.25,43.15,42.718872599437003926,539613,1114,23051659.00,83164,15.41,1.25,0.55
23-April-2019,42.70,42.95,42.05,42.50,42.639444863032129594,743240,3022,31691341.00,67977,9.15,0.90,-0.20
22-April-2019,43.40,43.45,42.40,42.55,42.773100554033821591,1159496,1377,49595239.00,81922,7.07,1.05,-0.85
18-April-2019,44.30,44.30,43.20,43.40,43.502855790003255304,337910,739,14700050.00,111623,33.03,1.10,-0.90
16-April-2019,44.05,44.55,43.95,44.05,44.164880111802969217,410007,922,18107910.00,104239,25.42,0.60,0.00
15-April-2019,44.10,44.40,43.75,43.90,43.992000473839528669,287017,727,12626452.00,52524,18.30,0.65,-0.20
12-April-2019,43.90,44.25,43.40,44.10,43.772710827929843953,1252123,1593,54808818.00,102031,8.15,0.85,0.20
11-April-2019,44.10,44.40,43.35,43.80,43.803869115352103517,984256,1301,43114221.00,74650,7.58,1.05,-0.30
10-April-2019,43.75,44.25,43.15,43.90,43.882686320616020356,1139313,5042,49996115.00,89872,7.89,1.10,0.15
9-April-2019,44.20,44.35,43.30,43.85,43.714793237675908701,1109027,1806,48480886.00,80678,7.27,1.05,-0.35
8-April-2019,45.50,45.55,43.85,44.10,44.893893856539357666,1045095,1720,46918384.00,140912,13.48,1.70,-1.40
5-April-2019,44.30,45.05,43.60,44.60,44.406417014394800479,1310890,2125,58211928.00,126969,9.69,1.45,0.30
4-April-2019,44.90,44.90,43.70,44.10,44.311482306204790916,2075219,3039,91956030.00,179770,8.66,1.20,-0.80
3-April-2019,46.00,46.35,44.05,44.45,45.499224610369766731,1227125,5986,55833236.00,208133,16.96,2.30,-1.55
2-April-2019,46.30,47.05,45.35,45.95,46.080673573347169627,1395364,2387,64299313.00,174331,12.49,1.70,-0.35
1-April-2019,47.10,47.40,46.00,46.25,46.832068881326204700,3010395,3834,140983026.00,351489,11.68,1.40,-0.85
29-March-2019,45.40,47.35,44.75,46.65,46.407165228829583818,1885355,12919,87493981.00,445391,23.62,2.60,1.25
28-March-2019,42.35,45.05,42.35,44.50,43.927951643401958909,1412010,6495,62026707.00,373641,26.46,2.70,2.15
27-March-2019,42.60,42.95,42.25,42.45,42.628931053072960345,1068416,1615,45545432.00,193133,18.08,0.70,-0.15
26-March-2019,42.00,42.90,41.60,42.40,42.420307020295438266,1450523,5132,61531631.00,141698,9.77,1.30,0.40
25-March-2019,42.15,42.35,41.80,41.95,42.146460094759833181,2001692,1174,84364232.00,1541826,77.03,0.55,-0.20
22-March-2019,43.25,43.30,42.50,42.65,42.975738207395694223,451533,1048,19404964.00,150232,33.27,0.80,-0.60
20-March-2019,43.35,44.10,42.95,43.15,43.445802455810542770,1843709,2627,80101417.00,202513,10.98,1.15,-0.20
19-March-2019,43.75,43.80,43.20,43.35,43.555288983763259060,952839,1711,41501178.00,264098,27.72,0.60,-0.40
18-March-2019,43.50,43.65,42.75,43.40,43.101406832242991839,1576876,2826,67965574.00,171238,10.86,0.90,-0.10
15-March-2019,44.00,44.00,42.50,42.90,43.299728131721188003,2482820,4875,107505431.00,434474,17.50,1.50,-1.10
14-March-2019,43.15,44.00,42.45,43.10,43.212744832412309625,1760541,8067,76077809.00,241836,13.74,1.55,-0.05
13-March-2019,44.50,44.70,43.00,43.15,43.804533110012616695,1730247,2694,75792662.00,297340,17.18,1.70,-1.35
12-March-2019,46.00,46.00,44.45,44.75,45.401267109704224560,1316066,1950,59751064.00,212582,16.15,1.55,-1.25
11-March-2019,44.00,45.40,44.00,44.90,45.035702891805313369,1372914,2249,61830147.00,145268,10.58,1.40,0.90
8-March-2019,44.00,44.30,43.25,43.40,43.622837947797784222,527219,1250,22998789.00,117755,22.34,1.05,-0.60
7-March-2019,45.70,46.10,43.50,44.05,44.774386124716396130,2626022,4323,117578523.00,276699,10.54,2.60,-1.65
6-March-2019,46.95,47.15,45.15,45.80,46.072779414044334211,838630,1872,38638015.00,149379,17.81,2.00,-1.15
5-March-2019,44.50,48.10,44.15,46.40,46.075294155566259537,1116926,2815,51462694.00,202820,18.16,3.95,1.90
1-March-2019,43.20,44.60,43.05,44.35,43.806954059838316971,923288,1677,40446435.00,145141,15.72,1.55,1.15
28-February-2019,41.75,43.00,41.75,42.90,42.751895880664306722,283905,915,12137477.00,92179,32.47,1.25,1.15
27-February-2019,42.35,43.45,41.50,41.70,42.125386199407314395,665783,1852,28046366.00,140805,21.15,1.95,-0.65
26-February-2019,42.50,42.85,41.80,42.30,42.352581668480815901,472214,1262,19999482.00,97830,20.72,1.05,-0.20
25-February-2019,43.60,43.65,42.70,43.00,43.142136975144787644,265216,844,11441985.00,89316,33.68,0.95,-0.60
22-February-2019,44.80,44.80,43.05,43.20,43.678247792951070187,616434,2188,26924757.00,244730,39.70,1.75,-1.60
21-February-2019,43.70,45.60,42.35,45.00,44.379852221040275841,872384,2493,38716273.00,48329,5.54,3.25,1.30
20-February-2019,43.00,44.05,42.65,43.65,43.177725752269825760,1121672,2928,48431246.00,39038,3.48,1.40,0.65
19-February-2019,42.05,44.40,42.05,42.55,43.363692707509628002,701859,2004,30435198.00,62761,8.94,2.35,0.50
18-February-2019,44.55,44.90,41.50,42.30,42.601897063951281586,777201,2093,33110237.00,154866,19.93,3.40,-2.25
15-February-2019,45.20,45.80,44.20,44.85,44.789910426549493009,720526,1602,32272295.00,64211,8.91,1.60,-0.35
14-February-2019,43.00,45.95,43.00,45.15,44.337139653744368800,396008,1047,17557862.00,99167,25.04,2.95,2.15
13-February-2019,43.50,44.20,42.40,43.20,43.318166877560534417,465479,1137,20163697.00,36907,7.93,1.80,-0.30
