Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-December-2018,410.00,418.45,410.00,411.70,411.773399014778325123,203,17,83590.00,125,61.58,8.45,1.70
20-December-2018,408.95,419.90,408.50,413.35,412.120805369127516778,149,14,61406.00,77,51.68,11.40,4.40
19-December-2018,421.00,423.75,418.50,419.55,420.932584269662921348,178,11,74926.00,150,84.27,5.25,-1.45
18-December-2018,411.60,415.75,411.60,413.15,413.136363636363636363,22,4,9089.00,16,72.73,4.15,1.55
14-December-2018,410.00,427.20,410.00,420.70,414.995815899581589958,478,24,198368.00,250,52.30,17.20,10.70
13-December-2018,419.90,423.15,419.90,423.15,420.163636363636363636,110,4,46218.00,105,95.45,3.25,3.25
12-December-2018,413.55,413.55,407.00,410.50,411.924242424242424242,132,12,54374.00,71,53.79,6.55,-3.05
11-December-2018,404.05,411.00,397.55,399.80,409.484848484848484848,132,19,54052.00,120,90.91,13.45,-4.25
10-December-2018,404.00,404.00,396.15,396.15,399.272727272727272727,88,10,35136.00,50,56.82,7.85,-7.85
7-December-2018,411.00,411.00,395.00,398.60,397.806150978564771668,1073,88,426846.00,523,48.74,16.00,-12.40
6-December-2018,406.00,411.00,396.20,401.10,401.741379310344827586,464,70,186408.00,215,46.34,14.80,-4.90
5-December-2018,417.00,419.75,414.00,417.00,417.117408906882591093,247,23,103028.00,141,57.09,5.75,0.00
4-December-2018,427.70,427.75,412.30,414.50,415.425020712510356255,1207,52,501418.00,924,76.55,15.45,-13.20
3-December-2018,429.00,431.75,421.65,425.45,426.471698113207547169,159,36,67809.00,86,54.09,10.10,-3.55
30-November-2018,424.00,440.05,422.70,426.95,431.418918918918918918,370,65,159625.00,211,57.03,17.35,2.95
29-November-2018,416.05,427.70,413.00,422.15,415.172995780590717299,237,21,98396.00,124,52.32,14.70,6.10
28-November-2018,411.00,418.05,408.15,412.00,412.807692307692307692,1222,63,504451.00,939,76.84,9.90,1.00
27-November-2018,409.30,411.90,404.20,408.00,408.029914529914529914,234,17,95479.00,157,67.09,7.70,-1.30
26-November-2018,409.95,418.70,408.50,410.80,410.347345132743362831,904,44,370954.00,850,94.03,10.20,0.85
22-November-2018,407.85,410.00,405.00,406.80,406.263406940063091482,1268,49,515142.00,1070,84.38,5.00,-1.05
21-November-2018,408.60,408.60,396.00,400.30,399.828540423223005968,3686,148,1473768.00,2714,73.63,12.60,-8.30
20-November-2018,406.30,408.75,402.60,405.50,405.810193321616871704,2276,74,923624.00,1680,73.81,6.15,-0.80
19-November-2018,418.65,418.65,418.65,418.65,418.000000000000000000,1,1,418.00,1,100.00,0.00,0.00
16-November-2018,405.30,414.90,405.25,407.50,409.013452914798206278,446,38,182420.00,269,60.31,9.65,2.20
15-November-2018,411.65,413.60,408.00,411.00,409.611428571428571428,175,11,71682.00,96,54.86,5.60,-0.65
14-November-2018,414.00,416.85,413.95,414.55,414.462809917355371900,121,10,50150.00,98,80.99,2.90,0.55
13-November-2018,415.70,425.00,408.00,413.95,413.227272727272727272,858,48,354549.00,553,64.45,17.00,-1.75
12-November-2018,412.05,421.55,412.05,413.90,415.773778920308483290,389,47,161736.00,222,57.07,9.50,1.85
9-November-2018,417.45,424.60,412.05,423.75,417.213483146067415730,89,10,37132.00,62,69.66,12.55,6.30
7-November-2018,413.20,423.90,413.20,415.85,415.865671641791044776,67,15,27863.00,50,74.63,10.70,2.65
6-November-2018,413.25,419.40,410.30,414.20,414.737721691678035470,2932,86,1216011.00,2000,68.21,9.10,0.95
5-November-2018,410.00,419.00,410.00,417.85,415.538868159203980099,19296,53,8018238.00,19091,98.94,9.00,7.85
2-November-2018,425.40,425.40,410.00,410.30,414.170759565962307252,3502,185,1450426.00,2872,82.01,15.40,-15.10
1-November-2018,430.00,434.85,425.00,425.60,429.137801831806827643,2402,135,1030789.00,1652,68.78,9.85,-4.40
31-October-2018,429.10,433.00,427.00,430.35,429.828693790149892933,1401,85,602190.00,965,68.88,6.00,1.25
30-October-2018,433.65,438.00,425.05,428.00,431.802197802197802197,1183,78,510822.00,650,54.95,12.95,-5.65
29-October-2018,444.00,457.00,425.00,430.10,431.811030008110300081,1233,70,532423.00,773,62.69,32.00,-13.90
26-October-2018,432.00,436.00,425.25,427.55,429.773712737127371273,738,45,317173.00,640,86.72,10.75,-4.45
25-October-2018,446.50,454.45,424.00,431.65,442.096598639455782312,1470,74,649882.00,1253,85.24,30.45,-14.85
24-October-2018,473.05,473.40,445.20,448.70,457.219876868953386103,2274,115,1039718.00,1752,77.04,28.20,-24.35
23-October-2018,468.60,478.40,462.00,465.30,467.202546296296296296,864,82,403663.00,730,84.49,16.40,-3.30
22-October-2018,476.00,479.00,469.00,472.00,472.820365033621517771,1041,42,492206.00,930,89.34,10.00,-4.00
19-October-2018,484.70,499.90,480.40,481.25,488.609345794392523364,535,28,261406.00,413,77.20,19.50,-3.45
17-October-2018,501.90,501.90,486.20,490.25,493.204389574759945130,729,51,359546.00,466,63.92,15.70,-11.65
16-October-2018,504.00,504.00,492.00,493.25,498.860902255639097744,798,48,398091.00,573,71.80,12.00,-10.75
15-October-2018,497.50,518.65,490.95,494.90,497.017210682492581602,3370,97,1674948.00,2961,87.86,27.70,-2.60
12-October-2018,490.00,502.55,490.00,499.80,497.816513761467889908,109,9,54262.00,72,66.06,12.55,9.80
11-October-2018,493.95,505.50,486.10,503.40,500.590086546026750590,1271,46,636250.00,1177,92.60,19.40,9.45
10-October-2018,494.35,495.00,482.20,493.10,490.534246575342465753,219,25,107427.00,139,63.47,12.80,-1.25
9-October-2018,496.50,500.00,477.25,483.45,486.614006514657980456,614,47,298781.00,304,49.51,22.75,-13.05
8-October-2018,488.70,507.85,488.70,492.90,494.537459283387622149,614,46,303646.00,363,59.12,19.15,4.20
5-October-2018,495.55,497.00,485.00,486.70,489.668730650154798761,646,37,316326.00,366,56.66,12.00,-8.85
4-October-2018,496.00,505.35,482.25,489.25,493.229683972911963882,1772,62,874003.00,1565,88.32,23.10,-6.75
3-October-2018,520.00,522.45,495.05,500.35,514.189883580891208350,2491,52,1280847.00,2173,87.23,27.40,-19.65
1-October-2018,504.00,530.00,491.10,511.40,507.315463917525773195,485,41,246048.00,301,62.06,38.90,7.40
28-September-2018,535.00,540.00,494.55,506.55,521.670264436049649217,1853,114,966655.00,1165,62.87,45.45,-28.45
27-September-2018,545.95,549.40,542.00,542.55,545.199584199584199584,481,25,262241.00,368,76.51,7.40,-3.40
26-September-2018,540.15,565.00,535.65,550.00,553.791931516122108669,121138,81,67085247.00,120450,99.43,29.35,9.85
25-September-2018,554.90,560.00,536.00,544.95,544.452052964969854231,52412,78,28535821.00,51555,98.36,24.00,-9.95
24-September-2018,542.05,559.35,537.10,542.25,546.287848605577689243,1004,63,548473.00,822,81.87,22.25,0.20
21-September-2018,605.70,615.95,500.00,563.05,544.403111196466295371,5207,207,2834707.00,3311,63.59,115.95,-42.65
19-September-2018,633.90,633.90,598.00,603.65,621.120224719101123595,890,38,552797.00,802,90.11,35.90,-30.25
18-September-2018,637.00,637.00,620.00,628.90,631.898876404494382022,89,16,56239.00,82,92.13,17.00,-8.10
17-September-2018,639.30,648.40,634.05,640.90,639.904450261780104712,764,25,488887.00,683,89.40,14.35,1.60
14-September-2018,656.50,657.95,650.05,652.65,654.339534883720930232,430,25,281366.00,346,80.47,7.90,-3.85
12-September-2018,660.00,664.90,655.05,663.60,659.443240454076367389,1938,90,1278001.00,1587,81.89,9.85,3.60
11-September-2018,676.00,679.45,660.00,660.60,665.262800740283775447,1621,65,1078391.00,1474,90.93,19.45,-15.40
10-September-2018,677.65,689.25,665.70,670.45,675.807535641547861507,982,71,663643.00,667,67.92,23.55,-7.20
7-September-2018,650.10,671.00,650.05,660.45,663.196022727272727272,352,17,233445.00,234,66.48,20.95,10.35
6-September-2018,655.15,672.00,654.00,658.85,660.392673521850899742,1556,59,1027571.00,1282,82.39,18.00,3.70
5-September-2018,661.05,670.00,646.00,655.95,654.672699849170437405,663,42,434048.00,453,68.33,24.00,-5.10
4-September-2018,680.00,687.00,658.00,663.85,669.802168021680216802,738,61,494314.00,491,66.53,29.00,-16.15
3-September-2018,660.00,700.45,659.80,669.85,681.242962962962962962,1350,133,919678.00,531,39.33,40.65,9.85
31-August-2018,670.00,671.95,662.00,668.05,664.171608832807570977,1585,77,1052712.00,967,61.01,9.95,-1.95
30-August-2018,666.80,675.00,666.00,673.05,670.388157894736842105,304,27,203798.00,193,63.49,9.00,6.25
29-August-2018,662.00,683.40,662.00,665.30,671.231162196679438058,783,82,525574.00,414,52.87,21.40,3.30
28-August-2018,654.00,657.45,650.00,654.50,653.972654408297972654,2121,66,1387076.00,1571,74.07,7.45,0.50
27-August-2018,649.90,656.25,648.10,648.25,649.894187779433681073,1342,58,872158.00,1187,88.45,8.15,-1.65
24-August-2018,655.00,659.95,647.15,650.60,651.734883720930232558,645,52,420369.00,461,71.47,12.80,-4.40
23-August-2018,655.95,655.95,645.00,645.50,647.611570247933884297,121,14,78361.00,66,54.55,10.95,-10.45
21-August-2018,658.85,670.00,641.00,644.35,657.955298013245033112,1208,95,794810.00,753,62.33,29.00,-14.50
20-August-2018,664.15,718.00,642.60,659.15,662.556840077071290944,519,40,343867.00,241,46.44,75.40,-5.00
17-August-2018,645.30,660.60,645.30,657.65,656.721518987341772151,158,17,103762.00,95,60.13,15.30,12.35
16-August-2018,655.95,656.00,650.50,653.75,654.680851063829787234,47,5,30770.00,31,65.96,5.50,-2.20
14-August-2018,654.45,664.00,654.40,660.00,658.227272727272727272,110,9,72405.00,60,54.55,9.60,5.55
13-August-2018,656.95,660.45,656.95,660.05,657.824427480916030534,131,10,86175.00,105,80.15,3.50,3.10
10-August-2018,667.80,669.15,647.90,652.75,661.169980119284294234,1006,40,665137.00,898,89.26,21.25,-15.05
9-August-2018,667.05,675.00,667.00,668.85,671.603076923076923076,325,24,218271.00,203,62.46,8.00,1.80
8-August-2018,679.90,690.00,661.40,666.65,678.923554706163401815,2093,78,1420987.00,1665,79.55,28.60,-13.25
7-August-2018,646.80,680.00,641.50,661.35,657.182967398536260811,1503,129,987746.00,770,51.23,38.50,14.55
6-August-2018,624.10,646.00,624.10,629.70,635.675297410776766969,1429,90,908380.00,813,56.89,21.90,5.60
3-August-2018,629.00,650.00,620.00,624.45,631.589557650471356055,1379,80,870962.00,762,55.26,30.00,-4.55
2-August-2018,622.10,629.95,618.65,624.65,624.201986754966887417,604,37,377018.00,318,52.65,11.30,2.55
1-August-2018,611.00,642.50,611.00,622.50,627.028263795423956931,743,95,465882.00,450,60.57,31.50,11.50
31-July-2018,600.00,614.95,600.00,611.40,608.340909090909090909,308,20,187369.00,226,73.38,14.95,11.40
30-July-2018,620.00,620.00,605.05,606.90,609.093959731543624161,149,18,90755.00,135,90.60,14.95,-13.10
27-July-2018,610.00,624.40,610.00,610.45,616.550295857988165680,169,17,104197.00,102,60.36,14.40,0.45
26-July-2018,609.95,613.60,602.00,604.00,608.880000000000000000,75,13,45666.00,47,62.67,11.60,-5.95
25-July-2018,580.00,600.00,577.00,598.10,592.282296650717703349,627,70,371361.00,386,61.56,23.00,18.10
24-July-2018,563.80,593.20,563.80,585.35,576.408967391304347826,736,91,424237.00,474,64.40,29.40,21.55
23-July-2018,545.00,563.40,545.00,561.40,558.953995157384987893,826,56,461696.00,625,75.67,18.40,16.40
20-July-2018,577.00,579.90,535.00,538.35,549.113235294117647058,2040,133,1120191.00,1567,76.81,44.90,-38.65
19-July-2018,607.00,614.95,580.00,582.45,587.207530647985989492,1142,170,670591.00,978,85.64,34.95,-24.55
18-July-2018,623.95,623.95,598.00,605.70,609.984756097560975609,328,35,200075.00,304,92.68,25.95,-18.25
17-July-2018,635.00,642.00,606.00,621.35,617.443381180223285486,1254,93,774274.00,1023,81.58,36.00,-13.65
16-July-2018,646.00,646.00,631.10,636.20,639.750000000000000000,588,26,376173.00,539,91.67,14.90,-9.80
12-July-2018,677.00,682.50,672.00,675.65,674.698611111111111111,720,18,485783.00,607,84.31,10.50,-1.35
11-July-2018,695.00,695.00,672.00,676.60,681.803030303030303030,66,20,44999.00,38,57.58,23.00,-18.40
10-July-2018,679.90,699.70,669.00,690.45,684.942996742671009771,1228,83,841110.00,695,56.60,30.70,10.55
9-July-2018,650.00,655.90,650.00,655.85,655.768595041322314049,121,5,79348.00,111,91.74,5.90,5.85
6-July-2018,652.50,657.10,640.00,657.00,652.731800766283524904,261,24,170363.00,113,43.30,17.10,4.50
5-July-2018,643.10,652.10,640.25,650.60,650.111940298507462686,268,29,174230.00,155,57.84,11.85,7.50
4-July-2018,639.00,644.95,636.10,636.70,638.750000000000000000,100,6,63875.00,100,100.00,8.85,-2.30
3-July-2018,654.00,654.00,635.00,637.10,638.439856373429084380,1671,17,1066833.00,1612,96.47,19.00,-16.90
2-July-2018,653.00,653.00,637.25,637.50,641.493506493506493506,154,14,98790.00,114,74.03,15.75,-15.50
29-June-2018,642.10,649.90,632.95,640.70,639.898648648648648648,740,39,473525.00,476,64.32,16.95,-1.40
28-June-2018,650.10,653.70,630.05,632.85,641.214769647696476964,1476,81,946433.00,1145,77.57,23.65,-17.25
27-June-2018,689.00,689.00,650.00,653.65,665.467889908256880733,1744,70,1160576.00,1549,88.82,39.00,-35.35
26-June-2018,710.70,710.70,682.50,684.00,696.478005865102639296,1023,66,712497.00,739,72.24,28.20,-26.70
25-June-2018,719.30,719.30,686.55,703.05,711.215757575757575757,825,28,586753.00,737,89.33,32.75,-16.25
22-June-2018,693.00,709.00,685.00,704.30,695.533447684391080617,583,29,405496.00,439,75.30,24.00,11.30
21-June-2018,701.00,710.45,695.00,696.65,698.578947368421052631,323,35,225641.00,155,47.99,15.45,-4.35
20-June-2018,705.20,718.00,695.15,714.90,709.754807692307692307,208,25,147629.00,80,38.46,22.85,9.70
19-June-2018,736.80,736.80,686.00,692.35,709.768524590163934426,1525,118,1082397.00,623,40.85,50.80,-44.45
15-June-2018,752.65,753.25,735.85,739.00,746.346153846153846153,728,62,543340.00,337,46.29,17.40,-13.65
14-June-2018,721.25,765.00,721.05,750.35,749.279635258358662613,329,34,246513.00,153,46.50,43.95,29.10
13-June-2018,742.00,753.85,731.00,747.85,737.721875000000000000,640,15,472142.00,500,78.12,22.85,5.85
12-June-2018,715.00,749.95,715.00,739.35,738.869444444444444444,360,34,265993.00,108,30.00,34.95,24.35
11-June-2018,720.50,745.00,720.50,734.00,735.401032702237521514,581,55,427268.00,313,53.87,24.50,13.50
8-June-2018,681.90,755.05,680.10,735.15,731.131259484066767830,1318,163,963631.00,395,29.97,74.95,53.25
7-June-2018,669.95,690.00,667.95,680.40,679.637096774193548387,372,34,252825.00,239,64.25,22.05,10.45
6-June-2018,650.35,662.85,645.00,651.30,655.195792880258899676,618,50,404911.00,406,65.70,17.85,0.95
5-June-2018,681.00,681.00,646.40,646.80,657.316846986089644513,647,42,425284.00,576,89.03,34.60,-34.20
4-June-2018,682.55,693.00,682.55,689.75,689.790955631399317406,1172,40,808435.00,1002,85.49,10.45,7.20
1-June-2018,709.05,714.50,688.05,699.75,704.437367303609341825,942,65,663580.00,524,55.63,26.45,-9.30
31-May-2018,729.95,730.00,710.05,727.25,723.877659574468085106,376,46,272178.00,191,50.80,19.95,-2.70
30-May-2018,723.65,740.00,715.00,716.20,731.442622950819672131,305,42,223090.00,126,41.31,25.00,-7.45
29-May-2018,733.70,738.60,722.00,727.15,730.205202312138728323,346,26,252651.00,202,58.38,16.60,-6.55
28-May-2018,726.00,743.00,726.00,738.85,738.199335548172757475,301,19,222198.00,174,57.81,17.00,12.85
25-May-2018,729.45,730.95,715.00,722.55,725.287587412587412587,1144,86,829729.00,558,48.78,15.95,-6.90
24-May-2018,735.00,740.05,722.00,727.10,729.284552845528455284,123,15,89702.00,60,48.78,18.05,-7.90
23-May-2018,723.90,724.05,719.50,720.80,721.877245508982035928,334,23,241107.00,227,67.96,4.55,-3.10
22-May-2018,724.00,725.75,711.95,723.75,722.510869565217391304,184,28,132942.00,112,60.87,13.80,-0.25
21-May-2018,735.30,735.35,713.00,724.70,725.201518288474810213,1449,117,1050817.00,779,53.76,22.35,-10.60
18-May-2018,760.95,762.40,745.10,749.45,752.227958236658932714,1724,116,1296841.00,1001,58.06,17.30,-11.50
17-May-2018,756.00,777.20,756.00,772.25,771.632075471698113207,212,16,163586.00,161,75.94,21.20,16.25
16-May-2018,775.00,776.95,760.10,767.95,771.270903010033444816,299,30,230610.00,254,84.95,16.85,-7.05
15-May-2018,800.00,822.95,781.20,786.85,803.501302083333333333,768,94,617089.00,314,40.89,41.75,-13.15
14-May-2018,795.00,810.00,777.90,788.15,798.052145214521452145,1515,156,1209049.00,719,47.46,32.10,-6.85
11-May-2018,762.00,800.00,755.00,790.40,788.230783292203637693,10941,395,8624033.00,3719,33.99,45.00,28.40
10-May-2018,798.10,800.00,762.10,766.30,776.564516129032258064,868,117,674058.00,665,76.61,37.90,-31.80
9-May-2018,835.00,835.00,797.10,806.10,814.831563706563706563,2072,66,1688331.00,1938,93.53,37.90,-28.90
8-May-2018,855.00,879.60,810.05,824.45,834.902545482637413573,25889,919,21614792.00,8319,32.13,69.55,-30.55
7-May-2018,807.50,845.00,800.00,815.80,830.721634439985406785,2741,145,2277008.00,1185,43.23,45.00,8.30
4-May-2018,799.95,824.00,795.55,803.80,816.933421516754850088,2268,107,1852805.00,1833,80.82,28.45,3.85
3-May-2018,810.95,810.95,785.25,792.00,798.161702127659574468,235,36,187568.00,186,79.15,25.70,-18.95
2-May-2018,820.00,820.00,808.90,811.35,813.313725490196078431,51,10,41479.00,35,68.63,11.10,-8.65
30-April-2018,816.00,833.20,810.00,819.85,821.001622060016220600,1233,95,1012295.00,632,51.26,23.20,3.85
27-April-2018,820.60,823.05,795.00,805.65,815.446680080482897384,994,63,810554.00,664,66.80,28.05,-14.95
26-April-2018,814.90,819.00,805.20,813.90,810.490740740740740740,108,11,87533.00,45,41.67,13.80,-1.00
25-April-2018,816.90,817.00,797.65,800.45,803.250000000000000000,104,15,83538.00,55,52.88,19.35,-16.45
24-April-2018,824.00,831.00,821.00,831.00,826.896656534954407294,329,15,272049.00,158,48.02,10.00,7.00
23-April-2018,821.80,864.00,808.00,833.80,846.384574468085106382,5640,264,4773609.00,1931,34.24,56.00,12.00
20-April-2018,810.00,835.00,810.00,822.10,823.185185185185185185,378,48,311164.00,158,41.80,25.00,12.10
19-April-2018,812.00,816.00,808.25,814.20,813.344262295081967213,61,6,49614.00,45,73.77,7.75,2.20
18-April-2018,823.90,831.00,810.10,815.45,821.290948275862068965,464,43,381079.00,238,51.29,20.90,-8.45
17-April-2018,824.85,834.00,818.35,827.30,823.994520547945205479,1460,67,1203032.00,1257,86.10,15.65,2.45
16-April-2018,811.75,860.00,811.75,829.90,842.383741585639491398,21392,821,18020273.00,11471,53.62,48.25,18.15
13-April-2018,825.00,833.40,792.00,797.85,819.207478739369684842,7996,314,6550383.00,4182,52.30,41.40,-27.15
12-April-2018,818.10,850.00,810.00,823.40,832.821610601427115188,981,140,816998.00,356,36.29,40.00,5.30
11-April-2018,828.00,832.85,812.65,817.80,828.605244507441530829,1411,47,1169162.00,1192,84.48,20.20,-10.20
10-April-2018,822.00,844.95,812.00,832.85,828.996769383697813121,8048,413,6671766.00,4261,52.94,32.95,10.85
9-April-2018,725.90,835.30,720.75,823.40,806.808886923842157621,9047,694,7299200.00,2920,32.28,114.55,97.50
6-April-2018,706.00,723.50,697.50,716.05,711.284768211920529801,302,43,214808.00,150,49.67,26.00,10.05
5-April-2018,700.00,700.00,690.55,695.00,694.339357429718875502,498,18,345781.00,408,81.93,9.45,-5.00
4-April-2018,685.00,709.00,681.55,691.60,699.833333333333333333,1260,89,881790.00,721,57.22,27.45,6.60
3-April-2018,678.55,685.15,670.00,678.70,679.025906735751295336,1544,80,1048416.00,1005,65.09,15.15,0.15
2-April-2018,668.85,684.00,661.00,676.75,676.107249850209706411,1669,77,1128423.00,980,58.72,23.00,7.90
28-March-2018,654.65,677.90,654.65,669.10,668.075337597725657427,1407,71,939982.00,983,69.86,23.25,14.45
27-March-2018,631.00,676.70,631.00,652.90,655.815011372251705837,2638,121,1730040.00,1589,60.24,45.70,21.90
26-March-2018,623.00,640.15,615.50,631.50,624.405016792611251049,9528,83,5949331.00,8977,94.22,24.65,8.50
23-March-2018,650.00,650.00,611.05,615.40,625.481262327416173570,3042,136,1902714.00,2222,73.04,38.95,-34.60
22-March-2018,660.00,664.00,653.55,655.30,656.965258855585831062,1468,66,964425.00,947,64.51,10.45,-4.70
21-March-2018,688.15,691.95,653.00,658.45,668.701959544879898862,3164,144,2115773.00,2604,82.30,38.95,-29.70
20-March-2018,700.00,702.75,681.00,686.35,694.273534635879218472,2815,126,1954380.00,2502,88.88,21.75,-13.65
19-March-2018,720.15,726.00,700.10,702.20,712.212211466865227103,1343,99,956501.00,625,46.54,25.90,-17.95
16-March-2018,757.00,757.00,709.95,719.50,734.000000000000000000,1434,69,1052556.00,522,36.40,47.05,-37.50
15-March-2018,719.75,747.15,708.00,735.00,736.750909090909090909,1650,78,1215639.00,792,48.00,39.15,15.25
14-March-2018,735.30,740.95,728.00,730.10,732.542901716068642745,641,28,469560.00,507,79.10,12.95,-5.20
13-March-2018,747.30,752.00,735.00,739.45,744.686761229314420803,846,52,630005.00,688,81.32,17.00,-7.85
12-March-2018,730.00,746.90,725.20,739.45,734.458227848101265822,395,32,290111.00,255,64.56,21.70,9.45
9-March-2018,726.40,745.95,718.75,722.75,729.641106719367588932,1265,78,922996.00,914,72.25,27.20,-3.65
8-March-2018,763.65,770.35,721.00,723.25,732.173521850899742930,3112,143,2278524.00,2290,73.59,49.35,-40.40
7-March-2018,781.50,781.50,735.35,739.50,757.890459363957597173,1415,120,1072415.00,654,46.22,46.15,-42.00
6-March-2018,809.95,815.10,777.00,779.75,800.249628528974739970,2019,91,1615704.00,1474,73.01,38.10,-30.20
5-March-2018,833.00,833.00,788.00,798.10,813.439954467842914058,1757,140,1429214.00,1091,62.09,45.00,-34.90
1-March-2018,862.70,873.70,834.00,844.90,853.585932315859323158,1507,112,1286354.00,917,60.85,39.70,-17.80
28-February-2018,860.00,887.90,857.65,860.90,875.061938061938061938,2002,112,1751874.00,1509,75.37,30.25,0.90
27-February-2018,833.10,878.00,823.00,860.65,856.360818713450292397,1710,118,1464377.00,750,43.86,55.00,27.55
26-February-2018,793.90,890.00,793.90,843.05,856.186444746739217412,12497,744,10699762.00,5874,47.00,96.10,49.15
23-February-2018,779.45,788.00,774.10,779.25,778.659259259259259259,405,48,315357.00,202,49.88,13.90,-0.20
22-February-2018,781.95,787.10,765.10,767.00,778.825643119640669661,2449,94,1907344.00,449,18.33,22.00,-14.95
21-February-2018,814.30,814.30,790.55,797.15,797.807453416149068322,483,44,385341.00,259,53.62,23.75,-17.15
20-February-2018,799.00,814.30,762.00,807.30,798.037726604605585497,6123,245,4886385.00,4116,67.22,52.30,8.30
19-February-2018,823.15,830.40,786.70,794.05,809.829629629629629629,3375,225,2733175.00,1609,47.67,43.70,-29.10
16-February-2018,837.00,837.00,827.00,828.90,830.496740547588005215,1534,87,1273982.00,822,53.59,10.00,-8.10
15-February-2018,825.05,865.00,816.95,834.35,845.853107344632768361,2478,261,2096024.00,788,31.80,48.05,9.30
14-February-2018,832.00,847.80,815.00,829.00,829.218631732168850072,3435,245,2848366.00,1491,43.41,32.80,-3.00
12-February-2018,799.00,920.00,793.70,843.30,855.530062768417575156,24216,1686,20717516.00,10317,42.60,126.30,44.30
9-February-2018,675.40,825.00,648.00,787.75,760.686612106238418777,12952,548,9852413.00,8653,66.81,177.00,112.35
8-February-2018,660.00,698.00,659.95,692.10,678.645669291338582677,1905,155,1292820.00,949,49.82,38.05,32.10
7-February-2018,641.00,661.00,641.00,654.40,649.916067146282973621,834,55,542030.00,373,44.72,20.00,13.40
6-February-2018,615.00,639.50,589.70,635.05,609.822470515207945375,1611,91,982424.00,916,56.86,49.80,20.05
5-February-2018,651.00,651.00,601.00,637.55,633.986274509803921568,1530,79,969999.00,935,61.11,50.00,-13.45
2-February-2018,691.00,695.00,655.00,661.60,668.483299933199732798,2994,165,2001439.00,1778,59.39,40.00,-29.40
1-February-2018,729.60,739.95,700.00,705.95,714.881965248651887357,1669,126,1193138.00,1083,64.89,39.95,-23.65
31-January-2018,740.10,740.10,721.15,731.10,731.980818414322250639,782,55,572409.00,465,59.46,18.95,-9.00
30-January-2018,735.70,760.05,710.30,739.60,737.587467362924281984,4213,271,3107456.00,1763,41.85,49.75,3.90
29-January-2018,732.25,748.00,732.00,738.90,736.981463878326996197,2104,77,1550609.00,1207,57.37,16.00,6.65
25-January-2018,734.00,745.00,729.60,732.05,738.031652989449003516,853,73,629541.00,601,70.46,15.40,-1.95
24-January-2018,745.00,763.95,738.35,741.55,745.129614438063986874,1219,76,908313.00,787,64.56,25.60,-3.45
23-January-2018,764.00,764.80,752.00,754.25,756.529238038984051978,1693,78,1280804.00,1064,62.85,12.80,-9.75
22-January-2018,760.55,770.00,751.10,756.10,759.006054811982154238,6276,282,4763522.00,3591,57.22,18.90,-4.45
19-January-2018,785.00,785.00,760.20,771.35,770.462167689161554192,1467,99,1130268.00,657,44.79,24.80,-13.65
18-January-2018,765.05,827.00,750.70,783.65,790.028303940779446984,9186,611,7257200.00,3050,33.20,76.30,18.60
17-January-2018,777.00,777.00,743.00,760.55,758.944029850746268656,2412,174,1830573.00,1491,61.82,34.00,-16.45
16-January-2018,832.00,842.50,775.00,776.95,794.491937424789410348,4155,221,3301114.00,2213,53.26,67.50,-55.05
15-January-2018,839.00,850.60,829.00,831.35,837.055863983344899375,2882,118,2412395.00,1716,59.54,21.60,-7.65
12-January-2018,840.00,861.00,829.40,836.45,847.711472827513783145,3809,165,3228933.00,713,18.72,31.60,-3.55
11-January-2018,828.00,865.40,823.05,830.80,843.946539256198347107,7744,477,6535522.00,3121,40.30,42.35,2.80
10-January-2018,844.00,865.70,820.00,823.60,844.716469038208168642,7590,518,6411398.00,2604,34.31,45.70,-20.40
9-January-2018,779.00,854.60,779.00,844.55,819.968422326181642200,24796,953,20331937.00,14484,58.41,75.60,65.55
8-January-2018,775.00,784.70,772.00,778.40,777.326315789473684210,1045,72,812306.00,444,42.49,12.70,3.40
5-January-2018,774.00,790.00,774.00,776.50,780.474347950702206936,3489,137,2723075.00,1943,55.69,16.00,2.50
4-January-2018,765.00,775.00,760.00,772.80,766.466890595009596928,2084,56,1597317.00,1900,91.17,15.00,7.80
3-January-2018,757.00,773.95,750.15,757.25,759.428502415458937198,2070,65,1572017.00,1851,89.42,23.80,0.25
2-January-2018,751.10,758.95,735.10,750.55,747.571354971664090674,1941,82,1451036.00,1469,75.68,23.85,-0.55
1-January-2018,768.05,772.00,751.25,759.95,763.957407407407407407,1080,71,825074.00,437,40.46,20.75,-8.10
29-December-2017,763.95,779.00,763.95,771.35,768.594488188976377952,762,40,585669.00,445,58.40,15.05,7.40
28-December-2017,762.00,781.10,750.00,778.50,767.076933701657458563,7240,197,5553637.00,5994,82.79,31.10,16.50
27-December-2017,770.00,780.00,750.00,758.70,771.044989442910508364,6157,256,4747324.00,3403,55.27,30.00,-11.30
26-December-2017,795.00,795.00,771.25,775.85,783.696190476190476190,1050,77,822881.00,671,63.90,23.75,-19.15
22-December-2017,789.00,849.60,789.00,794.90,802.166881535596619395,6981,292,5599927.00,4807,68.86,60.60,5.90
21-December-2017,750.00,794.80,722.00,789.15,775.349936748893105629,6324,252,4903313.00,3979,62.92,72.80,39.15
