Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-November-2018,40.95,41.30,40.50,40.95,40.757055456877836984,5067,83,206516.00,151,2.98,0.80,0.00
27-November-2018,40.90,41.40,40.00,40.55,41.021589793915603532,2038,36,83602.00,209,10.26,1.40,-0.35
26-November-2018,41.20,42.40,40.00,41.50,40.640381895332390381,8484,135,344793.00,1304,15.37,2.40,0.30
22-November-2018,40.95,42.05,40.50,40.75,41.014564440780434185,3639,60,149252.00,551,15.14,1.55,-0.20
21-November-2018,41.30,42.20,40.20,41.55,40.869869261173608999,6578,96,268842.00,702,10.67,2.00,0.25
20-November-2018,40.85,42.20,40.25,40.40,41.040082573542060897,5813,99,238566.00,205,3.53,1.95,-0.45
19-November-2018,41.60,42.45,40.15,40.60,41.162850779510022271,11225,166,462053.00,1001,8.92,2.30,-1.00
16-November-2018,41.75,42.80,41.00,41.05,41.512369512369512369,6993,115,290296.00,1165,16.66,1.80,-0.70
15-November-2018,44.25,44.25,41.05,41.35,42.547569721115537848,6275,104,266986.00,1792,28.56,3.20,-2.90
14-November-2018,44.70,44.80,43.00,44.55,44.058533579790511398,6492,110,286028.00,1650,25.42,1.80,-0.15
13-November-2018,44.40,44.40,42.95,43.85,43.739623685666851134,3614,62,158075.00,250,6.92,1.45,-0.55
12-November-2018,43.00,44.30,42.65,43.45,43.714903430383395791,10407,149,454941.00,478,4.59,1.65,0.45
9-November-2018,44.00,45.00,42.65,43.65,43.324795215186581718,7691,129,333211.00,217,2.82,2.35,-0.35
7-November-2018,44.35,45.00,42.55,44.00,43.508875739644970414,507,16,22059.00,440,86.79,2.45,-0.35
6-November-2018,41.30,45.20,41.30,43.30,43.613690832834032354,6676,93,291165.00,668,10.01,3.90,2.00
5-November-2018,42.00,43.15,42.00,43.15,42.557400838439213157,6202,89,263941.00,224,3.61,1.15,1.15
2-November-2018,43.20,45.00,42.60,43.20,43.139739570774053532,8294,151,357801.00,509,6.14,2.40,0.00
1-November-2018,41.90,43.90,41.90,42.45,42.582817235472394254,7589,129,323161.00,1443,19.01,2.00,0.55
31-October-2018,42.20,43.00,40.15,42.40,41.576237867059835360,16278,211,676778.00,1140,7.00,2.85,0.20
30-October-2018,40.10,42.20,38.90,41.30,40.510067991631799163,7648,135,309821.00,411,5.37,3.30,1.20
29-October-2018,39.70,41.75,39.40,40.40,40.034529061960483406,5213,77,208700.00,315,6.04,2.35,0.70
26-October-2018,40.80,41.00,39.55,40.15,40.127379619260918253,7144,112,286670.00,976,13.66,1.45,-0.65
25-October-2018,40.70,41.45,39.20,40.00,39.872436077549873559,7118,108,283812.00,702,9.86,2.25,-0.70
24-October-2018,39.70,41.05,39.00,39.90,40.140144665461121157,8848,129,355160.00,989,11.18,2.05,0.20
23-October-2018,42.00,42.00,39.45,39.90,40.489364035087719298,9120,113,369263.00,1938,21.25,2.55,-2.10
22-October-2018,41.00,44.00,40.00,40.35,40.946720248898107337,7714,113,315863.00,1379,17.88,4.00,-0.65
19-October-2018,41.50,43.25,39.50,41.05,40.565456329735034347,5095,78,206681.00,402,7.89,3.75,-0.45
17-October-2018,44.25,44.65,41.20,41.55,42.620551924473493100,5508,59,234754.00,2511,45.59,3.45,-2.70
16-October-2018,42.40,44.80,41.50,43.45,43.448867493674010985,16203,181,704002.00,8253,50.94,3.30,1.05
15-October-2018,43.00,43.00,40.85,41.05,41.785399419417266960,9301,140,388646.00,3124,33.59,2.15,-1.95
12-October-2018,41.30,42.50,40.25,41.15,41.064796905222437137,5170,68,212305.00,1219,23.58,2.25,-0.15
11-October-2018,39.40,40.20,38.45,39.85,39.074556689951638903,7444,114,290871.00,936,12.57,1.75,0.45
10-October-2018,39.90,41.30,39.00,41.00,39.995401124169647419,7828,137,313084.00,678,8.66,2.30,1.10
9-October-2018,41.20,41.20,39.05,39.75,40.173435619735258724,6648,96,267073.00,1503,22.61,2.15,-1.45
8-October-2018,41.00,42.25,40.10,40.45,41.205510310171547392,5771,88,237797.00,1192,20.65,2.15,-0.55
5-October-2018,42.00,42.50,40.50,40.95,41.190642593671131819,10302,134,424346.00,2192,21.28,2.00,-1.05
4-October-2018,42.05,42.85,40.60,41.40,41.507542453236789931,11601,164,481529.00,1878,16.19,2.25,-0.65
3-October-2018,40.35,43.10,40.35,43.00,42.250994390617032126,9805,82,414271.00,5162,52.65,2.75,2.65
1-October-2018,41.25,41.60,38.90,40.35,40.467344974563453870,7273,117,294319.00,1357,18.66,2.70,-0.90
28-September-2018,45.20,46.00,41.00,41.85,44.092592592592592592,8802,130,388103.00,2386,27.11,5.00,-3.35
27-September-2018,45.30,46.90,44.00,44.75,45.681184369082458254,5809,70,265362.00,3124,53.78,2.90,-0.55
26-September-2018,49.75,50.30,46.50,47.25,48.444624746450304259,7395,107,358248.00,3104,41.97,3.80,-2.50
25-September-2018,52.90,52.90,48.00,48.85,50.198943878177575832,16286,209,817540.00,4037,24.79,4.90,-4.05
24-September-2018,50.00,52.10,47.75,48.80,49.616071428571428571,6944,84,344534.00,1945,28.01,4.35,-1.20
21-September-2018,53.15,53.25,49.65,50.25,51.772042578831090580,9958,90,515546.00,6446,64.73,3.60,-2.90
19-September-2018,53.30,54.15,51.30,51.55,53.095038295038295038,15015,107,797222.00,9594,63.90,2.85,-1.75
18-September-2018,54.00,57.00,52.90,53.05,54.354195011337868480,15435,146,838957.00,7898,51.17,4.10,-0.95
17-September-2018,56.70,57.10,54.20,54.80,54.747975708502024291,3952,49,216364.00,2146,54.30,2.90,-1.90
14-September-2018,59.00,59.50,54.70,55.10,56.333315290933694181,18475,208,1040758.00,6375,34.51,4.80,-3.90
12-September-2018,53.10,60.00,51.70,58.20,56.904649536794266736,34326,455,1953309.00,11960,34.84,8.30,5.10
11-September-2018,52.45,53.60,52.00,52.00,52.921964963861325493,8163,117,432002.00,901,11.04,1.60,-0.45
10-September-2018,52.95,53.50,51.55,52.70,52.886359702267612947,11554,160,611049.00,1190,10.30,1.95,-0.25
7-September-2018,57.80,57.80,51.60,53.10,53.897714907508161044,12866,153,693448.00,4689,36.44,6.20,-4.70
6-September-2018,53.45,53.45,52.00,52.85,52.287009063444108761,993,15,51921.00,727,73.21,1.45,-0.60
5-September-2018,53.00,53.40,51.60,52.35,52.213503649635036496,4932,65,257517.00,2350,47.65,1.80,-0.65
4-September-2018,55.00,57.00,52.55,53.15,53.984594548840358896,5907,62,318887.00,3781,64.01,4.45,-1.85
3-September-2018,57.35,57.35,52.50,53.85,54.958744658906733461,6787,84,373005.00,3514,51.78,4.85,-3.50
31-August-2018,60.50,60.50,55.10,55.15,56.430404354587869362,5144,46,290278.00,2520,48.99,5.40,-5.35
30-August-2018,60.50,60.50,55.60,56.25,58.343919442292796281,2582,38,150644.00,2033,78.74,4.90,-4.25
29-August-2018,56.45,56.60,55.60,56.00,56.166617603768030615,10191,79,572394.00,5201,51.04,1.00,-0.45
28-August-2018,57.45,57.90,54.65,55.70,56.188910609561044961,5627,47,316175.00,4191,74.48,3.25,-1.75
27-August-2018,57.55,60.00,55.65,55.90,57.325475285171102661,5260,55,301532.00,3277,62.30,4.35,-1.65
24-August-2018,58.50,58.50,56.35,56.35,57.177083333333333333,288,12,16467.00,171,59.38,2.15,-2.15
23-August-2018,53.00,58.00,53.00,57.35,56.386078510724403075,2471,48,139330.00,1511,61.15,5.00,4.35
21-August-2018,57.40,57.40,55.40,56.10,56.417891717461455718,5578,79,314699.00,1873,33.58,2.00,-1.30
20-August-2018,57.30,57.80,55.75,56.10,56.789695758383300022,4503,66,255724.00,627,13.92,2.05,-1.20
17-August-2018,56.00,57.40,55.55,56.20,56.703403902034039020,4818,82,273197.00,878,18.22,1.85,0.20
16-August-2018,54.10,56.75,54.10,56.10,55.735160508782556026,6604,53,368075.00,5571,84.36,2.65,2.00
14-August-2018,58.00,59.00,58.00,58.90,58.507633587786259541,1834,29,107303.00,1558,84.95,1.00,0.90
13-August-2018,57.95,57.95,56.55,56.95,57.141221374045801526,1048,15,59884.00,1031,98.38,1.40,-1.00
10-August-2018,59.50,59.55,57.35,57.85,58.558423493044822256,6470,81,378873.00,1936,29.92,2.20,-1.65
9-August-2018,59.50,59.75,58.05,59.75,59.451428571428571428,1400,14,83232.00,984,70.29,1.70,0.25
8-August-2018,60.20,61.00,59.50,60.20,60.259177679882525697,2724,50,164146.00,1268,46.55,1.50,0.00
7-August-2018,61.85,61.85,58.25,58.80,59.320665083135391923,2526,46,149844.00,1590,62.95,3.60,-3.05
6-August-2018,59.85,61.85,59.50,60.05,60.150347222222222222,2880,51,173233.00,2066,71.74,2.35,0.20
3-August-2018,57.40,59.65,57.20,58.20,57.819686881410833183,5557,82,321304.00,1735,31.22,2.45,0.80
2-August-2018,58.00,58.00,56.75,58.00,56.774509803921568627,102,4,5791.00,101,99.02,1.25,0.00
1-August-2018,57.60,57.60,56.10,56.75,56.437262357414448669,789,9,44529.00,588,74.52,1.50,-0.85
31-July-2018,55.80,58.30,55.55,57.70,57.191011235955056179,1068,25,61080.00,423,39.61,2.75,1.90
30-July-2018,56.65,57.90,56.00,56.70,56.904080389768574908,3284,33,186873.00,1250,38.06,1.90,0.05
27-July-2018,57.80,58.60,56.60,57.00,57.206385780118499012,6076,57,347586.00,3524,58.00,2.00,-0.80
26-July-2018,57.00,58.00,56.45,56.75,56.618998451213216313,1937,19,109671.00,1322,68.25,1.55,-0.25
25-July-2018,58.30,58.30,55.00,56.40,56.472618700844742207,6866,82,387741.00,3882,56.54,3.30,-1.90
24-July-2018,54.85,61.00,54.50,58.65,58.300587741393786733,10719,118,624924.00,4029,37.59,6.50,3.80
23-July-2018,54.00,55.90,54.00,54.00,54.638095238095238095,3465,51,189321.00,1780,51.37,1.90,0.00
20-July-2018,55.80,56.40,54.05,54.15,55.634860395771211710,7378,104,410474.00,2231,30.24,2.35,-1.65
19-July-2018,55.60,56.70,55.35,55.95,55.854339293501962494,2293,28,128074.00,2019,88.05,1.35,0.35
18-July-2018,57.10,57.50,56.00,56.25,56.471657291215923842,4622,38,261012.00,3812,82.48,1.50,-0.85
17-July-2018,57.00,57.00,55.55,56.70,56.532154340836012861,3110,27,175815.00,2126,68.36,1.45,-0.30
16-July-2018,59.45,59.50,55.00,55.90,57.767909778290401127,7803,107,450763.00,2770,35.50,4.50,-3.55
13-July-2018,60.00,60.00,58.10,59.00,58.898667935299714557,2102,37,123805.00,1290,61.37,1.90,-1.00
12-July-2018,58.30,66.50,58.00,61.00,62.677204379357656875,35713,602,2238391.00,8396,23.51,8.50,2.70
11-July-2018,57.15,57.15,57.00,57.00,57.107142857142857142,700,5,39975.00,650,92.86,0.15,-0.15
10-July-2018,57.10,58.10,56.10,57.60,56.998515439429928741,3368,49,191971.00,1426,42.34,2.00,0.50
9-July-2018,56.50,56.80,56.05,56.20,56.349771689497716894,1095,16,61703.00,565,51.60,0.75,-0.30
6-July-2018,57.40,57.85,56.30,57.35,57.273390036452004860,823,9,47136.00,710,86.27,1.55,-0.05
5-July-2018,56.10,56.95,56.10,56.10,56.286072772898368883,1594,24,89720.00,823,51.63,0.85,0.00
4-July-2018,58.40,58.50,56.05,56.95,56.923629242819843342,1532,23,87207.00,850,55.48,2.45,-1.45
3-July-2018,58.20,58.50,56.55,57.95,57.699929560929795726,4259,55,245744.00,1640,38.51,1.95,-0.25
2-July-2018,58.00,58.85,56.50,57.00,57.298515981735159817,1752,40,100387.00,937,53.48,2.35,-1.00
29-June-2018,56.00,60.95,56.00,58.05,57.589366983864294580,4834,58,278387.00,3638,75.26,4.95,2.05
28-June-2018,58.00,59.15,53.70,55.05,56.689057297049029739,8709,136,493705.00,1894,21.75,5.45,-2.95
27-June-2018,56.90,61.95,56.10,56.35,58.564818085482161780,14155,211,828985.00,5854,41.36,5.85,-0.55
26-June-2018,56.50,57.40,55.00,55.75,56.104115166497019049,6877,98,385828.00,1919,27.90,2.40,-0.75
25-June-2018,56.70,59.30,56.50,57.05,57.145544554455445544,2020,41,115434.00,761,37.67,2.80,0.35
22-June-2018,59.20,59.20,57.30,57.80,58.451246334310850439,2728,65,159455.00,333,12.21,1.90,-1.40
21-June-2018,59.00,61.05,58.40,58.70,59.699971371314056684,6986,103,417064.00,2240,32.06,2.65,-0.30
20-June-2018,60.00,61.60,59.05,60.05,59.947283485745024206,1859,32,111442.00,1218,65.52,2.55,0.05
19-June-2018,60.00,61.70,59.25,60.95,60.516677155443675267,4767,43,288483.00,2659,55.78,2.45,0.95
18-June-2018,60.50,62.00,60.10,60.85,60.931600000000000000,2500,36,152329.00,1270,50.80,1.90,0.35
15-June-2018,62.25,62.30,60.25,61.30,62.058501683501683501,2376,27,147451.00,1370,57.66,2.05,-0.95
14-June-2018,63.75,64.50,62.10,62.95,63.544250180245133381,11096,163,705087.00,2651,23.89,2.40,-0.80
13-June-2018,64.95,65.20,60.00,62.60,62.817414782315221059,8889,111,558384.00,3320,37.35,5.20,-2.35
12-June-2018,69.10,70.15,64.50,64.95,66.475785896346644010,31779,464,2112534.00,9304,29.28,5.65,-4.15
11-June-2018,56.30,65.45,56.30,65.45,62.246865489957395009,8215,127,511358.00,4561,55.52,9.15,9.15
8-June-2018,54.20,55.95,52.50,54.55,54.747793285552621652,13255,90,725682.00,6930,52.28,3.45,0.35
7-June-2018,52.65,54.60,52.60,54.20,53.958641975308641975,9720,122,524478.00,3295,33.90,2.00,1.55
6-June-2018,56.80,58.00,51.85,52.55,53.231450056564849936,30054,245,1599818.00,16950,56.40,6.15,-4.25
5-June-2018,60.45,61.25,55.60,56.05,56.902972866249224347,17727,168,1008719.00,7973,44.98,5.65,-4.40
4-June-2018,65.00,65.25,60.35,60.70,61.601907032181168057,3356,44,206736.00,1800,53.64,4.90,-4.30
1-June-2018,64.95,65.00,62.65,63.55,63.940186915887850467,535,19,34208.00,204,38.13,2.35,-1.40
31-May-2018,65.75,65.75,63.25,63.40,64.089068825910931174,741,24,47490.00,410,55.33,2.50,-2.35
30-May-2018,65.15,65.15,63.70,64.90,64.341407151095732410,867,14,55784.00,315,36.33,1.45,-0.25
29-May-2018,64.80,66.35,64.00,65.45,64.891870560378847671,1267,18,82218.00,921,72.69,2.35,0.65
28-May-2018,64.90,66.75,64.20,64.60,65.345064724919093851,4944,73,323066.00,2805,56.74,2.55,-0.30
25-May-2018,65.10,65.25,62.00,64.35,63.674823273518216421,5517,52,351294.00,3953,71.65,3.25,-0.75
24-May-2018,66.00,66.00,65.50,65.50,65.826729745712596096,1691,17,111313.00,1077,63.69,0.50,-0.50
23-May-2018,64.50,69.00,64.50,68.00,67.199603839707450860,13126,131,882062.00,6830,52.03,4.50,3.50
22-May-2018,64.00,66.00,62.90,65.30,64.731781762685997710,2621,44,169662.00,1676,63.95,3.10,1.30
21-May-2018,68.00,68.00,62.55,64.05,65.545980335454019664,5187,80,339987.00,2830,54.56,5.45,-3.95
18-May-2018,67.70,67.70,64.40,64.65,65.401519262072707542,3686,30,241070.00,2448,66.41,3.30,-3.05
17-May-2018,66.05,67.20,66.00,67.00,66.241877256317689530,1662,13,110094.00,1413,85.02,1.20,0.95
16-May-2018,63.70,66.00,63.70,65.10,65.265079365079365079,630,10,41117.00,215,34.13,2.30,1.40
15-May-2018,69.50,70.05,65.00,65.60,67.598815165876777251,4220,66,285267.00,1339,31.73,5.05,-3.90
14-May-2018,67.70,68.50,67.10,67.85,67.792929292929292929,1188,9,80538.00,988,83.16,1.40,0.15
11-May-2018,69.10,70.50,68.50,69.25,69.195348837209302325,1290,31,89262.00,718,55.66,2.00,0.15
10-May-2018,70.30,70.45,69.15,70.35,70.167435260730755587,2819,37,197802.00,1657,58.78,1.30,0.05
9-May-2018,71.50,72.50,70.75,71.00,71.268087345435411733,3801,32,270890.00,3624,95.34,1.75,-0.50
8-May-2018,70.55,73.45,70.50,71.75,71.935279187817258883,2364,35,170055.00,986,41.71,2.95,1.20
7-May-2018,72.15,72.15,71.60,71.65,71.827534039334341906,661,12,47478.00,425,64.30,0.55,-0.50
4-May-2018,73.90,74.00,71.50,71.75,72.460608773500447627,2234,46,161877.00,1507,67.46,2.50,-2.15
3-May-2018,75.05,75.55,73.00,73.10,73.822522159548751007,4964,75,366455.00,3937,79.31,2.55,-1.95
2-May-2018,75.85,77.80,75.05,75.10,76.038642109064644275,2769,45,210551.00,1916,69.19,2.75,-0.75
30-April-2018,71.95,78.10,71.90,75.95,76.039902757984743063,11929,219,907080.00,5767,48.34,6.20,4.00
27-April-2018,75.75,76.95,73.90,74.55,75.054598117306299782,6905,98,518252.00,2598,37.62,3.05,-1.20
26-April-2018,76.20,76.90,75.35,76.05,76.014841942945258288,5188,58,394365.00,4330,83.46,1.55,-0.15
25-April-2018,78.00,79.90,75.10,75.75,77.913739229239655335,10561,166,822847.00,3495,33.09,4.80,-2.25
24-April-2018,72.80,76.75,72.80,75.65,75.724427837459131247,2141,57,162126.00,1083,50.58,3.95,2.85
23-April-2018,74.75,78.25,74.75,76.05,76.915959907478797224,3891,49,299280.00,3015,77.49,3.50,1.30
20-April-2018,76.90,77.85,75.70,76.45,76.874102239121250528,7101,93,545883.00,3915,55.13,2.15,-0.45
19-April-2018,80.35,82.95,76.30,76.55,80.078559489439294939,39486,535,3161982.00,12548,31.78,6.65,-3.80
18-April-2018,73.15,83.80,72.75,79.00,81.098854249933386624,90072,938,7304736.00,16605,18.44,11.05,5.85
17-April-2018,72.90,74.75,72.50,73.70,73.806599150604377654,6122,83,451844.00,3101,50.65,2.25,0.80
16-April-2018,73.00,73.00,66.10,72.10,71.744780891480157983,5317,88,381467.00,2797,52.60,6.90,-0.90
13-April-2018,76.70,76.70,72.70,73.25,74.008299985178597895,6747,55,499334.00,2935,43.50,4.00,-3.45
12-April-2018,75.30,75.55,74.20,74.30,75.129538763493621197,1019,13,76557.00,884,86.75,1.35,-1.00
11-April-2018,78.15,78.30,75.05,75.65,75.837995621503283872,4111,69,311770.00,1487,36.17,3.25,-2.50
10-April-2018,80.40,81.00,76.60,78.50,78.838270520600447141,25048,257,1974741.00,13910,55.53,4.40,-1.90
9-April-2018,76.00,86.50,74.00,79.95,82.262552301255230125,51624,690,4246722.00,13680,26.50,12.50,3.95
6-April-2018,72.40,72.95,71.20,72.15,72.257397191574724172,7976,83,576325.00,3897,48.86,1.75,-0.25
5-April-2018,68.70,72.05,68.55,71.70,70.472324108036012004,5998,54,422693.00,4852,80.89,3.50,3.00
4-April-2018,70.20,70.20,66.35,67.10,67.743295019157088122,4698,59,318258.00,3420,72.80,3.85,-3.10
3-April-2018,67.45,68.00,64.50,67.35,66.651108518086347724,2571,61,171360.00,1348,52.43,3.50,-0.10
2-April-2018,64.45,66.40,62.20,65.90,62.717654930166429706,11957,33,749915.00,11007,92.05,4.20,1.45
28-March-2018,61.00,63.25,61.00,62.10,61.807995869292616360,13557,30,837931.00,11065,81.62,2.25,1.10
27-March-2018,61.15,63.45,61.10,63.25,62.551077788191190253,3201,47,200226.00,1799,56.20,2.35,2.10
26-March-2018,60.20,61.70,59.00,60.95,60.746235246235246235,4914,43,298507.00,3544,72.12,2.70,0.75
23-March-2018,62.40,62.70,59.20,60.60,62.075560375994215473,30426,102,1888711.00,26851,88.25,3.50,-1.80
22-March-2018,66.20,66.30,62.85,63.10,64.184345047923322683,3130,38,200897.00,2690,85.94,3.45,-3.10
21-March-2018,65.45,67.90,65.45,66.25,67.426229508196721311,671,17,45243.00,486,72.43,2.45,0.80
20-March-2018,68.05,68.05,65.30,67.70,67.057421451787648970,923,17,61894.00,661,71.61,2.75,-0.35
19-March-2018,72.50,72.50,66.60,67.55,68.785332115359519770,7663,97,527102.00,3804,49.64,5.90,-4.95
16-March-2018,67.00,70.50,66.40,69.95,68.651880713322343773,13346,70,916228.00,12369,92.68,4.10,2.95
15-March-2018,66.10,68.50,66.10,67.10,67.135619641465315666,1283,19,86135.00,402,31.33,2.40,1.00
14-March-2018,66.50,68.40,65.20,66.95,66.949613601236476043,6470,28,433164.00,4625,71.48,3.20,0.45
13-March-2018,64.30,67.90,63.25,67.00,66.245543142381744711,4207,38,278695.00,2362,56.14,4.65,2.70
12-March-2018,67.45,68.10,65.00,65.65,66.144849959448499594,6165,81,407783.00,2208,35.82,3.10,-1.80
9-March-2018,67.65,68.45,67.55,68.00,67.772585669781931464,642,13,43510.00,303,47.20,0.90,0.35
8-March-2018,68.00,69.95,66.25,67.55,67.328851937024588713,5653,43,380610.00,4042,71.50,3.70,-0.45
7-March-2018,70.05,71.50,66.90,67.80,69.197113997113997113,3465,34,239768.00,2926,84.44,4.60,-2.25
6-March-2018,72.45,72.90,71.00,71.05,71.665002773155851358,1803,25,129212.00,669,37.10,1.90,-1.40
5-March-2018,73.95,73.95,70.15,70.40,71.355218855218855218,1782,12,127155.00,1100,61.73,3.80,-3.55
1-March-2018,72.10,73.00,71.50,72.10,72.025025025025025025,999,15,71953.00,565,56.56,1.50,0.00
28-February-2018,75.10,75.90,72.25,74.50,75.171483622350674373,1038,20,78028.00,620,59.73,3.65,-0.60
27-February-2018,78.25,78.25,75.50,75.85,76.132336018411967779,1738,39,132318.00,1212,69.74,2.75,-2.40
26-February-2018,77.45,78.00,75.75,76.15,76.512195121951219512,5863,81,448591.00,3702,63.14,2.25,-1.30
23-February-2018,75.45,75.45,73.65,74.90,74.561946902654867256,5424,76,404424.00,3191,58.83,1.80,-0.55
22-February-2018,71.05,76.95,70.65,73.15,74.267032418952618453,10025,207,744527.00,4817,48.05,6.30,2.10
21-February-2018,73.90,73.90,71.30,72.35,71.901874490627546862,6135,84,441118.00,3620,59.01,2.60,-1.55
20-February-2018,73.50,73.50,70.65,71.35,72.083175803402646502,7406,110,533848.00,4013,54.19,2.85,-2.15
19-February-2018,77.40,77.40,71.85,73.55,73.679754426042261564,7004,107,516053.00,3640,51.97,5.55,-3.85
16-February-2018,81.40,81.40,75.00,76.20,78.091068301225919439,25124,170,1961960.00,13506,53.76,6.40,-5.20
15-February-2018,85.70,87.20,79.30,80.35,83.271769067796610169,37760,369,3144342.00,19695,52.16,7.90,-5.35
14-February-2018,84.70,85.70,82.15,83.40,83.801655953231225035,37803,490,3167954.00,20448,54.09,3.55,-1.30
12-February-2018,76.00,84.40,75.30,81.50,81.403577486731848659,137359,1370,11181514.00,23974,17.45,9.10,5.50
9-February-2018,69.95,79.40,69.70,74.10,75.491700992228557514,98566,1139,7440915.00,30428,30.87,9.70,4.15
8-February-2018,61.50,72.10,61.15,72.10,68.914167308662965225,37643,360,2594136.00,20070,53.32,10.95,10.60
7-February-2018,61.55,62.25,59.50,60.10,60.830947726842802194,15859,130,964718.00,5683,35.83,2.75,-1.45
6-February-2018,57.00,59.50,55.15,58.90,56.972989377845220030,3295,51,187726.00,1272,38.60,4.35,1.90
5-February-2018,61.65,61.65,57.75,59.90,59.493009565857247976,21744,178,1293616.00,9690,44.56,3.90,-1.75
2-February-2018,67.05,67.05,63.00,64.15,64.514024622414011930,7879,86,508306.00,5066,64.30,4.05,-2.90
1-February-2018,68.00,69.25,66.85,68.30,68.852091070563539480,6193,65,426401.00,4331,69.93,2.40,0.30
31-January-2018,64.60,67.40,64.45,65.45,65.381523862684900921,3583,46,234262.00,2760,77.03,2.95,0.85
30-January-2018,65.55,67.00,64.25,65.25,65.757944757944757944,3367,48,221407.00,1844,54.77,2.75,-0.30
29-January-2018,70.00,70.00,67.70,68.25,68.657957244655581947,3368,27,231240.00,2904,86.22,2.30,-1.75
25-January-2018,70.30,71.00,69.15,69.90,69.942088236339720573,28129,126,1967401.00,16200,57.59,1.85,-0.40
24-January-2018,70.80,71.90,69.85,70.35,70.886469673405909797,2572,32,182320.00,1897,73.76,2.05,-0.45
23-January-2018,77.15,77.15,71.75,72.25,72.877769289533995416,5236,81,381588.00,3363,64.23,5.40,-4.90
22-January-2018,72.45,73.00,71.25,72.40,72.260249884312818139,10805,98,780772.00,8816,81.59,1.75,-0.05
19-January-2018,72.05,72.90,70.10,72.50,71.474683544303797468,2054,30,146809.00,1230,59.88,2.80,0.45
18-January-2018,74.80,76.50,69.25,70.40,73.180067484157682495,12151,89,889211.00,8293,68.25,7.25,-4.40
17-January-2018,73.00,74.00,72.00,72.85,73.032267657992565055,6725,78,491142.00,3300,49.07,2.00,-0.15
16-January-2018,75.60,76.20,73.05,73.45,74.694546008531383302,6564,72,490295.00,4586,69.87,3.15,-2.15
15-January-2018,75.50,81.95,75.50,76.35,77.448596771848189617,20631,214,1597842.00,8506,41.23,6.45,0.85
12-January-2018,78.00,78.20,74.95,75.30,75.714680216502816745,9053,107,685445.00,2762,30.51,3.25,-2.70
11-January-2018,77.85,78.95,77.00,77.40,77.880203720106288751,4516,72,351707.00,2441,54.05,1.95,-0.45
10-January-2018,80.00,80.00,76.40,76.95,78.136893409620682347,4719,53,368728.00,3816,80.86,3.60,-3.05
9-January-2018,81.75,81.75,78.35,79.05,79.641221374045801526,12314,138,980702.00,4430,35.98,3.40,-2.70
8-January-2018,83.95,86.40,78.30,80.30,82.697285787445082342,37101,506,3068152.00,14905,40.17,8.10,-3.65
5-January-2018,78.95,83.65,76.00,83.25,80.220255271920088790,72080,770,5782276.00,36870,51.15,7.65,4.30
4-January-2018,68.70,76.10,68.25,76.10,74.399777445123001311,75487,552,5616216.00,20266,26.85,7.85,7.40
3-January-2018,68.80,69.85,68.80,69.20,69.205882352941176470,6290,42,435305.00,5012,79.68,1.05,0.40
2-January-2018,70.25,70.25,68.70,68.95,69.213691618682021753,3126,56,216362.00,2388,76.39,1.55,-1.30
1-January-2018,70.30,71.70,69.15,69.35,70.004052098408104196,3455,38,241864.00,2630,76.12,2.55,-0.95
29-December-2017,69.95,69.95,68.35,68.80,68.889679715302491103,3934,35,271012.00,2758,70.11,1.60,-1.15
28-December-2017,69.00,69.00,67.60,68.80,68.497571131158917418,4323,47,296115.00,2877,66.55,1.40,-0.20
27-December-2017,70.00,70.00,68.80,69.00,69.108481919680053324,6001,82,414720.00,5225,87.07,1.20,-1.00
26-December-2017,71.25,72.00,68.50,68.90,69.240886109632783395,15032,141,1040829.00,9405,62.57,3.50,-2.35
22-December-2017,75.85,76.00,70.65,71.15,73.366564316979159861,15307,101,1123022.00,9303,60.78,5.35,-4.70
21-December-2017,73.45,74.90,72.95,74.55,74.071410952146028613,8108,79,600571.00,3735,46.07,1.95,1.10
20-December-2017,72.85,73.70,71.10,72.30,72.086886682242990654,6848,59,493651.00,4484,65.48,2.60,-0.55
19-December-2017,70.20,71.45,68.15,70.05,69.512304554724677090,7355,58,511263.00,4078,55.45,3.30,-0.15
18-December-2017,68.40,72.25,68.40,69.40,70.429717682020802377,6730,62,473992.00,3043,45.22,3.85,1.00
15-December-2017,73.80,73.80,70.80,71.35,71.333333333333333333,2571,34,183398.00,1415,55.04,3.00,-2.45
14-December-2017,72.00,72.50,71.00,71.05,71.512492382693479585,1641,20,117352.00,743,45.28,1.50,-0.95
13-December-2017,72.85,74.85,71.50,72.05,73.016327890703098967,6002,109,438244.00,2935,48.90,3.35,-0.80
12-December-2017,71.30,72.00,70.55,70.60,71.222500000000000000,2000,38,142445.00,779,38.95,1.45,-0.70
11-December-2017,72.40,75.00,69.80,70.30,71.139668992560982642,17341,114,1233633.00,11372,65.58,5.20,-2.10
8-December-2017,70.90,72.10,70.50,71.00,71.517477839103529018,5979,64,427603.00,3027,50.63,1.60,0.10
7-December-2017,68.00,70.00,68.00,70.00,69.834504567814476458,2846,33,198749.00,1929,67.78,2.00,2.00
6-December-2017,71.75,71.75,68.00,68.40,68.709578151045005769,7799,77,535866.00,6068,77.80,3.75,-3.35
